MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/6/2015 21:00,4817.0715,523.134,568.775333,101.65925,266.283833,1693.724583,365.325,838.368833,1670.126167,3223.168083,1247.023,718.786667,347.349667,3260.5145,2936.675917,896.778,3245.201417
11/6/2015 22:00,4762.077333,517.035417,562.410333,101.259667,258.925167,1665.42475,361.25875,833.440083,1599.164167,3186.8335,1229.933667,707.018333,345.215833,3247.511583,2930.904417,889.574333,3172.93525
11/6/2015 23:00,4713.581583,513.801333,559.931167,101.742083,256.1405,1667.366,367.301417,837.855167,1657.4295,3155.614167,1238.80875,697.766333,344.076667,3248.408167,2931.469083,898.948417,3150.27475
11/7/2015,4785.815583,537.848417,566.939667,109.604917,255.389667,1741.288667,382.021167,885.807583,1736.318333,3162.706917,1306.663833,700.227,356.2715,3232.584667,3011.839583,920.53975,3248.786667
11/7/2015 1:00,4806.004667,548.109583,572.7415,111.1025,263.181917,1754.5005,381.616833,899.204417,1792.98,3219.92625,1314.253583,713.675,356.862667,3318.475083,3078.055083,957.759583,3290.090167
11/7/2015 2:00,4700.323167,536.655333,564.027167,108.2975,256.144083,1714.275167,369.617417,877.060167,1753.579,3151.245667,1285.711917,710.334417,346.028833,3285.172917,3097.990667,950.061333,3205.101583
11/7/2015 3:00,4579.525667,525.64525,552.874,104.339,255.34325,1672.554333,358.134333,857.136583,1730.60625,3091.385667,1254.836083,693.102417,337.132083,3250.301917,3064.04775,943.143917,3119.35975
11/7/2015 4:00,4423.73175,509.53075,539.869,97.577333,249.5255,1616.325083,342.473417,827.129833,1699.746,2993.76925,1212.961,674.420167,322.955083,3209.045417,3013.299833,930.35525,3010.182167
11/7/2015 5:00,4217.504417,487.523583,526.447,89.617,238.973667,1529.054583,319.170333,777.910417,1643.731917,2873.28,1147.268083,654.999833,304.695583,3166.790583,2935.37025,909.263417,2853.23125
11/7/2015 6:00,3968.372583,457.639333,512.044167,82.086083,228.820583,1442.032917,294.561167,724.828,1577.091917,2714.109,1082.658833,634.46725,284.160667,3087.276,2854.942,875.335333,2677.069417
11/7/2015 7:00,3786.421417,438.10175,493.927417,76.493167,222.124833,1379.681083,278.0935,692.87125,1527.51075,2590.835083,1033.019083,622.471667,268.85375,3034.751667,2792.074833,851.208417,2550.335417
11/7/2015 8:00,3660.999333,430.748167,491.269917,73.415167,217.3825,1354.7225,268.796333,675.603333,1514.6725,2515.093833,1006.323583,612.028167,259.412083,3008.83075,2760.356417,837.82575,2488.819
11/7/2015 9:00,3591.240583,427.808333,494.11275,72.059,216.283167,1338.957833,264.00925,672.226333,1510.691083,2474.92175,996.989167,607.277667,255.91275,2992.263917,2758.819417,828.9365,2451.977
11/7/2015 10:00,3560.814917,428.382667,491.604417,71.923667,216.201,1337.387417,263.165,674.239917,1511.676667,2458.154,998.397,604.704667,254.158667,2994.671917,2756.69625,827.456417,2443.759833
11/7/2015 11:00,3578.853417,436.676417,486.8095,73.104917,211.72425,1352.603333,267.718667,689.04625,1496.123167,2472.400583,1008.93625,611.954333,258.131167,3014.172417,2776.77325,837.542167,2477.16925
11/7/2015 12:00,3678.249917,457.508,486.019083,75.679667,219.342833,1393.10375,280.016,719.94025,1588.801917,2551.607667,1045.248,624.405917,267.222583,3051.478083,2826.054833,861.917167,2567.482667
11/7/2015 13:00,3839.39925,490.16975,500.027583,81.309833,224.185667,1458.231333,300.929417,764.351417,1622.860167,2660.016667,1096.54375,638.569583,278.7865,3124.640417,2923.125583,894.958833,2691.77025
11/7/2015 14:00,3981.032333,519.752167,504.751583,84.9835,220.41175,1489.617083,313.945917,788.973667,1703.0105,2725.251917,1126.01775,644.22,285.518833,3171.6485,3006.43325,916.2575,2780.5365
11/7/2015 15:00,4179.32575,533.389,520.41025,90.685833,230.64075,1539.67075,331.209167,808.014417,1719.8425,2856.234,1165.212083,648.721083,303.164583,3241.702167,3050.17325,941.58975,2893.669
11/7/2015 16:00,4302.154417,533.894333,529.662,94.81625,233.17825,1560.69925,339.98025,808.65175,1695.15375,2929.92225,1182.2535,662.706583,312.426417,3287.41725,3040.705417,940.949833,2970.929917
11/7/2015 17:00,4362.776667,516.943917,533.031417,97.209417,229.197333,1569.848167,342.73925,794.67875,1654.10425,2953.950583,1184.119583,670.3,314.561833,3292.353083,2994.32775,934.187417,2996.06375
11/7/2015 18:00,4364.744417,499.315833,529.329583,97.546917,231.663083,1561.394667,341.897667,784.25975,1628.89325,2940.44525,1173.886083,673.331,306.876667,3286.327417,2948.221833,924.46325,2977.610917
11/7/2015 19:00,4332.462417,483.039333,523.677333,97.19125,228.649083,1540.600167,338.588917,770.56,1600.386667,2910.25,1155.44625,667.091083,302.361583,3260.718333,2890.047667,911.446583,2928.889917
11/7/2015 20:00,4297.9485,467.532917,517.48375,96.276333,227.987333,1515.389167,332.406083,759.780667,1545.39625,2890.278,1140.185833,663.480667,296.56025,3231.3505,2834.97425,900.537,2889.642167
11/7/2015 21:00,4262.069917,459.902083,511.965917,95.830417,225.141417,1498.59725,327.128333,755.1735,1488.399,2853.41,1127.87425,656.708417,293.31325,3201.8705,2796.950833,889.609417,2860.547833
11/7/2015 22:00,4250.577833,455.875417,509.185417,95.887417,220.299083,1494.623,323.123917,760.533,1514.853167,2840.999333,1124.206333,651.054333,292.342167,3185.118667,2785.997667,889.033583,2858.541583
11/7/2015 23:00,4297.078167,463.22275,510.547417,97.6415,223.886333,1520.061583,323.436833,779.087,1490.117917,2860.919833,1140.810583,647.86225,298.969,3181.07925,2803.20525,890.501167,2880.73475
11/8/2015,4489.350833,497.61675,525.16325,106.12125,234.36775,1627.056667,342.577333,844.168417,1554.288,2952.431417,1214.618167,656.349833,326.589917,3206.801583,2933.904667,916.923417,3026.904167
11/8/2015 1:00,4629.594583,514.4335,535.425333,108.664333,234.964667,1662.039333,346.359667,866.132667,1609.38925,3059.966667,1235.515667,685.072917,332.674,3327.779583,3036.69125,960.674083,3108.759167
11/8/2015 2:00,4576.054667,514.021083,532.083167,105.88075,238.253667,1641.147417,338.50075,856.879917,1623.915083,3034.059,1211.658833,683.126583,326.41025,3309.628417,3007.0045,958.790417,3046.9615
11/8/2015 3:00,4491.830917,503.863,524.9245,103.154583,238.336583,1619.258,333.806,847.876917,1652.836833,2980.492667,1195.801083,677.792917,318.760083,3282.7365,2968.491417,949.446167,2984.323083
11/8/2015 4:00,4363.589167,494.113167,518.763083,98.522417,230.920667,1587.018833,320.736083,833.544833,1610.3045,2915.435583,1162.677,665.521583,308.614167,3248.372083,2910.803333,937.192833,2912.345417
11/8/2015 5:00,4141.855917,476.11075,505.29625,91.6305,227.74525,1526.272833,309.618083,799.22425,1610.95375,2810.652417,1112.875833,645.372083,295.1885,3193.7555,2823.653,917.7775,2787.725083
11/8/2015 6:00,3929.183833,456.467583,495.858833,85.34025,219.057333,1454.505,292.000333,763.443333,1537.8355,2682.155417,1057.279833,633.045083,282.062417,3121.376917,2734.725917,894.148417,2659.604583
11/8/2015 7:00,3766.403417,442.303833,491.94675,80.6595,218.2535,1400.319333,276.519667,738.044667,1509.10075,2587.72675,1012.786583,615.961167,269.436167,3046.24675,2684.399417,876.332417,2570.654333
11/8/2015 8:00,3674.127417,438.669833,486.4525,77.615417,212.75775,1371.56175,268.311167,724.815583,1483.745833,2535.835417,987.0605,609.675583,262.744167,3010.279333,2657.2105,865.083917,2518.200833
11/8/2015 9:00,3635.7345,440.5825,482.898167,76.515583,211.106583,1360.5995,263.99425,724.563583,1440.162833,2493.9145,979.446917,603.279333,259.924917,2996.448833,2617.790083,862.718667,2494.755833
11/8/2015 10:00,3623.238417,443.243833,483.959417,76.51025,210.617667,1366.6245,262.661333,728.013167,1422.071083,2490.161917,978.562,600.996917,259.954083,2998.503083,2619.714583,868.863833,2493.79825
11/8/2015 11:00,3656.414833,454.991667,489.519667,77.643667,215.382333,1383.3735,263.48375,737.230417,1432.803083,2530.49175,986.7475,596.57325,261.717333,3023.07325,2639.91,880.767417,2519.052167
11/8/2015 12:00,3748.936,478.154833,493.743917,80.43925,216.677583,1424.85975,271.759333,758.68825,1477.750583,2595.118833,1012.069667,604.264667,270.341167,3067.060917,2694.285417,902.979083,2583.592167
11/8/2015 13:00,3886.791583,510.80925,505.43875,84.4085,220.95575,1471.355917,284.44625,796.97975,1511.923667,2692.759417,1045.423167,615.491583,279.271917,3128.469833,2766.835333,935.181167,2675.060417
11/8/2015 14:00,4046.976417,541.111167,506.9685,87.48725,214.495417,1493.764417,291.164,816.96525,1522.707583,2727.46125,1055.865083,613.392583,279.459417,3158.667,2826.079917,964.066667,2724.863833
11/8/2015 15:00,4222.374333,545.498583,510.859083,92.413833,222.01225,1534.994333,300.167833,834.45375,1532.135833,2802.684833,1093.821167,626.138833,285.8895,3218.841417,2853.723083,988.72025,2821.143833
11/8/2015 16:00,4255.2785,525.1435,515.863,95.706333,221.6675,1546.139083,308.1255,821.077,1592.756583,2833.665667,1113.162583,639.057417,288.052583,3229.516167,2834.292833,971.152083,2855.654667
11/8/2015 17:00,4201.385667,501.299167,508.012583,96.240667,220.695,1547.917417,314.465417,801.4535,1596.073083,2849.168167,1119.844083,644.891583,288.817333,3193.061667,2792.883083,947.191917,2851.204833
11/8/2015 18:00,4152.765167,483.233,509.013667,97.220833,226.022833,1547.620917,320.042,784.8205,1569.296,2829.8205,1124.213083,642.552083,289.932917,3162.221417,2757.887167,921.644417,2845.30925
11/8/2015 19:00,4134.881083,472.239583,507.272167,97.87425,222.04475,1537.779917,323.117083,776.037667,1557.829917,2820.12025,1128.164583,640.748917,290.998,3157.199,2734.468667,914.49275,2836.232667
11/8/2015 20:00,4119.788833,462.659917,504.027333,97.834667,222.949417,1527.68875,319.32925,766.305167,1515.370417,2788.473917,1116.96225,639.47125,289.236833,3137.29275,2692.459,901.896667,2815.119583
11/8/2015 21:00,4096.010833,454.93925,503.28525,97.025833,222.17375,1520.321333,316.68325,760.014833,1509.411833,2805.505917,1112.8575,631.12025,289.00275,3124.327583,2655.901,892.4035,2795.604583
11/8/2015 22:00,4096.0255,453.92375,506.815333,97.0105,221.311417,1522.55975,317.329333,764.633083,1481.4755,2814.644667,1112.581667,618.62725,289.807583,3107.644083,2664.912,891.2665,2802.471833
11/8/2015 23:00,4162.93725,467.76125,513.4505,100.349083,226.5935,1558.867583,325.738,792.786583,1493.348167,2856.045417,1142.40975,626.235333,299.983417,3117.662167,2720.389083,902.381167,2875.973333
11/9/2015,4409.576083,518.467833,531.966,111.04675,240.001917,1699.859917,356.670833,875.929167,1624.111333,3009.771167,1238.208833,647.061333,332.92125,3167.333333,2866.74575,941.53475,3083.503833
11/9/2015 1:00,4644.983833,545.929167,548.156167,114.2925,251.11025,1756.028167,368.538,909.888,1700.846,3166.731167,1277.689417,677.391417,342.040333,3309.8255,2957.720417,1000.768583,3211.073833
11/9/2015 2:00,4644.165833,549.143083,549.414667,111.268833,252.510417,1736.046333,361.306333,904.707583,1661.4075,3180.773583,1259.487667,674.054667,337.655083,3323.02,2938.732167,1012.124583,3161.36525
11/9/2015 3:00,4567.961333,542.556667,538.336167,106.654,253.64,1693.987667,349.083667,882.956083,1614.91375,3123.921333,1224.904917,665.654583,328.262167,3314.0425,2878.916083,1007.633,3087.199667
11/9/2015 4:00,4427.202833,526.834167,531.046167,100.315,248.4255,1629.806417,329.266167,842.996833,1558.22075,3013.13625,1167.292,641.355333,316.709333,3276.793917,2817.347917,981.972833,2971.308417
11/9/2015 5:00,4173.484167,501.27375,518.472,91.861083,243.377417,1534.9475,303.436667,791.58175,1513.256667,2866.774083,1086.099167,615.532917,299.335417,3181.008333,2732.872083,940.949833,2814.372333
11/9/2015 6:00,3945.102417,477.081167,504.998,84.3065,234.30275,1456.158917,282.908,751.621917,1453.0255,2713.592583,1016.549,593.52125,284.697917,3092.246083,2668.38425,901.08675,2672.222417
11/9/2015 7:00,3799.221417,467.8815,494.15325,80.383917,232.665083,1416.823667,268.162083,733.872417,1449.972083,2607.309917,972.568,581.691417,273.842917,3015.7015,2623.000917,882.687083,2589.985833
11/9/2015 8:00,3744.546583,466.632333,486.352667,78.38225,234.6985,1402.891583,262.469333,729.217,1414.456667,2581.93575,954.856333,577.532167,269.02825,2979.194083,2610.992583,878.074667,2558.409833
11/9/2015 9:00,3729.25275,474.1635,483.416833,78.403083,232.827417,1404.9285,260.603417,731.686,1425.7065,2571.164333,954.6665,576.213667,268.355583,2984.3665,2620.646167,879.560333,2556.793083
11/9/2015 10:00,3750.247833,481.506417,488.183583,79.600667,238.170333,1429.643667,262.970167,743.492583,1465.446917,2574.124583,964.42225,578.096417,270.673667,2993.549417,2645.688833,884.7695,2579.27225
11/9/2015 11:00,3876.541917,507.343333,496.928833,83.600917,241.251833,1488.48975,274.215583,781.641167,1474.407167,2656.294833,998.610333,589.994,278.86375,3014.143,2660.700667,902.13875,2659.437583
11/9/2015 12:00,4189.181917,558.371917,515.215167,91.191917,255.671417,1612.8865,300.246583,853.952083,1561.3725,2842.480333,1087.258333,622.276167,303.943417,3101.740333,2782.542833,946.56225,2866.616833
11/9/2015 13:00,4723.902333,635.208583,549.99675,102.76475,274.164917,1809.262583,349.2565,956.215,1696.87825,3173.07225,1221.856917,673.145333,339.4095,3285.07975,3018.908417,1026.768917,3217.72575
11/9/2015 14:00,4898.418417,661.799417,565.02725,107.066333,284.621917,1878.570583,374.826833,976.8245,1781.662667,3291.854,1273.386583,700.38975,354.215667,3410.76625,3174.063417,1027.099917,3361.799333
11/9/2015 15:00,4915.850167,639.157667,572.61225,107.970667,285.250667,1852.576583,377.441167,954.518833,1755.517083,3304.603833,1274.632333,707.363083,359.791167,3394.94225,3108.402083,981.518417,3370.429917
11/9/2015 16:00,4886.31075,608.081667,576.182417,107.591667,289.523083,1814.8885,380.110833,922.017167,1745.6835,3278.209667,1277.321917,716.531083,357.829333,3340.078,3066.549083,953.860333,3354.023083
11/9/2015 17:00,4845.312667,587.60225,559.40475,108.063,275.24125,1798.58775,383.841333,894.802083,1748.610167,3289.196667,1289.982167,728.4975,358.626,3340.532167,3032.38925,941.137333,3347.6015
11/9/2015 18:00,4767.48975,568.848333,555.692333,107.403333,259.954,1778.504,385.624083,876.772083,1728.050417,3271.011167,1295.110583,728.222083,357.385333,3313.954167,2978.851167,926.25,3332.65125
11/9/2015 19:00,4729.56425,557.276667,551.971583,106.109917,259.980667,1769.358583,385.386167,858.852,1700.47775,3266.008833,1288.666,722.887333,353.918417,3292.673333,2942.747333,906.036083,3299.212
11/9/2015 20:00,4710.26825,546.363,553.147667,104.97525,266.333833,1745.065083,384.77475,848.48175,1691.582333,3261.079833,1291.063833,726.52825,352.62775,3264.706333,2980.627667,904.498667,3275.166917
11/9/2015 21:00,4671.16325,535.592833,551.040333,103.579917,262.51925,1719.87325,380.213083,836.6435,1668.811333,3244.175917,1283.77175,720.896583,350.642583,3277.327667,2928.43575,897.620833,3244.8535
11/9/2015 22:00,4639.434917,528.6915,539.196583,102.70375,257.290083,1713.748333,375.247667,834.45075,1650.955333,3189.06575,1269.114333,716.799583,348.876167,3250.445917,2856.129333,895.83625,3192.638417
11/9/2015 23:00,4627.984833,532.981,525.972333,105.880333,258.9625,1729.7105,378.03125,853.4015,1653.516917,3170.449833,1276.681583,713.477,352.414583,3276.87525,2902.140833,911.957833,3190.594667
11/10/2015,4808.709333,572.642667,544.350583,116.121,267.257583,1843.9545,398.64825,935.663917,1723.35875,3250.52875,1357.549833,720.45075,373.309667,3318.406083,3011.498083,951.081,3332.62275
11/10/2015 1:00,4994.94975,594.389417,559.918,120.142917,269.276833,1886.34575,405.400667,965.658833,1786.793417,3396.459167,1384.50725,741.291333,379.857833,3419.0375,3085.86625,1017.0615,3446.408583
11/10/2015 2:00,4930.4685,594.326167,546.25875,116.62025,261.9705,1862.985333,394.376083,949.61675,1759.114667,3375.1,1338.09375,722.84775,371.593833,3381.324417,3066.66925,1027.6285,3440.144667
11/10/2015 3:00,4829.409083,585.075083,528.86075,112.8725,257.976167,1816.871583,379.193333,929.690333,1700.239417,3344.5925,1291.921333,707.52825,361.088333,3322.245833,3005.22175,1025.496917,3319.477
11/10/2015 4:00,4641.974333,565.188583,512.026167,104.760667,256.262167,1738.59725,358.72325,887.983833,1633.115917,3213.931333,1233.762667,687.320833,343.473667,3251.53825,2906.22725,1008.598083,3174.471667
11/10/2015 5:00,4314.760583,529.704917,495.329917,94.162667,247.735917,1627.65625,327.4155,823.061667,1544.153,3010.448917,1142.311167,659.653583,318.66475,3157.519167,2776.89175,963.422167,2969.12075
11/10/2015 6:00,4026.337333,496.75575,503.70825,85.43875,238.9135,1537.48,298.140083,772.806917,1460.830583,2817.910333,1063.001917,630.995083,296.081833,3040.073667,2662.916667,917.820333,2786.48125
11/10/2015 7:00,3860.720333,480.889667,578.2035,80.650333,234.919833,1479.34625,281.683083,748.89025,1419.175583,2717.017667,1012.824917,612.984333,281.728583,2972.894917,2610.497,892.846,2673.737583
11/10/2015 8:00,3792.067583,475.380667,564.959583,78.750333,228.73125,1464.094833,271.469333,740.82125,1401.610167,2663.987,981.4315,601.998417,276.0145,2928.150333,2582.293333,885.9375,2626.216583
11/10/2015 9:00,3753.865417,475.129583,587.386583,78.319583,230.573917,1452.694833,267.415833,741.3005,1404.734583,2627.48075,973.192083,592.156167,272.053083,2895.089667,2585.493083,883.996083,2609.685833
11/10/2015 10:00,3740.432917,481.909083,618.4365,79.414583,229.50525,1460.099,268.42,752.071,1409.355667,2625.126667,977.230417,591.392833,271.83425,2896.92,2598.458417,878.172083,2612.446083
11/10/2015 11:00,3844.5625,500.433,622.684,82.810417,236.820333,1497.856833,276.19825,781.754083,1429.419,2664.34575,1008.771833,600.44175,281.2765,2928.750083,2631.66975,885.089833,2683.225
11/10/2015 12:00,4124.8165,548.591,535.96325,90.343333,246.502167,1604.613,300.581667,843.304833,1519.424583,2831.508583,1093.1085,628.4395,301.84125,3019.678167,2739.374667,924.387667,2868.4475
11/10/2015 13:00,4621.960333,620.620167,538.72725,100.483833,268.6875,1776.0635,350.896667,933.278833,1691.693333,3134.623417,1228.64125,681.494,336.231333,3184.983167,2962.39375,999.027667,3206.277583
11/10/2015 14:00,4752.38075,634.9515,541.173083,103.4525,270.227583,1817.782,375.615583,947.195833,1779.22425,3238.688333,1278.435833,719.363667,349.4145,3306.968,3131.318167,995.782833,3324.545
11/10/2015 15:00,4742.50275,611.868,546.26375,103.766167,276.598583,1783.262167,379.156333,927.492667,1754.432667,3232.387167,1288.742083,731.2975,353.161333,3321.45625,3097.223083,953.614,3317.951
11/10/2015 16:00,4738.428667,591.79325,547.533917,104.181083,272.59625,1751.95175,382.179333,898.182,1752.56825,3249.51,1308.470583,730.427167,353.85325,3315.686583,3038.33975,927.06625,3324.666667
11/10/2015 17:00,4743.0085,574.76875,559.986417,104.985583,273.216,1761.040083,386.172,878.250667,1742.373167,3264.242167,1310.77025,726.024167,355.222083,3268.642,3008.56575,910.095333,3330.79025
11/10/2015 18:00,4698.68725,560.24375,550.752417,104.6405,271.778333,1752.75175,386.7205,865.942083,1715.85125,3281.030667,1309.932833,725.230417,354.820167,3255.563417,3004.09075,898.204,3319.58525
11/10/2015 19:00,4744.625917,557.026583,549.953167,104.8295,275.023583,1747.8625,385.261667,851.8705,1681.8615,3310.06725,1305.26875,725.1765,353.145917,3237.255667,2983.51575,896.546583,3299.796833
11/10/2015 20:00,4808.568833,554.059333,546.070833,104.757333,273.2375,1753.551333,384.4395,839.847333,1671.232333,3339.640583,1302.366167,729.945417,353.354083,3252.72375,2974.930583,902.356583,3289.324583
11/10/2015 21:00,4809.20275,545.56025,571.250167,104.279167,271.671333,1746.14075,377.073583,835.944917,1638.84375,3329.0505,1290.517583,728.914917,352.454667,3265.90675,2971.526917,908.869333,3252.253833
11/10/2015 22:00,4792.521667,535.867667,574.40325,105.06975,265.689,1732.632333,372.823917,839.482667,1615.70925,3288.954583,1272.680333,727.98875,353.066417,3274.535083,2963.888333,914.355,3245.545083
11/10/2015 23:00,4765.704,536.9025,567.404083,106.71475,260.58525,1731.194667,377.071583,854.1045,1622.463333,3260.414833,1306.873083,720.468417,356.588167,3280.297917,2982.440083,923.72825,3275.969833
11/11/2015,4911.15425,568.447083,582.668917,115.508,265.543167,1832.508583,398.828583,920.169583,1698.894667,3348.192083,1381.210583,727.69225,376.944667,3282.960333,3072.43,966.087,3384.658833
11/11/2015 1:00,5038.730583,577.42925,588.066,118.285583,273.961583,1850.383333,406.55625,941.392167,1755.8695,3474.67225,1391.366083,749.864333,380.92275,3368.339333,3086.747667,1017.97525,3444.800417
11/11/2015 2:00,4952.389083,567.523333,581.58425,114.587167,269.030417,1807.9245,398.4895,921.350583,1711.484333,3426.2765,1364.2735,734.4195,370.755917,3338.9525,3044.378833,1013.3185,3369.286667
11/11/2015 3:00,4828.151833,553.296833,571.830333,110.214667,266.722833,1751.522333,384.074167,893.872917,1651.371417,3347.462667,1329.984167,712.617333,357.3235,3301.371667,2964.295583,1008.620417,3280.425167
11/11/2015 4:00,4627.7905,523.579833,559.790917,100.583667,257.797417,1663.467583,362.461833,844.195833,1577.679417,3197.296833,1258.922083,687.183417,336.380417,3255.79825,2903.884583,984.994583,3136.97475
11/11/2015 5:00,4319.40525,483.175167,541.26475,89.837917,247.5395,1556.339,332.027167,773.299833,1500.625667,3032.323583,1162.222167,656.91075,310.582583,3148.397083,2802.150083,936.42725,2929.973333
11/11/2015 6:00,4020.9555,446.325,532.167417,80.36225,232.172917,1460.801,306.081667,712.341333,1439.013333,2843.085083,1076.86675,638.118667,285.78475,3032.906917,2698.525333,891.1465,2749.03325
11/11/2015 7:00,3821.59675,421.190917,561.987167,74.716583,227.998333,1390.592083,288.077917,678.310167,1429.121,2698.812167,1035.449667,619.460417,268.926083,2969.179833,2628.112167,862.309667,2618.62425
11/11/2015 8:00,3718.698333,408.0925,551.06425,71.55375,222.62975,1356.061,279.526167,660.5505,1422.703333,2628.889667,1010.871083,610.94375,260.543583,2920.509833,2617.71875,847.82725,2556.31975
11/11/2015 9:00,3653.4975,400.34375,545.80875,70.083167,220.522833,1337.923333,276.077583,651.050667,1427.747333,2587.421083,1003.2305,607.092167,255.32125,2899.786167,2602.7515,838.680333,2531.773833
11/11/2015 10:00,3648.448583,400.851583,544.958333,70.415,219.800583,1340.0975,275.74775,649.775,1436.916333,2575.33125,996.455917,606.242333,252.2015,2896.394833,2603.927917,836.2455,2528.54825
11/11/2015 11:00,3693.8405,409.851167,553.540583,73.092,221.672833,1368.836167,280.337667,664.09675,1457.674583,2620.671417,1021.971833,609.192583,257.366583,2924.84675,2641.52375,845.245167,2574.6355
11/11/2015 12:00,3923.51525,442.920167,528.590917,80.117917,232.5925,1451.431583,300.167667,712.764917,1543.166417,2757.911583,1088.839333,632.736917,277.993417,3001.449667,2733.59125,872.52925,2728.91175
11/11/2015 13:00,4374.403333,511.613417,551.365417,89.6615,254.404333,1622.016167,346.0425,801.541833,1687.886,3012.8905,1209.066,678.152833,309.65925,3170.027,2877.990667,932.1125,3015.871583
11/11/2015 14:00,4558.440083,538.207083,566.273417,94.466333,261.89625,1708.361583,375.639333,836.9215,1803.92975,3166.896833,1282.032,709.033333,327.93675,3280.276417,3033.677083,939.5985,3151.190583
11/11/2015 15:00,4693.308,546.691083,571.456333,97.914667,262.7075,1729.659,382.104917,842.44525,1808.166083,3224.298333,1282.139,722.781417,340.591833,3285.765417,3053.389667,935.221417,3213.624083
11/11/2015 16:00,4817.5775,553.686833,579.35125,101.543167,259.24425,1757.346167,389.269583,852.640917,1855.41625,3297.664083,1295.939583,734.271417,351.028167,3297.343667,3055.577,944.994667,3283.996083
11/11/2015 17:00,4936.408333,560.32775,593.178667,105.630083,266.244833,1787.45925,396.484917,864.30675,1897.300333,3355.934333,1308.312917,731.271583,361.28175,3408.441167,3055.91625,950.230083,3324.451417
11/11/2015 18:00,4977.708667,566.4255,610.871,107.401833,265.9205,1811.718917,399.52325,864.301083,1905.00525,3372.149583,1322.046667,737.498917,362.226667,3553.821833,3056.2585,940.386833,3335.47025
11/11/2015 19:00,5015.761667,570.07625,580.9655,108.745583,267.7585,1831.465917,395.836583,863.34575,1870.765083,3372.720583,1328.635667,737.338333,366.117333,3328.689833,3061.801833,919.12725,3332.130583
11/11/2015 20:00,4866.706917,567.210083,602.858,109.70025,266.591417,1819.45825,387.916,866.838333,1880.238583,3368.36175,1308.69575,739.345417,369.325167,3232.056833,3049.6025,897.824417,3331.923583
11/11/2015 21:00,4855.878583,556.136833,599.092583,107.179833,259.893,1769.059833,387.327833,849.0245,1868.161833,3345.270667,1285.19825,731.843667,367.96925,3213.8575,3050.374583,901.044417,3265.970833
11/11/2015 22:00,4808.776167,544.296083,582.334417,105.757333,251.29975,1735.934917,388.67575,838.521167,1885.439333,3290.290583,1292.972917,729.6825,368.181917,3218.031083,3040.910667,911.69175,3194.762167
11/11/2015 23:00,4739.8235,529.415917,565.75875,105.709417,250.649833,1716.7405,406.624333,842.309,1907.322917,3198.74925,1351.721417,732.801333,365.682333,3226.460833,3085.134333,920.483667,3199.035083
11/12/2015,4830.78525,566.042917,580.657583,114.901083,257.1645,1813.720917,432.00475,912.411083,1953.514917,3285.668833,1436.72625,695.24575,372.262333,3276.962917,3156.283083,961.802,3333.69775
11/12/2015 1:00,4892.157417,573.753417,589.057417,116.79625,262.235167,1848.717833,434.383583,936.070083,1968.583667,3350.092917,1448.922667,706.74275,373.483083,3402.703,3189.118833,999.643,3383.288917
11/12/2015 2:00,4776.294333,562.841333,583.157333,113.06625,260.602917,1825.8435,422.457167,921.288167,1905.12225,3326.989083,1430.08325,748.47075,359.958833,3400.5955,3144.021333,989.319583,3312.344833
11/12/2015 3:00,4597.204,547.78275,572.429417,109.412417,259.18975,1776.1335,407.875,904.579,1891.869917,3253.744583,1390.534417,730.079917,346.140583,3394.158,3090.751,983.080083,3238.187833
11/12/2015 4:00,4366.889,529.7,557.9455,102.3155,251.75425,1710.04375,384.761417,868.22925,1804.94625,3134.880417,1311.3765,706.950333,328.648833,3371.364917,3000.634417,967.809083,3105.555583
11/12/2015 5:00,4019.503,498.07425,543.731667,92.582583,246.51275,1611.992917,350.824917,814.94875,1702.462083,2937.8465,1208.132,675.148667,304.809917,3292.399583,2877.803417,923.003,2905.76525
11/12/2015 6:00,3693.517583,463.57925,522.593083,84.557333,234.596,1515.095333,322.020167,764.570083,1619.333667,2748.559833,1126.915667,650.327333,284.802167,3202.768667,2791.667917,883.98375,2726.976167
11/12/2015 7:00,3536.075333,446.895667,515.8075,79.243917,227.502583,1460.035917,304.134167,740.566083,1577.87875,2653.56975,1080.084917,636.065083,271.144833,3159.56325,2731.7605,863.910583,2618.43725
11/12/2015 8:00,3439.133917,439.005583,510.817583,77.067583,224.9875,1436.91875,293.05,725.555333,1541.589917,2601.453333,1055.650167,625.740417,265.488083,3134.959833,2705.410833,860.578333,2572.9225
11/12/2015 9:00,3386.921833,436.583667,510.051167,76.500333,221.25775,1423.976833,288.306833,720.189667,1528.113083,2585.521083,1041.747917,619.896667,263.081667,3129.285167,2692.258417,860.697,2556.197417
11/12/2015 10:00,3396.870333,440.971667,516.53575,76.843667,227.276917,1428.693583,288.825917,727.06625,1534.625167,2581.154,1037.609167,623.87325,263.339417,3134.997833,2683.181667,872.3135,2568.261417
11/12/2015 11:00,3490.116917,461.477417,526.013167,80.366583,229.381083,1484.02575,297.630833,757.066583,1576.50225,2622.240333,1071.619667,638.150917,272.2285,3168.364917,2716.32525,890.962333,2635.855667
