,t.bpc.wk.c,t.bph.wk.c,i.heat.wk,s.heat.wk,s.dark.wk,i.cool.wk,s.cool.wk.db,s.cool.wk.wb,s.heat.stderr.wk,s.dark.stderr.wk,n.heat.wk,s.cool.db.stderr.wk,s.cool.wb.stderr.wk,n.cool.wk,mrae.heat.wk.mw,mrae.cool.wk.mw,mrae.mid.wk.mw,r2.heat.wk,r2.cool.wk,t.bpc.wknd.c,t.bph.wknd.c,i.heat.wknd,s.heat.wknd,s.dark.wknd,i.cool.wknd,s.cool.wknd.db,s.cool.wknd.wb,s.heat.stderr.wknd,s.dark.stderr.wknd,n.heat.wknd,s.cool.db.stderr.wknd,s.cool.wb.stderr.wknd,n.cool.wknd,mrae.heat.wknd.mw,mrae.cool.wknd.mw,mrae.mid.wknd.mw,r2.heat.wknd,r2.cool.wknd
10,10.0,18.3,645.5859316271143,-7.826334499799007,0.0,53.16372220051831,0.7255429605745971,30.2480688219323,0.8799983358002171,0.0,140.0,3.1138128543267865,3.306891349211553,57.0,0.10252399164058988,0.06106709739239868,0.13234627659792533,0.3643357621948007,0.6213946736276947,10.0,18.3,597.8990917343355,-10.211522968786948,0.0,-215.32187339206968,13.275836781121315,26.715827108558646,1.2822597039381771,0.0,61.0,3.4350302300759634,4.615335907912227,23.0,0.09970010271742592,0.06307786059914774,0.11520947651601567,0.5180542215571123,0.8624562825823447
11,10.0,18.3,628.841160839158,-7.712645331237228,0.0,-11.521174355351395,3.7252994557964523,32.565332181511735,1.0991431393874296,0.0,134.0,2.71322602012454,3.3966750219405157,63.0,0.13006674467169876,0.07896673002984163,0.16162882587621866,0.2716749202182346,0.6305568068549061,10.0,18.3,582.5499847928503,-11.21914705577675,0.0,-121.91619981777,9.966069720441205,29.180650386368548,1.6171269842930776,0.0,61.0,3.440533047790018,4.859417336639146,27.0,0.13192881946617643,0.08516053928845858,0.1231703061999999,0.44927611676514434,0.7936104642291357
12,10.0,18.3,620.7282873415031,-8.099028807336397,0.0,-76.53360144300754,6.631277731789201,33.34675453730352,1.282944623719023,0.0,131.0,2.5970334076457777,3.566623614161971,66.0,0.1420701986795162,0.08275156542855772,0.17442924206064103,0.23601731716270968,0.6290939748589917,10.0,18.3,578.2736663251824,-12.697277326686441,0.0,-82.84443724911793,8.960316968945762,30.706770881297363,1.8197999286083335,0.0,60.0,3.6834342189578817,5.5315870610741875,30.0,0.141395092729177,0.09588463768088241,0.14456583449845653,0.4563313011720681,0.7399736433345181
13,10.0,18.3,615.8950442277339,-7.397031537687779,0.0,-134.9656035395128,8.959638191639819,34.714622478564976,1.319755519388028,0.0,124.0,2.077054257989532,2.938363604512797,72.0,0.14170184716323514,0.10115495855800331,0.186042737390538,0.20476796074328818,0.7336996263726955,10.0,18.3,578.6993779883433,-11.731130895150288,0.0,-52.97975914788577,7.284306082926027,32.64635390631712,2.093260419115446,0.0,55.0,2.757013320100723,4.744443570717551,36.0,0.14955702127713508,0.10432132529810349,0.163607723123631,0.37209364195784245,0.715016108409644
14,10.0,18.3,617.5429242923908,-7.610496769182744,0.0,-160.7579827824158,10.466532816347254,35.619409414616726,1.3087559341769015,0.0,124.0,2.061317306745623,2.8385224962904463,72.0,0.13867012718555521,0.09237130100036077,0.16444171663080137,0.21701990731387977,0.7605107395916225,10.0,18.3,581.2943471145811,-11.05291015279805,0.0,-80.59162219583656,7.696807326892884,32.59492934333948,2.0011379319195663,0.0,54.0,2.8724419965396253,4.823464145875456,37.0,0.13725729009094756,0.10938257675260536,0.21051454646343587,0.36975030003815423,0.7144594185925159
15,10.0,18.3,623.7400656590402,-8.809549156503794,0.0,-170.67841870999015,11.803216378518378,34.55948644594663,1.2854586344314747,0.0,124.0,1.79217155590365,2.6243790859543714,75.0,0.12918107416436075,0.07694856349650238,0.14609702717981382,0.2779647500998724,0.7696026466769801,10.0,18.3,590.9283481297041,-11.60351511037496,0.0,-67.88429689309,7.610920917983759,32.40822115612413,1.8056043012978304,0.0,54.0,2.623692465138451,4.5016171872227595,38.0,0.11621794032546234,0.10158640734581831,0.20372454255405525,0.44264896398538456,0.7234359949596005
16,10.0,18.3,606.0023503764282,-8.479113136404385,148.46968743576724,-176.63716409395067,13.260749784877895,31.983757603835535,0.9884321081212312,19.621641486111038,125.0,1.6330562317923116,2.4621536254830296,77.0,0.09093132256574193,0.06671001209144302,0.10944507611161527,0.5632794077313452,0.7824828214649554,10.0,18.3,583.5366754367235,-10.89305547188675,120.41116503087382,-89.72560911722564,9.189811155720264,28.8019113161848,1.3613375277994462,25.153487408952632,53.0,2.7862407161642597,4.32520585280955,35.0,0.0732564029022035,0.0907690120891698,0.14325640115308902,0.6491984907618183,0.7060643037734478
17,10.0,18.3,593.5280665792225,-5.004550951327451,145.72296510407264,-193.18083221296203,13.170332235398165,27.013390024043566,0.7320345703218817,11.015688038556464,125.0,1.6231646773386077,2.40053025227569,76.0,0.05809114423111469,0.06167596424166902,0.08207159188607022,0.7742069509481151,0.7385462406664066,10.0,18.3,576.1212392937731,-6.914685532281486,133.3385324757862,-101.5325586783725,9.100074724667671,26.29338256657419,0.9796164578804756,15.291394435987169,53.0,2.515282367727906,3.8953148006382117,36.0,0.04336497348056695,0.08403496754023874,0.10047011419699842,0.8284504140495633,0.6780324847786888
18,10.0,18.3,630.4891868517282,-5.661217572254046,119.92839697415904,-228.30355569978792,15.294724118490304,21.085096925839522,0.5979681829231511,9.01076099583358,130.0,1.984887527711639,2.9491867532772136,66.0,0.04333254601386269,0.05387164035267307,0.06174151902966921,0.8199725331231754,0.6695153811740855,10.0,18.3,619.5333418730033,-9.526856882265847,95.42939629791495,-160.22106252485034,13.82426080713507,24.54546205585653,0.8326151350803874,14.934681841098918,59.0,3.1370048556320107,4.410115556450579,29.0,0.04535948435862307,0.06643687680920755,0.06197648609144552,0.8273593249633884,0.7272602620187945
19,10.0,18.3,632.8523746919209,-7.130146913229268,104.12573008227008,-248.10117813960608,18.831380083391934,10.931482533084132,0.43426372807883173,11.12583833168486,132.0,2.0566353244838353,3.0196983747291064,63.0,0.03310085698786084,0.04928289066827504,0.03563386295038586,0.830951904968364,0.6429072939045429,10.0,18.3,604.2353039307211,-8.679096071692397,105.32219589529784,-256.8547329349791,19.846845265841417,14.191150807472741,0.5763207870445827,23.16519990468536,61.0,3.399336730830005,4.907142114679038,29.0,0.0311647943116942,0.06504156518689422,0.04213268233460107,0.8515996741791672,0.6844150528027353
20,10.0,18.3,560.7150229997173,-7.6872001540617205,154.03450026654434,-261.33614289762073,20.37992106256123,8.894448033096685,0.3464727554489992,63.04839674345809,137.0,1.7817735722143584,2.499054344986152,58.0,0.03169550481867642,0.03026259333423155,0.043556457728664434,0.7981872252858331,0.7818087284527895,10.0,18.3,685.9713040906979,-8.610932196622095,0.0,-269.1804989515194,18.710152584294118,15.721346086915041,0.48090047730536445,0.0,63.0,3.0731109476358993,4.370670892719266,26.0,0.03142203820403726,0.0469059674330442,0.05555553087728879,0.8401549157333157,0.7474302011400099
21,10.0,18.3,687.936003242148,-7.157627170695937,0.0,-171.69808405865706,15.39024423690617,5.447058481913407,0.27897871115083245,0.0,140.0,2.400383540086695,3.161841395419076,55.0,0.028103454920597914,0.04124195898627442,0.035944678034554534,0.8266892974422015,0.517155160698436,10.0,18.3,658.441162416788,-7.807279385745826,0.0,-309.098029395361,21.711106073698012,9.456382261708566,0.3867461716106579,0.0,64.0,3.8401686740934173,5.073103804890946,23.0,0.02740299260504022,0.05377679441111729,0.0446134213433015,0.8679498426847522,0.7106202872946763
22,10.0,17.156645673202235,654.5024589499267,-7.421338621889214,0.0,-215.87787422732185,19.932440349551314,-4.6563796909192385,0.2474027722648106,0.0,148.0,2.0888078630680074,3.3246020572420303,50.0,0.02718863969010278,0.0315021495899858,0.029419589859965598,0.8603965520993864,0.6637144877636885,10.0,17.524368318552064,626.7246779395874,-7.737671041413336,0.0,-394.5070258962896,27.841197817974297,6.366276934212168,0.36958042293964877,0.0,65.0,4.149449631850487,6.481442542674181,20.0,0.0281474026607983,0.04204951148383096,0.047422504595659734,0.8743346282496661,0.7903387943891119
23,10.0,16.40357182464617,609.0135400269476,-7.561545496418498,0.0,-244.5914998645072,21.206453781183185,-4.6520574094848905,0.23242729774424373,0.0,151.0,1.8696476396598927,3.1068206094173267,50.0,0.027934585881724247,0.028980157090553137,0.028975474754662698,0.8765935981130596,0.7443001170292544,10.0,16.889074295187427,587.7338660455943,-7.777437887268979,0.0,-374.9142417271039,26.93017469426867,4.748936033869481,0.35063805503237844,0.0,66.0,3.9490979958016967,6.432149105772811,20.0,0.028414633492208515,0.03864624989256795,0.04721344604105692,0.8848897181293502,0.7989920904459805
