,t.bpc.wk.c,t.bph.wk.c,i.heat.wk,s.heat.wk,s.dark.wk,i.cool.wk,s.cool.wk.db,s.cool.wk.wb,s.heat.stderr.wk,s.dark.stderr.wk,n.heat.wk,s.cool.db.stderr.wk,s.cool.wb.stderr.wk,n.cool.wk,mrae.heat.wk.mw,mrae.cool.wk.mw,mrae.mid.wk.mw,r2.heat.wk,r2.cool.wk,t.bpc.wknd.c,t.bph.wknd.c,i.heat.wknd,s.heat.wknd,s.dark.wknd,i.cool.wknd,s.cool.wknd.db,s.cool.wknd.wb,s.heat.stderr.wknd,s.dark.stderr.wknd,n.heat.wknd,s.cool.db.stderr.wknd,s.cool.wb.stderr.wknd,n.cool.wknd,mrae.heat.wknd.mw,mrae.cool.wknd.mw,mrae.mid.wknd.mw,r2.heat.wknd,r2.cool.wknd
10,10.0,18.3,985.1575757427,-12.12374267176995,0.0,-693.1775300069773,43.13334902568562,22.47680056198143,0.6998509040265124,0.0,108.0,2.48503359850109,4.273913540160207,75.0,0.02786248494740553,0.04348753075393848,0.02955939966655785,0.7389789336984756,0.8263842143228689,10.0,18.3,897.0121254536092,-13.611858560793639,0.0,-799.3598745937944,47.542504833958944,25.24737960564208,1.005215180950242,0.0,49.0,3.6526106563595717,6.902057736406573,36.0,0.030535642634164174,0.04952082743138334,0.04337015533124887,0.7959760765346754,0.9040649617298857
11,10.0,18.3,995.4027804570646,-11.96026580959585,0.0,-678.2611135070438,42.679392830841145,24.606504489068094,0.7492844372933495,0.0,103.0,2.3539979855840194,3.970295966266272,85.0,0.027464054229679354,0.05082728934637619,0.027848774047663925,0.7161274232404949,0.8222926575768494,10.0,18.3,925.1180539900951,-13.371747416668653,0.0,-768.8255771417923,46.02225001435225,32.3797169300871,1.265761998796904,0.0,45.0,3.780730478460707,7.013796697923445,40.0,0.03287267170861836,0.06064589057004242,0.03415763142677355,0.7218665834800788,0.8803689440230393
12,10.0,18.3,1000.9139520998868,-12.207109819062058,0.0,-779.132539167593,47.26581116981943,26.727901138620368,0.829677304054237,0.0,98.0,2.435799776504705,4.045340239838104,85.0,0.02873834750841466,0.05273547493298018,0.04149993082025614,0.6927751940705564,0.8412166112712357,10.0,18.3,940.4526983618568,-13.858355746162754,0.0,-786.0816486794201,47.2309849868838,36.082638608765244,1.5450307977799174,0.0,44.0,3.926941894970171,7.371963677105702,42.0,0.03734149535537922,0.05851588467621327,0.037330752897765065,0.6570148346584437,0.8792841700152364
13,10.0,18.3,995.5365159875831,-12.38367671021956,0.0,-803.3476335773864,48.9959818939314,23.987565084976982,0.9321622602271535,0.0,94.0,2.483991606126609,4.062439478556373,90.0,0.03074207598746893,0.05699886683436606,0.041778603516689126,0.657340882853706,0.8437944708639445,10.0,18.3,945.6707686865357,-14.040569514108405,0.0,-797.5975921900815,48.5003382210862,39.56444374451522,1.7335238069648176,0.0,43.0,4.063404073201202,7.941352089433182,44.0,0.041770204725270356,0.06382849415419979,0.03142783949345457,0.6153878787959374,0.8736647876159128
14,10.0,18.3,995.2382968141993,-12.650519427239592,0.0,-860.7047164534112,52.16686178428714,22.868354158465436,0.9360871940025621,0.0,94.0,2.5883896431600157,4.063497860890814,92.0,0.030768889500042577,0.05914129244432228,0.04117228064397646,0.6650099729794696,0.8458425246118786,10.0,18.3,942.517572460081,-14.533063892752502,0.0,-792.4084803263665,49.469776840145,43.60005094573497,1.7538970323039795,0.0,44.0,3.6779912167476168,7.756778037808593,46.0,0.04205960734941657,0.0644994466560053,0.032863722530030386,0.6204603544157902,0.8874571917118901
15,10.0,18.3,989.7784672003236,-12.659819976433262,0.0,-975.3271580065348,57.633862455676066,21.580491491940336,0.9750446527158888,0.0,91.0,2.682059067614215,4.1801800316865085,92.0,0.03100942451001481,0.05983577676114043,0.04441787172716083,0.6544762795918366,0.8613526689469224,10.0,18.3,941.2022653616468,-16.140117649006697,0.0,-802.7838401533568,51.29193687239869,42.29111958680657,1.678548697573808,0.0,45.0,3.523760264329151,7.279077922161362,47.0,0.04142784506337923,0.06558671014389811,0.048973951049245915,0.6825589335769111,0.8871998111805882
16,10.0,18.3,980.098537638744,-12.9975639912295,46.10020285336624,-1071.8106310518485,63.01648202754036,20.819276166938305,0.8899559115450387,12.472244010931137,94.0,2.8864742126594183,4.362632441543507,89.0,0.02869059982047997,0.05727886364120974,0.050556040910965244,0.7177835177834943,0.8684864837911608,10.0,18.3,939.6483617861434,-17.41638257166529,15.270374104561668,-852.4134810959195,54.753394652877006,38.91759502289264,1.6874273121174355,22.50853512238349,46.0,3.680261943901296,7.165136079110207,46.0,0.04334577026858605,0.06681081827200108,0.06057073657735119,0.7154968752380186,0.8870504719034749
17,10.0,18.3,952.2177078335692,-11.271949047969734,88.50518899028998,-1043.4614664057347,62.66300031494674,20.96987298915682,0.8025533130840733,8.75743161327703,98.0,3.042124502040633,4.889129976175943,87.0,0.02572841302126805,0.05851061632450725,0.043036121685724404,0.8342443058038722,0.8540032842691738,10.0,18.3,921.617614188641,-14.86169359834632,59.747553191777314,-930.6232063909995,57.43382190519167,35.66689840478989,1.7568997564079545,20.3662378645497,48.0,3.926878347547699,8.116905848031388,45.0,0.04153892083415603,0.06762934085989952,0.05186375375757639,0.7394969260765571,0.8783357726140576
18,10.0,18.3,956.166518021337,-10.916816825855694,116.98850519257684,-1157.1758359867636,67.93104404676826,16.81565843960022,0.9194992428842009,9.994674287149353,104.0,3.124243217652036,5.13890240472458,82.0,0.026887809462869804,0.0555037994169182,0.04796783710581373,0.8591539169354092,0.8708871556359409,10.0,18.3,938.5285235217464,-15.91636899358989,77.39459928257529,-949.9645389010626,59.69443737767834,28.959798521803986,2.0595903004612532,24.04888793010499,50.0,4.4204624879075975,7.95081696415267,43.0,0.04632658051183199,0.06694108690435917,0.040590455922446776,0.7348637373026146,0.8799200266203295
19,10.0,18.3,960.2399206569503,-15.099286481830685,102.70286637335627,-1118.9139711046823,69.3365317434249,19.460407327944562,1.0446431537873322,27.596217022291988,107.0,3.4336378994429744,6.355905163044934,75.0,0.03742458700876971,0.056462001961445206,0.04770466668600682,0.7419636577156744,0.8566938140051901,10.0,18.3,932.4839113347521,-17.435212570578773,72.07864324875894,-993.6737419265119,63.245083814792444,28.57485921244966,1.7553769307116136,37.87157941146974,53.0,4.600065369167655,8.64091134866105,38.0,0.04406630342667124,0.0652595049971914,0.05823932235489786,0.7327007383181174,0.8753904206933467
20,10.0,18.3,1037.5284585215359,-14.550237124495998,0.0,-1045.5447507805397,64.27074770529441,19.51184208734606,0.7665262458139893,0.0,111.0,3.5945209862949983,6.000238391701312,69.0,0.02996431609866776,0.04846809018789821,0.04450204187107461,0.7677481451846221,0.8351800928311819,10.0,18.3,977.4681762496705,-15.910326553524555,0.0,-856.3137390496498,56.22781888289961,29.021637093894263,1.403288533131911,0.0,55.0,4.48476062261296,8.680667515578286,35.0,0.03932943703584332,0.059453849095714315,0.04418320385033658,0.7080656675491507,0.8704787134528269
21,10.0,18.3,996.5367073303748,-13.343840868026504,0.0,-1050.2461145561467,66.20307300624691,10.818407091456201,0.6333918732305244,0.0,116.0,4.316202388399076,6.2347400086823255,64.0,0.025537600156289614,0.05015617654823785,0.029676301726780763,0.7956366935552965,0.7969382595019392,10.0,18.3,941.7077678176377,-14.501370280653513,0.0,-979.4399757786395,62.90367478120072,18.533409501044076,1.308934524279817,0.0,55.0,5.522764995841654,9.057456268920816,30.0,0.038454599668473304,0.062123282952955515,0.045677341001997857,0.69841623571745,0.8553016717802858
22,10.0,18.3,937.1265724159283,-13.121022790441858,0.0,-983.1808262392108,64.73138534177839,5.904465053911454,0.5428148614621311,0.0,119.0,4.555573724141769,6.700031328333245,63.0,0.024363514002087843,0.05278745496251803,0.028584225229950088,0.8331657063844214,0.7741925935333267,10.0,18.3,888.9319298131334,-13.993125642881218,0.0,-1072.5888921182473,68.15526698939955,10.575116660930128,1.1073340879548081,0.0,55.0,6.124331087723766,9.837031046193955,27.0,0.03357237659332265,0.06198832291181434,0.05944048118514296,0.7508086303594026,0.857278709257811
23,10.0,18.3,862.4028506512796,-13.074850151720312,0.0,-856.7974205919357,59.50743843759707,1.9320127384866854,0.4754113903984771,0.0,124.0,5.213679836353346,7.911402510976115,61.0,0.02417982549154996,0.0604148833187811,0.02971514307221331,0.8611063619087886,0.7089391581970026,10.0,18.3,831.8522070243274,-13.35356701583814,0.0,-970.4858828304202,63.18288787579133,11.970349395864613,0.9185316629688877,0.0,57.0,6.940453399120406,11.691855123420469,26.0,0.032376720580776196,0.07265258515266432,0.05076291155922805,0.7935063207086793,0.8178208562679431
