hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
3595,742.90337181781,0.0,107.80624190099309,850.7096137188031
3596,729.0722181766107,0.0,137.08079544533882,866.1530136219495
3597,750.3562732058546,0.0,139.14925662573796,889.5055298315925
3598,743.5715015752679,0.0,174.6151803415645,918.1866819168324
3599,669.6854254075965,0.8844342312602398,219.42979610094773,889.9996557398044
3600,775.468916621953,11.287274304715819,158.7991069958306,945.5552979224993
3601,767.5336607221232,15.499180203663672,154.41404941043763,937.4468903362244
3602,705.5396978095338,22.118651468476948,153.4539319377126,881.1122812157233
3603,635.7805687276876,14.706242042463247,180.55705212203316,831.043862892184
3604,573.2603670871305,14.048717928112328,164.6680898450158,751.9771748602586
3605,544.6762741387987,22.382575960213295,115.92261257557927,682.9814626745913
3606,526.7929349259645,15.039835698469401,125.86719215662039,667.6999627810542
3607,526.9537893897877,6.066255977667049,133.71151397827813,666.731559345733
3608,531.9998077962305,25.309891139433883,56.04596400056117,613.3556629362255
3609,511.35248949070336,24.386017659348546,51.67247747617779,587.4109846262297
3610,564.0813278976068,31.181001237280277,45.20256627577305,640.4648954106601
3611,709.2582895294388,35.986100037796376,28.663336373114667,773.9077259403499
3612,760.722905461097,46.072407416172396,27.57690971548205,834.3722225927514
3613,744.6279184259537,54.96053773567935,43.57091801194818,843.1593741735812
3614,745.4302908607023,40.26442260663266,67.87194033173681,853.5666537990718
3615,772.6763960064752,18.369818600706786,49.819375606668906,840.865590213851
3616,762.4864506911172,8.69247750216564,50.02506849106135,821.2039966843441
3617,758.7880935093394,0.0,68.01941986888664,826.8075133782261
3618,752.5888680960643,0.0,76.69410995559576,829.28297805166
3619,742.90337181781,0.0,90.71077057406478,833.6141423918748
3620,729.0722181766107,0.0,96.7085017673495,825.7807199439602
3621,750.3562732058546,0.0,77.65554968824165,828.0118228940962
3622,743.5715015752679,4.663997746528297,87.12211399952113,835.3576133213173
3623,669.6854254075965,15.604599487984652,135.71946587385534,821.0094907694365
3624,775.468916621953,32.983483790195976,81.07372719697905,889.526127609128
3625,767.5336607221232,50.451599342262675,61.04864741431555,879.0339074787014
3626,705.5396978095338,69.47938128515567,42.17689001238396,817.1959691070734
3627,635.7805687276876,77.09216427865474,22.61061672473925,735.4833497310816
3628,564.8628652786848,67.44857545099883,13.501288545708418,645.8127292753921
3629,517.9654092821299,79.68104009467332,2.036299878565717,599.682749255369
3630,488.0550749548396,76.53840425692853,1.3543242493178735,565.947803461086
