hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
2297,1702.52851924488,84.72003130322616,10.664638504193464,1797.9131890522997
2298,1687.2695628283739,77.61341485771972,11.284856257335845,1776.1678339434295
2299,1511.662441473772,23.940351251738445,36.891949662772824,1572.4947423882834
2300,1576.3175125293837,51.885802400920106,0.0,1628.2033149303038
2301,1373.2442766362817,0.0,0.0,1373.2442766362817
2302,1417.1079365244848,0.0,56.819027634119266,1473.926964158604
2303,1404.3203692282277,2.432002590374605,52.20644042309145,1458.9588122416937
2304,1693.4870719120245,-0.0,43.307935699756236,1736.7950076117806
2305,2026.0,-0.0,32.684611265089515,2058.6846112650896
2306,2058.05,-0.0,19.9202674432269,2077.970267443227
2307,2029.05,-0.0,59.38111159296178,2088.4311115929618
2308,1943.4922398370243,13.565316331543539,73.62792751581114,2030.6854836843788
2309,1815.5014778615541,22.420611230059794,88.1524598337167,1926.0745489253306
2310,1624.7423939556256,35.457955348457496,101.86798796884594,1762.068337272929
2311,1437.789329990587,73.31782626573188,147.64779238862886,1658.7549486449477
2312,1269.8856801236045,96.38184652433387,153.52604431049193,1519.7935709584303
2313,1226.4699437850245,89.74916989514058,156.05037814418307,1472.269491824348
2314,1160.7254393149178,98.37620248780911,157.88943107424595,1416.991072876973
2315,1129.1723524642837,104.9247753606784,121.63279828647235,1355.7299261114345
2316,1156.271952001813,114.06906047636468,84.36881175680426,1354.7098242349819
2317,1143.015310773324,115.34294228577326,117.41992137913283,1375.77817443823
2318,1160.0251753777954,171.29624216254894,67.65198331438185,1398.9734008547262
2319,1235.1213822882182,139.3226059996018,116.77281952210377,1491.216807809924
2320,1435.4631549289454,34.116755515192594,163.74580857982716,1633.3257190239651
2321,1702.52851924488,50.681917731423404,42.4780987609561,1795.6885357372596
2322,1687.2695628283739,28.240361732398068,38.337511523180254,1753.847436083952
2323,1511.662441473772,0.0,232.06685611703847,1743.7292975908106
2324,1576.3175125293837,0.0,105.61331496243292,1681.9308274918167
2325,1373.2442766362817,0.0,334.0778306258085,1707.3221072620902
2326,1417.1079365244848,0.0,379.7917255657385,1796.8996620902233
2327,1404.3203692282277,0.0,481.1548224338576,1885.4751916620853
2328,1693.4870719120245,0.0,326.1753950529878,2019.6624669650123
2329,2026.0,0.0,86.59582244632202,2112.595822446322
2330,2058.05,-0.0,87.00520320660861,2145.055203206609
2331,2029.05,-0.0,138.44991572104823,2167.499915721048
2332,1943.4922398370243,0.0,224.54193132538012,2168.034171162404
2333,1815.5014778615541,0.07140668724902849,261.93839018153824,2077.5112747303415
2334,1624.7423939556256,2.0445871597242418,283.5208303236795,1910.3078114390294
2335,1413.9975782650672,18.7569299505922,320.0449054423149,1752.7994136579744
2336,1316.9186548816485,30.713004657718766,273.92580860019865,1621.557468139566
2337,1222.508345586099,75.01942762327202,181.57160703901127,1479.0993802483824
2338,1185.6289052963339,64.00835214073685,214.8107374769944,1464.447994914065
2339,1207.0665391108735,70.57124735506943,147.18121710766056,1424.8190035736036
2340,1248.1163423264834,75.8260306185615,133.24647653307525,1457.1888494781203
2341,1361.5338722395732,81.16367411311506,115.98098527940103,1558.6785316320893
2342,1548.8510297850225,87.92116561939838,88.79362257311703,1725.565817977538
2343,1667.7821040914282,57.30138431591036,123.79414792966281,1848.8776363370014
2344,1688.303725623453,17.128273922447246,164.85817054954524,1870.2901700954455
2345,1769.5097287810459,7.882220239119529,80.52926310197007,1857.9212121221356
2346,1844.4316024332622,5.162238781240139,57.380658638371884,1906.9744998528743
2347,1852.7005546714065,7.583097451154209,71.10215203795705,1931.3858041605176
2348,1853.9184237362401,5.754136823682707,95.83418362191912,1955.506744181842
2349,1778.2155119565418,4.185506205808338,103.8298225558474,1886.2308407181977
2350,1818.5440938344825,0.0,261.075031797011,2079.6191256314933
2351,1829.02820449121,0.0,215.43674015570014,2044.4649446469102
2352,1861.8287001838637,0.0,179.40995118065575,2041.2386513645195
2353,2088.773046933536,5.360389971799798,79.27241549068552,2173.405852396021
2354,2012.4325393296863,29.720545025684167,36.5511357521959,2078.7042201075665
2355,1926.131210511771,26.79259000608868,77.76017537896783,2030.6839758968276
2356,1842.0725868094405,3.668418036863521,166.26496953206487,2012.005974378369
2357,1715.4932011830963,10.320948517164227,286.458772996754,2012.2729226970146
2358,1569.486766386297,23.514399207468035,276.92002381621035,1869.9211894099753
2359,1413.9975782650672,37.661675747610964,243.44732162002515,1695.1065756327034
2360,1316.9186548816485,46.188054050726585,216.22976577629333,1579.3364747086684
2361,1222.508345586099,85.81435896797242,153.09293288861332,1461.4156374426848
2362,1185.6289052963339,124.31055554683356,79.81354302722063,1389.753003870388
2363,1207.0665391108735,123.95732486533389,43.19573707333847,1374.2196010495459
2364,1248.1163423264834,131.63773685996523,34.360968482260276,1414.1150476687087
2365,1361.5338722395732,154.19725118865054,15.86176704190442,1531.5928904701282
2366,1548.8510297850225,158.14170273377687,15.081033934586104,1722.0737664533854
2367,1667.7821040914282,127.86150780796766,36.182025259327666,1831.8256371587236
2368,1688.303725623453,104.97568107022532,34.68306358402584,1827.9624702777041
2369,1769.5097287810459,83.74878629262152,0.0,1853.2585150736675
2370,1844.4316024332622,58.97451959983256,0.0,1903.4061220330948
2371,1852.7005546714065,43.50363421704189,0.0,1896.2041888884485
2372,1853.9184237362401,28.273717151550372,0.0,1882.1921408877904
2373,1778.2155119565418,41.468532995933,0.0,1819.6840449524748
2374,1818.5440938344825,22.252819899374366,0.0,1840.7969137338569
2375,1829.02820449121,15.563433581923167,0.0,1844.5916380731333
2376,1861.8287001838637,3.0099615952683787,0.0,1864.838661779132
2377,2088.773046933536,9.451992246432464,0.0,2098.2250391799685
2378,2012.4325393296863,42.05171280321052,0.0,2054.484252132897
2379,1926.131210511771,45.73853960619817,0.0,1971.8697501179693
2380,1842.0725868094405,50.98020273198996,0.0,1893.0527895414305
2381,1715.4932011830963,74.32064606689494,9.759866045876395,1799.5737132958677
2382,1569.486766386297,80.16709934392316,36.40340531234036,1686.0572710425604
2383,1413.9975782650672,87.5975698182979,57.857476302776526,1559.4526243861417
2384,1316.9186548816485,91.38796345671044,72.95276104753304,1481.2593793858919
2385,1222.508345586099,139.8775483977208,48.88267466784058,1411.2685686516604
2386,1185.6289052963339,153.22150394158336,38.4622968486774,1377.3127060865945
2387,1207.0665391108735,163.39325817235994,5.3595959647479035,1375.8193932479815
2388,1248.1163423264834,169.50435846086214,3.892857322895582,1421.513558110241
2389,1361.5338722395732,181.96449751375877,1.9285408108843949,1545.4269105642163
2390,1548.8510297850225,203.566491131996,0.2827746536821202,1752.7002955707005
2391,1667.7821040914282,198.17199100373688,3.1995914690250404,1869.1536865641901
2392,1688.303725623453,153.5838111579199,3.843970727379804,1845.7315075087527
2393,1769.5097287810459,104.86482661530066,0.0,1874.3745553963465
2394,1844.4316024332622,58.994407693801335,0.0,1903.4260101270636
2395,1852.7005546714065,39.28181610517452,0.0,1891.982370776581
2396,1853.9184237362401,25.564786621606096,0.0,1879.4832103578462
2397,1778.2155119565418,29.843286782356067,0.0,1808.0587987388978
2398,1818.5440938344825,11.205412785022409,0.0,1829.749506619505
2399,1829.02820449121,6.943351708101324,0.0,1835.9715561993114
2400,1861.8287001838637,0.8464046873564525,0.0,1862.6751048712201
2401,2088.773046933536,4.559650884265242,0.0,2093.3326978178015
2402,2012.4325393296863,25.686890350854057,0.0,2038.1194296805404
2403,1926.131210511771,52.31346518243032,0.0,1978.4446756942014
2404,1842.0725868094405,61.151348193988255,0.1339412854929182,1903.3578762889217
2405,1715.4932011830963,91.3276263643847,34.670166008568366,1841.4909935560495
2406,1569.486766386297,87.88009967640063,53.074086140451584,1710.4409522031492
2407,1413.9975782650672,95.79221813086663,58.95659150724323,1568.746387903177
2408,1316.9186548816485,93.64748329687423,73.33292398702287,1483.8990621655457
2409,1222.508345586099,125.05654375772845,71.26276374036229,1418.8276530841897
2410,1185.6289052963339,119.68550790705306,90.81814195003572,1396.1325551534226
2411,1207.0665391108735,114.02180080502723,61.00796670823913,1382.0963066241397
2412,1248.1163423264834,111.50501012078267,63.59271532984666,1423.2140677771126
2413,1361.5338722395732,122.00126863864787,49.35786588329263,1532.8930067615136
2414,1548.8510297850225,138.721007938023,26.54949942617765,1714.121537149223
2415,1667.7821040914282,131.79244150961807,30.062405197905687,1829.636950798952
2416,1688.303725623453,88.49854875023532,30.73241806974444,1807.5346924434327
2417,1769.5097287810459,65.57184598878003,0.0,1835.081574769826
2418,1844.4316024332622,45.02322790712412,0.0,1889.4548303403863
2419,1852.7005546714065,41.46259878453853,0.0,1894.1631534559451
2420,1853.9184237362401,27.965372707510838,0.0,1881.883796443751
2421,1778.2155119565418,46.733532857364786,0.0,1824.9490448139065
2422,1818.5440938344825,24.674664252713107,0.0,1843.2187580871955
2423,1829.02820449121,16.306128189338427,0.0,1845.3343326805484
2424,1861.8287001838637,3.48359046039212,0.0,1865.3122906442559
2425,2088.773046933536,10.144128736645536,0.0,2098.9171756701817
2426,2012.4325393296863,48.592934879874925,0.0,2061.0254742095613
2427,1926.131210511771,75.37409876229017,0.0,2001.5053092740613
2428,1842.0725868094405,79.2869615262764,0.0,1921.359548335717
2429,1715.4932011830963,101.46063666272728,25.858316985976664,1842.8121548318002
2430,1569.486766386297,107.31456468684127,31.504815249886224,1708.3061463230244
2431,1413.9975782650672,114.8133752078439,42.059456817075606,1570.8704102899867
2432,1316.9186548816485,123.88321397284184,37.477382638770635,1478.279251493261
2433,1222.508345586099,158.4440437382686,27.63736412049818,1408.589753444866
2434,1185.6289052963339,177.69655762652147,13.776682748619656,1377.102145671475
2435,1207.0665391108735,180.2231457698007,0.18032728606573392,1387.47001216674
2436,1248.1163423264834,192.28441174124205,0.0,1440.4007540677255
2437,1361.5338722395732,201.90414076884687,0.0,1563.43801300842
2438,1548.8510297850225,218.97965118978007,0.0,1767.8306809748026
2439,1667.7821040914282,185.9124056109917,6.695669401730507,1860.3901791041505
2440,1688.303725623453,122.50287957633952,18.630534527027354,1829.4371397268199
2441,1769.5097287810459,74.8785416180972,0.0,1844.388270399143
2442,1844.4316024332622,41.56648891616485,0.0,1885.998091349427
2443,1852.7005546714065,22.190225863938924,0.0,1874.8907805353454
2444,1853.9184237362401,9.85280115130873,0.0,1863.771224887549
2445,1778.2155119565418,4.447840004838471,0.0,1782.6633519613804
2446,1818.5440938344825,0.0,0.0,1818.5440938344825
2447,1829.02820449121,0.0,0.0,1829.02820449121
2448,1861.8287001838637,0.0,0.0,1861.8287001838637
2449,2088.773046933536,2.471292699593746,0.0,2091.24433963313
2450,2012.4325393296863,15.780569661470444,0.0,2028.2131089911568
2451,1926.131210511771,39.559778348501325,3.240603396916493,1968.9315922571889
2452,1842.0725868094405,46.61306831493335,14.06629230935897,1902.7519474337328
2453,1715.4932011830963,80.77047970732707,59.294708617305076,1855.5583895077284
2454,1569.486766386297,100.86025822766902,50.55816347748639,1720.9051880914524
2455,1437.789329990587,122.76436814456224,43.01704812127507,1603.5707462564244
2456,1269.8856801236045,163.30304522440335,34.52838248428001,1467.7171078322879
2457,1226.4699437850245,177.70380304699216,10.482362188936472,1414.6561090209532
2458,1160.7254393149178,202.63186072125535,4.510594910731318,1367.8678949469045
2459,1129.1723524642837,234.33533725433836,0.0,1363.507689718622
2460,1156.271952001813,225.09776363020248,0.0,1381.3697156320154
2461,1135.3229197262463,250.00016294090648,0.0,1385.3230826671527
2462,1160.0251753777954,316.6908786861253,0.0,1476.7160540639206
2463,1235.1213822882182,265.6536075970111,12.71553023818292,1513.4905201234124
2464,1435.4631549289454,97.52125016435704,62.04404716327656,1595.028452256579
2465,1702.52851924488,59.04309815785062,7.952946850724394,1769.524564253455
2466,1687.2695628283739,39.857968444060866,3.9398882699709605,1731.0674195424056
2467,1511.662441473772,0.0,147.58033458632667,1659.2427760600988
2468,1576.3175125293837,0.0,66.97475771739323,1643.292270246777
2469,1373.2442766362817,0.0,370.0753359758487,1743.3196126121304
2470,1417.1079365244848,0.0,309.41183007151767,1726.5197665960025
2471,1404.3203692282277,0.0,429.6762325759164,1833.9966018041441
2472,1693.4870719120245,0.0,303.3686157118236,1996.855687623848
2473,2026.0,0.0,80.52629877710888,2106.526298777109
2474,2058.05,-0.0,57.06599975597133,2115.1159997559716
2475,2029.05,-0.0,75.83704643674895,2104.8870464367487
2476,1943.4922398370243,7.600148550896869,107.04990603032118,2058.1422944182423
2477,1815.5014778615541,14.589188281129147,120.96350081066085,1951.054166953344
2478,1624.7423939556256,24.587855164357588,142.34723297339525,1791.6774820933783
2479,1437.789329990587,81.56674126251391,129.8220618482681,1649.178133101369
2480,1269.8856801236045,108.3069528151041,129.77062724170605,1507.9632601804146
2481,1226.4699437850245,136.1160364398969,58.566889734847905,1421.1528699597693
2482,1160.7254393149178,155.1977995990338,46.992020659724325,1362.915259573676
2483,1129.1723524642837,157.49879123447758,33.73861134192907,1320.4097550406902
2484,1156.271952001813,164.70736756254894,17.82849657251488,1338.807816136877
2485,1134.0390206308778,188.38142587913723,19.26112602026506,1341.68157253028
2486,1160.0251753777954,244.8318098213741,11.232804669347466,1416.0897898685168
2487,1235.1213822882182,201.20767786755775,51.28165483966623,1487.6107149954423
2488,1435.4631549289454,118.18611287984896,51.64337153953388,1605.2926393483283
2489,1702.52851924488,70.76695783114788,4.055516652528984,1777.350993728557
2490,1687.2695628283739,58.319229804792094,6.86005047764986,1752.4488431108157
2491,1511.662441473772,0.0,113.29397879818862,1624.9564202719607
2492,1576.3175125293837,12.57092935185405,52.95717333151889,1641.8456152127567
2493,1373.2442766362817,0.0,254.87474236784328,1628.119019004125
2494,1417.1079365244848,0.0,185.614114516241,1602.7220510407258
2495,1404.3203692282277,0.0,181.5101789397786,1585.8305481680063
2496,1693.4870719120245,-0.0,0.0,1693.4870719120245
2497,2026.0,-0.0,0.0,2026.0
2498,2058.05,-0.0,0.0,2058.05
2499,2029.05,-0.0,0.0,2029.05
2500,1943.4922398370243,14.045900824354092,0.0,1957.5381406613783
2501,1815.5014778615541,29.56663472339292,0.0,1845.0681125849471
2502,1624.7423939556256,47.799821691527605,0.0,1672.5422156471532
2503,1413.9975782650672,84.49489227952594,74.3692122990276,1572.8616828436207
2504,1316.9186548816485,82.32047493975291,93.23509681445287,1492.4742266358544
2505,1222.508345586099,111.15477214534302,95.65715330591537,1429.3202710373575
2506,1185.6289052963339,129.11400631332967,73.47120176278482,1388.2141133724483
2507,1207.0665391108735,118.48994319982006,53.251267443856115,1378.8077497545496
2508,1248.1163423264834,124.71762067525876,43.54730525753264,1416.3812682592747
2509,1361.5338722395732,143.30243003818833,25.208573705400948,1530.0448759831625
2510,1548.8510297850225,152.55590710415478,17.11888996110393,1718.5258268502812
2511,1667.7821040914282,155.20205599903105,17.050472168989106,1840.0346322594482
2512,1688.303725623453,147.60738889500806,6.993896724393858,1842.905011242855
2513,1769.5097287810459,100.93362597485725,0.0,1870.443354755903
2514,1844.4316024332622,64.64640652365085,0.0,1909.078008956913
2515,1852.7005546714065,50.05044794530419,0.0,1902.7510026167106
2516,1853.9184237362401,41.535557077616154,0.0,1895.4539808138563
2517,1778.2155119565418,82.78440256924654,0.0,1860.9999145257884
2518,1818.5440938344825,61.011234931690815,0.0,1879.5553287661733
2519,1829.02820449121,54.180080114137894,0.0,1883.208284605348
2520,1861.8287001838637,12.362033833171711,0.0,1874.1907340170353
2521,2088.773046933536,24.80467192387447,0.0,2113.5777188574107
2522,2012.4325393296863,106.17233283244208,0.0,2118.6048721621282
2523,1926.131210511771,137.48610368934854,0.00011100058430372769,2063.617425201704
2524,1842.0725868094405,151.69508956703237,0.006790088632097964,1993.774466465105
2525,1715.4932011830963,168.94921337220322,1.0530774971335803,1885.495492052433
2526,1569.486766386297,167.81668483246824,1.625424430961308,1738.9288756497265
2527,1413.9975782650672,170.91094586469606,5.426019133227235,1590.3345432629906
2528,1316.9186548816485,158.9084291577135,10.80020065075461,1486.6272846901165
2529,1222.508345586099,174.22849497518786,14.197083781128233,1410.9339243424151
2530,1185.6289052963339,171.9522729888245,17.920295345677463,1375.5014736308358
2531,1207.0665391108735,151.2300976276764,12.734221752325274,1371.030858490875
2532,1248.1163423264834,147.6261974261552,17.699295096371568,1413.44183484901
2533,1361.5338722395732,158.2556531003966,12.926737726753899,1532.7162630667235
2534,1548.8510297850225,164.58764904474023,12.062932128664336,1725.5016109584271
2535,1667.7821040914282,152.24062988079817,23.345383675081983,1843.3681176473085
2536,1688.303725623453,153.55167848977874,21.64617347307244,1863.501577586304
2537,1769.5097287810459,123.10891610665114,3.889091239096767,1896.5077361267938
2538,1844.4316024332622,74.0350774888691,2.5724182649808207,1921.0390981871121
2539,1852.7005546714065,54.58922835512366,3.6220537606185914,1910.9118367871488
2540,1853.9184237362401,37.669727462665676,2.5307955621440668,1894.1189467610498
2541,1778.2155119565418,60.124116956924716,0.0,1838.3396289134666
2542,1818.5440938344825,28.727146019811048,0.0,1847.2712398542935
2543,1829.02820449121,18.265036710488662,0.0,1847.2932412016987
2544,1861.8287001838637,3.7830872399414974,0.0,1865.6117874238053
2545,2088.773046933536,8.662423507490944,0.0,2097.435470441027
2546,2012.4325393296863,39.14821880108501,3.736007916699351,2055.3167660474705
2547,1926.131210511771,66.80296117336985,5.464994547032191,1998.399166232173
2548,1842.0725868094405,98.66867417946233,5.287607399584253,1946.0288683884871
2549,1715.4932011830963,124.50808443808188,19.690087599271052,1859.6913732204491
2550,1569.486766386297,134.39305325629755,17.77564585588052,1721.6554654984752
2551,1413.9975782650672,144.90430913896918,21.344455839337527,1580.246343243374
2552,1316.9186548816485,148.22255822435412,18.372574788841646,1483.5137878948442
2553,1222.508345586099,192.9865803674106,3.8277755943590828,1419.3227015478687
2554,1185.6289052963339,210.29569256885955,0.2160754106069107,1396.1406732758003
2555,1207.0665391108735,219.17882539073517,0.0,1426.2453645016087
2556,1248.1163423264834,237.388431385913,0.0,1485.5047737123964
2557,1361.5338722395732,250.3100112365551,0.0,1611.8438834761282
2558,1548.8510297850225,248.47011397158278,0.0,1797.3211437566054
2559,1667.7821040914282,187.86955197005813,6.8403724884933546,1862.4920285499798
2560,1688.303725623453,114.631416014598,37.278153357878125,1840.2132949959291
2561,1769.5097287810459,75.61941211250948,7.750038274033526,1852.879179167589
2562,1844.4316024332622,36.64264765138447,7.662056545902967,1888.7363066305497
2563,1852.7005546714065,24.944544194575823,7.8205896812934945,1885.465688547276
2564,1853.9184237362401,12.320354843070366,14.799508332895611,1881.038286912206
2565,1778.2155119565418,0.0,33.66815277903015,1811.883664735572
2566,1818.5440938344825,0.0,176.44094443098584,1994.9850382654683
2567,1829.02820449121,0.0,263.9517286701416,2092.9799331613517
2568,1861.8287001838637,0.0,282.95239445139896,2144.781094635263
2569,2088.773046933536,0.0,160.20685410368924,2248.9799010372253
2570,2012.4325393296863,0.0,135.956080433647,2148.3886197633333
2571,1926.131210511771,19.68750092300583,78.90109663439286,2024.7198080691699
2572,1842.0725868094405,26.656229678392663,81.60028884507818,1950.3291053329115
2573,1715.4932011830963,46.27022550950097,143.74218456300093,1905.505611255598
2574,1569.486766386297,51.53235034304279,155.96048374064802,1776.9796004699876
2575,1413.9975782650672,82.84641781376209,113.36064283442987,1610.2046389132593
2576,1316.9186548816485,100.01555287896196,82.97961310642849,1499.913820867039
2577,1222.508345586099,146.8367289809516,41.43314371236023,1410.778218279411
2578,1185.6289052963339,178.01677827992862,13.173348465695954,1376.8190320419583
2579,1207.0665391108735,178.68570319834987,0.33919336946389833,1386.091435678687
2580,1248.1163423264834,180.40818438998096,0.6986582743710309,1429.2231849908353
2581,1361.5338722395732,192.5887759372894,0.1489061901068575,1554.2715543669694
2582,1548.8510297850225,201.02778695406397,0.5737893099445003,1750.452606049031
2583,1667.7821040914282,135.22431427505802,33.342158588195026,1836.3485769546812
2584,1688.303725623453,65.68707281543396,69.22529803046449,1823.2160964693514
2585,1769.5097287810459,7.286661324169791,33.87835401247836,1810.674744117694
2586,1844.4316024332622,4.902200217136463,30.321708104020157,1879.6555107544189
2587,1852.7005546714065,0.0,69.47919336454106,1922.1797480359476
2588,1853.9184237362401,0.0,225.57115962053604,2079.489583356776
2589,1778.2155119565418,0.0,425.03022208596803,2203.24573404251
2590,1818.5440938344825,0.0,650.7096289716956,2469.2537228061783
2591,1829.02820449121,0.0,773.1241142244212,2602.1523187156313
2592,1861.8287001838637,0.0,887.0264074014904,2748.855107585354
2593,2088.773046933536,0.0,708.5405333291155,2797.3135802626516
2594,2012.4325393296863,0.0,640.5516304398484,2652.9841697695347
2595,1926.131210511771,0.0,426.01804858648984,2352.1492590982607
2596,1842.0725868094405,0.0,469.0812309799753,2311.153817789416
2597,1715.4932011830963,0.0,536.9718869917442,2252.4650881748403
2598,1569.486766386297,0.0,452.4765702042612,2021.9633365905581
2599,1413.9975782650672,15.597203752466182,321.4583140946875,1751.0530961122208
2600,1316.9186548816485,24.010185897040788,300.9486392920243,1641.8774800707138
2601,1222.508345586099,50.30757842981293,252.28521454073774,1525.1011385566499
2602,1185.6289052963339,74.97843477601145,186.99074489305502,1447.5980849654004
2603,1207.0665391108735,84.96512384891976,114.11458306862708,1406.1462460284204
2604,1248.1163423264834,90.41322755730363,101.40529325640327,1439.9348631401901
2605,1361.5338722395732,95.85045619670962,88.68222106698471,1546.0665495032677
2606,1548.8510297850225,96.61015564597426,74.54992346830223,1720.0111088992992
2607,1667.7821040914282,66.59221603053938,102.4099240079318,1836.7842441298994
2608,1688.303725623453,0.0,201.59964284472267,1889.9033684681756
2609,1769.5097287810459,0.0,139.8383156584091,1909.348044439455
2610,1844.4316024332622,0.0,194.86564129775934,2039.2972437310216
2611,1852.7005546714065,0.0,268.9241506680846,2121.624705339491
2612,1853.9184237362401,0.0,404.63730075692183,2258.555724493162
2613,1778.2155119565418,0.0,601.9002918439778,2380.1158038005196
2614,1818.5440938344825,0.0,760.7999147373257,2579.3440085718084
2615,1829.02820449121,0.0,848.8931140437562,2677.9213185349663
2616,1861.8287001838637,0.0,880.1136588196082,2741.942359003472
2617,2088.773046933536,0.0,599.1709689701424,2687.9440159036785
2618,2012.4325393296863,0.0,355.05125491075114,2367.4837942404374
2619,1926.131210511771,0.0,279.4693851453985,2205.60059565717
2620,1842.0725868094405,0.0,339.5240565719223,2181.596643381363
2621,1715.4932011830963,0.0,317.50748326481516,2033.0006844479115
2622,1569.486766386297,13.669995229233884,260.4671140965545,1843.6238757120852
2623,1437.789329990587,29.35093983534115,263.94865132169787,1731.088921147626
2624,1269.8856801236045,59.07997431141366,253.54783782318933,1582.5134922582076
2625,1226.4699437850245,119.93679396828288,85.65154267763218,1432.0582804309397
2626,1160.7254393149178,96.51992534228867,162.7266838614656,1419.972048518672
2627,1129.1723524642837,99.62315616137734,134.2461287154072,1363.0416373410683
2628,1156.271952001813,91.56326164747188,130.03717566225586,1377.8723893115405
2629,1126.6738631649591,107.1238668650467,134.63556257541552,1368.4332926054212
2630,1160.0251753777954,137.18947735466872,111.03239236326777,1408.247045095732
2631,1235.1213822882182,146.06024118365985,101.69197558603302,1482.8735990579112
2632,1435.4631549289454,103.38474354429326,64.44891043786218,1603.296808911101
2633,1702.52851924488,73.30797190274741,6.5717786078458795,1782.4082697554732
2634,1687.2695628283739,59.58094513142394,7.5051256834997835,1754.3556336432976
2635,1511.662441473772,0.0,49.61406362940056,1561.2765051031727
2636,1576.3175125293837,24.362685823899177,26.390898754657975,1627.071097107941
2637,1373.2442766362817,0.0,86.2556741231449,1459.4999507594266
2638,1417.1079365244848,0.0,14.155403830485284,1431.26334035497
2639,1404.3203692282277,0.0,0.0,1404.3203692282277
2640,1693.4870719120245,-0.0,0.0,1693.4870719120245
2641,2026.0,-0.0,0.0,2026.0
2642,2058.05,-0.0,0.0,2058.05
2643,2029.05,-0.0,0.0,2029.05
2644,1943.4922398370243,19.499143194634414,0.0,1962.9913830316586
2645,1815.5014778615541,42.859273988605274,3.657218701914855,1862.0179705520743
2646,1624.7423939556256,74.83975836540951,19.226113448066915,1718.808265769102
2647,1437.789329990587,139.3153407486342,28.071912882093134,1605.1765836213144
2648,1269.8856801236045,182.1291683590345,19.46646401779556,1471.4813125004346
2649,1226.4699437850245,181.5492490205529,8.383826501734974,1416.4030193073124
2650,1160.7254393149178,204.93237625016155,3.7552066300530877,1369.4130221951325
2651,1129.1723524642837,208.99603652102914,0.6058562091624233,1338.774245194475
2652,1156.271952001813,202.24230462193924,0.37158900516044735,1358.8858456289126
2653,1125.632473816209,237.22240802371434,0.023391137130243045,1362.8782729770535
2654,1160.0251753777954,297.5761381464583,0.0,1457.6013135242538
2655,1235.1213822882182,208.05147168173553,44.12830954702899,1487.3011635169828
2656,1435.4631549289454,100.33394726270502,63.662320252198114,1599.4594224438486
2657,1702.52851924488,63.50771409164879,5.155568257392793,1771.1918015939216
2658,1687.2695628283739,36.99382709920727,4.707548223003006,1728.970938150584
2659,1511.662441473772,0.0,144.40596132004316,1656.0684027938153
2660,1576.3175125293837,0.0,48.73186247463764,1625.0493750040214
2661,1373.2442766362817,0.0,265.89919905248917,1639.1434756887709
2662,1417.1079365244848,0.0,253.24023635522826,1670.348172879713
2663,1404.3203692282277,0.0,337.6050617288365,1741.9254309570642
2664,1693.4870719120245,0.0,278.4288236692778,1971.9158955813023
2665,2026.0,0.0,112.4423790274127,2138.4423790274127
2666,2058.05,0.0,27.85716630022125,2085.9071663002214
2667,2029.05,-0.0,37.614060670194945,2066.664060670195
2668,1943.4922398370243,2.8377708616896324,30.244467565907613,1976.5744782646216
2669,1815.5014778615541,7.811112909061595,40.60200137234232,1863.914592142958
2670,1624.7423939556256,14.929280753878567,79.28651583898507,1718.9581905484893
2671,1413.9975782650672,62.73441509724448,132.3301144938303,1609.062107856142
2672,1316.9186548816485,93.68314708812456,84.8022436938741,1495.4040456636471
2673,1222.508345586099,137.38598301293058,53.273020190047994,1413.1673487890778
2674,1185.6289052963339,150.32690967530908,41.205974823407146,1377.16178979505
2675,1207.0665391108735,148.749940873986,15.224306211162814,1371.0407861960223
2676,1248.1163423264834,151.6058165209697,14.55474885636471,1414.2769077038179
2677,1361.5338722395732,161.03704294108888,11.220556418883755,1533.7914715995457
2678,1548.8510297850225,164.43854791650634,11.171309835762997,1724.460887537292
2679,1667.7821040914282,122.39875200629234,34.45668027312642,1824.637536370847
2680,1688.303725623453,25.21656091071407,44.36577674803821,1757.8860632822052
2681,1769.5097287810459,0.0,4.994513292159354,1774.5042420732052
2682,1844.4316024332622,0.0,83.41734496955337,1927.8489474028156
2683,1852.7005546714065,0.0,185.22711358657216,2037.9276682579787
2684,1853.9184237362401,0.0,338.04746065654535,2191.9658843927855
2685,1778.2155119565418,0.0,514.6070889091411,2292.822600865683
2686,1818.5440938344825,0.0,587.0280604344475,2405.57215426893
2687,1829.02820449121,0.0,685.2125052390111,2514.240709730221
2688,1861.8287001838637,0.0,806.0210941970558,2667.84979438092
2689,2088.773046933536,0.0,526.3948789277824,2615.1679258613185
2690,2012.4325393296863,0.0,471.74170371557466,2484.174243045261
2691,1926.131210511771,0.0,475.6274640062338,2401.758674518005
2692,1842.0725868094405,0.0,498.4706138864076,2340.543200695848
2693,1715.4932011830963,0.0,548.015838468913,2263.509039652009
2694,1569.486766386297,0.0,359.9326749075233,1929.4194412938202
2695,1413.9975782650672,3.1762629923510572,220.40683106822905,1637.5806723256474
2696,1316.9186548816485,23.741431060031253,216.96937576251028,1557.6294617041901
2697,1222.508345586099,72.25917509598139,183.00633423159115,1477.7738549136716
2698,1185.6289052963339,102.25447842531213,126.03160702673598,1413.914990748382
2699,1207.0665391108735,102.10617136202812,82.3312709783479,1391.5039814512495
2700,1248.1163423264834,98.79421924360628,86.0915237098284,1433.002085279918
