hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
2321,702.7719005864366,0.0,262.0787402078172,964.8506407942538
2322,709.5741511010549,0.0,288.806034053596,998.3801851546509
2323,595.680301702252,0.0,419.23198393312407,1014.9122856353761
2324,681.0880661726209,0.0,362.97478298395697,1044.0628491565778
2325,815.3298293037003,0.0,252.16795756653255,1067.4977868702329
2326,728.6503136170645,0.0,415.5679309059366,1144.218244523001
2327,790.2277964589471,0.0,406.64567627809504,1196.873472737042
2328,874.8429572585088,0.0,388.02572931706845,1262.8686865755772
2329,1009.2499999999998,0.0,310.54420762361883,1319.7942076236186
2330,1012.1499999999999,0.0,312.9693106181585,1325.1193106181584
2331,951.5284325435806,0.0,359.2467379622047,1310.7751705057854
2332,638.0434525881202,0.0,621.8998381640895,1259.9432907522096
2333,607.7353209391684,0.0,565.2992724980704,1173.034593437239
2334,485.25403995599913,0.0,623.7762965856548,1109.030336541654
2335,452.20100837703944,0.0,604.8887796349337,1057.0897880119733
2336,391.0930692518009,0.0,614.9504920106637,1006.0435612624646
2337,469.66329340522236,0.0,525.531894268644,995.1951876738664
2338,436.47312323968856,69.86503802676157,332.3434966936745,838.6816579601247
2339,433.80989004752985,82.1516007102767,308.0683176277462,824.0298083855528
2340,462.1405080528085,93.04949787515719,273.22384750068625,828.4138534286519
2341,523.4586102151283,98.05211960398823,239.45937110722593,860.9701009263424
2342,577.336035739746,72.85229503759915,259.6712238638115,909.8595546411566
2343,516.3024906479848,0.0,478.21442176748326,994.516912415468
2344,552.6313800751002,0.0,483.46714325448283,1036.098523329583
2345,611.59994146484,0.0,468.6881301856843,1080.2880716505242
2346,718.3100296343209,0.0,420.75262477971114,1139.062654414032
2347,744.3359918908503,0.0,461.552718556306,1205.8887104471564
2348,775.785719064007,0.0,479.7384080703241,1255.5241271343311
2349,755.5696449986358,0.0,548.3544170631956,1303.9240620618314
2350,752.3395811966909,0.0,587.0637167921441,1339.403297988835
2351,781.3893686990639,0.0,590.2390795295975,1371.6284482286615
2352,832.256292298932,0.0,575.8671413099465,1408.1234336088785
2353,861.6807525408972,0.0,573.1061829028413,1434.7869354437385
2354,718.7963181715402,0.0,702.3001078232102,1421.0964259947505
2355,687.8210467955649,0.0,674.5151201635433,1362.3361669591081
2356,584.9811437742837,0.0,729.0062864662833,1313.987430240567
2357,557.3261152467211,0.0,678.8173758368418,1236.1434910835628
2358,574.8803576012583,0.0,607.6939903558857,1182.574347957144
2359,452.20100837703944,0.0,656.1762022243726,1108.3772106014121
2360,391.0930692518009,0.0,682.9191989808355,1074.0122682326364
2361,469.66329340522236,0.0,583.1225769554143,1052.7858703606366
2362,436.47312323968856,0.0,615.4994019886815,1051.9725252283702
2363,433.80989004752985,0.0,598.7821282293017,1032.5920182768316
2364,462.1405080528085,0.0,565.6993579343653,1027.8398659871737
2365,523.4586102151283,0.0,520.3402515228994,1043.7988617380277
2366,577.336035739746,0.0,466.9596962943791,1044.2957320341252
2367,516.3024906479848,0.0,517.2136231368862,1033.5161137848709
2368,552.6313800751002,0.0,482.9466607611572,1035.5780408362575
2369,611.59994146484,0.0,463.2321551197136,1074.8320965845535
2370,718.3100296343209,0.0,385.55475953823463,1103.8647891725554
2371,744.3359918908503,0.0,396.26937989277826,1140.6053717836285
2372,775.785719064007,0.0,393.220259861989,1169.005978925996
2373,755.5696449986358,0.0,405.5405145166512,1161.110159515287
2374,752.3395811966909,0.0,363.39969300588723,1115.7392742025781
2375,781.3893686990639,0.0,316.78069813297486,1098.1700668320386
2376,832.256292298932,0.0,277.78973655908146,1110.0460288580134
2377,861.6807525408972,0.0,239.80072075158296,1101.4814732924801
2378,718.7963181715402,0.0,369.9472788302643,1088.7435970018046
2379,687.8210467955649,0.0,356.78542094263827,1044.6064677382033
2380,584.9811437742837,0.0,409.51942620461807,994.5005699789018
2381,557.3261152467211,10.8819553891025,379.14991906535806,947.3579897011816
2382,574.8803576012583,27.411537643685378,321.22779656910257,923.5196918140463
2383,452.20100837703944,76.92197118160402,293.833645551011,822.9566251096544
2384,391.0930692518009,107.77097063980246,261.06853980696275,759.9325796985661
2385,469.66329340522236,100.25727618854953,200.71025354216758,770.6308231359395
2386,436.47312323968856,175.69856086200608,92.92465134371037,705.096335445405
2387,433.80989004752985,216.49711474163828,47.9670836341257,698.2740884232938
2388,462.1405080528085,226.66098440672482,42.3160694234946,731.117561883028
2389,523.4586102151283,228.47032196883146,34.337003228736265,786.265935412696
2390,577.336035739746,214.54053083315512,34.11438255710751,825.9909491300086
2391,516.3024906479848,153.43185874196664,145.89103569703752,815.6253850869889
2392,552.6313800751002,69.55324770087113,193.08292326367243,815.2675510396438
