hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
205,473.49271757981614,118.0128268892942,0.0,591.5055444691103
206,475.17062670082913,122.9064682465545,0.0,598.0770949473837
207,477.4481534690103,125.676795553002,0.0,603.1249490220123
208,484.9886748282386,117.34859859953676,0.0,602.3372734277754
209,484.65162787671767,116.23032923410454,0.0,600.8819571108222
210,483.9380523643828,115.1074188488143,0.0,599.0454712131972
211,481.12853613846,116.6318143929684,0.0,597.7603505314283
212,476.1320910212105,120.48672732026202,0.0,596.6188183414725
213,481.5891296770938,124.02472037075695,0.0,605.6138500478507
214,530.4064324785696,100.03379544285374,0.0,630.4402279214233
215,509.13864753088,117.31187163928226,0.0,626.4505191701622
216,493.3264333649985,127.44805052081257,0.0,620.774483885811
217,472.0136567301011,142.9094916266686,0.0,614.9231483567697
218,472.4498798825099,140.9322883144703,0.0,613.3821681969802
219,456.81108343577205,140.0265195570821,0.0,596.8376029928542
220,439.85154624492003,140.4926037469109,0.0,580.3441499918309
221,434.9652440386872,138.70514576442693,0.0,573.6703898031142
222,431.189530361665,138.62254625092254,0.0,569.8120766125876
223,430.3250031613074,136.46283342571107,0.0,566.7878365870184
224,432.1548797034583,135.5968156200778,0.0,567.7516953235361
225,432.0262378271377,129.98644893211423,0.0,562.0126867592519
226,452.476366467416,120.12926486865935,0.0,572.6056313360754
227,472.89422648582655,119.15636504255346,0.0,592.05059152838
228,498.092575969432,131.2930655223107,0.0,629.3856414917427
229,473.49271757981614,153.50395411301847,0.0,626.9966716928346
230,475.17062670082913,167.01849592397707,0.0,642.1891226248063
231,477.4481534690103,168.0115676938476,0.0,645.4597211628579
232,484.9886748282386,158.66955293242458,0.0,643.6582277606632
233,484.65162787671767,167.35870546015846,0.0,652.0103333368761
234,483.9380523643828,167.58564975536748,0.0,651.5237021197503
235,481.12853613846,169.71226057980243,0.0,650.8407967182625
236,476.1320910212105,179.30399445149519,0.0,655.4360854727057
237,480.859082668229,184.32125545304007,0.0,665.1803381212691
238,530.3640206268117,150.61807754451985,0.0,680.9820981713315
239,509.13864753088,176.61239138683453,0.0,685.7510389177146
240,493.3264333649985,190.80971205486037,0.0,684.1361454198588
241,472.0136567301011,212.919449933881,0.0,684.9331066639821
242,472.4498798825099,208.7353263873035,0.0,681.1852062698134
243,456.81108343577205,212.24208985608055,0.0,669.0531732918525
244,439.85154624492003,212.98237728034692,0.0,652.833923525267
245,434.9652440386872,208.60868148997758,0.0,643.5739255286649
246,431.189530361665,214.53074770222062,0.0,645.7202780638856
247,430.3250031613074,215.03179080746335,0.0,645.3567939687707
248,432.1548797034583,214.27948337992302,0.0,646.4343630833813
249,432.0262378271377,211.4972976275324,0.0,643.5235354546701
250,452.476366467416,198.19500585208468,0.0,650.6713723195007
251,472.89422648582655,189.5492365606299,0.0,662.4434630464565
252,496.94713212205147,206.50282589245182,0.0,703.4499580145033
253,473.49271757981614,234.9117320403708,0.0,708.4044496201869
254,475.17062670082913,242.30511521036428,0.0,717.4757419111934
255,477.4481534690103,234.51955233902797,0.0,711.9677058080383
256,484.9886748282386,218.4257673104865,0.0,703.414442138725
257,484.65162787671767,213.67894598152253,0.0,698.3305738582402
258,483.9380523643828,211.4047734707707,0.0,695.3428258351535
259,481.12853613846,214.4880852115853,0.0,695.6166213500453
260,476.1320910212105,214.48270762261626,0.0,690.6147986438268
261,480.16568795343426,221.6723316323551,0.0,701.8380195857894
262,530.3216087750537,182.66924519687254,0.0,712.9908539719263
263,509.13864753088,214.50455766577053,0.0,723.6432051966506
264,493.3264333649985,230.88060763686119,0.0,724.2070410018597
265,472.0136567301011,256.26509300690304,0.0,728.2787497370041
266,472.4498798825099,243.903343351877,0.0,716.3532232343869
267,456.81108343577205,246.54952344401835,0.0,703.3606068797903
268,439.85154624492003,246.2785624309616,0.0,686.1301086758816
269,433.52707788027044,238.08310066656307,0.0,671.6101785468335
270,428.19716578882696,235.4880257207753,0.0,663.6851915096023
271,427.8075244764071,234.5821355837361,0.0,662.3896600601431
272,422.5447073999382,237.9785705490729,0.0,660.5232779490111
273,424.96000503929866,233.27469158356914,0.0,658.2346966228678
274,434.5653063935359,229.27351804163257,0.0,663.8388244351685
275,437.02710324594904,239.22353009031866,0.0,676.2506333362677
276,439.507520371556,251.38155979987738,0.0,690.8890801714333
277,441.29472766984236,257.05091804912445,0.0,698.3456457189668
278,447.1633296915616,261.3976027718584,0.0,708.5609324634199
279,467.58234763359525,230.28627186974893,0.0,697.8686195033442
280,458.9321871611462,238.01341933342044,0.0,696.9456064945666
281,458.4597604318334,230.292470577981,0.0,688.7522310098144
282,475.3571577985691,202.55237108278698,0.0,677.9095288813561
283,467.65222226036826,206.93868014029036,0.0,674.5909024006586
284,461.3047716728675,211.98164317051345,0.0,673.286414843381
285,472.8869828989375,200.4049354008501,0.0,673.2919182997875
286,513.2412553254491,182.4086658285023,0.0,695.6499211539514
287,473.9044592300455,242.94381875718014,0.0,716.8482779872256
288,478.2009103837622,236.009601864407,0.0,714.2105122481692
289,458.2151680871891,258.3950322301467,0.0,716.6102003173357
290,452.95313680199206,263.09689661061157,0.0,716.0500334126036
291,454.1723368343419,242.18739423660338,0.0,696.3597310709453
292,438.3545678483123,248.3099310949721,0.0,686.6644989432843
293,433.52707788027044,250.59517691830155,0.0,684.1222547985719
294,428.19716578882696,247.38250774117137,0.0,675.5796735299983
295,427.8075244764071,251.6662524674646,0.0,679.4737769438717
296,422.5447073999382,253.09427790166026,0.0,675.6389853015985
297,424.96000503929866,251.6886546175792,0.0,676.6486596568778
298,434.5653063935359,230.28350096020094,0.0,664.8488073537368
299,437.02710324594904,238.7995888841457,0.0,675.8266921300947
300,439.4848190639894,251.1227394127107,0.0,690.6075584767001
301,441.29472766984236,257.91698436934973,0.0,699.2117120391921
302,447.1633296915616,265.63369860279187,0.0,712.7970282943535
303,467.58234763359525,221.11140601398594,0.0,688.6937536475812
304,458.9321871611462,227.0139734979417,0.0,685.9461606590879
305,458.4597604318334,217.33551999132297,0.0,675.7952804231563
306,475.3571577985691,192.5901619990019,0.0,667.947319797571
307,467.65222226036826,197.1705163449265,0.0,664.8227386052947
308,461.3047716728675,204.19561856069487,0.0,665.5003902335624
309,472.4133361105406,196.81654082389616,0.0,669.2298769344368
310,513.2073402612067,176.642820731953,0.0,689.8501609931598
311,473.9044592300455,233.50232129902275,0.0,707.4067805290683
312,478.2009103837622,223.6032086017434,0.0,701.8041189855056
313,458.2151680871891,245.08729029385347,0.0,703.3024583810426
314,452.95313680199206,247.31548241823143,0.0,700.2686192202235
315,454.1723368343419,227.80826569772043,0.0,681.9806025320623
316,438.3545678483123,237.89155594429516,0.0,676.2461237926075
317,434.9652440386872,238.83571553370936,0.0,673.8009595723966
318,431.189530361665,242.92002064473007,0.0,674.1095510063951
319,430.3250031613074,243.4335798181449,0.0,673.7585829794523
320,432.1548797034583,240.7313082837241,0.0,672.8861879871824
321,432.0262378271377,237.61831952684338,0.0,669.6445573539811
322,452.476366467416,212.7489358985483,0.0,665.2253023659644
323,472.89422648582655,201.47426285865015,0.0,674.3684893444768
324,495.7349861994357,217.32402975748195,0.0,713.0590159569176
325,473.49271757981614,244.48643813043998,0.0,717.9791557102561
326,475.17062670082913,226.5095003545427,0.0,701.6801270553718
327,477.4481534690103,202.3470491516627,0.0,679.7952026206731
328,484.9886748282386,182.67072594494195,0.0,667.6594007731806
329,484.65162787671767,166.6161990101557,0.0,651.2678268868733
330,483.9380523643828,162.74121174516713,0.0,646.67926410955
331,481.12853613846,163.70862412190746,0.0,644.8371602603675
332,476.1320910212105,164.9280103145278,0.0,641.0601013357383
333,477.4009110908206,171.6669849269868,0.0,649.0678960178075
334,530.1943732197799,140.792639318168,0.0,670.9870125379479
335,509.13864753088,168.15409495140622,0.0,677.2927424822863
336,493.3264333649985,192.5601640209115,0.0,685.8865973859099
337,472.0136567301011,217.84450660186906,0.0,689.8581633319702
338,472.4498798825099,203.9907903384073,0.0,676.4406702209171
339,456.81108343577205,206.7949561392127,0.0,663.6060395749847
340,439.85154624492003,208.23619391286445,0.0,648.0877401577845
341,434.9652440386872,192.04560072330807,0.0,627.0108447619953
342,431.189530361665,190.1926114576066,0.0,621.3821418192716
343,430.3250031613074,189.26158085656468,0.0,619.586584017872
344,432.1548797034583,176.01784888707462,0.0,608.1727285905329
345,432.0262378271377,167.75824006209038,0.0,599.7844778892281
346,452.476366467416,144.01128526227453,0.0,596.4876517296906
347,472.89422648582655,137.33429440158466,0.0,610.2285208874112
348,495.66828412420045,145.5465675409477,0.0,641.2148516651482
349,473.49271757981614,162.02686283134219,0.0,635.5195804111584
350,475.17062670082913,158.15159530342203,0.0,633.3222220042512
351,477.4481534690103,154.90882073743708,0.0,632.3569742064474
352,484.9886748282386,142.63055055713028,0.0,627.6192253853688
353,484.65162787671767,137.53581469206722,0.0,622.187442568785
354,483.9380523643828,134.3734586951541,0.0,618.311511059537
355,481.12853613846,133.45475702220122,0.0,614.5832931606612
356,476.1320910212105,133.42386312207032,0.0,609.5559541432808
357,476.7092767753389,137.32859898068628,0.0,614.0378757560252
358,530.151961368022,110.54785228048635,0.0,640.6998136485083
359,509.13864753088,130.89565400134012,0.0,640.0343015322201
360,493.3264333649985,142.74432699199048,0.0,636.070760356989
361,472.0136567301011,155.74137441447778,0.0,627.7550311445789
362,472.4498798825099,143.9562181454065,0.0,616.4060980279164
363,456.81108343577205,142.69465365672747,0.0,599.5057370924995
364,439.85154624492003,141.8700452499238,0.0,581.7215914948438
365,434.9652440386872,129.90461598740578,0.0,564.869860026093
366,431.189530361665,130.12426544776085,0.0,561.3137958094259
367,430.3250031613074,126.81262217500961,0.0,557.137625336317
368,432.1548797034583,123.7048833794222,0.0,555.8597630828805
369,432.0262378271377,119.83125353354917,0.0,551.8574913606869
370,452.476366467416,103.63416620019292,0.0,556.1105326676089
371,472.89422648582655,104.21392137605628,0.0,577.1081478618828
372,494.5228402768199,114.05241340832714,0.0,608.5752536851471
373,473.49271757981614,130.95428001600843,0.0,604.4469975958245
374,475.17062670082913,131.543206648994,0.0,606.7138333498231
375,477.4481534690103,130.57530470831318,0.0,608.0234581773235
376,484.9886748282386,120.41226375324524,0.0,605.4009385814838
377,484.65162787671767,118.42101635406519,0.0,603.0726442307829
378,483.9380523643828,115.79863881589836,0.0,599.7366911802812
379,481.12853613846,118.47263754684445,0.0,599.6011736853045
380,476.1320910212105,143.18394238480752,0.0,619.316033406018
381,476.01588206054413,151.70950751087193,0.0,627.725389571416
382,530.109549516264,137.37612658046407,0.0,667.4856760967281
383,509.13864753088,167.49362261362347,0.0,676.6322701445035
384,493.3264333649985,187.37318501499368,0.0,680.6996183799922
385,472.0136567301011,214.65591487220442,0.0,686.6695716023055
386,472.4498798825099,219.27788019232196,0.0,691.7277600748318
387,456.81108343577205,227.30144345881283,0.0,684.1125268945849
388,439.85154624492003,228.6213848213069,0.0,668.4729310662269
389,434.9652440386872,230.04781045070192,0.0,665.0130544893891
390,431.189530361665,239.91696917982992,0.0,671.1064995414949
391,430.3250031613074,241.8790052504957,0.0,672.2040084118031
392,432.1548797034583,246.66524413843956,0.0,678.8201238418978
393,432.0262378271377,245.62292913373793,0.0,677.6491669608756
394,452.476366467416,231.14598469098715,0.0,683.6223511584031
395,472.89422648582655,219.95776845716244,0.0,692.851994942989
396,494.4561382015847,235.32040562268963,0.0,729.7765438242743
397,473.49271757981614,263.6096126971564,0.0,737.1023302769726
398,475.17062670082913,250.1969455666963,0.0,725.3675722675255
399,477.4481534690103,231.21065981572573,0.0,708.6588132847361
400,484.9886748282386,209.98759639300997,0.0,694.9762712212486
401,484.65162787671767,196.1351717184025,0.0,680.7867995951201
402,483.9380523643828,192.4907042787666,0.0,676.4287566431494
403,481.12853613846,193.10644174419576,0.0,674.2349778826558
404,476.1320910212105,195.13855054590763,0.0,671.2706415671181
405,475.32424774506245,202.61092054737557,0.0,677.935168292438
406,530.0247258127481,165.66621426613452,0.0,695.6909400788826
407,509.13864753088,194.3121254063896,0.0,703.4507729372697
408,493.3264333649985,206.91648276982727,0.0,700.2429161348257
409,472.0136567301011,227.66331862874978,0.0,699.6769753588509
410,472.4498798825099,209.5604596908578,0.0,682.0103395733677
411,456.81108343577205,210.97616938886526,0.0,667.7872528246373
412,439.85154624492003,209.48697153220164,0.0,649.3385177771216
413,434.9652440386872,190.66611369069471,0.0,625.631357729382
414,431.189530361665,190.02930154498245,0.0,621.2188319066474
415,430.3250031613074,187.74771740933753,0.0,618.072720570645
416,432.1548797034583,176.69265621868433,0.0,608.8475359221426
417,432.0262378271377,170.59076337108723,0.0,602.6170011982249
418,452.476366467416,152.0711980923811,0.0,604.5475645597971
419,472.89422648582655,146.81033060968178,0.0,619.7045570955083
420,493.31069435420414,160.19164814680977,0.0,653.5023425010139
421,473.49271757981614,180.33705401096518,0.0,653.8297715907813
422,475.17062670082913,177.11743028865394,0.0,652.288056989483
423,477.4481534690103,170.7668428168999,0.0,648.2149962859103
424,484.9886748282386,158.27409620808794,0.0,643.2627710363265
425,484.65162787671767,150.27871113702076,0.0,634.9303390137384
426,483.9380523643828,147.8589445773397,0.0,631.7969969417226
427,481.12853613846,145.7449322697227,0.0,626.8734684081827
428,476.1320910212105,147.79804516034062,0.0,623.9301361815511
429,474.6326134295808,151.61664792641372,0.0,626.2492613559945
430,529.9823139609902,122.74186592735185,0.0,652.724179888342
431,509.13864753088,145.31071471752873,0.0,654.4493622484088
432,493.3264333649985,156.26737714517532,0.0,649.5938105101739
433,472.0136567301011,171.24335492473108,0.0,643.2570116548322
434,472.4498798825099,171.43011047238397,0.0,643.8799903548938
435,456.81108343577205,170.07460445636426,0.0,626.8856878921363
436,439.85154624492003,170.9217483385903,0.0,610.7732945835103
437,433.52707788027044,185.8232222598928,0.0,619.3503001401632
438,428.19716578882696,187.00150801340394,0.0,615.1986738022309
439,427.8075244764071,189.73280725729433,0.0,617.5403317337014
440,422.5447073999382,212.09587926962783,0.0,634.640586669566
441,424.96000503929866,213.02229154583978,0.0,637.9822965851384
442,434.5653063935359,218.56979191320045,0.0,653.1350983067364
443,437.02710324594904,227.47951046534752,0.0,664.5066137112965
444,438.2471980166137,239.75232316611138,0.0,677.9995211827251
445,441.29472766984236,246.58615683160056,0.0,687.8808845014429
446,447.1633296915616,267.99509480843494,0.0,715.1584244999965
447,467.58234763359525,245.05237946911433,0.0,712.6347271027096
448,458.9321871611462,258.8219784943182,0.0,717.7541656554645
449,458.4597604318334,265.63306086084776,0.0,724.0928212926812
450,475.3571577985691,239.26288948313524,0.0,714.6200472817044
451,467.65222226036826,248.42710940186083,0.0,716.0793316622292
452,461.3047716728675,255.8180198026883,0.0,717.1227914755558
453,468.62416180336606,239.1822787341123,0.0,707.8064405374784
454,512.9699348115103,205.4655130047746,0.0,718.4354478162849
455,473.9044592300455,270.6156020170041,0.0,744.5200612470496
456,478.2009103837622,259.0212260495987,0.0,737.2221364333609
457,458.2151680871891,280.1000728163462,0.0,738.3152409035354
458,452.95313680199206,270.8903383038485,0.0,723.8434751058405
459,454.1723368343419,244.79411160833487,0.0,698.9664484426768
460,438.3545678483123,250.93410976204447,0.0,689.2886776103568
461,433.52707788027044,242.5482594848447,0.0,676.0753373651152
462,428.19716578882696,237.5098332245623,0.0,665.7069990133892
463,427.8075244764071,238.01238183115302,0.0,665.8199063075601
464,422.5447073999382,229.43036605405356,0.0,651.9750734539917
465,424.96000503929866,225.92225901317354,0.0,650.8822640524722
466,434.5653063935359,214.47279390060416,0.0,649.03810029414
467,437.02710324594904,225.18380539429927,0.0,662.2109086402484
