hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
6754,1861.1814940506852,82.01580351046607,405.6921000948182,2348.8893976559693
6755,1851.4890518186894,76.67630074008507,374.33724264263105,2302.5025952014057
6756,1862.2752768099813,75.3952066821311,389.14346017458547,2326.813943666698
6757,2035.2303218192621,96.85967425826581,324.7308733206102,2456.820869398138
6758,2334.5142349367716,109.83038236504359,254.50345558430035,2698.8480728861155
6759,2602.875882321907,94.78437390558464,165.85309436712194,2863.5133505946137
6760,2905.20873355265,9.652574939362816,24.856247542703887,2939.7175560347164
6761,3040.7878787529753,0.0,17.178465186462745,3057.966343939438
6762,3018.2986110122274,0.0,191.8313755357119,3210.1299865479396
6763,3038.836279579851,0.0,269.6460064840053,3308.4822860638565
6764,2973.328776717565,0.0,447.75751157981676,3421.0862882973815
6765,3019.4113827298397,0.0,448.42277447130755,3467.8341572011473
6766,3034.558818386499,0.0,431.60490275654274,3466.1637211430416
6767,3005.0696572247452,0.0,466.2154273261867,3471.285084550932
6768,3023.978421146384,0.0,305.3822295646596,3329.3606507110435
6769,3105.0034545061835,0.0,261.47236986614644,3366.47582437233
6770,3177.129258058076,41.20682103789338,33.39130991767911,3251.7273890136485
6771,3060.1940239044925,63.38872410973483,143.8285370617589,3267.4112850759866
6772,3014.1211302447855,73.18561631783056,191.13012822181747,3278.4368747844333
6773,2827.276038502725,76.7048949871851,263.945718724383,3167.926652214293
6774,2549.2008221184783,89.50205118618288,321.64036253127756,2960.3432358359387
6775,2292.4576349935314,101.14401905930103,333.4093081469451,2727.0109621997776
6776,2051.8863219066097,122.56045870461924,356.7806998277005,2531.2274804389294
6777,1918.3186677065473,140.62649206132113,344.7877098345831,2403.7328696024515
6778,1861.1814940506852,113.51421859985447,334.86691301342586,2309.5626256639657
6779,1851.4890518186894,124.52331113463944,271.1559454962358,2247.168308449565
6780,1862.2752768099813,158.23010949296636,224.1367790862641,2244.6421653892116
6781,2035.2303218192621,150.3580124719143,227.20623565988922,2412.7945699510656
6782,2334.5142349367716,159.26783141627527,175.4879031366419,2669.2699694896887
6783,2602.875882321907,99.93797801024185,134.9870441848196,2837.8009045169683
6784,2905.20873355265,0.0,0.0,2905.20873355265
6785,3040.7878787529753,0.0,0.0,3040.7878787529753
6786,3018.2986110122274,0.0,0.0,3018.2986110122274
6787,3038.836279579851,0.0,36.66542289393874,3075.50170247379
6788,2973.328776717565,0.0,97.78651400481567,3071.1152907223805
6789,3019.4113827298397,0.0,81.47542754022379,3100.8868102700635
6790,3034.558818386499,0.0,246.62068451526875,3281.1795029017676
6791,3005.0696572247452,0.0,309.65990626141866,3314.729563486164
6792,3023.978421146384,0.0,311.22324225687544,3335.2016634032593
6793,3116.369448870348,0.0,225.83705524944799,3342.206504119796
6794,3177.129258058076,0.0,111.00824190856747,3288.1374999666436
6795,3060.1940239044925,0.0,222.6336161616755,3282.827640066168
6796,3014.1211302447855,0.0,255.27674174631466,3269.3978719911
6797,2827.276038502725,0.0,282.7940789350241,3110.070117437749
6798,2549.2008221184783,0.0,382.3668583983658,2931.567680516844
6799,2292.4576349935314,0.0,377.131289848159,2669.5889248416906
6800,2051.8863219066097,0.0,406.180809260155,2458.0671311667647
6801,1918.3186677065473,0.0,487.77609080572324,2406.0947585122703
