hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
4718,2562.5120084979685,0.0,1598.88625371536,4161.398262213328
4719,2547.242910567577,0.0,1719.1084026449266,4266.351313212504
4720,2610.8728019677174,0.0,1871.4993731300083,4482.372175097726
4721,2653.5383959856485,0.0,2108.3931854908847,4761.931581476533
4722,2679.218446905468,0.0,2290.1903710793868,4969.408817984855
4723,2697.1260314589836,0.0,2410.3589037875145,5107.484935246498
4724,2694.3868829534395,0.0,2526.618177276955,5221.0050602303945
4725,2674.0194057657627,0.0,2478.4002389213147,5152.419644687077
4726,2628.4149143897735,0.0,2475.1518338409087,5103.566748230682
4727,2578.6291819904454,0.0,2403.128324390952,4981.757506381397
4728,2594.7019656522725,0.0,2304.556694543607,4899.258660195879
4729,2788.6980058653867,0.0,2181.251824996327,4969.949830861713
4730,2652.8787883320656,0.0,2190.0156150392622,4842.894403371328
4731,2403.2533530547694,0.0,2129.6581716411465,4532.911524695915
4732,2179.0649454298687,0.0,2013.9205527307286,4192.985498160597
4733,1983.5498167624742,0.0,1922.2227972777437,3905.772614040218
4734,1889.5117411304714,0.0,1805.666112707585,3695.1778538380563
4735,1842.5579728169055,0.0,1697.9661441339017,3540.524116950807
4736,1741.3145517923426,0.0,1725.1020771985386,3466.4166289908812
4737,1743.1589741057305,0.0,1732.4267527889751,3475.5857268947057
4738,1788.508494804793,0.0,1774.8356660316167,3563.3441608364096
4739,2118.5083269630545,0.0,1598.248745716919,3716.7570726799736
4740,2228.1590189661015,0.0,1514.8279407451341,3742.9869597112356
4741,2319.8736982068513,0.0,1602.031452166987,3921.9051503738383
4742,2562.5120084979685,0.0,1615.9693845264546,4178.481393024424
4743,2547.242910567577,0.0,1764.8537484844305,4312.096659052007
4744,2610.8728019677174,0.0,1959.8264738109956,4570.699275778713
4745,2653.5383959856485,0.0,2180.973647556721,4834.51204354237
4746,2679.218446905468,0.0,2364.4643865518856,5043.682833457354
4747,2697.1260314589836,0.0,2507.873110946106,5204.9991424050895
4748,2694.3868829534395,0.0,2558.7560415223807,5253.14292447582
4749,2674.0194057657627,0.0,2567.70699381331,5241.726399579073
4750,2628.4149143897735,0.0,2496.5695377003813,5124.984452090155
4751,2578.6291819904454,0.0,2381.9709368496196,4960.600118840065
4752,2594.7019656522725,0.0,2311.638045229411,4906.340010881684
4753,2788.6980058653867,0.0,2167.617083135009,4956.315089000396
4754,2652.8787883320656,0.0,2153.4829591639746,4806.36174749604
4755,2403.2533530547694,0.0,2091.706036233644,4494.959389288413
4756,2179.0649454298687,0.0,1967.928549579804,4146.993495009672
4757,1983.5498167624742,0.0,1886.60679820951,3870.1566149719843
4758,1889.5117411304714,0.0,1784.430835124209,3673.9425762546803
4759,1842.5579728169055,0.0,1688.5942646656372,3531.1522374825427
4760,1741.3145517923426,0.0,1665.6693734519276,3406.9839252442703
4761,1743.1589741057305,0.0,1661.3942862311087,3404.5532603368392
4762,1788.508494804793,0.0,1644.7621312889114,3433.2706260937043
4763,2118.5083269630545,0.0,1494.4041004013807,3612.912427364435
4764,2228.1590189661015,0.0,1401.0204536013398,3629.1794725674413
4765,2319.8736982068513,0.0,1498.183063196559,3818.0567614034103
4766,2562.5120084979685,0.0,1549.402802389809,4111.914810887778
4767,2547.242910567577,0.0,1733.4548896605743,4280.697800228151
4768,2610.8728019677174,0.0,1941.3372578655053,4552.210059833223
4769,2653.5383959856485,0.0,2138.4482507231965,4791.986646708845
4770,2679.218446905468,0.0,2339.856833676812,5019.07528058228
4771,2697.1260314589836,0.0,2442.015127430509,5139.1411588894925
4772,2694.3868829534395,0.0,2547.7156364086013,5242.102519362041
4773,2674.0194057657627,0.0,2596.329578556307,5270.34898432207
4774,2628.4149143897735,0.0,2492.8124200361126,5121.2273344258865
4775,2578.6291819904454,0.0,2416.6973302525357,4995.326512242981
4776,2594.7019656522725,0.0,2287.253844581394,4881.955810233667
4777,2788.6980058653867,0.0,2162.645652763108,4951.343658628495
