hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
1590,419.34084916659333,196.56214747478828,0.0,615.9029966413816
1591,397.0553556628539,200.92413423786317,0.0,597.9794899007171
1592,387.9223042099585,199.17751824265167,0.0,587.0998224526102
1593,382.41926675393603,207.3564984652743,0.0,589.7757652192104
1594,390.8908781539072,200.28113974615744,0.0,591.1720179000646
1595,413.37125316687093,208.4817868106977,0.0,621.8530399775686
1596,481.2721983725188,217.53041793024744,0.0,698.8026163027662
1597,537.2805035392641,204.8727403374358,0.0,742.1532438766999
1598,562.1541254215136,189.7736872234843,0.0,751.927812644998
1599,588.6138451447373,159.25155145652894,0.0,747.8653966012662
1600,610.4594884618562,136.79741620948954,0.0,747.2569046713456
1601,609.2228582722544,132.3481176391146,0.0,741.570975911369
1602,607.5000656958503,125.28622791986501,0.0,732.7862936157153
1603,596.5551289405441,131.29149213299624,0.0,727.8466210735404
1604,587.5369417301524,139.6734968509531,0.0,727.2104385811056
1605,599.1095978091138,131.67175403100143,0.0,730.7813518401152
1606,609.2399769500917,124.97354942144308,0.0,734.2135263715347
1607,662.4168058028495,128.95716734665854,0.0,791.373973149508
1608,633.9321486399,166.4878022300099,0.0,800.4199508699098
1609,611.6666559289954,174.00859005795883,0.0,785.6752459869542
1610,596.6587884513643,169.61415574163445,0.0,766.2729441929988
1611,565.4559476329973,164.47569192168086,0.0,729.9316395546782
1612,521.4242117933001,156.31691310303822,0.0,677.7411248963383
1613,476.6990611662767,153.25275136606453,0.0,629.9518125323413
1614,432.3937772897615,153.36521063502883,0.0,585.7589879247903
1615,406.3099215743156,150.94326403248886,0.0,557.2531856068044
1616,386.03898280224143,158.98991815398946,0.0,545.0289009562309
1617,376.0868714198866,157.12337844315502,0.0,533.2102498630417
1618,367.6126276840491,167.02077142231525,0.0,534.6333991063643
1619,374.4332382167318,169.75826308373863,0.0,544.1915013004705
1620,402.06840038747015,169.47043883502968,0.0,571.5388392224999
1621,433.04705324401414,159.3083830255461,0.0,592.3554362695602
1622,469.13509540764977,148.64412400653694,0.0,617.7792194141867
1623,486.1729678444833,143.34429919649975,0.0,629.517267040983
1624,514.4284089272772,132.64583621679083,0.0,647.0742451440681
1625,515.742598956521,126.3539650406439,0.0,642.0965639971648
1626,515.0014257573989,112.07063241523328,0.0,627.0720581726322
1627,515.2950567417322,108.8693033603429,0.0,624.1643601020751
1628,504.3249768030217,113.41497472829053,0.0,617.7399515313123
1629,493.6276330632983,140.43878802104197,0.0,634.0664210843403
1630,506.16664675642255,137.8820186244552,0.0,644.0486653808778
1631,558.1466763648523,142.92601876106644,0.0,701.0726951259187
1632,559.9627602503291,163.25108778144613,0.0,723.2138480317752
1633,546.8794453629465,175.66253026807286,0.0,722.5419756310193
1634,538.2680646201849,174.0378450657746,0.0,712.3059096859595
1635,518.7783329128179,167.80433179121377,0.0,686.5826647040317
1636,486.98669883802006,161.969681031324,0.0,648.9563798693441
1637,476.6990611662767,139.45491862584223,0.0,616.1539797921189
1638,432.3937772897615,139.30076325857374,0.0,571.6945405483352
1639,386.03898280224143,138.93692975656106,0.0,524.9759125588025
1640,376.0868714198866,136.76983123611018,0.0,512.8567026559967
1641,367.6126276840491,141.97347166141193,0.0,509.586099345461
1642,376.31779213120353,150.2874895547782,0.0,526.6052816859817
1643,402.06840038747015,151.37823755624171,0.0,553.4466379437118
1644,433.04705324401414,148.46698988238037,0.0,581.5140431263945
1645,469.13509540764977,146.82215839191446,0.0,615.9572537995642
1646,486.1729678444833,161.58862694597383,0.0,647.7615947904571
1647,514.4284089272772,147.51632196041686,0.0,661.944730887694
1648,515.742598956521,150.9726508539172,0.0,666.7152498104382
1649,515.0014257573989,152.3243511241965,0.0,667.3257768815954
1650,515.2950567417322,146.24952449870216,0.0,661.5445812404344
1651,504.3249768030217,151.597165051751,0.0,655.9221418547727
1652,493.6276330632983,160.12945716034864,0.0,653.7570902236469
1653,503.72505165364294,145.49710907022467,0.0,649.2221607238675
1654,502.08963274773316,171.50243970636595,0.0,673.5920724540991
1655,558.3913252419032,169.85500949913063,0.0,728.2463347410339
1656,546.8794453629465,162.56797444786602,0.0,709.4474198108126
1657,538.2680646201849,165.81134675811822,0.0,704.0794113783031
1658,518.7783329128179,157.6939500209751,0.0,676.4722829337929
1659,486.98669883802006,143.8011837247611,0.0,630.7878825627812
1660,458.0158838487769,128.0157036960085,0.0,586.0315875447855
1661,419.34084916659333,121.54168850464931,0.0,540.8825376712426
1662,397.0553556628539,121.65341238647395,0.0,518.7087680493279
1663,387.9223042099585,118.7836532194585,0.0,506.705957429417
1664,382.41926675393603,118.0678890400823,0.0,500.48715579401835
1665,390.8908781539072,112.71058942022559,0.0,503.60146757413276
1666,422.88836145152754,125.1488277312521,0.0,548.0371891827797
1667,481.2721983725188,132.09091252586592,0.0,613.3631108983848
1668,537.2805035392641,133.0248090100917,0.0,670.3053125493559
1669,562.1541254215136,119.20982452057426,0.0,681.3639499420879
1670,588.6138451447373,105.6431503631308,0.0,694.256995507868
1671,610.4594884618562,85.25226054889977,0.0,695.711749010756
1672,609.2228582722544,80.74472078076239,0.0,689.9675790530167
1673,607.5000656958503,74.62266524268888,0.0,682.1227309385391
1674,596.5551289405441,68.70949438774117,0.0,665.2646233282853
1675,587.5369417301524,68.62990094831743,0.0,656.1668426784698
1676,599.1095978091138,64.96714497647312,0.0,664.0767427855869
1677,605.8276118725058,59.777434584245924,0.0,665.6050464567518
1678,603.6186441768164,64.50236327871974,0.0,668.1210074555361
1679,632.2321002793976,93.48602658185652,0.0,725.7181268612542
1680,611.6666559289954,109.44299583267546,0.0,721.1096517616709
1681,596.6587884513643,114.51150774914873,0.0,711.1702962005131
1682,565.4559476329973,111.27772964272282,0.0,676.7336772757201
1683,521.4242117933001,114.77409575177238,0.0,636.1983075450725
1684,458.0158838487769,123.67774134438498,0.0,581.6936251931619
1685,419.34084916659333,132.02330329389306,0.0,551.3641524604864
1686,397.0553556628539,136.7249428140842,0.0,533.7802984769381
1687,387.9223042099585,136.052777252989,0.0,523.9750814629475
1688,382.41926675393603,136.74087635810355,0.0,519.1601431120396
1689,390.8908781539072,135.25888906188882,0.0,526.149767215796
1690,422.88836145152754,144.40785332879818,0.0,567.2962147803257
1691,481.2721983725188,152.5655680336974,0.0,633.8377664062161
1692,537.2805035392641,152.67033281629762,0.0,689.9508363555617
1693,562.1541254215136,142.77958936269584,0.0,704.9337147842095
1694,588.6138451447373,130.70056662602252,0.0,719.3144117707598
1695,610.4594884618562,110.99825691905887,0.0,721.4577453809151
1696,609.2228582722544,108.34368270203022,0.0,717.5665409742846
1697,607.5000656958503,102.62667794364944,0.0,710.1267436394996
1698,596.5551289405441,107.35189088379838,0.0,703.9070198243426
1699,587.5369417301524,110.03020497371506,0.0,697.5671467038675
1700,599.1095978091138,105.40385804518367,0.0,704.5134558542975
1701,605.8276118725058,95.04075191749477,0.0,700.8683637900006
1702,602.3600353022221,104.08180417923276,0.0,706.4418394814548
1703,632.1258472568662,139.98388533266854,0.0,772.1097325895348
1704,611.6666559289954,154.2136780569449,0.0,765.8803339859403
1705,596.6587884513643,152.0751800306721,0.0,748.7339684820364
1706,565.4559476329973,149.0866728976676,0.0,714.5426205306649
1707,521.4242117933001,148.692921111778,0.0,670.117132905078
1708,458.0158838487769,159.51049836747407,0.0,617.526382216251
1709,419.34084916659333,159.06024505631987,0.0,578.4010942229132
1710,397.0553556628539,162.60097233805362,0.0,559.6563280009075
1711,387.9223042099585,158.15203299242373,0.0,546.0743372023823
1712,382.41926675393603,159.48599550024056,0.0,541.9052622541766
1713,390.8908781539072,162.454277729744,0.0,553.3451558836512
1714,422.88836145152754,179.1265936675028,0.0,602.0149551190303
1715,481.2721983725188,181.9537743501233,0.0,663.2259727226422
1716,537.2805035392641,183.31250256047736,0.0,720.5930060997415
1717,562.1541254215136,159.95719739019174,0.0,722.1113228117053
1718,588.6138451447373,136.75550233700716,0.0,725.3693474817444
1719,610.4594884618562,104.17281685532922,0.0,714.6323053171853
1720,609.2228582722544,98.45770312127266,0.0,707.680561393527
1721,607.5000656958503,90.89716653908405,0.0,698.3972322349343
1722,596.5551289405441,95.38461202225,0.0,691.9397409627941
1723,587.5369417301524,100.62863572935599,0.0,688.1655774595084
1724,599.1095978091138,99.13141023228589,0.0,698.2410080413997
1725,605.8276118725058,96.29151432310466,0.0,702.1191261956105
1726,601.3822978527056,104.77527550375498,0.0,706.1575733564606
1727,631.9133412118035,135.21111328035184,0.0,767.1244544921553
1728,611.6666559289954,145.00492040920147,0.0,756.6715763381969
1729,596.6587884513643,136.98761146963415,0.0,733.6463999209984
1730,565.4559476329973,130.08370834232008,0.0,695.5396559753174
1731,521.4242117933001,124.28827437771663,0.0,645.7124861710167
1732,458.0158838487769,125.81818482698013,0.0,583.8340686757571
1733,419.34084916659333,123.26252301009534,0.0,542.6033721766887
1734,397.0553556628539,123.38064448450966,0.0,520.4360001473635
1735,387.9223042099585,118.19921371804756,0.0,506.121517928006
1736,382.41926675393603,116.1173544399768,0.0,498.5366211939128
1737,390.8908781539072,113.33194432771016,0.0,504.22282248161736
1738,422.88836145152754,115.16276982132591,0.0,538.0511312728535
1739,481.2721983725188,120.86920481334644,0.0,602.1414031858652
1740,537.2805035392641,126.05203038866402,0.0,663.3325339279281
1741,562.1541254215136,118.27674742753317,0.0,680.4308728490469
1742,588.6138451447373,101.18715417960739,0.0,689.8009993243447
1743,610.4594884618562,73.98370370610098,0.0,684.4431921679571
1744,609.2228582722544,67.97883873740462,0.0,677.201697009659
1745,607.5000656958503,59.093952175146825,0.0288258230254997,666.6228436940225
1746,596.5551289405441,60.24240730276417,0.11613025639095087,656.9136664996993
1747,587.5369417301524,61.11495980954372,0.167983414343165,648.8198849540394
1748,599.1095978091138,63.695380349642114,0.01511205004407275,662.8200902088
1749,605.8276118725058,62.17168107689873,0.003231803822370082,668.0025247532269
1750,600.4046503071321,69.05161490717461,0.0,669.4562652143068
1751,631.8070699680466,91.00616473259703,0.0,722.8132347006435
1752,611.6666559289954,102.25467867802341,0.0,713.9213346070188
1753,596.6587884513643,96.54523173229644,0.0,693.2040201836608
1754,565.4559476329973,91.93370244080093,0.0,657.3896500737983
1755,521.4242117933001,84.363747203556,0.0,605.7879589968561
1756,458.0158838487769,85.74154433527039,0.0,543.7574281840473
1757,419.34084916659333,81.96324997711125,0.0,501.30409914370455
1758,397.0553556628539,80.69458743634104,0.0,477.749943099195
1759,387.9223042099585,79.10519249152759,0.0,467.0274967014861
1760,382.41926675393603,78.45337140530569,0.0,460.8726381592417
1761,390.8908781539072,76.05666151617208,0.0,466.94753967007927
1762,422.88836145152754,71.35156446016434,0.0,494.2399259116919
1763,481.2721983725188,74.74157909574822,0.0,556.013777468267
1764,537.2805035392641,72.76296052457676,0.01208292427643663,610.0555469881174
1765,562.1541254215136,64.69104539714803,0.9221600008898018,627.7673308195515
1766,588.6138451447373,42.91833617648228,11.360399205739045,642.8925805269587
1767,610.4594884618562,22.230494773761865,20.7943616643959,653.4843449000139
1768,609.2228582722544,13.39307910125113,21.240860762847294,643.8567981363528
1769,607.5000656958503,10.573631844959523,16.661437208268957,634.7351347490787
1770,596.5551289405441,7.576193034286044,20.841027567609164,624.9723495424394
1771,587.5369417301524,6.981881204741803,23.56961967653874,618.088442611433
1772,599.1095978091138,7.205074052980295,11.239386068861117,617.5540579309552
1773,605.8276118725058,13.189762916388691,9.763190674727516,628.780565463622
1774,600.1232407001603,12.994009469083057,34.43286848702829,647.5501186562716
1775,630.4770942269139,30.007028911201406,32.66292136431493,693.1470445024302
1776,611.6666559289954,28.554861187994337,39.40493061262488,679.6264477296146
1777,596.6587884513643,35.59007978451976,29.192300200900235,661.4411684367843
1778,565.4559476329973,30.633177989558067,33.320470972746676,629.409596595302
1779,521.4242117933001,32.931807251401665,29.52088152740168,583.8769005721034
1780,476.6990611662767,45.01038390911957,13.275589579156682,534.9850346545529
1781,432.3937772897615,55.621247883794325,5.032958273250418,493.04798344680626
1782,406.3099215743156,65.00496280595206,0.478675056109331,471.793559436377
1783,386.03898280224143,68.57988959139108,0.12283554339071381,454.7417079370232
1784,376.0868714198866,76.22772585867052,0.0,452.31459727855713
1785,367.6126276840491,87.94485979971112,0.0,455.5574874837602
1786,376.31779213120353,99.71920742331285,0.0,476.0369995545164
1787,402.06840038747015,102.25448252918554,0.0,504.32288291665566
1788,433.04705324401414,101.70517293164495,0.0,534.7522261756591
1789,469.13509540764977,100.22765703306952,0.0,569.3627524407193
1790,486.1729678444833,108.83882561650852,0.0,595.0117934609918
1791,514.4284089272772,95.40672266681315,0.0,609.8351315940904
1792,515.742598956521,100.09390484675828,0.0,615.8365038032792
1793,515.0014257573989,100.3423930732034,0.0,615.3438188306023
1794,515.2950567417322,100.466251044039,0.0,615.7613077857712
1795,504.3249768030217,108.40537221759648,0.0,612.7303490206182
1796,493.6276330632983,117.33498958433047,0.0,610.9626226476288
1797,503.72505165364294,110.45663430522039,0.0,614.1816859588633
1798,497.2170626847044,124.70324677675728,0.0,621.9203094614617
1799,554.8110294651707,136.16764460881754,0.0,690.9786740739883
1800,546.8794453629465,148.2962890945836,0.0,695.1757344575301
1801,538.2680646201849,146.0827249219503,0.0,684.3507895421352
1802,518.7783329128179,144.77204236809666,0.0,663.5503752809145
1803,486.98669883802006,147.4304305255514,0.0,634.4171293635715
1804,476.6990611662767,129.72620741138257,0.0,606.4252685776593
1805,432.3937772897615,138.58571670422933,0.0,570.9794939939908
1806,406.3099215743156,141.90911490241595,0.0,548.2190364767315
1807,386.03898280224143,147.4176519230221,0.0,533.4566347252635
1808,376.0868714198866,146.7360500193607,0.0,522.8229214392474
1809,367.6126276840491,152.26778406989476,0.0,519.8804117539438
1810,376.31779213120353,162.5199286863373,0.0,538.8377208175408
1811,402.06840038747015,162.05021319321332,0.0,564.1186135806835
1812,433.04705324401414,156.30187091560714,0.0,589.3489241596212
1813,469.13509540764977,150.6619118170728,0.0,619.7970072247226
1814,486.1729678444833,162.1389824008381,0.0,648.3119502453214
1815,514.4284089272772,142.72475267549785,0.0,657.1531616027751
1816,515.742598956521,145.42613945823086,0.0,661.1687384147518
1817,515.0014257573989,140.7223295726778,0.0,655.7237553300768
1818,515.2950567417322,137.45380485565823,0.0,652.7488615973905
1819,504.3249768030217,144.4113352201622,0.0,648.7363120231839
1820,493.6276330632983,148.13726370188638,0.0,641.7648967651846
1821,503.72505165364294,132.2844476016129,0.0,636.0094992552558
1822,497.2170626847044,142.4869928438712,0.0,639.7040555285756
1823,553.0165210857134,151.44828412624824,0.0,704.4648052119617
1824,546.8794453629465,160.84714772716458,0.0,707.7265930901111
1825,538.2680646201849,165.9953979859442,0.0,704.2634626061291
1826,518.7783329128179,164.65285043400633,0.0,683.4311833468241
1827,486.98669883802006,167.4839036647912,0.0,654.4706025028113
1828,458.0158838487769,156.05347230621615,0.0,614.0693561549931
1829,419.34084916659333,157.953696104313,0.0,577.2945452709064
1830,397.0553556628539,160.90565090095464,0.0,557.9610065638085
1831,387.9223042099585,162.16155522735255,0.0,550.083859437311
1832,382.41926675393603,161.78129673654283,0.0,544.2005634904789
1833,390.8908781539072,157.7695016140701,0.0,548.6603797679772
1834,422.88836145152754,162.55056921064957,0.0,585.4389306621771
1835,481.2721983725188,169.07085965412773,0.0,650.3430580266465
1836,537.2805035392641,171.5940784132112,0.0,708.8745819524754
1837,562.1541254215136,152.83565644379433,0.0,714.989781865308
1838,588.6138451447373,133.75267905503128,0.0,722.3665241997686
1839,610.4594884618562,109.72400208922167,0.0,720.1834905510779
1840,609.2228582722544,103.89680294114066,0.0,713.119661213395
1841,607.5000656958503,97.16915048492433,0.0,704.6692161807746
1842,596.5551289405441,102.46624430560718,0.0,699.0213732461514
1843,587.5369417301524,106.90685965299717,0.0,694.4438013831495
1844,599.1095978091138,103.90226574028256,0.0,703.0118635493964
1845,605.8276118725058,93.65117219620299,0.0,699.4787840687088
1846,600.1232407001603,99.80430896368739,0.0,699.9275496638477
1847,624.9449267452205,131.52428748556247,0.0,756.469214230783
1848,611.6666559289954,143.70248971322457,0.0,755.36914564222
1849,596.6587884513643,140.84268668560415,0.0,737.5014751369685
