hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
879,1774.2347805190686,631.7382612315805,0.0,2405.973041750649
880,1865.6366881099145,565.1447377308715,0.0,2430.781425840786
881,1919.7208557108966,304.52869738694454,0.0,2224.2495530978413
882,1817.656894292063,287.70958422652006,0.0,2105.366478518583
883,1825.3946430394346,161.66396371679062,0.0,1987.0586067562253
884,1844.6075183606456,105.56557442947744,0.0,1950.173092790123
885,1693.1072040892602,286.0700453425694,0.0,1979.1772494318298
886,1549.905666649385,525.8522402969289,0.0,2075.757906946314
887,1583.59735103326,523.3266581250977,0.0,2106.924009158358
888,1691.100930174429,564.7697953919939,0.0,2255.870725566423
889,2064.5558027659044,368.94487165538504,0.0,2433.5006744212897
890,2617.181406209578,157.71791752049435,0.0,2774.8993237300724
891,2462.2044238994526,413.74856708612384,0.0,2875.9529909855764
892,2465.819974797963,373.3399318238847,0.0,2839.1599066218478
893,2298.964303511716,474.90927356052185,0.0,2773.873577072238
894,2121.2675225205444,523.7917434877166,0.0,2645.059266008261
895,1925.659121026406,493.83173011021216,0.0,2419.490851136618
896,1707.8377521183525,497.1094733507466,0.0,2204.947225469099
897,1647.5152889770982,445.32930285859067,0.0,2092.844591835689
898,1599.7001893845263,421.311125708571,0.0,2021.0113150930974
899,1512.5295678757373,489.82718663049036,0.0,2002.3567545062276
900,1480.4476025641666,503.5232197638528,0.0,1983.9708223280195
901,1458.2270955536135,611.8552574015379,0.0,2070.0823529551512
902,1529.6474394121192,720.5742670237911,0.0,2250.22170643591
903,1774.2347805190686,733.6287141973484,0.0,2507.863494716417
904,1865.6366881099145,601.2215503243478,0.0,2466.8582384342626
905,1919.7208557108966,268.29971227602607,0.0,2188.0205679869227
906,1817.656894292063,235.72433358932113,0.0,2053.3812278813843
907,1825.3946430394346,123.32979331231634,0.0,1948.724436351751
908,1844.6075183606456,77.52311909728776,0.0,1922.1306374579333
909,1693.1072040892602,177.06829551562893,0.0,1870.1754996048892
910,1549.905666649385,310.2295235840148,0.0,1860.1351902334
911,1583.59735103326,341.50280400391017,0.0,1925.1001550371702
912,1691.100930174429,376.89212377807524,0.0,2067.9930539525044
913,2056.5314269533014,264.9821754735154,0.0,2321.5136024268168
914,2617.181406209578,134.888658312221,0.0,2752.0700645217994
915,2462.2044238994526,365.58135935401486,0.0,2827.7857832534673
916,2465.819974797963,331.61570866330896,0.0,2797.4356834612718
917,2298.964303511716,430.8607024700707,0.0,2729.8250059817865
918,2121.2675225205444,475.9970170124381,0.0,2597.2645395329823
919,1925.659121026406,461.6957496479228,0.0,2387.3548706743286
920,1707.8377521183525,463.8242077061156,0.0,2171.661959824468
921,1647.5152889770982,388.90754384945035,0.0,2036.4228328265485
922,1599.7001893845263,389.16187278244865,0.0,1988.862062166975
923,1512.5295678757373,450.17670781853985,0.0,1962.706275694277
924,1480.4476025641666,471.0962350964391,0.0,1951.5438376606057
925,1458.2270955536135,572.389197629293,0.0,2030.6162931829065
926,1529.6474394121192,681.8308293816784,0.0,2211.4782687937977
927,1774.2347805190686,725.342335685146,0.0,2499.5771162042147
928,1865.6366881099145,573.3410802382567,0.0,2438.977768348171
929,1919.7208557108966,239.40487010125722,0.0,2159.1257258121536
930,1817.656894292063,200.40930725461,0.0,2018.066201546673
931,1825.3946430394346,114.1679762556169,0.0,1939.5626192950515
932,1844.6075183606456,73.66547723411134,0.0,1918.272995594757
933,1693.1072040892602,175.88143680709078,0.0,1868.988640896351
934,1549.905666649385,300.4546329745405,0.0,1850.3602996239256
935,1583.59735103326,362.41339906180553,0.0,1946.0107500950658
936,1691.100930174429,418.5215051316427,0.0,2109.6224353060716
937,2048.7598840471255,287.00514123763764,0.0,2335.7650252847634
938,2617.181406209578,131.86460260746415,0.0,2749.0460088170425
939,2462.2044238994526,366.86173945730013,0.0,2829.066163356753
940,2465.819974797963,314.1656782444742,0.0,2779.985653042437
941,2298.964303511716,425.3121576436781,0.0,2724.276461155394
942,2121.2675225205444,463.2283862692232,0.0,2584.495908789768
943,1925.659121026406,421.7386313507559,0.0,2347.397752377162
944,1834.9653468217007,305.6202137273894,0.0,2140.58556054909
945,1822.7171337866635,201.25683611798982,0.0,2023.9739699046534
946,1626.5131223230694,296.3931401400409,0.0,1922.9062624631104
947,1559.930335628094,291.9828309638862,0.0,1851.9131665919804
948,1527.597810976874,282.70451157333684,0.0,1810.3023225502106
949,1433.9886449195083,391.974515160113,0.0,1825.9631600796213
950,1478.0434069303046,394.69140765942865,0.0,1872.7348145897333
951,1524.7417594406318,433.9093562680488,0.0,1958.6511157086807
952,1530.527669549314,399.82316319960256,0.0,1930.3508327489164
953,1592.081028251259,199.03393976120034,0.0,1791.1149680124595
954,1687.05,-0.0,0.0,1687.05
955,1531.542306840202,218.4130329581972,0.0,1749.955339798399
956,1316.1443502665077,488.0103346377514,0.0,1804.154684904259
957,1223.9748861317714,503.63188001222323,0.0,1727.6067661439947
958,1341.9851091870628,345.9533431421065,0.0,1687.9384523291692
959,1378.1091434668451,369.24615023754376,0.0,1747.355293704389
960,1507.631913497955,372.10429650562406,0.0,1879.7362100035791
961,1835.9229514985423,213.1754959538989,0.0,2049.098447452441
962,2525.95,-0.0,0.0,2525.95
963,2444.3947043693497,178.65496502533898,0.0,2623.049669394689
964,2427.2847544965925,184.22319427741868,0.0,2611.5079487740113
965,2234.7151520790794,330.81885316490826,0.0,2565.534005243988
966,2150.8921461232585,319.0655752081294,0.0,2469.957721331388
967,1991.0202636024105,298.1150915134976,0.0,2289.135355115908
968,1834.9653468217007,322.7060256796103,0.0,2157.671372501311
969,1822.7171337866635,211.91247427615448,0.0,2034.6296080628179
970,1626.5131223230694,322.58891350254515,0.0,1949.1020358256146
971,1559.930335628094,346.90713024019317,0.0,1906.8374658682874
972,1527.597810976874,352.28234173077635,0.0,1879.8801527076503
973,1433.9886449195083,460.49902516512014,0.0,1894.4876700846285
974,1478.0434069303046,479.0520748152274,0.0,1957.095481745532
975,1524.7417594406318,514.967453440534,0.0,2039.7092128811657
976,1530.527669549314,444.4821034195641,0.0,1975.009772968878
977,1592.081028251259,183.35020302421165,0.0,1775.4312312754707
978,1687.05,-0.0,0.0,1687.05
979,1531.542306840202,188.35106433433444,0.0,1719.8933711745365
980,1316.1443502665077,436.8572584709416,0.0,1753.0016087374493
981,1223.9748861317714,468.5445418482718,0.0,1692.5194279800432
982,1341.9851091870628,339.9956397629458,0.0,1681.9807489500085
983,1378.1091434668451,379.7244510887559,0.0,1757.833594555601
984,1507.631913497955,381.09645932525075,0.0,1888.728372823206
985,1826.490207085982,232.1925342083326,0.0,2058.682741294315
986,2525.95,-0.0,0.0,2525.95
987,2444.3947043693497,171.58920320664484,0.0,2615.9839075759946
988,2427.2847544965925,164.97174036347,0.0,2592.2564948600625
989,2234.7151520790794,277.4065197155642,0.0,2512.1216717946436
990,2150.8921461232585,265.5316836401543,0.0,2416.423829763413
991,1991.0202636024105,248.6467974365938,0.0,2239.6670610390042
992,1707.8377521183525,386.182352688109,0.0,2094.0201048064614
993,1647.5152889770982,364.03784132902683,0.0,2011.553130306125
994,1599.7001893845263,344.0422153187256,0.0,1943.7424047032519
995,1512.5295678757373,412.2743686678119,0.0,1924.8039365435493
996,1480.4476025641666,447.7957008891932,0.0,1928.2433034533597
997,1458.2270955536135,558.4060178340194,0.0,2016.6331133876329
998,1529.6474394121192,694.8992758640663,0.0,2224.5467152761858
999,1774.2347805190686,742.7937891964067,0.0,2517.0285697154754
1000,1865.6366881099145,592.1665483890516,0.0,2457.8032364989663
1001,1919.7208557108966,273.6542128074612,0.0,2193.3750685183577
1002,1817.656894292063,243.71282897767907,0.0,2061.3697232697423
1003,1825.3946430394346,136.6888235470758,0.0,1962.0834665865104
1004,1844.6075183606456,82.29769762662352,0.0,1926.905215987269
1005,1693.1072040892602,197.50631088231444,0.0,1890.6135149715747
1006,1549.905666649385,322.96904025426625,0.0,1872.8747069036513
1007,1583.59735103326,364.84001182572587,0.0,1948.437362858986
1008,1691.100930174429,389.42421658313924,0.0,2080.525146757568
