hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
124,29.154596449258094,66.05935507575354,0.0,95.21395152501164
125,32.784102468007134,60.369446127912774,0.0,93.15354859591991
126,25.561488804545192,64.97578258198703,0.0,90.53727138653223
127,26.376742371367286,61.6312105910675,0.0,88.00795296243479
128,27.418312772194994,54.80245191792505,0.0,82.22076469012003
129,23.708854943776558,53.51532870568369,0.0,77.22418364946026
130,20.63305938210948,54.19142858833907,0.0,74.82448797044856
131,11.39953667505766,63.4806414387834,0.0,74.88017811384105
132,11.488669137243221,65.12082593419687,0.0,76.6094950714401
133,15.61954292868161,64.78133381253124,0.0,80.40087674121285
134,18.564171891351762,68.80559261972351,0.0,87.36976451107527
135,23.709950386502427,66.87455806894421,0.0,90.58450845544664
136,39.92446564803903,56.23226377031182,0.0,96.15672941835085
137,38.52551812852701,51.48714916644023,0.0,90.01266729496724
138,42.91053790514075,39.271855717280836,0.0,82.18239362242159
139,39.24290898762065,36.183285325438554,0.0,75.4261943130592
140,35.0499271005109,35.80901831831358,0.0,70.85894541882448
141,34.137294618733954,33.93525001887882,0.0,68.07254463761276
142,33.483447594758864,32.64810633349237,0.0,66.13155392825124
143,33.25292597692605,35.23169871687198,0.0,68.48462469379803
144,42.86106238822276,31.424841397305322,0.0,74.28590378552809
145,42.67122028050885,41.50912731476005,0.0,84.1803475952689
146,38.76807395813522,47.82137505409254,0.0,86.58944901222776
147,30.46283644102988,54.99903630821976,0.0,85.46187274924964
148,29.154596449258094,56.71202976379777,0.0,85.86662621305587
149,32.784102468007134,50.63517487341377,0.0,83.4192773414209
150,25.561488804545192,54.20527556559707,0.0,79.76676437014225
151,26.376742371367286,50.01818547201578,0.0,76.39492784338307
152,17.720088764957296,52.66019379517254,0.0,70.38028256012984
153,11.988917292445748,52.737320460668194,0.0,64.72623775311394
154,14.524352220854439,46.02088089424533,0.0,60.54523311509977
155,9.106043542883853,49.827849964463425,0.0,58.93389350734728
156,8.766332656312613,50.93170884886193,0.0,59.698041505174544
157,13.70713452055547,51.62408788107825,0.0,65.33122240163372
158,19.493777815612503,53.365948989897966,0.0,72.85972680551046
159,30.80244375068088,54.624720087536446,0.0,85.42716383821733
160,40.46650985231223,51.20659237378763,0.0,91.67310222609986
161,37.95144768851766,50.14684499883626,0.0,88.09829268735392
162,44.612744997938094,37.425682840719155,0.0,82.03842783865724
163,45.12471017999457,28.944206211808194,0.0,74.06891639180276
164,44.10502968324046,25.79811674885592,0.0,69.90314643209638
165,42.128739799122336,24.183803420899274,0.0,66.31254322002161
166,34.10350004505591,29.343756078952733,0.0,63.447256124008646
167,33.270930703185805,30.82369213171042,0.0,64.09462283489623
168,28.15684279477904,36.78918855210614,0.0,64.94603134688518
169,38.62072844028597,39.094691035316686,0.0,77.71541947560266
170,34.496135406799866,46.84056946555707,0.0,81.33670487235693
171,31.25090859000541,50.010311177616806,0.0,81.26121976762221
172,29.036717014805774,50.4101635084164,0.0,79.44688052322218
173,32.136691156935015,45.910373204181326,0.0,78.04706436111634
174,28.318717956057057,45.55367210360651,0.0,73.87239005966356
175,23.594947731628253,47.16749666019131,0.0,70.76244439181957
176,17.720088764957296,50.98532444378145,0.0,68.70541320873875
177,11.988917292445748,55.83591121327169,0.0,67.82482850571745
178,14.524352220854439,54.519869521061274,0.0,69.04422174191572
179,9.106043542883853,60.18887980038224,0.0,69.29492334326609
180,8.766332656312613,62.710839186995926,0.0,71.47717184330854
181,13.70713452055547,63.03535951612441,0.0,76.74249403667989
182,19.493777815612503,65.16944654245346,0.0,84.66322435806596
183,30.80244375068088,62.26759443534194,0.0,93.07003818602283
184,40.46650985231223,53.83044603083235,0.0,94.29695588314458
185,37.95144768851766,49.10235202112144,0.0,87.0537997096391
186,44.612744997938094,33.92515797913872,0.0,78.53790297707681
187,45.12471017999457,24.842555812288836,0.0,69.96726599228342
188,44.10502968324046,21.728678863094625,0.0,65.83370854633509
189,42.128739799122336,19.69698669698827,0.0,61.825726496110605
190,34.10350004505591,24.982561053190736,0.0,59.086061098246645
191,33.270930703185805,24.851654390959702,0.0,58.122585094145506
192,27.782835957497127,30.41494123528156,0.0,58.19777719277869
193,38.62072844028597,33.64943222553706,0.0,72.27016066582303
194,34.496135406799866,40.92403479300551,0.0,75.42017019980537
195,31.25090859000541,48.45016491265902,0.0,79.70107350266443
196,29.036717014805774,50.1473033160508,0.0,79.18402033085658
197,32.136691156935015,46.203770825693375,0.0,78.3404619826284
198,28.318717956057057,46.56471101632647,0.0,74.88342897238353
199,23.594947731628253,48.415028626956946,0.0,72.00997635858519
200,17.720088764957296,51.75177399101707,0.0,69.47186275597437
201,11.988917292445748,57.17471235020675,0.0,69.1636296426525
202,14.524352220854439,52.054340080451226,0.0,66.57869230130567
203,9.106043542883853,59.24335692623977,0.0,68.34940046912362
204,8.766332656312613,61.889100056849365,0.0,70.65543271316199
205,13.70713452055547,62.48690173277503,0.0,76.1940362533305
206,19.47461092035863,64.45298887879858,0.0,83.9275997991572
207,30.80244375068088,65.46541693708801,0.0,96.26786068776889
208,40.46650985231223,50.865252148664666,0.0,91.3317620009769
209,37.95144768851766,46.08842227267212,0.0,84.03986996118978
210,44.612744997938094,32.48165536089115,0.0,77.09440035882925
211,45.12471017999457,23.33479574808975,1.0160399658704518e-05,68.45951608848398
212,44.10502968324046,18.71083243050869,0.01853275911067197,62.83439487285982
213,42.128739799122336,14.50837673495093,0.1649203967941639,56.80203693086743
214,34.10350004505591,18.37025483144251,0.31550893320181456,52.78926380970023
215,33.270930703185805,19.33949380474478,0.3145097766594867,52.92493428459007
216,27.408829120215216,24.235992763823052,0.4326875796523297,52.077509463690596
217,38.62072844028597,30.12322762256463,0.04447210682082142,68.78842816967142
218,34.496135406799866,39.022573278070155,0.0,73.51870868487002
219,31.25090859000541,50.32727188955877,0.0,81.57818047956418
220,29.036717014805774,50.87657257674201,0.0,79.91328959154778
221,32.136691156935015,45.65039519879233,0.0,77.78708635572735
222,28.318717956057057,44.688508138077175,0.0,73.00722609413424
223,23.594947731628253,46.4899774811329,0.0,70.08492521276115
224,17.720088764957296,50.60957211474273,0.0,68.32966087970003
225,11.988917292445748,56.356479703394136,0.0,68.34539699583988
226,14.524352220854439,51.6072270274912,0.0,66.13157924834564
227,9.106043542883853,61.07241860433932,0.0,70.17846214722317
228,8.766332656312613,63.762274699625905,0.0,72.52860735593852
229,13.70713452055547,65.48948141596007,0.0,79.19661593651554
230,19.47461092035863,67.66181664214913,0.0,87.13642756250776
231,30.612773787365896,65.3865054181134,0.0,95.9992792054793
232,40.46650985231223,55.04389664468986,0.0,95.5104064970021
233,37.95144768851766,45.94648240037252,0.0,83.89793008889018
234,44.612744997938094,31.08462753877002,1.8649074656478262e-05,75.69739118578278
235,45.12471017999457,21.52301288361116,0.017295460906778626,66.6650185245125
236,44.10502968324046,17.23303765372068,0.0897083511098709,61.42777568807101
237,42.128739799122336,14.28236418672044,0.17422274818534939,56.58532673402812
238,34.10350004505591,13.486188369762765,1.4981203825172213,49.087808797335896
239,33.270930703185805,14.4179456245301,1.4864489022275205,49.175325229943425
240,27.041623351074307,18.21927697776866,2.6375963693480733,47.89849669819104
241,38.613807671651145,22.578401083097322,2.145341776769571,63.33755053151803
242,34.496135406799866,31.50221027118208,0.6086128161101316,66.60695849409208
243,31.25090859000541,49.26567643514354,0.0,80.51658502514894
