hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
105,708.6777991843701,269.580269592183,0.0,978.258068776553
106,728.1135627894864,258.60311243150556,0.0,986.716675220992
107,758.7967054890256,272.10752039472226,0.0,1030.9042258837478
108,808.7792637656014,287.71199683298113,0.0,1096.4912605985826
109,879.1587413818407,305.0048667618669,0.0,1184.1636081437077
110,952.1860844481306,321.22693111966174,0.0,1273.4130155677924
111,999.3116532179477,328.03707661453075,0.0,1327.3487298324785
112,1025.5824973825445,320.98176960465673,0.0,1346.5642669872013
113,1032.4684155869295,314.980073010668,0.0,1347.4484885975976
114,1023.3465223431419,323.19316676124566,0.0,1346.5396891043877
115,997.631445983973,329.842494913832,0.0,1327.473940897805
116,980.908109688513,337.64139341676804,0.0,1318.549503105281
117,1017.0759916741792,323.9686629008262,0.0,1341.0446545750056
118,1152.447440054607,278.7581396571581,0.0,1431.205579711765
119,1104.8364083602505,362.36884735210464,0.0,1467.2052557123552
120,1084.3807439328605,359.5094060171227,0.0,1443.8901499499832
121,1026.9314973588257,367.96959321839296,0.0,1394.9010905772186
122,1006.0889824416739,340.92764608269033,0.0,1347.0166285243643
123,925.3078159476635,339.6560731945844,0.0,1264.9638891422478
124,827.0503141780355,337.25217705044395,0.0,1164.3024912284795
125,817.6637064690203,283.2820891286987,0.0,1100.945795597719
126,749.564808014263,271.33708977418047,0.0,1020.9018977884434
127,720.7189947175202,262.86673541620183,0.0,983.5857301337221
128,705.0327389303521,253.52511246810084,0.0,958.557851398453
129,708.6777991843701,247.4244460853738,0.0,956.1022452697439
130,728.1135627894864,243.32057843365135,0.0,971.4341412231378
131,758.7967054890256,258.66482831457915,0.0,1017.4615338036048
132,808.7792637656014,275.87812632966404,0.0,1084.6573900952653
133,879.1587413818407,284.05348084742974,0.0,1163.2122222292705
134,952.1860844481306,300.7217451563691,0.0,1252.9078296044997
135,999.3116532179477,297.3586153268304,0.0,1296.670268544778
136,1025.5824973825445,284.4572639762927,0.0,1310.0397613588373
137,1032.4684155869295,285.64791574146153,0.0,1318.116331328391
138,1023.3465223431419,285.99719056072155,0.0,1309.3437129038634
139,997.631445983973,300.0262445513367,0.0,1297.6576905353097
140,980.908109688513,336.4273840298013,0.0,1317.3354937183144
141,1016.0717194323963,351.0778237746034,0.0,1367.1495432069996
142,1152.447440054607,329.8800244381079,0.0,1482.3274644927149
143,1104.8364083602505,444.6147309095021,0.0,1549.4511392697527
144,1084.3807439328605,456.5596872248504,0.0,1540.940431157711
145,1026.9314973588257,473.1922278952032,0.0,1500.1237252540288
146,1006.0889824416739,446.92580556178785,0.0,1453.0147880034617
147,925.3078159476635,449.05542920929366,0.0,1374.3632451569572
148,827.0503141780355,456.5977903643402,0.0,1283.6481045423757
149,812.9812745133536,426.0676326086379,0.0,1239.0489071219915
150,760.2229819300488,428.3022396645594,0.0,1188.5252215946082
151,736.5728134284814,428.25993284449083,0.0,1164.8327462729721
152,726.2443413677081,441.5235880008425,0.0,1167.7679293685505
153,734.4250809329744,446.1964155172741,0.0,1180.6214964502485
154,789.9258610053466,445.9365397799528,0.0,1235.8624007852995
155,894.2375266089495,464.37588988562777,0.0,1358.6134164945772
156,1041.4580807195905,491.97220867909635,0.0,1533.430289398687
157,1100.5312725609194,507.42283209151805,0.0,1607.9541046524375
158,1126.458240422171,498.6264292393599,0.0,1625.0846696615308
159,1163.7470660203003,451.42748664858505,0.0,1615.1745526688853
160,1177.7058153034166,424.66137179534996,0.0,1602.3671870987664
161,1177.3852385358978,401.5086179983007,0.0,1578.8938565341984
162,1171.4703805260365,382.19364732616447,0.0,1553.664027852201
163,1165.6808169084177,377.6847728077363,0.0,1543.3655897161539
164,1142.818440894421,389.1724074195925,0.0,1531.9908483140134
165,1166.3420196020738,406.8560914724777,0.0,1573.1981110745514
166,1314.437035402676,316.23800193734104,0.0,1630.675037340017
167,1320.3815195399002,373.0552282086991,0.0,1693.4367477485994
168,1226.4637023844664,468.3785466310194,0.0,1694.8422490154858
169,1180.28454559807,472.62762002341674,0.0,1652.9121656214868
170,1147.5690932337675,421.5624847640648,0.0,1569.1315779978322
171,1045.7209681899667,406.8431275223448,0.0,1452.5640957123114
172,928.3200681980625,398.2607891165541,0.0,1326.5808573146167
173,812.9812745133536,395.40433605612935,0.0,1208.3856105694829
174,760.2229819300488,385.11111524162135,0.0,1145.3340971716702
175,736.5728134284814,379.11715464601446,0.0,1115.689968074496
176,726.2443413677081,362.82132797742236,0.0,1089.0656693451306
177,734.4250809329744,355.96892286250176,0.0,1090.3940037954762
178,789.9258610053466,329.22021109920814,0.0,1119.1460721045548
179,894.2375266089495,345.3451174179942,0.0,1239.5826440269436
180,1041.3249974013613,367.7507620189139,0.0,1409.0757594202753
181,1100.5312725609194,381.5279123705465,0.0,1482.059184931466
182,1126.458240422171,373.91475427827527,0.0,1500.3729947004463
183,1163.7470660203003,345.4567173640907,0.0,1509.203783384391
184,1177.7058153034166,334.03539435215697,0.0,1511.7412096555736
185,1177.3852385358978,311.4601793112268,0.0,1488.8454178471245
186,1171.4703805260365,300.28902403716984,0.0,1471.7594045632063
187,1165.6808169084177,300.19967300860696,0.0,1465.8804899170245
188,1142.818440894421,306.7495808365546,0.0,1449.5680217309755
189,1164.6051132261314,313.4331316742742,0.0,1478.0382449004055
190,1314.437035402676,231.45646643673038,0.0,1545.8935018394063
191,1320.3815195399002,272.2463931528759,0.0,1592.6279126927761
192,1226.4637023844664,339.5551071323751,0.0,1566.0188095168414
193,1180.28454559807,341.9987798736199,0.0,1522.28332547169
194,1147.5690932337675,309.6201286710944,0.0,1457.1892219048618
195,1045.7209681899667,298.84732538210534,0.0,1344.568293572072
196,928.3200681980625,294.07694019515344,0.0,1222.3970083932159
197,812.9812745133536,293.57532254276924,0.0,1106.5565970561229
198,760.2229819300488,283.59971182186786,0.0,1043.8226937519166
199,736.5728134284814,276.2671697991843,0.0,1012.8399832276657
200,726.2443413677081,271.69544357114654,0.0,997.9397849388547
201,734.4250809329744,267.1636506556555,0.0,1001.5887315886299
202,789.9258610053466,240.2722691385843,0.0,1030.198130143931
203,894.2375266089495,256.0719543311853,0.0,1150.3094809401348
204,1041.216632737439,272.7594261215119,0.0,1313.976058858951
205,1100.5312725609194,284.7873968784541,0.0,1385.3186694393735
206,1126.458240422171,284.22256663595823,0.0,1410.6808070581292
207,1163.7470660203003,258.9295648467543,0.0,1422.6766308670547
208,1177.7058153034166,248.7905699550043,0.0,1426.4963852584208
209,1177.3852385358978,248.00995827068672,0.0,1425.3951968065844
210,1171.4703805260365,248.73894862958514,0.0,1420.2093291556216
211,1165.6808169084177,253.94323712203297,0.0,1419.6240540304507
212,1142.818440894421,260.9708857782804,0.0,1403.7893266727015
213,1162.706942924054,264.83593804334237,0.0,1427.5428809673963
214,1314.437035402676,204.12592928289538,0.0,1518.5629646855714
215,1320.3815195399002,240.04242070889333,0.0,1560.4239402487935
216,1226.4637023844664,305.9098517837237,0.0,1532.3735541681901
217,1180.28454559807,312.34027558217537,0.0,1492.6248211802454
218,1147.5690932337675,290.2753525341671,0.0,1437.8444457679345
219,1045.7209681899667,288.4600682811859,0.0,1334.1810364711525
220,928.3200681980625,289.8460068797272,0.0,1218.1660750777896
221,812.9812745133536,304.0879143787496,0.0,1117.0691888921033
222,760.2229819300488,299.0375818640322,0.0,1059.260563794081
223,736.5728134284814,293.779842565334,0.0,1030.3526559938155
224,726.2443413677081,291.88336670983784,0.0,1018.127708077546
225,734.4250809329744,286.2796473631683,0.0,1020.7047282961428
226,789.9258610053466,275.0355156643312,0.0,1064.9613766696777
227,894.2375266089495,293.2034067689757,0.0,1187.4409333779251
228,1040.8705876722179,314.33357546485666,0.0,1355.2041631370746
229,1100.5312725609194,327.83212295000567,0.0,1428.363395510925
230,1126.458240422171,339.44345831028556,0.0,1465.9016987324567
231,1163.7470660203003,318.97329324593056,0.0,1482.7203592662308
232,1177.7058153034166,310.8150539658201,0.0,1488.5208692692368
233,1177.3852385358978,323.1821657969939,0.0,1500.5674043328918
234,1171.4703805260365,319.24484360592606,0.0,1490.7152241319625
235,1165.6808169084177,323.6271063914059,0.0,1489.3079232998236
236,1142.818440894421,347.02280365095385,0.0,1489.8412445453748
237,1160.477035173208,364.99664177923876,0.0,1525.4736769524466
238,1314.437035402676,293.91266691689844,0.0,1608.3497023195744
239,1320.3815195399002,350.884032674808,0.0,1671.2655522147081
240,1226.4637023844664,445.0395447584418,0.0,1671.503247142908
241,1180.28454559807,451.30841828360684,0.0,1631.592963881677
242,1147.5690932337675,422.00684590618533,0.0,1569.5759391399529
243,1045.7209681899667,420.64038193528233,0.0,1466.361350125249
244,928.3200681980625,422.1075192164839,0.0,1350.4275874145465
245,812.9812745133536,436.6111372866872,0.0,1249.5924118000407
246,760.2229819300488,434.5638596405445,0.0,1194.7868415705934
247,736.5728134284814,432.0104047534431,0.0,1168.5832181819244
248,726.2443413677081,435.51412845272336,0.0,1161.7584698204314
249,734.4250809329744,436.1938683212085,0.0,1170.618949254183
250,789.9258610053466,421.17894949001357,0.0,1211.1048104953602
251,894.2375266089495,435.4025778953209,0.0,1329.6401045042703
252,1040.278549740416,465.2763834904403,0.0,1505.5549332308565
253,1100.5312725609194,484.46024559586846,0.0,1584.9915181567878
254,1126.458240422171,487.85637965953094,0.0,1614.3146200817018
255,1163.7470660203003,448.841253916393,0.0,1612.5883199366933
256,1177.7058153034166,432.5712504656048,0.0,1610.2770657690214
257,1177.3852385358978,426.86242842825607,0.0,1604.2476669641537
258,1171.4703805260365,415.1299385521022,0.0,1586.6003190781387
259,1165.6808169084177,421.7168745360538,0.0,1587.3976914444715
260,1142.818440894421,445.53872817421416,0.0,1588.3571690686351
261,1158.7400530907355,466.4245971118912,0.0,1625.1646502026267
262,1314.437035402676,371.811146180813,0.0,1686.248181583489
263,1320.3815195399002,448.69805012686146,0.0,1769.0795696667617
264,1226.4637023844664,568.4578743682441,0.0,1794.9215767527105
265,1180.28454559807,580.6436619332693,0.0,1760.9282075313395
266,1147.5690932337675,538.3519595183064,0.0,1685.921052752074
267,1045.7209681899667,531.5763590180959,0.0,1577.2973272080626
268,928.3200681980625,528.583078262721,0.0,1456.9031464607833
269,817.6637064690203,510.5187406057681,0.0,1328.1824470747883
270,749.564808014263,516.7268242925277,0.0,1266.2916323067907
271,720.7189947175202,508.2739001979651,0.0,1228.9928949154853
272,705.0327389303521,504.8606545701936,0.0,1209.8933935005457
273,708.6777991843701,490.14383130897954,0.0,1198.8216304933496
274,728.1135627894864,485.2705876056696,0.0,1213.384150395156
275,758.7967054890256,505.6722226712258,0.0,1264.4689281602514
276,808.7792637656014,534.5498568089141,0.0,1343.3291205745154
277,879.1587413818407,553.6829869936673,0.0,1432.841728375508
278,952.1860844481306,563.7623441673591,0.0,1515.9484286154898
279,999.3116532179477,555.0965264260182,0.0,1554.408179643966
280,1025.5824973825445,538.0786215858801,0.0,1563.6611189684245
281,1032.4684155869295,523.0726342986459,0.0,1555.5410498855754
282,1023.3465223431419,512.0829467629611,0.0,1535.4294691061032
283,997.631445983973,520.270369965325,0.0,1517.901815949298
284,980.908109688513,526.4393135140197,0.0,1507.3474232025328
285,1009.4946084419785,519.2556388225768,0.0,1528.7502472645551
286,1152.447440054607,451.62626090602396,0.0,1604.073700960631
287,1104.8364083602505,601.6495125431474,0.0,1706.485920903398
288,1084.3807439328605,605.8528569375235,0.0,1690.233600870384
289,1026.9314973588257,615.5806385058221,0.0,1642.512135864648
290,1006.0889824416739,571.0720368755743,0.0,1577.1610193172482
291,925.3078159476635,562.0987685724801,0.0,1487.4065845201435
292,827.0503141780355,563.790768172961,0.0,1390.8410823509964
293,817.6637064690203,490.8765475763023,0.0,1308.5402540453226
294,749.564808014263,498.6255229580998,0.0,1248.1903309723627
295,720.7189947175202,496.54322559641577,0.0,1217.262220313936
296,705.0327389303521,496.5713763115224,0.0,1201.6041152418745
297,708.6777991843701,486.0622378766981,0.0,1194.740037061068
298,728.1135627894864,470.8194383225654,0.0,1198.933001112052
299,758.7967054890256,493.0156451759822,0.0,1251.8123506650077
300,808.7792637656014,525.0116192836281,0.0,1333.7908830492295
301,879.1587413818407,549.7720417848461,0.0,1428.930783166687
302,952.1860844481306,559.8977621313633,0.0,1512.0838465794939
303,999.3116532179477,552.9831865418007,0.0,1552.2948397597484
304,1025.5824973825445,533.1945850991361,0.0,1558.7770824816807
305,1032.4684155869295,500.3801391575363,0.0,1532.8485547444657
306,1023.3465223431419,484.45157874323604,0.0,1507.798101086378
307,997.631445983973,487.0444192744653,0.0,1484.6758652584383
308,980.908109688513,494.5283601606986,0.0,1475.4364698492116
309,1008.3895960317828,488.8601851154079,0.0,1497.2497811471908
310,1152.447440054607,441.2037382157433,0.0,1593.65117827035
311,1104.8364083602505,595.4330271448393,0.0,1700.2694355050899
312,1084.3807439328605,603.5471272710051,0.0,1687.9278712038656
313,1026.9314973588257,621.7489159306202,0.0,1648.6804132894458
314,1006.0889824416739,573.820102145106,0.0,1579.90908458678
315,925.3078159476635,564.8753074139105,0.0,1490.183123361574
316,827.0503141780355,563.0474086863403,0.0,1390.0977228643758
317,812.9812745133536,518.4355606290778,0.0,1331.4168351424314
318,760.2229819300488,510.40864634013815,0.0,1270.6316282701869
319,736.5728134284814,502.9634804876868,0.0,1239.5362939161682
320,726.2443413677081,496.64185694271754,0.0,1222.8861983104257
321,734.4250809329744,491.1729657922747,0.0,1225.598046725249
322,789.9258610053466,477.3854512317005,0.0,1267.311312237047
323,894.2375266089495,495.1956591770315,0.0,1389.4331857859809
324,1038.9659798827934,526.3710390595322,0.0,1565.3370189423256
325,1100.5312725609194,542.7947324349669,0.0,1643.3260049958863
326,1126.458240422171,510.34232245501767,0.0,1636.8005628771887
327,1163.7470660203003,444.22343176714367,0.0,1607.970497787444
328,1177.7058153034166,405.3707498663496,0.0,1583.0765651697661
329,1177.3852385358978,372.85478446965493,0.0,1550.2400230055528
330,1171.4703805260365,352.45536338948443,0.0,1523.9257439155208
331,1165.6808169084177,345.5189404406762,0.0,1511.199757349094
332,1142.818440894421,351.44585393197144,0.0,1494.2642948263924
333,1152.6978948589945,365.019004214778,0.0,1517.7168990737725
334,1314.437035402676,300.92141893769667,0.0,1615.3584543403726
335,1320.3815195399002,369.2976546383286,0.0,1689.6791741782288
336,1226.4637023844664,476.3127880478962,0.0,1702.7764904323626
337,1180.28454559807,485.95475846908374,0.0,1666.2393040671539
338,1147.5690932337675,448.25513449467184,0.0,1595.8242277284394
339,1045.7209681899667,451.06339183500734,0.0,1496.784360024974
340,928.3200681980625,451.9395929962792,0.0,1380.2596611943418
341,812.9812745133536,457.724345151269,0.0,1270.7056196646226
342,760.2229819300488,445.49030599740155,0.0,1205.7132879274504
343,736.5728134284814,438.192986584496,0.0,1174.7658000129773
344,726.2443413677081,423.01816607925116,0.0,1149.2625074469593
345,734.4250809329744,416.322118565154,0.0,1150.7471994981283
346,789.9258610053466,410.3196380360284,0.0,1200.245499041375
347,894.2375266089495,423.9268535307197,0.0,1318.1643801396692
348,1038.6474820577728,448.01284049044216,0.0,1486.660322548215
349,1100.5312725609194,455.00750503112516,0.0,1555.5387775920447
350,1126.458240422171,425.51210849081133,0.0,1551.9703489129824
351,1163.7470660203003,368.40606337077946,0.0,1532.1531293910798
352,1177.7058153034166,342.9407318685406,0.0,1520.646547171957
353,1177.3852385358978,321.73804517501924,0.0,1499.123283710917
354,1171.4703805260365,306.327978206876,0.0,1477.7983587329124
355,1165.6808169084177,301.6444157325566,0.0,1467.3252326409743
356,1142.818440894421,313.6395522279927,0.0,1456.4579931224137
357,1150.5486679434023,330.84587848863293,0.0,1481.3945464320352
358,1314.437035402676,271.1254889781287,0.0,1585.5625243808047
359,1320.3815195399002,335.61149331089007,0.0,1655.9930128507904
360,1226.4637023844664,428.764112754561,0.0,1655.2278151390274
361,1180.28454559807,437.08760240194357,0.0,1617.3721480000136
362,1147.5690932337675,405.13761291774176,0.0,1552.7067061515093
363,1045.7209681899667,411.87880151366943,0.0,1457.5997697036362
364,928.3200681980625,409.1940320125146,0.0,1337.514100210577
365,812.9812745133536,409.2573322386874,0.0,1222.238606752041
366,760.2229819300488,398.0375282942135,0.0,1158.2605102242624
367,736.5728134284814,394.9697843475657,0.0,1131.542597776047
368,726.2443413677081,404.38164244079996,0.0,1130.625983808508
369,734.4250809329744,391.0748372520952,0.0,1125.4999181850696
370,789.9258610053466,359.16610250465675,0.0,1149.0919635100033
371,894.2375266089495,370.38326415983727,0.0,1264.6207907687867
372,1037.9194430330372,389.5487920521045,0.0,1427.4682350851417
373,1100.5312725609194,394.774433931003,0.0,1495.3057064919224
374,1126.458240422171,370.9984855388761,0.0,1497.4567259610471
375,1163.7470660203003,325.1842640595274,0.0,1488.9313300798276
376,1177.7058153034166,304.32327432439894,0.0,1482.0290896278154
377,1177.3852385358978,285.28038196489297,0.0,1462.6656205007907
378,1171.4703805260365,267.6867389586483,0.0,1439.1571194846847
379,1165.6808169084177,262.55822864398436,0.0,1428.239045552402
380,1142.818440894421,273.593016428941,0.0,1416.411457323362
381,1148.3187985891957,280.9608880966647,0.0,1429.2796866858603
382,1314.437035402676,231.351436456226,0.0,1545.788471858902
383,1320.3815195399002,271.2767896257847,0.0,1591.6583091656848
384,1226.4637023844664,337.17688198829103,0.0,1563.6405843727575
385,1180.28454559807,344.6829754092366,0.0,1524.9675210073067
386,1147.5690932337675,333.94161221168986,0.0,1481.5107054454575
387,1045.7209681899667,347.2481713711867,0.0,1392.9691395611535
388,928.3200681980625,361.0091710021511,0.0,1289.3292392002136
389,812.9812745133536,401.165993147619,0.0,1214.1472676609726
390,760.2229819300488,419.43877763322325,0.0,1179.661759563272
391,736.5728134284814,427.21878376438286,0.0,1163.7915971928642
392,726.2443413677081,454.61424380487995,0.0,1180.858585172588
393,734.4250809329744,464.0894138169645,0.0,1198.5144947499389
394,789.9258610053466,482.6289580628832,0.0,1272.5548190682298
395,894.2375266089495,500.06086784327886,0.0,1394.2983944522284
396,1037.222011362459,532.3793287965658,0.0,1569.6013401590249
397,1100.5312725609194,550.4049659949532,0.0,1650.9362385558725
398,1126.458240422171,531.3135551934741,0.0,1657.7717956156453
399,1163.7470660203003,478.0849394253244,0.0,1641.8320054456246
400,1177.7058153034166,450.1089262293072,0.0,1627.8147415327237
401,1177.3852385358978,423.1224076992328,0.0,1600.5076462351306
402,1171.4703805260365,402.27891067916914,0.0,1573.7492912052057
403,1165.6808169084177,393.6299698257863,0.0,1559.310786734204
404,1142.818440894421,405.7910679955225,0.0,1548.6095088899435
405,1146.4222994955971,419.4578489550563,0.0,1565.8801484506535
406,1314.437035402676,335.41182918201514,0.0,1649.848864584691
407,1320.3815195399002,406.2044351748025,0.0,1726.5859547147027
408,1226.4637023844664,503.00530643567475,0.0,1729.4690088201412
409,1180.28454559807,500.85882394067676,0.0,1681.1433695387468
410,1147.5690932337675,447.6823350871345,0.0,1595.251428320902
411,1045.7209681899667,438.9218325911417,0.0,1484.6428007811085
412,928.3200681980625,428.1201277154397,0.0,1356.440195913502
413,812.9812745133536,424.9883589073475,0.0,1237.969633420701
414,760.2229819300488,410.8371600899476,0.0,1171.0601420199964
415,736.5728134284814,400.9102119179163,0.0,1137.4830253463977
416,726.2443413677081,391.1319647924565,0.0,1117.3763061601646
417,734.4250809329744,389.32957681119115,0.0,1123.7546577441656
418,789.9258610053466,387.9911185519513,0.0,1177.916979557298
419,894.2375266089495,411.5641486417434,0.0,1305.8016752506928
420,1036.6069137255122,431.5789652727592,0.0,1468.1858789982714
421,1100.5312725609194,440.00193599602363,0.0,1540.533208556943
422,1126.458240422171,417.2477553486,0.0,1543.705995770771
423,1163.7470660203003,366.31567301092156,0.0,1530.0627390312218
424,1177.7058153034166,343.5520904763868,0.0,1521.2579057798034
425,1177.3852385358978,316.74199375183315,0.0,1494.127232287731
426,1171.4703805260365,300.62661667249057,0.0,1472.096997198527
427,1165.6808169084177,290.9838850464677,0.0,1456.6647019548855
428,1142.818440894421,294.977133267774,0.0,1437.795574162195
429,1144.5454444364466,302.445232357028,0.0,1446.9906767934744
430,1314.437035402676,241.01242459854598,0.0,1555.449460001222
431,1320.3815195399002,284.29287415478507,0.0,1604.6743936946853
432,1226.4637023844664,355.95386959151176,0.0,1582.4175719759783
433,1180.28454559807,357.038912327909,0.0,1537.323457925979
434,1147.5690932337675,327.82728026937104,0.0,1475.3963735031384
435,1045.7209681899667,319.9343134761921,0.0,1365.6552816661588
436,928.3200681980625,315.7816784788096,0.0,1244.1017466768722
437,817.6637064690203,320.38092606259227,0.0,1138.0446325316125
438,749.564808014263,329.4025797556923,0.0,1078.9673877699552
439,720.7189947175202,328.2708876311262,0.0,1048.9898823486465
440,705.0327389303521,341.11653166854245,0.0,1046.1492705988946
441,708.6777991843701,336.97767672462555,0.0,1045.6554759089956
442,728.1135627894864,362.8255331694671,0.0,1090.9390959589537
443,758.7967054890256,390.9102591477334,0.0,1149.706964636759
444,808.7792637656014,424.45392327270537,0.0,1233.2331870383068
445,879.1587413818407,445.4533102123973,0.0,1324.612051594238
446,952.1860844481306,464.85933412953347,0.0,1417.0454185776641
447,999.3116532179477,471.1820316204374,0.0,1470.493684838385
