hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
128,385.96857158104,103.56892545512255,0.0,489.53749703616256
129,385.96661039217526,100.29898954925486,0.0,486.2655999414301
130,400.45706994676834,96.77736399959143,0.0,497.2344339463598
131,412.51808018840103,104.50090767069534,0.0,517.0189878590963
132,426.53008403164915,118.33294657655269,0.0,544.8630306082018
133,450.18102430729857,129.0378906878772,0.0,579.2189149951757
134,439.75085941933196,161.1036849489157,0.0,600.8545443682476
135,411.0282214055343,188.4242732403003,0.0,599.4524946458346
136,377.23959367213575,203.88323306988698,0.0,581.1228267420228
137,345.9134912468205,237.05273696690037,0.0,582.9662282137209
138,364.01968260709293,221.34676415277528,0.0,585.3664467598683
139,379.02609131837676,215.7691080088765,0.0,594.7951993272533
140,378.5840216098423,250.3594165513844,0.0,628.9434381612267
141,449.27519008959496,241.8112332088404,0.0,691.0864232984354
142,582.921026528808,170.22594845639608,0.0,753.1469749852041
143,540.6212572254533,241.0784510680095,0.0,781.6997082934628
144,550.7300417140481,224.13952723722852,0.0,774.8695689512766
145,528.3912448925136,224.41654175233688,0.0,752.8077866448505
146,515.5679496576394,214.76790288767566,0.0,730.335852545315
147,491.1268806820658,210.8854663548194,0.0,702.0123470368852
148,456.38013974130297,209.04415423495357,0.0,665.4242939762565
149,437.02013620073376,208.15456714134197,0.0,645.1747033420758
150,415.2111859061384,205.560813801115,0.0,620.7719997072534
151,398.6137668074409,210.25260943219428,0.0,608.8663762396352
152,394.35496231771936,212.98938971573688,0.0,607.3443520334563
153,399.87626684223477,208.67047443613302,0.0,608.5467412783678
154,427.80565105652727,199.73813261365638,0.0,627.5437836701836
155,468.59431811543686,211.4767421717527,0.0,680.0710602871895
156,536.3321133508684,230.7805239831066,0.0,767.112637333975
157,551.4894679858307,244.89599924535864,0.0,796.3854672311894
158,525.5529586883846,254.9147679253414,0.0,780.467726613726
159,502.36401028079246,250.59619184896408,0.0,752.9602021297566
160,487.6997512775167,242.21289187319206,0.0,729.9126431507088
161,472.516060167247,240.797120251327,0.0,713.313180418574
162,480.5293670880476,217.16082345872053,0.0,697.6901905467681
163,478.2708334163466,221.07598115746796,0.0,699.3468145738145
164,462.52531609502074,253.02308059548946,0.0,715.5483966905102
165,528.6069587754733,244.4443199714158,0.0,773.0512787468891
166,647.6677492740027,144.6181996638875,0.0,792.2859489378902
167,646.8173022536381,162.34349036413616,0.0,809.1607926177743
168,606.4964162620953,204.83192737038627,0.0,811.3283436324816
169,574.0737604469322,222.18769592990165,0.0,796.2614563768338
170,556.9514260184123,200.13358847143877,0.0,757.0850144898511
171,527.1771817933225,194.68222284003193,0.0,721.8594046333544
172,484.97718537111695,188.65934470495847,0.0,673.6365300760754
173,437.02013620073376,175.00525446227206,0.0,612.0253906630059
174,415.2111859061384,169.09137940550957,0.0,584.302565311648
175,398.6137668074409,174.29432541386396,0.0,572.9080922213049
176,394.35496231771936,159.08260968182591,0.0,553.4375719995453
177,399.87626684223477,152.67185075965253,0.0,552.5481176018873
178,427.80565105652727,131.75438097847004,0.0,559.5600320349973
179,468.59431811543686,141.54560801679014,0.0,610.139926132227
180,536.3320868686121,154.66814315408374,0.0,691.0002300226959
181,551.4894679858307,162.79436871683362,0.0,714.2838367026643
182,525.5529586883846,167.00167973953674,0.0,692.5546384279213
183,502.36401028079246,169.2700624623546,0.0,671.634072743147
184,487.6997512775167,164.2157415236321,0.0,651.9154928011488
185,472.516060167247,160.69254576428492,0.0,633.2086059315319
186,480.5293670880476,142.15338848193358,0.0,622.6827555699812
187,478.2708334163466,144.24829673144498,0.0,622.5191301477915
188,462.52531609502074,162.1612891618181,0.0,624.6866052568389
189,526.1324639848772,157.90293872961377,0.0,684.0354027144909
190,647.6677492740027,95.55601371222369,0.0,743.2237629862265
191,646.8173022536381,108.62293625738242,0.0,755.4402385110205
192,606.4964162620953,138.09250165345702,0.0,744.5889179155523
193,574.0737604469322,149.19199552402637,0.0,723.2657559709585
194,556.9514260184123,140.6442435595752,0.0,697.5956695779876
195,527.1771817933225,134.4710121707437,0.0,661.6481939640662
196,484.97718537111695,129.38352277613305,0.0,614.36070814725
197,437.02013620073376,124.55014454918307,0.0,561.5702807499168
198,415.2111859061384,116.55921048346318,0.0,531.7703963896015
199,398.6137668074409,117.10376262542644,0.0,515.7175294328674
200,394.35496231771936,113.45595105693933,0.0,507.8109133746587
201,399.87626684223477,107.34441400780015,0.0,507.2206808500349
202,427.80565105652727,93.03955238174562,0.0,520.8452034382728
203,468.59431811543686,105.74662419282528,0.0,574.3409423082621
204,536.0267614798917,115.9092826654315,0.0,651.9360441453232
205,551.4894679858307,124.90984993533586,0.0,676.3993179211666
206,525.5529586883846,138.22672912240722,0.0,663.7796878107918
207,502.36401028079246,146.5220086534873,0.0,648.8860189342797
208,487.6997512775167,146.16915891492133,0.0,633.8689101924381
209,472.516060167247,151.27894551468842,0.0,623.7950056819354
210,480.5293670880476,138.4113549835958,0.0,618.9407220716434
211,478.2708334163466,141.8049313786273,0.0,620.0757647949739
212,462.52531609502074,163.171037571588,0.0,625.6963536666087
213,523.6578687464905,156.0678392580983,0.0,679.7257080045888
214,647.6677492740027,93.33216304618996,0.0,740.9999123201927
215,646.8173022536381,105.43161456704293,0.0,752.2489168206811
216,606.4964162620953,134.23007172995784,0.0,740.7264879920531
217,574.0737604469322,147.57411469740882,0.0,721.647875144341
218,556.9514260184123,143.30327050116557,0.0,700.2546965195779
219,527.1771817933225,141.86220825096592,0.0,669.0393900442884
220,484.97718537111695,141.78930643101643,0.0,626.7664918021334
221,437.02013620073376,144.64709251070704,0.0,581.6672287114408
222,415.2111859061384,139.0001433753463,0.0,554.2113292814847
223,398.6137668074409,140.38548356243675,0.0,538.9992503698777
224,394.35496231771936,138.17492439153744,0.0,532.5298867092567
225,399.87626684223477,131.46372344880376,0.0,531.3399902910385
226,427.80565105652727,122.96241188840473,0.0,550.768062944932
227,468.59431811543686,132.8682333290619,0.0,601.4625514444988
228,535.7998924917483,144.29578774700255,0.0,680.0956802387509
229,551.4894679858307,153.5655819097517,0.0,705.0550498955824
230,525.5529586883846,174.44724248208828,0.0,700.0002011704729
231,502.36401028079246,183.05309966780734,0.0,685.4171099485998
232,487.6997512775167,183.4065050441008,0.0,671.1062563216176
233,472.516060167247,200.52721497467226,0.0,673.0432751419193
234,480.5293670880476,183.99016433320838,0.0,664.519531421256
235,478.2708334163466,190.88166821977174,0.0,669.1525016361184
236,462.52531609502074,229.90620937830542,0.0,692.4315254733261
237,520.5952628918427,222.11589322303843,0.0,742.7111561148811
238,647.6677492740027,137.2083325023063,0.0,784.8760817763091
239,646.8173022536381,155.25755359360016,0.0,802.0748558472383
240,606.4964162620953,197.45913467811013,0.0,803.9555509402054
241,574.0737604469322,213.94770295209224,0.0,788.0214633990245
242,556.9514260184123,206.71961129223448,0.0,763.6710373106469
243,527.1771817933225,207.07968960920599,0.0,734.2568714025284
244,484.97718537111695,206.6216941303257,0.0,691.5988795014426
245,437.02013620073376,209.65031173504192,0.0,646.6704479357757
246,415.2111859061384,206.8203493625671,0.0,622.0315352687055
247,398.6137668074409,210.91698197125658,0.0,609.5307487786974
248,394.35496231771936,210.27924526570368,0.0,604.6342075834231
249,399.87626684223477,205.17939492278686,0.0,605.0556617650216
250,427.80565105652727,194.53780901607436,0.0,622.3434600726016
251,468.59431811543686,205.89729011351127,0.0,674.4916082289482
252,535.660206462415,226.19677493097012,0.0,761.8569813933851
253,551.4894679858307,240.5340504093931,0.0,792.0235183952238
254,525.5529586883846,262.8301995036206,0.0,788.3831581920051
255,502.36401028079246,262.9453307192337,0.0,765.3093410000262
256,487.6997512775167,257.5977291433244,0.0,745.2974804208411
257,472.516060167247,262.71605220905286,0.0,735.2321123762999
258,480.5293670880476,238.6823494774075,0.0,719.2117165654552
259,478.2708334163466,246.71801655946103,0.0,724.9888499758076
260,462.52531609502074,283.1023484806315,0.0,745.6276645756523
261,516.7710414598871,274.5290433278124,0.0,791.3000847876995
262,647.6677492740027,171.3807410903963,0.0,819.0484903643991
263,646.8173022536381,196.227324002466,0.0,843.044626256104
264,606.4964162620953,248.76612764680823,0.0,855.2625439089036
265,574.0737604469322,270.9175733505572,0.0,844.9913337974893
266,556.9514260184123,256.971944703362,0.0,813.9233707217743
267,527.1771817933225,257.47295156139273,0.0,784.6501333547152
268,484.97718537111695,257.0682721013576,0.0,742.0454574724745
269,431.6296280125129,257.43710495156364,0.0,689.0667329640766
270,407.5498561078678,252.8065388836985,0.0,660.3563949915663
271,393.1654692207206,250.02830425804817,0.0,643.1937734787688
272,385.96857158104,248.27061231119927,0.0,634.2391838922392
273,385.96661039217526,243.2054494665093,0.0,629.1720598586845
274,400.45706994676834,237.79219505155055,0.0,638.249264998319
275,412.51808018840103,251.12550760143162,0.0,663.6435877898326
276,426.53008403164915,278.0424571756134,0.0,704.5725412072625
277,450.18102430729857,300.7104380994773,0.0,750.8914624067759
278,439.75085941933196,332.17054948920736,0.0,771.9214089085393
279,411.0282214055343,344.99134906161055,0.0,756.0195704671448
280,377.23959367213575,366.0151953212784,0.0,743.2547889934142
281,345.9134912468205,389.5902697101019,0.0,735.5037609569224
282,364.01968260709293,350.7922990393554,0.0,714.8119816464483
283,379.02609131837676,327.75493927397355,0.0,706.7810305923504
284,378.5840216098423,342.1946947127672,0.0,720.7787163226095
285,435.22741298001563,330.0439796836076,0.0,765.2713926636231
286,582.921026528808,224.44335208988002,0.0,807.3643786186881
287,540.6212572254533,317.2348086842477,0.0,857.856065909701
288,550.7300417140481,291.3580141176438,0.0,842.0880558316919
289,528.3912448925136,289.88040254328837,0.0,818.2716474358019
290,515.5679496576394,276.0058804403243,0.0,791.5738300979637
291,491.1268806820658,273.3461332262833,0.0,764.4730139083491
292,456.38013974130297,271.31319331907423,0.0,727.6933330603772
293,431.6296280125129,265.48999555915,0.0,697.1196235716629
294,407.5498561078678,261.3994885850428,0.0,668.9493446929106
295,393.1654692207206,260.31507522358066,0.0,653.4805444443012
296,385.96857158104,259.1993223872319,0.0,645.167893968272
297,385.96661039217526,257.92551739358646,0.0,643.8921277857617
298,400.45706994676834,239.63278413018938,0.0,640.0898540769577
299,412.51808018840103,251.8886963711358,0.0,664.4067765595369
300,426.53008403164915,281.1591447034775,0.0,707.6892287351267
301,450.18102430729857,305.6232973970589,0.0,755.8043217043574
302,439.75085941933196,332.12547131980864,0.0,771.8763307391406
303,411.0282214055343,337.9189669393324,0.0,748.9471883448666
304,377.23959367213575,361.3164878679164,0.0,738.5560815400522
305,345.9134912468205,375.0077787069034,0.0,720.9212699537239
306,364.01968260709293,338.56007702685054,0.0,702.5797596339435
307,379.02609131837676,315.57817466782586,0.0,694.6042659862026
308,378.5840216098423,332.1617096316369,0.0,710.7457312414792
309,433.22050668601196,323.421961459027,0.0,756.642468145039
310,582.921026528808,221.3594617588704,0.0,804.2804882876785
311,540.6212572254533,313.7876407158135,0.0,854.4088979412668
312,550.7300417140481,293.49527703866875,0.0,844.2253187527168
313,528.3912448925136,295.06926824054443,0.0,823.4605131330579
314,515.5679496576394,278.7387768212475,0.0,794.3067264788868
315,491.1268806820658,274.6816909150199,0.0,765.8085715970857
316,456.38013974130297,274.35468265052833,0.0,730.7348223918314
317,437.02013620073376,267.542126565827,0.0,704.5622627665607
318,415.2111859061384,262.2942268049965,0.0,677.5054127111349
319,398.6137668074409,267.5676883393589,0.0,666.1814551467999
320,394.35496231771936,263.2322507034377,0.0,657.5872130211571
321,399.87626684223477,258.5505207846859,0.0,658.4267876269207
322,427.80565105652727,242.54536971823975,0.0,670.351020774767
323,468.59431811543686,254.8529114101753,0.0,723.4472295256121
324,534.8285994819254,277.1156918176829,0.0,811.9442912996083
325,551.4894679858307,290.47130804271137,0.0,841.9607760285421
326,525.5529586883846,279.166687391637,0.0,804.7196460800217
327,502.36401028079246,250.97516657210934,0.0,753.3391768529018
328,487.6997512775167,230.42977127640486,0.0,718.1295225539216
329,472.516060167247,217.84740072230775,0.0,690.3634608895547
330,480.5293670880476,193.76091243199576,0.0,674.2902795200433
331,478.2708334163466,196.8989034918345,0.0,675.1697369081811
332,462.52531609502074,226.25514444678507,0.0,688.7804605418058
333,508.8111466169605,219.67455953438096,0.0,728.4857061513414
334,647.6677492740027,137.26476652565037,0.0,784.9325157996532
335,646.8173022536381,159.74820245900378,0.0,806.5655047126419
336,606.4964162620953,211.45333479736354,0.0,817.9497510594588
337,574.0737604469322,230.6142180664994,0.0,804.6879785134315
338,556.9514260184123,216.73739752744186,0.0,773.6888235458542
339,527.1771817933225,222.297540806073,0.0,749.4747225993955
340,484.97718537111695,224.55587162880147,0.0,709.5330569999185
341,437.02013620073376,216.59942818205948,0.0,653.6195643827932
342,415.2111859061384,212.0925882164446,0.0,627.303774122583
343,398.6137668074409,217.71703713830408,0.0,616.330803945745
344,394.35496231771936,207.82761334116353,0.0,602.1825756588829
345,399.87626684223477,202.83366399527523,0.0,602.70993083751
346,427.80565105652727,189.15770669930515,0.0,616.9633577558325
347,468.59431811543686,196.1011289587382,0.0,664.695447074175
348,534.4560787148415,213.84803617689965,0.0,748.3041148917412
349,551.4894679858307,218.1412851754061,0.0,769.6307531612368
350,525.5529586883846,218.16462455282922,0.0,743.7175832412138
351,502.36401028079246,206.11592322105102,0.0,708.4799335018434
352,487.6997512775167,195.3190856170412,0.0,683.0188368945579
353,472.516060167247,190.23954933174244,0.0,662.7556094989894
354,480.5293670880476,169.4211545248398,0.0,649.9505216128874
355,478.2708334163466,169.7746281459698,0.0,648.0454615623164
356,462.52531609502074,192.68051186174884,0.0,655.2058279567696
357,505.74840880615454,188.69978349226136,0.0,694.448192298416
358,647.6677492740027,118.39797808827258,0.0,766.0657273622753
359,646.8173022536381,135.44037439807403,0.0,782.2576766517121
360,606.4964162620953,174.65574995371824,0.0,781.1521662158135
361,574.0737604469322,189.31707683754573,0.0,763.3908372844779
362,556.9514260184123,175.99442423600408,0.0,732.9458502544164
363,527.1771817933225,177.3176014100792,0.0,704.4947832034017
364,484.97718537111695,174.3604769309406,0.0,659.3376623020575
365,437.02013620073376,165.95596618987156,0.0,602.9761023906053
366,415.2111859061384,158.0875478311592,0.0,573.2987337372977
367,398.6137668074409,157.8163196174386,0.0,556.4300864248795
368,394.35496231771936,153.09965853227928,0.0,547.4546208499986
369,399.87626684223477,144.45392486660703,0.0,544.3301917088418
370,427.80565105652727,126.53002310426221,0.0,554.3356741607895
371,468.59431811543686,134.9223872689164,0.0,603.5167053843533
372,534.1566925934719,146.94193463934758,0.0,681.0986272328195
373,551.4894679858307,156.8239424500115,0.0,708.3134104358422
374,525.5529586883846,165.7609312221151,0.0,691.3138899104997
375,502.36401028079246,166.71668164215694,0.0,669.0806919229494
376,487.6997512775167,159.7638637575583,0.0,647.463615035075
377,472.516060167247,156.51197555057655,0.0,629.0280357178235
378,480.5293670880476,137.30364967964113,0.0,617.8330167676887
379,478.2708334163466,137.99295604704062,0.0,616.2637894633872
380,462.52531609502074,174.57403125189765,0.0,637.0993473469184
381,502.4385026700397,168.97416029150133,0.0,671.4126629615411
382,647.6677492740027,112.67444447430334,0.0,760.342193748306
383,646.8173022536381,131.3147619923063,0.0,778.1320642459444
384,606.4964162620953,173.0361542884803,0.0,779.5325705505757
385,574.0737604469322,194.612379218144,0.0,768.6861396650762
386,556.9514260184123,199.98162226641264,0.0,756.933048284825
387,527.1771817933225,206.6903592738869,0.0,733.8675410672093
388,484.97718537111695,209.5096248637748,0.0,694.4868102348918
389,437.02013620073376,222.0949359874464,0.0,659.1150721881802
390,415.2111859061384,222.39416814245587,0.0,637.6053540485942
391,398.6137668074409,227.98275358130152,0.0,626.5965203887424
392,394.35496231771936,233.76801098391226,0.0,628.1229733016316
393,399.87626684223477,233.1338323282976,0.0,633.0100991705324
394,427.80565105652727,229.65706491483382,0.0,657.4627159713611
395,468.59431811543686,243.103949529561,0.0,711.6982676449978
396,533.7841771991157,263.6709035014963,0.0,797.4550807006119
397,551.4894679858307,278.6826592681158,0.0,830.1721272539465
398,525.5529586883846,283.8163974354906,0.0,809.3693561238751
399,502.36401028079246,271.168142097803,0.0,773.5321523785955
400,487.6997512775167,259.1805629599351,0.0,746.8803142374518
401,472.516060167247,251.73311542388947,0.0,724.2491755911365
402,480.5293670880476,225.17415746186623,0.0,705.7035245499138
403,478.2708334163466,228.4334835381355,0.0,706.7043169544821
404,462.52531609502074,263.4306954078485,0.0,725.9560115028692
405,498.91335307747994,254.53280425029473,0.0,753.4461573277747
406,647.6677492740027,154.47766907837524,0.0,802.145418352378
407,646.8173022536381,177.4374582608384,0.0,824.2547605144765
408,606.4964162620953,221.5548804934004,0.0,828.0512967554957
409,574.0737604469322,239.34087915585218,0.0,813.4146396027843
410,556.9514260184123,216.99571096822623,0.0,773.9471369866386
411,527.1771817933225,215.28387333900122,0.0,742.4610551323237
412,484.97718537111695,211.40162919617947,0.0,696.3788145672964
413,437.02013620073376,200.70699926995312,0.0,637.7271354706869
414,415.2111859061384,192.3810046206044,0.0,607.5921905267428
415,398.6137668074409,193.60779526218482,0.0,592.2215620696257
416,394.35496231771936,184.2324855128879,0.0,578.5874478306073
417,399.87626684223477,177.66744673842982,0.0,577.5437135806646
418,427.80565105652727,167.44967699156715,0.0,595.2553280480944
419,468.59431811543686,175.14836147302972,0.0,643.7426795884666
420,533.3392289376376,190.1471975306764,0.0,723.486426468314
421,551.4894679858307,199.69584178334983,0.0,751.1853097691805
422,525.5529586883846,206.2293800457674,0.0,731.7823387341521
423,502.36401028079246,203.76225305297783,0.0,706.1262633337703
424,487.6997512775167,196.06108064403665,0.0,683.7608319215534
425,472.516060167247,190.4298197344409,0.0,662.9458799016879
426,480.5293670880476,170.57588894764643,0.0,651.1052560356941
427,478.2708334163466,168.66378119323937,0.0,646.934614609586
428,462.52531609502074,190.06756031947577,0.0,652.5928764144965
429,496.4387634156456,180.32377807907332,0.0,676.7625414947189
430,647.6677492740027,108.79831723594376,0.0,756.4660665099465
431,646.8173022536381,121.93391131112834,0.0,768.7512135647664
432,606.4964162620953,151.59225370119836,0.0,758.0886699632937
433,574.0737604469322,164.71295776633633,0.0,738.7867182132685
434,556.9514260184123,163.51786116418924,0.0,720.4692871826016
435,527.1771817933225,164.99252586478724,0.0,692.1697076581097
436,484.97718537111695,164.6804055401665,0.0,649.6575909112835
437,431.6296280125129,179.061449151392,0.0,610.6910771639049
438,407.5498561078678,176.84096706649032,0.0,584.3908231743582
439,393.1654692207206,175.11864591515229,0.0,568.2841151358729
440,385.96857158104,192.62243138550525,0.0,578.5910029665453
441,385.96661039217526,194.62992880613174,0.0,580.596539198307
442,400.45706994676834,207.71433528398256,0.0,608.1714052307509
443,412.51808018840103,223.2774597552703,0.0,635.7955399436713
444,426.53008403164915,250.3235064767173,0.0,676.8535905083664
445,450.18102430729857,270.9962126649763,0.0,721.1772369722748
446,439.75085941933196,317.5840090892914,0.0,757.3348685086233
447,411.0282214055343,350.2424559639055,0.0,761.2706773694398
448,377.23959367213575,381.07755247268676,0.0,758.3171461448226
449,345.9134912468205,423.63174268530315,0.0,769.5452339321237
450,364.01968260709293,388.53652788952456,0.0,752.5562104966175
451,379.02609131837676,366.89036877799043,0.0,745.9164600963672
452,378.5840216098423,386.1400801901518,0.0,764.7241017999941
453,418.01791212358034,361.5807826600728,0.0,779.5986947836532
454,582.921026528808,232.1539183361075,0.0,815.0749448649156
455,540.6212572254533,321.5932517717352,0.0,862.2145089971884
456,550.7300417140481,291.7970532530921,0.0,842.5270949671401
457,528.3912448925136,288.93553666546813,0.0,817.3267815579817
458,515.5679496576394,262.32072795731887,0.0,777.8886776149582
459,491.1268806820658,252.8579813621703,0.0,743.9848620442361
460,456.38013974130297,248.03363464475544,0.0,704.4137743860584
461,431.6296280125129,231.03905174788585,0.0,662.6686797603987
462,407.5498561078678,225.3714243409203,0.0,632.9212804487881
463,393.1654692207206,224.94510608874967,0.0,618.1105753094703
464,385.96857158104,213.0465264517681,0.0,599.015098032808
465,385.96661039217526,211.55526192847913,0.0,597.5218723206544
466,400.45706994676834,203.29212889298168,0.0,603.7491988397501
