hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
1924,802.1105209018654,169.99459867991672,0.0,972.1051195817821
1925,757.0126562671273,170.5280730347434,0.0,927.5407293018707
1926,737.3502796657389,166.27239844298435,0.0,903.6226781087232
1927,725.4196769912787,167.37572511004032,0.0,892.795402101319
1928,727.3099613652039,171.1360741798818,0.0,898.4460355450857
1929,768.9659974795012,163.19368621240872,0.0,932.1596836919099
1930,831.8399623671835,178.8352706519201,0.0,1010.6752330191036
1931,909.4057225309446,196.12552081640078,0.0,1105.5312433473453
1932,969.1943351296143,205.3435212485554,0.0,1174.5378563781696
1933,981.3815227143873,217.51489698065066,0.0,1198.896419695038
1934,996.2500272399494,215.78357085908968,0.0,1212.0335980990392
1935,1016.9349080356485,195.85657375426229,0.0,1212.791481789911
1936,1004.0601159604937,208.11010111057467,0.0,1212.1702170710685
1937,1004.855299967542,196.41663771913628,0.0,1201.2719376866783
1938,1004.632478421084,191.8746190974686,0.0,1196.5070975185527
1939,990.9919981379268,192.8945623219517,0.0,1183.8865604598784
1940,965.8841124647645,216.70210146411057,0.0,1182.5862139288752
1941,971.6260785562162,177.7870734741307,0.0,1149.4131520303467
1942,963.9969417491918,192.93721667415022,0.0,1156.934158423342
1943,1009.592767560919,254.23274081308116,0.0,1263.8255083740003
1944,954.2119066793446,313.07778651209395,0.0,1267.2896931914386
1945,968.5459501413711,277.5327991516301,0.0,1246.0787492930012
1946,927.1602407976035,265.736637074014,0.0,1192.8968778716176
1947,856.4705194499603,260.22789468817416,0.0,1116.6984141381345
1948,754.6683524271813,261.6920390958027,0.0,1016.360391522984
1949,709.0534950456679,268.20131065000567,0.0,977.2548056956736
1950,667.2115184399847,283.804531922411,0.0,951.0160503623957
1951,665.6201259762613,271.4953402975725,0.0,937.1154662738338
1952,658.2677958800066,282.5196692309541,0.0,940.7874651109607
1953,672.1242170647083,280.7863609840922,0.0,952.9105780488005
1954,709.7713266195763,289.08049836248455,0.0,998.8518249820609
1955,711.5152213215154,328.0173203192509,0.0,1039.5325416407663
1956,740.1810141043206,352.26818519914315,0.0,1092.4491993034637
1957,759.0715032024245,386.92932375507166,0.0,1146.0008269574962
1958,802.2594744772875,365.7531190831157,0.0,1168.0125935604033
1959,829.5630172207493,342.11488169850526,0.0,1171.6778989192546
1960,830.2015795992497,348.26143409328046,0.0,1178.4630136925302
1961,838.1530629783764,310.76580391684337,0.0,1148.9188668952197
1962,836.1974544930976,300.9708259333815,0.0,1137.168280426479
1963,837.4763404572641,287.66465799400333,0.0,1125.1409984512675
1964,811.5130311783948,284.4479394332269,0.0,1095.9609706116216
1965,848.6456028012485,213.03700153782484,0.0,1061.6826043390734
1966,826.3775520505453,249.65276297047927,0.0,1076.0303150210245
1967,895.9474522176074,267.71959326799464,0.0,1163.667045485602
1968,857.5051577004224,312.5179525239536,0.0,1170.023110224376
1969,880.4839036599035,266.98062606356865,0.0,1147.4645297234722
1970,846.2100012000756,251.96499688527382,0.0,1098.1749980853494
1971,801.4256921853039,235.7448572267985,0.0,1037.1705494121024
1972,754.6683524271813,234.93460644214403,0.0,989.6029588693253
1973,709.0534950456679,237.77835354240545,0.0,946.8318485880734
1974,667.2115184399847,249.6264590060905,0.0,916.8379774460752
1975,665.6201259762613,234.1666365122173,0.0,899.7867624884786
1976,658.2677958800066,230.97222984665385,0.0,889.2400257266604
1977,672.1242170647083,227.17646286528012,0.0,899.3006799299884
1978,708.6191947611667,221.30592355397917,0.0,929.9251183151458
1979,711.2228086162654,242.3769809238242,0.0,953.5997895400897
1980,740.1810141043206,255.31616127141777,0.0,995.4971753757384
1981,759.0715032024245,264.03188628920316,0.0,1023.1033894916277
1982,802.2594744772875,220.1246416296692,0.0,1022.3841161069568
1983,829.5630172207493,186.36400003781537,0.0,1015.9270172585647
1984,830.2015795992497,187.01270954800785,0.0,1017.2142891472575
1985,838.1530629783764,174.47274298477475,0.0,1012.6258059631512
1986,836.1974544930976,177.22227276143667,0.0,1013.4197272545342
1987,837.4763404572641,162.31621691306685,0.0,999.792557370331
1988,811.5130311783948,159.9782770330777,0.0,971.4913082114725
1989,848.6456028012485,127.25804672290593,0.0,975.9036495241544
1990,826.3775520505453,164.68928589019828,0.0,991.0668379407437
1991,893.2003688064488,182.15091339520473,0.0,1075.3512822016535
1992,857.5051577004224,222.5717487562167,0.0,1080.076906456639
1993,880.4839036599035,205.73728929073118,0.0,1086.2211929506348
1994,846.2100012000756,207.8613459828044,0.0,1054.07134718288
1995,801.4256921853039,201.87287750281163,0.0,1003.2985696881155
1996,802.1105209018654,187.5243270845158,0.0,989.6348479863811
1997,757.0126562671273,202.72891663985504,0.0,959.7415729069824
1998,737.3502796657389,204.80125134906018,0.0,942.151531014799
1999,725.4196769912787,202.96222961019603,0.0,928.3819066014747
2000,727.3099613652039,215.6434552060039,0.0,942.9534165712078
2001,768.9659974795012,208.3107977500423,0.0,977.2767952295435
2002,829.0871297299063,231.3382155186408,0.0,1060.425345248547
2003,908.5746792535745,254.11251622456464,0.0,1162.687195478139
2004,969.1943351296143,260.9775479181916,0.0,1230.1718830478057
2005,981.3815227143873,268.10429193714924,0.0,1249.4858146515367
2006,996.2500272399494,252.1759592997412,0.0,1248.4259865396907
2007,1016.9349080356485,230.36022004218387,0.0,1247.2951280778325
2008,1004.0601159604937,238.0308130985183,0.0,1242.090929059012
2009,1004.855299967542,219.352702065016,0.0,1224.208002032558
2010,1004.632478421084,213.40332988868582,0.0,1218.03580830977
2011,990.9919981379268,220.7815665032423,0.0,1211.773564641169
2012,965.8841124647645,224.9984532946021,0.0,1190.8825657593666
2013,971.6260785562162,186.32222919685492,0.0,1157.948307753071
2014,963.9969417491918,192.94020598131775,0.0,1156.9371477305097
2015,1000.3531174323616,260.12591414990953,0.0,1260.479031582271
2016,954.2119066793446,326.15021768772596,0.0,1280.3621243670705
2017,968.5459501413711,281.46460629023323,0.0,1250.0105564316043
2018,927.1602407976035,265.36540070766887,0.0,1192.5256415052722
2019,856.4705194499603,254.29845468626374,0.0,1110.768974136224
2020,802.1105209018654,236.4220843338136,0.0,1038.532605235679
2021,757.0126562671273,244.7184777982643,0.0,1001.7311340653916
2022,737.3502796657389,242.64599875032067,0.0,979.9962784160596
2023,725.4196769912787,241.91717421139353,0.0,967.3368512026723
2024,727.3099613652039,245.00140890771442,0.0,972.3113702729183
2025,768.9659974795012,231.71678431634027,0.0,1000.6827817958415
2026,828.2502842670353,252.01230062139766,0.0,1080.262584888433
2027,908.4361720406795,275.52623997227244,0.0,1183.962412012952
2028,969.1943351296143,275.82596323667025,0.0,1245.0202983662846
2029,981.3815227143873,275.1798538234198,0.0,1256.561376537807
2030,996.2500272399494,253.3090291223278,0.0,1249.5590563622773
2031,1016.9349080356485,226.91964446320196,0.0,1243.8545524988504
2032,1004.0601159604937,233.75279106387214,0.0,1237.8129070243658
2033,1004.855299967542,216.68395778042242,0.0,1221.5392577479645
2034,1004.632478421084,212.3832970124603,0.0,1217.0157754335444
2035,990.9919981379268,218.28002911185155,0.0,1209.2720272497784
2036,965.8841124647645,226.62073703327084,0.0,1192.5048494980354
2037,971.6260785562162,188.00397151382418,0.0,1159.6300500700404
2038,963.9969417491918,194.3444137102788,0.0,1158.3413554594706
2039,997.4637609968349,262.51993090592,0.0,1259.9836919027548
2040,954.2119066793446,316.9283875337474,0.0,1271.140294213092
2041,968.5459501413711,269.8415432464953,0.0,1238.3874933878665
2042,927.1602407976035,263.4535463336082,0.0,1190.6137871312117
2043,856.4705194499603,262.5709252882443,0.0,1119.0414447382045
2044,802.1105209018654,244.5050051270007,0.0,1046.615526028866
2045,757.0126562671273,254.593716238247,0.0,1011.6063725053743
2046,737.3502796657389,253.84879127377516,0.0,991.1990709395141
2047,725.4196769912787,249.25473387924993,0.0,974.6744108705286
2048,727.3099613652039,255.76407485345766,0.0,983.0740362186616
2049,768.9659974795012,241.125426826961,0.0,1010.0914243064622
2050,827.249893563615,260.86790363884325,0.0,1088.1177972024584
2051,908.2034092394229,281.25264655859195,0.0,1189.4560557980149
2052,969.1943351296143,282.0790980459335,0.0,1251.2734331755478
2053,981.3815227143873,272.86272957718774,0.0,1254.244252291575
2054,996.2500272399494,223.87795481546289,0.0,1220.1279820554123
2055,1016.9349080356485,182.13292412401333,0.0,1199.0678321596617
2056,1004.0601159604937,178.68921467665228,0.0,1182.749330637146
2057,1004.855299967542,153.29740801473622,0.0,1158.1527079822781
2058,1004.632478421084,144.58359305363848,0.0,1149.2160714747224
2059,990.9919981379268,141.30664059565106,0.0,1132.2986387335777
2060,965.8841124647645,137.93568169131635,0.0,1103.819794156081
2061,971.6260785562162,110.91684217771778,0.0,1082.542920733934
2062,963.9969417491918,133.03937729801828,0.0,1097.03631904721
2063,994.5753705036841,189.5289310200289,0.0,1184.104301523713
2064,954.2119066793446,261.84241543121914,0.0,1216.0543221105636
2065,968.5459501413711,216.98206208793158,0.0,1185.5280122293027
2066,927.1602407976035,205.4586304093641,0.0,1132.6188712069675
2067,856.4705194499603,192.24141962579947,0.0,1048.7119390757598
2068,802.1105209018654,173.9557815715267,0.0,976.066302473392
2069,757.0126562671273,176.03842667934057,0.0,933.0510829464679
2070,737.3502796657389,173.90628172268495,0.0,911.2565613884238
2071,725.4196769912787,172.47571002575967,0.0,897.8953870170384
2072,727.3099613652039,165.21098438953416,0.0,892.520945754738
2073,768.9659974795012,164.21913378386586,0.0,933.1851312633671
2074,826.1966420908492,154.8678863520962,0.0,981.0645284429454
2075,908.056526377759,171.0889054637734,0.0,1079.1454318415324
2076,969.1943351296143,173.83555122660906,0.0,1143.0298863562234
2077,981.3815227143873,170.00221996058826,0.0,1151.3837426749756
2078,996.2500272399494,141.2352043817196,0.0,1137.485231621669
2079,1016.9349080356485,105.95561324673871,0.0,1122.8905212823872
2080,1004.0601159604937,97.3645991623256,0.0,1101.4247151228194
2081,1004.855299967542,78.86221711637357,0.0,1083.7175170839155
2082,1004.632478421084,76.10149398290088,0.0,1080.7339724039848
2083,990.9919981379268,86.44539220640252,0.5224357526355542,1077.959826096965
2084,965.8841124647645,88.19112438236117,2.5294359088733027,1056.6046727559988
2085,971.6260785562162,74.53945765499982,2.6352240477769446,1048.800760258993
2086,963.9969417491918,76.35371520134278,3.173587857203021,1043.5242448077377
2087,991.569085742166,105.33021521153837,2.4155926138723984,1099.3148935675767
2088,954.2119066793446,128.9488646238764,1.6981925839492449,1084.8589638871704
2089,968.5459501413711,117.81573195068154,0.39699012420289176,1086.7586722162555
2090,927.1602407976035,114.9947937923611,0.0,1042.1550345899645
2091,856.4705194499603,113.08437202175966,0.0,969.55489147172
2092,802.1105209018654,100.53685020158218,0.0,902.6473711034475
2093,757.0126562671273,105.28307816023381,0.0,862.2957344273611
2094,737.3502796657389,105.82725453631471,0.0,843.1775342020536
2095,725.4196769912787,112.85393061960201,0.0,838.2736076108807
2096,727.3099613652039,124.32171729607013,0.0,851.631678661274
2097,768.9659974795012,123.62190737531047,0.0,892.5879048548117
2098,825.1109948192102,146.38428617754556,0.0,971.4952809967558
2099,908.056526377759,160.62944559369984,0.0,1068.685971971459
2100,969.1943351296143,177.42935178068112,0.0,1146.6236869102954
2101,981.3815227143873,193.76580308123246,0.0,1175.1473257956197
2102,996.2500272399494,187.70830379362314,0.0,1183.9583310335724
2103,1016.9349080356485,176.7849862554067,0.0,1193.7198942910552
2104,1004.0601159604937,177.28743143344659,0.0,1181.3475473939402
2105,1004.855299967542,153.27863444512485,0.0,1158.1339344126668
2106,1004.632478421084,138.8428150968041,0.0,1143.475293517888
2107,990.9919981379268,134.4954677746155,0.0,1125.4874659125423
2108,965.8841124647645,141.3458773426561,0.0,1107.2299898074207
2109,971.6260785562162,115.58445664866451,0.0,1087.2105352048807
2110,963.9969417491918,123.13301512971859,0.0,1087.1299568789104
2111,988.595174544083,171.45408065583408,0.0,1160.049255199917
2112,954.2119066793446,214.7509982300238,0.0,1168.9629049093683
2113,968.5459501413711,188.52368042213115,0.0,1157.0696305635022
2114,927.1602407976035,183.53276194713612,0.0,1110.6930027447397
2115,856.4705194499603,169.2616017107168,0.0,1025.732121160677
2116,754.6683524271813,166.3354070239727,0.0,921.003759451154
2117,709.0534950456679,158.09294674397717,0.0,867.146441789645
2118,667.2115184399847,163.14944919071687,0.0,830.3609676307016
2119,665.6201259762613,153.37134887097048,0.0,818.9914748472318
2120,658.2677958800066,153.68414001571585,0.0,811.9519358957225
2121,672.1242170647083,144.11516236379492,0.0,816.2393794285033
2122,701.440558122345,144.9720759592309,0.0,846.4126340815759
2123,710.3834406984192,154.42006275198187,0.0,864.8035034504011
2124,740.1810141043206,154.90839601279686,0.0,895.0894101171175
2125,759.0715032024245,158.51581104229908,0.0,917.5873142447236
2126,802.2594744772875,141.1672157149505,0.0,943.4266901922381
2127,829.5630172207493,128.22958547523163,0.08349602314113548,957.8760987191221
2128,830.2015795992497,114.20459458972888,5.024019169544059,949.4301933585227
2129,838.1530629783764,82.29660982847665,18.642299262988722,939.0919720698417
2130,836.1974544930976,56.51003705550216,25.5448026427733,918.252294191373
2131,837.4763404572641,64.27173792169918,19.86701371206764,921.615092091031
2132,811.5130311783948,74.3033292937086,23.30607557092538,909.1224360430289
2133,848.6456028012485,56.878347170496276,18.285919501235316,923.80986947298
2134,826.3775520505453,90.54102823349588,13.37718399464298,930.2957642786843
2135,875.9808138312569,95.11579498218713,15.831645410591152,986.9282542240352
2136,857.5051577004224,120.07682267511397,8.474320046474938,986.0563004220113
2137,880.4839036599035,113.85849869964554,2.210018938724227,996.5524212982733
2138,846.2100012000756,124.76169576577166,0.0,970.9716969658473
2139,801.4256921853039,137.02575890543943,0.0,938.4514510907434
2140,754.6683524271813,145.42285224604854,0.0,900.0912046732299
2141,709.0534950456679,161.80020609425975,0.0,870.8537011399276
2142,667.2115184399847,179.87930496512325,0.0,847.090823405108
2143,665.6201259762613,187.14497273001476,0.0,852.765098706276
2144,658.2677958800066,201.6068984788766,0.0,859.8746943588832
2145,672.1242170647083,209.7738865829918,0.0,881.8981036477
2146,700.1153403337971,220.59407645548927,0.0,920.7094167892864
2147,710.3834406984192,241.79939683638565,0.0,952.1828375348049
2148,740.1810141043206,258.4121098471578,0.0,998.5931239514784
2149,759.0715032024245,278.9523438000445,0.0,1038.023847002469
2150,802.2594744772875,272.44928337137327,0.0,1074.7087578486608
2151,829.5630172207493,263.96064559148505,0.0,1093.5236628122343
2152,830.2015795992497,269.98730095071545,0.0,1100.1888805499652
2153,838.1530629783764,258.4823819854605,0.0,1096.635444963837
2154,836.1974544930976,262.60398789281663,0.0,1098.8014423859142
2155,837.4763404572641,251.4860973605074,0.0,1088.9624378177714
2156,811.5130311783948,273.89531747251107,0.0,1085.408348650906
2157,848.6456028012485,227.9532855587321,0.0,1076.5988883599807
2158,826.3775520505453,275.73896103422254,0.0,1102.1165130847678
2159,873.2337304200983,297.4892851079999,0.0,1170.7230155280981
2160,857.5051577004224,340.9914071982778,0.0,1198.4965648987002
2161,880.4839036599035,290.7012996530582,0.0,1171.1852033129617
2162,846.2100012000756,276.5894266490338,0.0,1122.7994278491094
2163,801.4256921853039,264.64791976446975,0.0,1066.0736119497737
2164,802.1105209018654,242.3318206054989,0.0,1044.4423415073643
2165,757.0126562671273,247.17418439980122,0.0,1004.1868406669286
2166,737.3502796657389,242.82257573334277,0.0,980.1728553990816
2167,725.4196769912787,240.90987564583327,0.0,966.329552637112
2168,727.3099613652039,244.9289669964359,0.0,972.2389283616398
2169,768.9659974795012,228.6368404652483,0.0,997.6028379447495
2170,821.7551257389027,250.3186695335236,0.0,1072.0737952724264
2171,908.056526377759,271.1739839454508,0.0,1179.2305103232097
2172,969.1943351296143,278.05589024112413,0.0,1247.2502253707385
2173,981.3815227143873,284.93680248812956,0.0,1266.318325202517
2174,996.2500272399494,266.0092894621933,0.0,1262.2593167021428
2175,1016.9349080356485,242.18615076792258,0.0,1259.121058803571
2176,1004.0601159604937,251.66944902138454,0.0,1255.7295649818782
2177,1004.855299967542,231.29823000803304,0.0,1236.153529975575
