hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
4188,224.23582226256352,0.0,73.7889163420027,298.0247386045662
4189,239.77051061516983,0.0,65.87645818228422,305.64696879745406
4190,264.7880643745417,0.0,63.26035980387721,328.04842417841894
4191,272.1206443668957,0.0,82.98659781239762,355.10724217929334
4192,290.81357314577536,0.0,79.75188512072299,370.56545826649835
4193,293.64926972996335,0.0,95.05861398704889,388.70788371701224
4194,283.9477567943602,0.0,128.06861711452996,412.01637390889016
4195,269.2668228553456,0.0,165.33534375728433,434.60216661262996
4196,264.588581227593,0.0,191.33300610350102,455.92158733109403
4197,265.1099011112548,0.0,210.69707133574434,475.80697244699917
4198,267.8113613787849,0.0,224.09924005177646,491.91060143056137
4199,272.3866125337409,0.0,231.10832253460285,503.49493506834375
4200,270.1210993265672,0.0,245.80309297892381,515.924192305491
4201,297.7572061796655,0.0,225.17202088000857,522.9292270596741
4202,303.9264107476955,0.0,222.08937561226907,526.0157863599645
4203,295.2253983579161,0.0,218.8679307464365,514.0933291043526
4204,289.49089512784263,0.0,201.47996609721304,490.97086122505567
4205,283.1677983532867,0.0,165.55013800985,448.7179363631367
4206,264.16901215353965,0.0,135.31516439345046,399.4841765469901
4207,239.08897628969493,0.0,118.14502774486073,357.23400403455565
4208,224.33065791910394,0.0,109.97699739742734,334.3076553165313
4209,224.4682534533812,0.0,85.89014962790927,310.3584030812905
4210,218.72514089497295,0.0,72.85928876318779,291.58442965816073
4211,218.64160764940266,0.0,65.16807153839426,283.8096791877969
4212,224.23582226256352,0.0,63.93949131386984,288.1753135764334
4213,239.77051061516983,0.0,58.62292070987276,298.39343132504257
4214,264.7880643745417,0.0,57.63575776721163,322.42382214175336
4215,272.1206443668957,0.0,75.68563664230514,347.80628100920086
4216,290.81357314577536,0.0,68.9906134955499,359.80418664132526
4217,293.64926972996335,0.0,82.94986085654142,376.59913058650477
4218,283.9477567943602,0.0,112.30073679448543,396.24849358884563
4219,269.2668228553456,0.0,148.63724662619708,417.9040694815427
4220,264.588581227593,0.0,174.7791712114788,439.3677524390718
4221,265.1099011112548,0.0,193.83785704342364,458.94775815467847
4222,267.8113613787849,0.0,203.66136549277627,471.4727268715612
4223,272.3866125337409,0.0,213.62619500271,486.0128075364509
4224,270.1210993265672,0.0,224.8338996639784,494.9549989905456
4225,297.7572061796655,0.0,205.91478249358823,503.67198867325374
4226,303.9264107476955,0.0,198.8813727386202,502.8077834863157
4227,295.2253983579161,0.0,193.93799181314319,489.1633901710593
4228,289.49089512784263,0.0,166.00098274712263,455.49187787496527
4229,283.1677983532867,0.0,144.28875655386645,427.45655490715313
4230,264.16901215353965,0.0,121.20302859358873,385.3720407471284
4231,239.08897628969493,0.0,99.08073716180303,338.16971345149796
4232,224.33065791910394,0.0,83.10526932067194,307.4359272397759
4233,224.4682534533812,0.0,70.03694786426055,294.50520131764176
4234,218.72514089497295,0.0,72.58334921004347,291.3084901050164
4235,218.64160764940266,0.0,64.7145615427369,283.35616919213953
4236,224.23582226256352,0.0,61.61114453844863,285.8469668010122
4237,239.77051061516983,0.16638431150788363,54.22813037742371,294.16502530410145
4238,264.7880643745417,0.0,51.50295017078861,316.2910145453303
4239,272.1206443668957,0.0,61.031389312755394,333.1520336796511
4240,290.81357314577536,0.0,47.91586757809932,338.7294407238747
4241,293.64926972996335,0.0,53.52826919117544,347.17753892113876
4242,283.9477567943602,0.0,75.31727221067331,359.2650290050335
4243,269.2668228553456,0.0,97.77083935420237,367.037662209548
4244,264.588581227593,0.0,119.59770685928379,384.1862880868768
4245,265.1099011112548,0.0,134.4663473594531,399.5762484707079
4246,267.8113613787849,0.0,145.5020038597993,413.3133652385842
4247,272.3866125337409,0.0,154.44300206745322,426.8296146011941
4248,270.1210993265672,0.0,158.73289957198074,428.85399889854796
4249,297.7572061796655,0.0,124.45196134711875,422.20916752678426
4250,303.9264107476955,0.0,106.48280033261415,410.40921108030966
4251,295.2253983579161,0.0,89.15181531115275,384.37721366906885
4252,289.49089512784263,0.0,78.55004732611371,368.04094245395635
4253,283.1677983532867,0.0,61.16502430073484,344.3328226540215
4254,264.16901215353965,0.0,50.9910359361171,315.16004808965675
4255,239.08897628969493,0.0,49.86492693221831,288.95390322191327
4256,224.33065791910394,1.2747118348001203,42.51988111699166,268.12525087089574
4257,224.4682534533812,2.226223229635422,31.221916586049918,257.91639326906653
4258,218.72514089497295,4.396141918541356,22.640735846458615,245.76201865997294
4259,218.64160764940266,4.423460720998518,22.719001820018832,245.78407019042
4260,224.23582226256352,4.47036625100081,24.414031909235373,253.1202204227997
4261,239.77051061516983,4.399759572298008,23.405301853187538,267.57557204065535
4262,264.7880643745417,3.733446133262533,23.292130747275547,291.8136412550798
4263,272.1206443668957,0.15104248683033736,39.58999835563535,311.86168520936144
4264,290.81357314577536,0.0,22.69642640310707,313.50999954888243
4265,293.64926972996335,0.0,27.31766458463261,320.96693431459596
4266,283.9477567943602,0.0,47.91505903160913,331.86281582596934
4267,269.2668228553456,0.0,61.5105269687501,330.7773498240957
4268,264.588581227593,0.0,80.84244380676489,345.4310250343579
4269,265.1099011112548,0.0,94.67802773238077,359.7879288436356
4270,267.8113613787849,0.0,100.80060999722821,368.6119713760131
4271,272.3866125337409,0.0,109.52525512038142,381.9118676541223
4272,270.1210993265672,0.0,124.00194732904771,394.1230466556149
4273,297.7572061796655,0.0,102.5316610372646,400.2888672169301
4274,303.9264107476955,0.0,98.09641263276166,402.02282338045717
4275,295.2253983579161,0.0,95.2984641837923,390.5238625417084
4276,289.49089512784263,0.0,87.52347439271307,377.0143695205557
4277,283.1677983532867,0.0,70.44376132820076,353.61155968148745
4278,264.16901215353965,0.0,57.18346035918489,321.35247251272455
4279,239.08897628969493,0.0,52.32916766841393,291.4181439581089
4280,224.33065791910394,0.8916924792547383,44.77239910073422,269.9947494990929
4281,224.4682534533812,2.7474135589784274,27.458688650596457,254.6743556629561
4282,218.72514089497295,2.2651567425174304,37.10003083293803,258.0903284704284
4283,218.64160764940266,3.3958348328968753,29.47541268448714,251.51285516678666
4284,224.23582226256352,3.599525143307525,29.802416814036917,257.6377642199079
4285,239.77051061516983,3.2980379730349196,29.932803086803762,273.0013516750085
4286,264.7880643745417,1.2899325599603653,36.29408565670629,302.37208259120837
4287,272.1206443668957,0.0,49.3888044683615,321.5094488352572
4288,290.81357314577536,0.0,28.855308898958725,319.6688820447341
4289,293.64926972996335,0.0,23.764281278492717,317.41355100845607
4290,283.9477567943602,0.0,41.049828808433546,324.9975856027937
4291,269.2668228553456,0.0,56.18530993909329,325.45213279443885
4292,264.588581227593,0.0,72.55537505386167,337.1439562814547
4293,265.1099011112548,0.0,82.55033990165072,347.66024101290554
4294,267.8113613787849,0.0,80.23010667518116,348.04146805396607
4295,272.3866125337409,0.0,83.28662234073579,355.6732348744767
4296,270.1210993265672,0.0,101.75222369900155,371.87332302556877
4297,297.7572061796655,0.0,94.98449727849732,392.7417034581628
4298,303.9264107476955,0.0,110.9930608972565,414.919471644952
4299,295.2253983579161,0.0,117.26833354114649,412.4937318990626
4300,289.49089512784263,0.0,103.2710643786462,392.76195950648884
4301,283.1677983532867,0.0,98.05683974580631,381.224638099093
4302,264.16901215353965,0.0,82.39897826188883,346.5679904154285
4303,208.13167584202523,0.0,81.2893076920835,289.4209835341087
4304,205.73646658490955,0.0,65.45433761212612,271.1908041970357
4305,204.31521084621002,2.7786294198318093,41.95016212263505,249.0440023886769
4306,187.06795439438795,7.088793463675222,36.275097898975666,230.43184575703884
4307,199.4176450224687,5.210221849376976,22.1792995439776,226.80716641582327
4308,199.4519603821912,7.0426057406594635,16.9593751165474,223.45394123939806
4309,211.11599997894888,4.440211275440662,13.267044400854795,228.82325565524434
4310,228.08265802300622,1.8963803313539862,10.792342282750907,240.7713806371111
4311,201.0390129603706,0.0,47.50846037238854,248.54747333275913
4312,236.014349179132,0.0,30.218317155748252,266.23266633488026
4313,224.66842229925084,0.0,54.465437212458085,279.1338595117089
