hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
8229,659.5854186207052,142.3269073735295,0.0,801.9123259942347
8230,654.9090214520784,193.43829268640127,0.0,848.3473141384796
8231,674.5758227426614,218.44138349244182,0.0,893.0172062351032
8232,672.0789269502902,249.668310220862,0.0,921.7472371711522
8233,632.5314493394003,274.60669385902065,0.0,907.138143198421
8234,619.3993614672091,288.8737964433477,0.0,908.2731579105568
8235,565.1272621951284,321.5738389711405,0.0,886.7011011662689
8236,526.7758120464657,323.7606270239322,0.0,850.5364390703979
8237,494.2858679846374,338.3201756373644,0.0,832.6060436220018
8238,450.8122531058646,368.1571669095449,0.0,818.9694200154095
8239,414.72866944560434,401.8898353374786,0.0,816.6185047830829
8240,391.9074186661032,428.1587164037387,0.0,820.066135069842
8241,380.11255900636667,437.35974695380895,0.0,817.4723059601756
8242,404.5904155249505,449.84207809150087,0.0,854.4324936164514
8243,417.50600891723514,475.2818392597907,0.0,892.7878481770258
8244,469.58350808025807,486.3996686220575,0.0,955.9831767023156
8245,499.6436804262463,476.3345287323317,0.0,975.978209158578
8246,518.5995187831033,450.8621609264768,0.0,969.4616797095802
8247,574.0310040750055,393.60100619485826,0.0,967.6320102698637
8248,631.5559638442023,336.27127287658254,0.0,967.8272367207849
8249,648.6036344365491,296.1978642932804,0.0,944.8014987298295
8250,650.7426941170934,267.6647031076537,0.0,918.407397224747
8251,668.0128013010974,235.02679510932887,0.0,903.0395964104263
8252,656.9488694258953,225.30373236041035,0.0,882.2526017863056
8253,659.5854186207052,208.08570153374137,0.0,867.6711201544466
8254,654.9090214520784,227.33968742324987,0.0,882.2487088753282
8255,674.2861060754219,252.95707624809754,0.0,927.2431823235195
8256,672.0789269502902,310.29980562053447,0.0,982.3787325708247
8257,632.5314493394003,355.0334290125127,0.0,987.564878351913
8258,619.3993614672091,364.7710079956092,0.0,984.1703694628184
8259,565.1272621951284,406.09728664705517,0.0,971.2245488421836
8260,526.7758120464657,404.32214250376364,0.0,931.0979545502294
8261,494.2858679846374,409.4407836672323,0.0,903.7266516518697
8262,450.8122531058646,442.5219879029027,0.0,893.3342410087673
8263,414.72866944560434,473.50161933498157,0.0,888.2302887805859
8264,391.9074186661032,502.63331440076126,0.0,894.5407330668645
8265,380.11255900636667,517.1326301744429,0.0,897.2451891808096
8266,404.5904155249505,512.1267199936884,0.0,916.717135518639
8267,417.50600891723514,540.3836863312713,0.0,957.8896952485064
8268,469.58350808025807,558.9500872755827,0.0,1028.5335953558408
8269,499.6436804262463,541.9587156252314,0.0,1041.6023960514776
8270,518.5995187831033,498.1563674196815,0.0,1016.7558862027848
8271,574.0310040750055,398.943400607953,0.0,972.9744046829585
8272,631.5559638442023,311.6011616956718,0.0,943.1571255398742
8273,648.6036344365491,244.2261317366091,0.0,892.8297661731582
