hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
127,1695.7647178684506,861.0674612217867,0.0,2556.8321790902373
128,1622.842309302354,871.9640331785671,0.0,2494.806342480921
129,1588.1548576590121,884.8095439873276,0.0,2472.96440164634
130,1660.3532506731462,828.6500339270839,0.0,2489.00328460023
131,1691.4888911164217,884.2729018898963,0.0,2575.761793006318
132,1826.9032091004547,905.6214805437354,0.0,2732.52468964419
133,1936.6006623490641,943.9707529308412,0.0,2880.5714152799055
134,2151.866069327773,891.6497617816281,0.0,3043.515831109401
135,2228.812000105405,847.1747124705535,0.0,3075.9867125759583
136,2353.1451713711913,755.192523776875,0.0,3108.3376951480664
137,2332.668406376243,762.6636987142468,0.0,3095.33210509049
138,2330.184822039286,743.9594958861265,0.0,3074.1443179254125
139,2234.4156259818183,816.4344092008411,0.0,3050.850035182659
140,2143.550354395655,928.0831830224284,0.0,3071.6335374180835
141,2179.8283944397735,1031.2093683538255,0.0,3211.037762793599
142,2504.941902967278,1000.6052181036783,0.0,3505.5471210709566
143,2541.344290687008,1174.6182772459956,0.0,3715.962567933004
144,2443.4853300895797,1308.0191722948734,0.0,3751.504502384453
145,2466.781709023151,1245.6301000035442,0.0,3712.411809026695
146,2463.2463704229,1188.0553584427819,0.0,3651.301728865682
147,2312.2539786748202,1207.9617267234055,0.0,3520.2157053982255
148,2061.6868834522566,1247.6490418634812,0.0,3309.3359253157378
149,1922.2496597871432,1234.4627391886997,0.0,3156.712398975843
150,1746.4712324085624,1269.415823213799,0.0,3015.8870556223615
151,1657.1111490596838,1286.9783460896106,0.0,2944.0894951492946
152,1618.1164112862677,1306.0658676753415,0.0,2924.182278961609
153,1615.6231814912665,1325.992036470668,0.0,2941.6152179619344
154,1713.7412277160577,1336.5264827827602,0.0,3050.267710498818
155,1944.62498523016,1379.1345197178607,0.0,3323.7595049480205
156,2277.161349981485,1466.7524522385575,0.0,3743.9138022200423
157,2508.659750014585,1464.5901705931217,0.0,3973.2499206077064
158,2590.767517129317,1421.7923908442356,0.0,4012.559907973553
159,2667.0586219940205,1291.6160342641722,0.0,3958.674656258193
160,2753.520573370824,1155.6579259259368,0.0,3909.1784992967605
161,2728.4935323098816,1119.2381019434572,0.0,3847.7316342533386
162,2692.5522958078673,1091.4924924489285,0.0,3784.044788256796
163,2705.585705241375,1064.0447516097531,0.0,3769.6304568511277
164,2651.4933497421353,1123.7678394081165,0.0,3775.261189150252
165,2690.5931430780215,1187.815341475775,0.0,3878.4084845537964
166,3061.0379239458784,1012.8235969923543,0.0,4073.861520938233
167,3139.6185624603245,1087.0585660645106,0.0,4226.677128524835
168,2907.534617857881,1333.645230427153,0.0,4241.179848285034
169,2819.714544288083,1311.5902348951956,0.0,4131.304779183279
170,2740.3688127836203,1235.9816062295615,0.0,3976.3504190131816
171,2537.344351930078,1168.3129645411939,0.0,3705.6573164712718
172,2247.1710872652493,1144.326643489401,0.0,3391.4977307546505
173,1922.2496597871432,1157.8822586953136,0.0,3080.131918482457
174,1746.4712324085624,1120.222135086283,0.0,2866.6933674948455
175,1657.1111490596838,1094.9749773703227,0.0,2752.0861264300065
176,1618.1164112862677,1067.3738346539071,0.0,2685.4902459401746
177,1615.6231814912665,1044.0411929478644,0.0,2659.664374439131
178,1713.7412277160577,964.5189393011381,0.0,2678.2601670171957
179,1944.62498523016,986.4631198371179,0.0,2931.088105067278
180,2276.8776591138485,1028.855559556037,0.0,3305.7332186698854
181,2508.659750014585,1012.3847000605979,0.0,3521.044450075183
182,2590.767517129317,970.412638749193,0.0,3561.18015587851
183,2667.0586219940205,879.831772696825,0.0,3546.890394690846
184,2753.520573370824,800.8116666725083,0.0,3554.332240043332
185,2728.4935323098816,769.7419964482912,0.0,3498.2355287581727
186,2692.5522958078673,762.9958000196427,0.0,3455.54809582751
187,2705.585705241375,752.5495404716003,0.0,3458.135245712975
188,2651.4933497421353,784.3678314933081,0.0,3435.8611812354434
189,2684.861503993066,817.8374832209884,0.0,3502.6989872140543
190,3061.0379239458784,700.8205265224375,0.0,3761.858450468316
191,3139.6185624603245,737.0236217920653,0.0,3876.6421842523896
192,2907.534617857881,898.3718805817219,0.0,3805.906498439603
193,2819.714544288083,893.1190309652983,0.0,3712.8335752533812
194,2740.3688127836203,847.8198566154862,0.0,3588.1886693991064
195,2537.344351930078,827.0909408840079,0.0,3364.435292814086
196,2247.1710872652493,827.2417888355222,0.0,3074.4128761007714
197,1922.2496597871432,851.8328605353411,0.0,2774.082520322484
198,1746.4712324085624,874.1153459932964,0.0,2620.586578401859
199,1657.1111490596838,870.8181633487816,0.0,2527.929312408465
200,1618.1164112862677,813.6487812981453,0.0,2431.765192584413
201,1615.6231814912665,766.9177811587635,0.0,2382.54096265003
202,1713.7412277160577,722.1368727152206,0.0,2435.878100431278
203,1944.62498523016,768.2861165449269,0.0,2712.911101775087
204,2276.6160680922994,837.0119204763763,0.0,3113.627988568676
205,2508.659750014585,851.8588031243439,0.0,3360.518553138929
206,2590.767517129317,805.8362086442824,0.0,3396.6037257735998
207,2667.0586219940205,722.0851549046396,0.0,3389.1437768986602
208,2753.520573370824,640.7978469548177,0.0,3394.3184203256415
209,2728.4935323098816,647.1964012861633,0.0,3375.689933596045
210,2692.5522958078673,655.3457180053263,0.0,3347.8980138131938
211,2705.585705241375,660.8659433796593,0.0,3366.451648621034
212,2651.4933497421353,724.2434043037549,0.0,3375.73675404589
213,2679.12986490811,802.1474763100524,0.0,3481.2773412181623
214,3061.0379239458784,716.2784985619214,0.0,3777.3164225078
215,3139.6185624603245,779.5920919630825,0.0,3919.210654423407
216,2907.534617857881,992.6318397486668,0.0,3900.1664576065477
217,2819.714544288083,1016.7031073795431,0.0,3836.417651667626
218,2740.3688127836203,988.6128395898533,0.0,3728.9816523734735
219,2537.344351930078,982.5053039489276,0.0,3519.8496558790057
220,2247.1710872652493,982.004859270921,0.0,3229.17594653617
221,1922.2496597871432,1024.8294724156826,0.0,2947.079132202826
222,1746.4712324085624,1021.2107634069523,0.0,2767.6819958155147
223,1657.1111490596838,1019.4056288250525,0.0,2676.5167778847363
224,1618.1164112862677,1021.1396389107086,0.0,2639.2560501969765
225,1615.6231814912665,1022.7792152407026,0.0,2638.402396731969
226,1713.7412277160577,998.0844008514463,0.0,2711.825628567504
227,1944.62498523016,1023.2154572816506,0.0,2967.8404425118106
228,2275.843168510205,1084.0902339314625,0.0,3359.9334024416676
229,2508.659750014585,1091.9645676419161,0.0,3600.6243176565013
230,2590.767517129317,1088.1704512687297,0.0,3678.937968398047
231,2667.0586219940205,1040.4661766208183,0.0,3707.524798614839
232,2753.520573370824,965.2062995241303,0.0,3718.7268728949543
233,2728.4935323098816,998.001224142875,0.0,3726.4947564527565
234,2692.5522958078673,1005.4964661729732,0.0,3698.0487619808405
235,2705.585705241375,986.5467364173766,0.0,3692.1324416587513
236,2651.4933497421353,1046.5134471570648,0.0,3698.0067968992
237,2672.9942839990113,1103.9113022916554,0.0,3776.9055862906666
238,3061.0379239458784,949.5894623195916,0.0,4010.62738626547
239,3139.6185624603245,1011.9077277702587,0.0,4151.526290230583
240,2907.534617857881,1266.107220508687,0.0,4173.641838366568
241,2819.714544288083,1265.9849890294624,0.0,4085.6995333175455
242,2740.3688127836203,1208.2375428581802,0.0,3948.6063556418003
243,2537.344351930078,1176.1125091415126,0.0,3713.4568610715905
244,2247.1710872652493,1172.8117477858636,0.0,3419.982835051113
245,1922.2496597871432,1216.4771667411708,0.0,3138.7268265283137
246,1746.4712324085624,1226.4155390993137,0.0,2972.886771507876
247,1657.1111490596838,1241.9728874632629,0.0,2899.084036522947
248,1618.1164112862677,1253.8684003497153,0.0,2871.984811635983
249,1615.6231814912665,1285.3587509840452,0.0,2900.9819324753116
250,1713.7412277160577,1292.8993758983024,0.0,3006.64060361436
251,1944.62498523016,1347.3449292878863,0.0,3291.9699145180466
252,2275.321081716801,1448.1108750811538,0.0,3723.4319567979546
253,2508.659750014585,1457.06371797934,0.0,3965.7234679939247
254,2590.767517129317,1411.0204714606539,0.0,4001.787988589971
255,2667.0586219940205,1281.2677435391217,0.0,3948.326365533142
256,2753.520573370824,1152.3216456023517,0.0,3905.8422189731755
257,2728.4935323098816,1126.716749093587,0.0,3855.210281403469
258,2692.5522958078673,1122.049968198867,0.0,3814.602264006734
259,2705.585705241375,1100.4626028840019,0.0,3806.048308125377
260,2651.4933497421353,1171.6676029967807,0.0,3823.160952738916
261,2667.2625282225263,1255.6064167293603,0.0,3922.8689449518865
262,3061.037890587957,1101.8761031875447,0.0,4162.913993775502
263,3139.6185624603245,1194.5609162277617,0.0,4334.179478688086
264,2907.534617857881,1504.4777870839323,0.0,4412.012404941814
265,2819.714544288083,1532.7250159451032,0.0,4352.439560233186
266,2740.3688127836203,1483.7227311407185,0.0,4224.091543924339
267,2537.344351930078,1462.6984257279394,0.0,4000.0427776580173
268,2247.1710872652493,1461.71268880216,0.0,3708.8837760674096
269,1969.5806459267442,1448.740603874715,0.0,3418.321249801459
270,1780.750901501488,1474.3448076652503,0.0,3255.0957091667383
271,1695.7647178684506,1444.6163188549403,0.0,3140.381036723391
272,1622.842309302354,1465.3387542516346,0.0,3088.1810635539887
273,1588.1548576590121,1473.087870077724,0.0,3061.242727736736
274,1660.3532506731462,1401.0841408631748,0.0,3061.4373915363212
275,1691.4888911164217,1486.6462655030407,0.0,3178.1351566194626
276,1824.3448501198698,1535.1903076710478,0.0,3359.5351577909178
277,1936.6006623490641,1569.781846410362,0.0,3506.382508759426
278,2151.866069327773,1510.184530173939,0.0,3662.050599501712
279,2228.812000105405,1493.0531115267033,0.0,3721.865111632108
280,2353.1451713711913,1372.5761705346924,0.0,3725.7213419058835
281,2332.668406376243,1365.200689999817,0.0,3697.86909637606
282,2330.184822039286,1317.1397750941067,0.0,3647.3245971333927
283,2234.4156259818183,1381.7813867257664,0.0,3616.1970127075847
284,2143.550354395655,1477.6274234618497,0.0,3621.177777857505
285,2164.8650716360794,1526.5333011712294,0.0,3691.398372807309
286,2504.941865407404,1413.4727485653716,0.0,3918.4146139727754
287,2541.344290687008,1559.821888878656,0.0,4101.166179565664
288,2443.4853300895797,1636.1461430996817,0.0,4079.6314731892617
289,2466.781709023151,1498.4323621899455,0.0,3965.2140712130968
290,2463.2463704229,1377.6253425497518,0.0,3840.871712972652
291,2312.2539786748202,1350.6947000883968,0.0,3662.948678763217
292,2061.6868834522566,1371.6909622651976,0.0,3433.377845717454
293,1969.5806459267442,1265.47980748477,0.0,3235.060453411514
294,1780.750901501488,1283.9132511061669,0.0,3064.6641526076546
295,1695.7647178684506,1256.9871922391244,0.0,2952.751910107575
296,1622.842309302354,1282.7476039272228,0.0,2905.5899132295767
297,1588.1548576590121,1307.7761128077823,0.0,2895.9309704667944
298,1660.3532506731462,1274.5842551837175,0.0,2934.937505856864
299,1691.4888911164217,1369.089075635434,0.0,3060.5779667518555
300,1823.5705608981425,1423.3972343290861,0.0,3246.9677952272286
301,1936.6006623490641,1494.5490617597839,0.0,3431.149724108848
302,2151.866069327773,1474.570335687221,0.0,3626.436405014994
303,2228.812000105405,1509.392545443342,0.0,3738.204545548747
304,2353.1451713711913,1401.5113454524803,0.0,3754.6565168236716
305,2332.668406376243,1388.9929168404685,0.0,3721.661323216712
306,2330.184822039286,1338.0796936762315,0.0,3668.2645157155175
307,2234.4156259818183,1403.4913884511845,0.0,3637.9070144330026
308,2143.550354395655,1493.828152838196,0.0,3637.3785072338515
309,2162.1406368648154,1533.4378287982845,0.0,3695.5784656631
310,2504.9418528874457,1427.7856778131793,0.0,3932.727530700625
311,2541.344290687008,1588.6732609179023,0.0,4130.01755160491
312,2443.4853300895797,1671.8120121624556,0.0,4115.297342252035
313,2466.781709023151,1541.156284034524,0.0,4007.937993057675
314,2463.2463704229,1430.475372146499,0.0,3893.721742569399
315,2312.2539786748202,1407.1393181080198,0.0,3719.39329678284
316,2061.6868834522566,1433.6788899984253,0.0,3495.365773450682
317,1922.2496597871432,1390.4560949066224,0.0,3312.705754693766
318,1746.4712324085624,1395.5139210000787,0.0,3141.985153408641
319,1657.1111490596838,1406.620673920913,0.0,3063.731822980597
320,1618.1164112862677,1406.4747773400024,0.0,3024.59118862627
321,1615.6231814912665,1401.2624116507886,0.0,3016.885593142055
322,1713.7412277160577,1366.1352176792204,0.0,3079.876445395278
323,1944.62498523016,1407.650404063048,0.0,3352.275389293208
324,2272.9996659463527,1481.8166155440658,0.0,3754.8162814904185
325,2508.659750014585,1489.053229013252,0.0,3997.712979027837
326,2590.767517129317,1431.5446291763462,0.0,4022.312146305663
327,2667.0586219940205,1284.9057164870676,0.0,3951.964338481088
328,2753.520573370824,1126.61602200677,0.0,3880.136595377594
329,2728.4935323098816,1080.4786632298726,0.0,3808.9721955397545
330,2692.5522958078673,1046.4928724258498,0.0,3739.045168233717
331,2705.585705241375,993.6716722634551,0.0,3699.25737750483
332,2651.4933497421353,1035.364921686685,0.0,3686.8582714288204
333,2647.9687858712377,1079.1205773407014,0.0,3727.089363211939
334,3061.0378405510755,988.8659245652042,0.0,4049.90376511628
335,3139.6185624603245,1086.8736392101175,0.0,4226.492201670442
336,2907.534617857881,1374.748204588601,0.0,4282.282822446482
337,2819.714544288083,1393.8216392744962,0.0,4213.536183562579
338,2740.3688127836203,1340.1814278617633,0.0,4080.5502406453834
339,2537.344351930078,1311.8288661020392,0.0,3849.1732180321173
340,2247.1710872652493,1307.566131315788,0.0,3554.7372185810373
341,1922.2496597871432,1373.3808333604952,0.0,3295.6304931476384
342,1746.4712324085624,1363.8628968339547,0.0,3110.334129242517
343,1657.1111490596838,1367.8332894738578,0.0,3024.944438533542
344,1618.1164112862677,1342.6416224669365,0.0,2960.7580337532045
345,1615.6231814912665,1341.120398798484,0.0,2956.7435802897508
346,1713.7412277160577,1383.4375073697431,0.0,3097.178735085801
347,1944.62498523016,1425.537379370218,0.0,3370.162364600378
348,2272.2131481031893,1520.20337566897,0.0,3792.416523772159
349,2508.659750014585,1489.3137010598596,0.0,3997.9734510744447
350,2590.767517129317,1366.0616573364814,0.0,3956.8291744657986
351,2667.0586219940205,1151.9413706173,0.0,3818.9999926113205
352,2753.520573370824,1005.860915873806,0.0,3759.38148924463
353,2728.4935323098816,960.3696452057103,0.0,3688.863177515592
354,2692.5522958078673,926.1623033307193,0.0,3618.7145991385864
355,2705.585705241375,882.0634504037644,0.0,3587.649155645139
356,2651.4933497421353,944.1339729444005,0.0,3595.627322686536
357,2642.0057645436145,1009.0864368550251,0.0,3651.0922013986396
358,3061.037823872115,905.9215934184464,0.0,3966.9594172905613
359,3139.6185624603245,998.3131573550826,0.0,4137.931719815407
360,2907.534617857881,1272.3142701227923,0.0,4179.848887980674
361,2819.714544288083,1296.7091173789577,0.0,4116.4236616670405
362,2740.3688127836203,1267.3239607549701,0.0,4007.6927735385907
363,2537.344351930078,1246.2619762302193,0.0,3783.6063281602974
364,2247.1710872652493,1249.1849212667491,0.0,3496.3560085319987
365,1922.2496597871432,1283.2394099217997,0.0,3205.489069708943
366,1746.4712324085624,1267.3095501000744,0.0,3013.7807825086365
367,1657.1111490596838,1262.5177753962062,0.0,2919.6289244558902
368,1618.1164112862677,1256.0370871497094,0.0,2874.153498435977
369,1615.6231814912665,1236.2619526367434,0.0,2851.8851341280097
370,1713.7412277160577,1218.81150571727,0.0,2932.5527334333274
371,1944.62498523016,1255.441962019493,0.0,3200.066947249653
372,2271.203949516533,1334.6435053248392,0.0,3605.8474548413724
373,2508.659750014585,1293.7478722420497,0.0,3802.4076222566346
374,2590.767517129317,1209.805212197428,0.0,3800.5727293267455
375,2667.0586219940205,1063.9794300984213,0.0,3731.038052092442
376,2753.520573370824,938.7288713768331,0.0,3692.249444747657
377,2728.4935323098816,886.1644982984212,0.0,3614.658030608303
378,2692.5522958078673,849.7996800501717,0.0,3542.3519758580387
379,2705.585705241375,814.6776915805908,0.0,3520.2633968219657
380,2651.4933497421353,853.5838717014402,0.0,3505.0772214435756
381,2635.5143997426276,891.9644643699423,0.0,3527.4788641125697
382,3061.0378071931545,793.7005459802906,0.0,3854.738353173445
383,3139.6185624603245,846.5273826614166,0.0,3986.145945121741
384,2907.534617857881,1051.3557943035585,0.0,3958.8904121614396
385,2819.714544288083,1049.722588196254,0.0,3869.437132484337
386,2740.3688127836203,1010.968581973954,0.0,3751.337394757574
387,2537.344351930078,1018.9143487448733,0.0,3556.2587006749513
388,2247.1710872652493,1038.6844085613297,0.0,3285.855495826579
389,1922.2496597871432,1119.0098991555662,0.0,3041.259558942709
390,1746.4712324085624,1160.9809903860607,0.0,2907.452222794623
391,1657.1111490596838,1182.4910308127749,0.0,2839.6021798724587
392,1618.1164112862677,1231.1207338375057,0.0,2849.237145123773
393,1615.6231814912665,1268.6335871636238,0.0,2884.25676865489
394,1713.7412277160577,1314.5577467225996,0.0,3028.2989744386573
395,1944.62498523016,1364.9926502910698,0.0,3309.61763552123
396,2270.238849692471,1457.4759021738332,0.0,3727.714751866304
397,2508.659750014585,1463.4251968521016,0.0,3972.0849468666866
398,2590.767517129317,1425.1241747524073,0.0,4015.8916918817245
399,2667.0586219940205,1284.0206553008259,0.0,3951.079277294846
400,2753.520573370824,1144.1498867700802,0.0,3897.670460140904
401,2728.4935323098816,1106.0055396463395,0.0,3834.499071956221
402,2692.5522958078673,1094.2819262113292,0.0,3786.834222019196
403,2705.585705241375,1053.0417679079985,0.0,3758.627473149373
404,2651.4933497421353,1112.3446252491296,0.0,3763.8379749912647
405,2628.6163690510316,1169.2015034188669,0.0,3797.8178724698982
406,3061.037773835233,1012.4410609337739,0.0,4073.478834769007
407,3139.6185624603245,1082.2999930597668,0.0,4221.918555520091
408,2907.534617857881,1326.888970940863,0.0,4234.423588798744
409,2819.714544288083,1322.3152592255346,0.0,4142.0298035136175
410,2740.3688127836203,1255.0914332769162,0.0,3995.4602460605365
411,2537.344351930078,1206.2587100340772,0.0,3743.603061964155
412,2247.1710872652493,1180.2864886187524,0.0,3427.457575884002
413,1922.2496597871432,1212.7675630309036,0.0,3135.017222818047
414,1746.4712324085624,1198.6999647538178,0.0,2945.17119716238
415,1657.1111490596838,1197.8206606315484,0.0,2854.931809691232
416,1618.1164112862677,1184.335993854251,0.0,2802.4524051405187
417,1615.6231814912665,1190.4850781742057,0.0,2806.1082596654724
418,1713.7412277160577,1167.6119815056231,0.0,2881.353209221681
419,1944.62498523016,1205.01536720417,0.0,3149.64035243433
420,2268.865020753795,1260.1750952248985,0.0,3529.0401159786934
421,2508.659750014585,1253.9468461581562,0.0,3762.606596172741
422,2590.767517129317,1200.779908331329,0.0,3791.547425460646
423,2667.0586219940205,1074.5996167863345,0.0,3741.658238780355
424,2753.520573370824,938.0311428052672,0.0,3691.5517161760913
425,2728.4935323098816,882.0243429013576,0.0,3610.5178752112392
426,2692.5522958078673,865.1597469452369,0.0,3557.712042753104
427,2705.585705241375,835.4281654590881,0.0,3541.013870700463
428,2651.4933497421353,874.7458016350242,0.0,3526.2391513771595
429,2621.409663145409,909.8279502165364,0.0,3531.2376133619455
430,3061.0377571562726,779.6371095131101,0.0,3840.674866669383
431,3139.6185624603245,853.3980060916113,0.0,3993.016568551936
432,2907.534617857881,1068.7841038315287,0.0,3976.31872168941
433,2819.714544288083,1082.2747789481898,0.0,3901.989323236273
434,2740.3688127836203,1031.691206078653,0.0,3772.0600188622734
435,2537.344351930078,996.0652450422702,0.0,3533.4095969723485
436,2247.1710872652493,986.6259877894331,0.0,3233.7970750546824
437,1969.5806459267442,999.4553974083167,0.0,2969.0360433350606
438,1780.750901501488,1028.8472604022209,0.0,2809.598161903709
439,1695.7647178684506,1030.7679192535213,0.0,2726.5326371219717
