"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"IA",19125030200,6625,366599.11240196,122849.869123512,6376,972
"IA",19125030300,3366,115543.136942993,123637.130812986,6376,972
"IA",19125030401,4586,271603.704523737,73893.4056042739,6376,972
"IA",19125030402,3941,217367.098381631,39163.6487140943,6376,972
"IA",19125030500,2006,117070.655228957,55764.213205286,6376,972
"IA",19125030600,2687,150944.679917417,18634.7703896363,6376,972
"IA",19125030700,2787,167298.866815584,17759.5310272411,6376,972
"IA",19127950100,2936,181872.197319755,32362.2171733459,7012,727
"IA",19127950200,3091,188653.097158599,37809.3077686913,7086,754
"IA",19127950300,3443,205660.669718457,29094.258986385,7109,755
"IA",19127950400,3208,181552.985099755,28630.2083545397,7109,755
"IA",19127950500,4464,193289.514514185,53158.1911051342,7109,755
"IA",19127950600,4765,228990.107223824,93402.486591608,7109,755
"IA",19127950700,4513,218747.728339023,78688.8762308102,7109,755
"IA",19127950800,6534,377775.717502022,131650.575878089,7109,755
"IA",19127950900,3307,161279.395605622,99924.4660955455,7109,755
"IA",19127951000,4387,223562.619831389,106465.860828885,7109,755
"IA",19129040100,3023,184191.609484431,44714.1404282629,6308,1038
"IA",19129040201,2283,123192.958131785,19969.601565646,6272,1056
"IA",19129040202,3485,192482.09109337,20971.5609988328,6375,860
"IA",19129040301,2689,149037.471877286,18462.6209952003,6375,860
"IA",19129040302,3579,171190.759833847,89812.8989859718,6375,860
"IA",19131560100,3373,194418.188334355,46404.8828653003,7731,618
"IA",19131560200,3557,209509.260476486,56308.1608157112,7731,618
"IA",19131560300,3846,243742.73761115,79764.2268860917,7731,618
"IA",19133960100,2326,143063.99714173,60285.8979644274,6993,783
"IA",19133960200,2086,132300.994572501,42116.0141166033,6864,878
"IA",19133960300,3017,188137.663353856,72043.334837326,6864,878
"IA",19133960400,1814,133307.227384806,27930.9273545497,6993,783
"IA",19135070100,3154,183437.517448567,48587.5464420547,6375,897
"IA",19135070200,2760,148595.248778456,52299.0234456149,6375,897
"IA",19135070300,2056,146936.744794413,11018.2075722118,6375,897
"IA",19137960100,2004,131617.228672836,34234.7699705812,6308,1038
"IA",19137960200,2562,147470.293555752,35949.0174564535,6308,1038
"IA",19137960300,3272,199952.426652386,152937.353181095,6308,1038
"IA",19137960400,2902,170683.510915134,49878.0628141007,6308,1038
"IA",19139050100,3465,213941.032451841,25119.8669379721,6134,939
"IA",19139050200,5192,311282.975513114,79167.7890534214,6134,939
"IA",19139050300,5313,257366.030125955,69140.1151476222,6050,1066
"IA",19139050400,3917,209683.651431755,91702.4544349308,5930,1101
"IA",19139050500,4807,246814.401251036,33507.7110628955,5930,1101
"IA",19139050600,4866,315315.616759608,36080.0104186219,6134,939
"IA",19139050700,5720,305816.740659592,115686.952561116,6134,939
"IA",19139050800,3228,174818.625599933,39932.9784353028,5930,1101
"IA",19139050900,2914,165765.966567326,96830.3298661787,5930,1101
"IA",19139051000,3323,153907.546787852,93999.8525600221,5930,1101
"IA",19141490100,2860,171094.604316946,41754.1564664362,7028,864
"IA",19141490200,3807,218691.796165985,82961.0206114076,7834,651
"IA",19141490300,5114,283186.959772354,142382.085049764,8123,560
"IA",19141490400,2617,176749.797610407,50808.115738404,7028,864
"IA",19143460100,3532,217954.713103896,77718.1313355555,8002,570
"IA",19143460200,2930,180936.283290374,32449.35979937,8002,570
"IA",19145490100,2624,155650.033906742,32225.277363097,6606,847
"IA",19145490200,2402,136737.756367347,71671.4425830217,6077,1135
"IA",19145490300,2878,178542.268746181,57140.2933254816,6077,1135
"IA",19145490400,3458,126591.444224089,51173.5026933061,6606,847
"IA",19145490500,2236,134754.004695942,78782.9854830042,6606,847
"IA",19145490600,2334,151484.348229872,20225.6422844281,6606,847
"IA",19147960100,1970,115245.658692428,48120.3374468746,7800,630
"IA",19147960200,1813,106693.754606799,34386.7592093118,7800,630
"IA",19147960300,3998,225987.947917497,140583.110329578,7800,630
"IA",19147960400,1640,124740.076032743,22399.0159418011,7800,630
"IA",19149970100,6426,342530.449325964,71541.751108831,7322,778
"IA",19149970200,3628,213341.329160927,122061.495957862,7322,778
"IA",19149970300,3326,198483.071375567,83545.2892941195,7435,765
"IA",19149970400,3149,183640.602950524,55416.8480020049,7322,778
"IA",19149970500,3065,180655.5322238,46992.7733535169,7322,778
"IA",19149970600,5392,312238.2997765,55904.4041769293,7322,778
"IA",19151780100,1972,132151.318466176,41207.794172221,7371,774
"IA",19151780200,3152,188856.458734946,77793.661217218,7371,774
"IA",19151780300,2186,150490.750022904,30993.2903140954,7371,774
"IA",19153000101,3448,141574.105313468,21816.3280693469,6587,947
"IA",19153000102,3921,203303.617892699,19845.2043560667,6587,947
"IA",19153000103,2465,149466.864919505,22623.9343233441,6587,947
"IA",19153000201,2815,142497.754239844,37132.9733745757,6587,947
"IA",19153000202,3526,207847.797144142,35509.8649415216,6587,947
"IA",19153000300,4027,176767.17413648,336594.315693635,6587,947
"IA",19153000400,4786,258976.512035308,50555.5114882071,6587,947
"IA",19153000500,4500,252523.106541319,76980.48105953,6587,947
"IA",19153000600,3802,226101.09331567,59628.6083209707,6587,947
"IA",19153000701,3219,142403.169187518,59546.6676761813,6587,947
"IA",19153000702,3196,179964.897047344,44395.0182480311,6587,947
"IA",19153000703,3081,211109.24789586,33877.8368615843,6203,1068
"IA",19153000704,3053,184256.920195203,20823.3800489502,6587,947
"IA",19153000801,5986,311255.197437263,159008.66280929,6456,937
"IA",19153000802,3445,234489.589652451,25025.4778664667,6203,1068
"IA",19153000803,4075,266043.457013028,54252.3085414627,6203,1068
"IA",19153000901,3370,230100.573370165,23101.2698232776,6203,1068
"IA",19153000902,3257,208603.555512158,62830.3268568756,6203,1068
"IA",19153001000,4636,263165.224833401,49125.3628485359,6203,1068
"IA",19153001100,5276,155024.333958557,135288.378624869,6203,1068
"IA",19153001200,3474,148913.543153583,70608.4467267725,6203,1068
"IA",19153001500,2776,144988.574532103,26313.3927006964,6587,947
"IA",19153001700,2584,121135.715644368,12667.979581874,6587,947
"IA",19153001800,2015,113296.367605108,32900.8689193693,6587,947
"IA",19153001900,4233,240391.731010983,21137.2066732182,6587,947
"IA",19153002100,4879,243156.620304729,8301088.96730608,6587,947
"IA",19153002600,2222,102155.626239978,14191.403995974,6203,1068
"IA",19153002700,3477,195970.414824838,81974.9495090763,6203,1068
"IA",19153002800,3473,196896.942119651,43330.1640569179,6203,1068
"IA",19153002900,4250,248530.496471536,90991.3744896612,6203,1068
"IA",19153003001,1997,122538.276307319,37598.9750473705,6203,1068
"IA",19153003002,3316,210548.394264021,31518.3785544459,6203,1068
"IA",19153003100,1800,100935.063573495,24797.8651248931,6203,1068
"IA",19153003200,2589,161633.45031924,103649.41278014,6203,1068
"IA",19153003901,3722,143724.162683332,15492.0463683098,6203,1068
"IA",19153003902,5089,201499.259575126,45339.0057726974,6203,1068
"IA",19153004001,3788,173054.584015146,100716.000118049,6203,1068
"IA",19153004004,3219,176981.315406777,35212.202694628,6203,1068
"IA",19153004100,3110,186505.913195221,46105.0843167179,6203,1068
"IA",19153004200,1881,93487.3039873923,20130.4165281445,6203,1068
"IA",19153004300,5817,311203.168151593,41462.2549419565,6203,1068
"IA",19153004400,3964,193393.655392974,28426.84360927,6203,1068
"IA",19153004501,4091,204553.361161569,30332.5639372798,6203,1068
"IA",19153004502,2470,156317.538258027,46056.9617441633,6203,1068
"IA",19153004602,6580,303053.344263815,64615.829019748,6203,1068
"IA",19153004603,3683,195202.93912036,85991.1479515021,6203,1068
"IA",19153004701,4278,198427.891324172,30273.6632603459,6203,1068
"IA",19153004702,2614,100435.154747457,68741.9319415128,6203,1068
"IA",19153004800,3187,116089.501452017,43162.1019242945,6587,947
"IA",19153004900,2159,84275.5986785043,253653.630667672,6203,1068
"IA",19153005000,4076,143043.831068101,96320.4781675358,6203,1068
"IA",19153005100,4597,243583.693465136,1409636.94971164,6203,1068
"IA",19153005200,3162,125353.236843683,127160.109627556,6203,1068
"IA",19153005300,2755,124343.474014077,64119.4483250791,6587,947
"IA",19153010101,4247,222894.639659532,28748.6600287585,6587,947
"IA",19153010102,5915,301640.275466217,71684.1692329748,6587,947
"IA",19153010203,20422,1079679.35017546,73802.2679031948,6456,937
"IA",19153010205,6002,325048.319373648,117555.139281509,6587,947
"IA",19153010207,4473,216996.134059612,41987.90054016,6587,947
"IA",19153010208,4002,218384.191821298,18330.1409675157,6587,947
"IA",19153010209,5494,279260.219164741,57990.0776376773,6587,947
"IA",19153010211,3791,205947.551853337,39043.2460398034,6587,947
"IA",19153010212,4035,212211.906940808,159125.905270547,6587,947
"IA",19153010404,4690,232132.268397657,38203.9595853216,6456,937
"IA",19153010405,6999,377555.265041147,100115.846795519,6456,937
"IA",19153010406,3906,233037.703577132,418549.471378557,6456,937
"IA",19153010407,4552,289308.062464524,36965.0048250425,6456,937
"IA",19153010408,3726,222931.807395468,64165.0642918599,6203,1068
"IA",19153010409,4256,239507.670397172,52388.9537815732,6456,937
"IA",19153010500,6472,334856.567283823,375106.063821572,6587,947
"IA",19153010600,8321,458747.508524825,72111.2469995143,6587,947
"IA",19153010702,5701,271712.491990807,54281.2014853799,6621,778
"IA",19153010703,4533,228389.296087385,33029.8170224532,6587,947
"IA",19153010705,4500,230383.830554772,33502.1368080311,6587,947
"IA",19153010706,5984,308699.88655347,110264.760161652,6587,947
"IA",19153010802,8754,456304.898801951,57656.8337131987,6203,1068
"IA",19153010803,5073,256825.995944607,37796.8584900544,6587,947
"IA",19153010804,4177,223318.285799593,41143.9694019095,6587,947
"IA",19153011001,3491,208635.427140285,81273.0657607434,6203,1068
"IA",19153011021,4785,273961.764874239,61990.8534554645,6203,1068
"IA",19153011025,3852,218171.270475683,26883.4454150403,6203,1068
"IA",19153011026,5719,351702.397495166,24443.2549263472,6203,1068
"IA",19153011027,6703,360947.449962856,49532.2774576728,6203,1068
"IA",19153011028,4963,303519.42430497,105925.25850364,6203,1068
"IA",19153011111,5316,275712.805585312,130593.432612354,6203,1068
"IA",19153011112,3932,218045.387784585,63930.4839235506,6203,1068
"IA",19153011113,2288,128267.603690447,159868.198789415,6203,1068
"IA",19153011114,4048,198479.076169518,309965.135220799,6203,1068
"IA",19153011201,4978,340283.02515264,117958.340362899,6203,1068
"IA",19153011203,3596,255072.362286462,121485.774533204,6456,937
"IA",19153011205,3570,149517.315986912,163354.948630972,6203,1068
"IA",19153011206,3487,227127.590591497,170802.88823994,6203,1068
"IA",19153011300,13584,731124.093129122,228986.388381094,6456,937
"IA",19153011404,6078,353621.197329094,60987.9656644957,6456,937
"IA",19153011500,5237,297738.816564737,39021.9713681334,6456,937
"IA",19153011600,0,0,25527.525321415,6203,1068
"IA",19153011701,8671,492057.038640703,107532.574628563,6456,937
"IA",19153011702,3106,186687.912431015,143994.230187377,6456,937
"IA",19155021200,3785,193839.403146741,47753.9277066116,6167,1112
"IA",19155021400,3589,211451.03063908,32187.6517248001,6167,1112
"IA",19155021501,2367,136711.566586952,31121.7753187507,6733,929
"IA",19155021502,2840,185214.660914041,71098.6971939083,6585,898
"IA",19155021602,2634,144253.242543673,36223.6379656889,6375,860
"IA",19155021603,2545,137174.586963103,27307.2688438305,6585,898
"IA",19155021701,2296,136672.822779743,43209.7614495172,6585,898
"IA",19155021702,2101,133722.402995433,30650.1998667551,6585,898
"IA",19155030100,6186,312404.691547767,80993.6139571191,6167,1112
"IA",19155030200,3352,169004.28113151,24979.3981973876,6167,1112
"IA",19155030300,3273,179797.38449566,22328.2232316707,6167,1112
"IA",19155030401,4230,205118.396545044,16312.8447137034,6167,1112
"IA",19155030402,2763,155826.173943829,38650.2658461524,6167,1112
"IA",19155030501,2245,131363.324505651,16019.0853346685,6167,1112
"IA",19155030502,2482,133571.908011056,20933.1916224621,6167,1112
"IA",19155030601,2230,113313.471512784,36360.5779961179,6167,1112
"IA",19155030602,2741,129574.936997324,21477.4174895694,6167,1112
"IA",19155030700,3056,134815.879659985,50518.349720363,6167,1112
"IA",19155030800,3491,192851.662104833,29443.2957030199,6167,1112
"IA",19155030900,1631,90808.6346949351,132506.491227004,6167,1112
"IA",19155031000,2341,121941.002141043,22268.3938346329,6167,1112
"IA",19155031100,2708,150890.424575502,69034.5772068533,6167,1112
"IA",19155031200,3180,171061.256269061,71959.0722176194,6167,1112
"IA",19155031300,2580,116130.841680871,160127.681750706,6167,1112
"IA",19155031400,3783,174571.034307659,18323.1735628183,6167,1112
"IA",19155031601,4293,218849.465785509,22997.0327034426,6167,1112
"IA",19155031602,2850,158807.897302486,31778.6928567323,6167,1112
"IA",19155031700,4514,212824.700506032,71209.531427362,6167,1112
"IA",19155031800,3321,177255.382458229,21585.8353437526,6167,1112
"IA",19155031900,3751,231326.708218845,38909.3725854347,6375,860
"IA",19157370100,3157,239546.391633588,50488.5286899407,7046,737
"IA",19157370200,3048,240734.915661077,58594.8765832254,7132,670
"IA",19157370300,5278,233765.129855954,90503.6345683172,7132,670
"IA",19157370400,4122,233375.960958422,136720.107021278,7132,670
"IA",19157370500,3309,201559.463291519,78871.521829286,7046,737
"IA",19159950100,2111,156079.611102295,20855.0605903889,6498,836
"IA",19159950200,3020,168878.683729854,83130.198739941,6498,836
"IA",19161080100,2640,159321.091053284,39041.0167273072,7272,737
"IA",19161080200,2719,170394.855466537,60045.3712515722,7480,659
"IA",19161080300,2297,193721.419345238,47702.3662174768,7480,659
"IA",19161080400,2694,171013.68130976,69180.1554511285,7480,659
"IA",19163010101,3701,217236.564851008,25660.4694731778,6213,1020
"IA",19163010102,7141,446850.076283918,60391.1569090059,6213,1020
"IA",19163010201,5742,293748.814592654,110186.721382297,6511,786
"IA",19163010202,5860,305368.771192797,94620.0735291261,6511,786
"IA",19163010300,2586,152829.778350464,34048.2209328929,6511,786
"IA",19163010401,5400,319042.503255962,41114.3336182909,6511,786
"IA",19163010402,3456,173835.527867759,45346.7163199602,5879,1128
"IA",19163010600,2422,137519.261410063,127057.077525182,5879,1128
"IA",19163010700,1527,79517.4791013947,14235.4396820443,5879,1128
"IA",19163010800,3277,130074.100439047,61495.4023467558,5879,1128
"IA",19163010900,1970,92573.4212236776,252654.649748683,5879,1128
"IA",19163011000,2725,130774.866319473,104763.321745918,5879,1128
"IA",19163011100,3272,204969.560624085,27886.4272331759,5879,1128
"IA",19163011200,2281,118201.000386894,38531.5359728514,5879,1128
"IA",19163011300,3969,129028.201790306,81235.6260158553,5879,1128
"IA",19163011400,2676,132676.03871294,38250.1331487162,5879,1128
"IA",19163011500,2326,127508.398548112,29017.3353519487,5879,1128
"IA",19163011600,3529,201921.415477961,75451.2024839255,5879,1128
"IA",19163011700,3114,203945.490967867,25027.9859113087,5879,1128
"IA",19163011800,2348,143679.476768885,64553.5850587652,5879,1128
"IA",19163011900,2487,161913.551687914,148855.940888607,5879,1128
"IA",19163012000,3618,190070.42093494,29158.362664629,5879,1128
"IA",19163012100,3569,202037.911874852,27696.8115646145,5879,1128
"IA",19163012200,2210,113295.444932992,10631.9167328208,5879,1128
"IA",19163012300,1652,93153.3225846467,16293.9858276535,5879,1128
"IA",19163012400,1375,73818.899110913,68817.2773586152,5879,1128
"IA",19163012501,4113,202782.532784885,28724.7838843044,6511,786
"IA",19163012502,3947,194464.925144727,35002.4282815583,5879,1128
"IA",19163012601,5204,278544.863028179,61842.2096208302,6511,786
"IA",19163012602,4158,198599.108651208,30049.7670472876,6511,786
"IA",19163012701,3200,156721.292804633,19752.2080209759,6511,786
"IA",19163012702,3165,182800.014352169,126412.515527599,6511,786
"IA",19163012801,4678,216574.550509181,163356.803680784,6511,786
"IA",19163012802,5058,239132.053817929,171031.619834192,5879,1128
"IA",19163012901,3966,220874.282057314,80979.3993395613,6511,786
"IA",19163012902,5015,308881.617243736,174131.234885634,5879,1128
"IA",19163013000,4981,280363.061611439,52621.118043747,5879,1128
"IA",19163013100,1860,123017.750779903,18360.241836759,5879,1128
"IA",19163013200,1690,114241.195428481,26721.8872440154,5879,1128
"IA",19163013300,3411,203393.181805133,115038.119749468,5879,1128
"IA",19163013400,2945,171768.147456876,55747.7689222005,6204,1005
"IA",19163013500,3326,186280.815122476,52709.1895663907,5879,1128
"IA",19163013600,2580,148272.321901937,62220.6950663868,5879,1128
"IA",19163013702,5871,320976.5694479,116980.630003691,6213,1020
"IA",19163013703,2765,146636.67603641,20647.3287008213,5879,1128
"IA",19163013705,4991,308057.367676755,65884.884729167,5879,1128
"IA",19163013706,4067,238254.486820035,27393.8545142717,6213,1020
"IA",19165960100,3176,195127.697806688,71619.8824632776,6880,829
"IA",19165960200,3104,198406.895563222,41456.0301372707,6880,829
"IA",19165960300,3474,198506.858234625,81348.6880409824,6880,829
"IA",19165960400,2413,128926.844078493,87058.229850676,6880,829
"IA",19167070100,3708,202590.501545309,105411.970461831,8123,560
"IA",19167070200,4041,191704.962590237,76517.4507390376,6955,851
"IA",19167070300,6115,305725.973172482,119487.709077678,6955,851
"IA",19167070400,4114,213959.973198475,62972.1902811224,7435,765
"IA",19167070500,2846,158416.968557532,42654.9442345087,6955,851
"IA",19167070600,6051,284300.852493106,179336.127931104,6955,851
"IA",19167070700,6829,278323.108337031,254642.402497609,6955,851
"IA",19169000100,10778,605006.877417941,166431.148798766,6831,752
"IA",19169000200,3593,226636.227163594,27193.7419495428,6831,752
"IA",19169000300,3141,176822.633276968,58952.925744803,6831,752
"IA",19169000400,2550,142749.047032638,22703.3660611513,6831,752
"IA",19169000500,3105,108324.203419599,2001.87469291357,6831,752
"IA",19169000600,4639,246167.31650206,19187.1717075411,6831,752
"IA",19169000700,3160,138102.041002901,16638.7486068233,6831,752
"IA",19169000800,5128,0,1368225.89295219,6831,752
"IA",19169000900,3462,215791.464680362,146872.275421933,6831,752
"IA",19169001000,3954,201155.148620408,221552.01328301,6831,752
"IA",19169001100,6197,183829.939089632,143013.917060316,6831,752
"IA",19169001200,376,3548.80334759201,11760.0382760054,6831,752
"IA",19169001301,9427,386953.794433676,24021.3813047542,6831,752
"IA",19169001302,4363,244692.574658672,83499.5784844832,6831,752
"IA",19169010100,7226,386605.877255344,72269.3677543432,6961,745
"IA",19169010200,3943,230333.768969425,36567.5654768518,7086,754
"IA",19169010300,4479,246016.076884952,83540.6424076197,6961,745
"IA",19169010400,2761,158085.295341035,42925.1066111377,7086,754
"IA",19169010500,1831,113430.614419143,23464.6137251303,7086,754
"IA",19169010600,5429,307838.592045146,92547.9638248893,6831,752
"IA",19171290100,3067,191344.3045738,43386.3703961179,7124,708
"IA",19171290200,2820,179139.456084345,54508.9075211153,7124,708
"IA",19171290300,2715,180743.516056193,33818.657493182,7124,708
"IA",19171290400,2814,136840.417020141,58319.4189302708,7124,708
"IA",19171290500,3648,176486.511316646,62831.7193034327,7124,708
"IA",19171290600,2703,151588.026665198,26445.2219295794,7124,708
"IA",19173180100,2388,131241.620243977,48449.5863334593,6364,966
"IA",19173180200,2092,129681.214270704,42668.7865208369,6364,966
"IA",19173180300,1837,110296.528536411,13418.5435625495,6364,966
"IA",19175190100,2261,128815.73247651,27273.6385639428,6681,850
"IA",19175190200,4241,229799.473005657,124747.043155944,6681,850
"IA",19175190300,2151,136105.737033607,23991.1882543275,6681,850
"IA",19175190400,3881,232503.601291119,61880.2990115932,6681,850
"IA",19177950100,4209,254899.008122616,62784.3395631472,5851,1076
"IA",19177950200,3361,195002.366159752,40666.3547589988,5851,1076
"IA",19179960100,2963,163914.036125853,38148.3108445935,6318,938
"IA",19179960200,2654,129718.009449656,52096.1226739205,6318,938
"IA",19179960300,4332,235418.911012694,77985.2274882266,6318,938
"IA",19179960400,3864,225127.577323403,66824.4123226242,6318,938
"IA",19179960500,2523,130517.342606186,76130.8817312224,6318,938
"IA",19179960600,3018,162981.935053697,126660.381610343,6318,938
"IA",19179960700,3475,204181.184004299,24955.4285358044,6318,938
"IA",19179960800,3561,189218.040752942,27187.4244777907,6318,938
"IA",19179960900,2991,156810.760675761,30411.3452999232,6318,938
"IA",19179961000,3243,184315.454438393,30603.6550070708,6318,938
"IA",19179961100,3001,186620.09183778,29744.3949322525,6318,938
"IA",19181020100,2240,128592.485064838,8212.16409816799,6203,1068
"IA",19181020200,6709,325109.811145168,49944.3953384676,6203,1068
"IA",19181020300,5074,288900.593127619,33524.8982423533,6527,869
"IA",19181020400,4280,220787.051317401,55431.062994891,6203,1068
"IA",19181020500,2315,126323.055852377,9544.76535688272,6621,778
"IA",19181020600,3063,168766.174210254,4614.49403767734,6527,869
"IA",19181020700,4312,199960.510092941,147330.192016291,6527,869
"IA",19181020800,3377,152984.638331221,43948.3411749354,6527,869
"IA",19181020900,3422,174125.841716446,31489.6708517581,6527,869
"IA",19181021000,2951,163454.071738532,85166.2609126601,6527,869
"IA",19181021100,4795,269588.648699199,73271.7907885641,6527,869
"IA",19181021200,3687,212194.269489115,34315.6887060853,6527,869
"IA",19183960100,6354,374968.944333128,113527.049634582,6553,873
"IA",19183960200,4791,265795.236308232,68448.3598132001,6553,873
"IA",19183960300,3419,199128.007857872,59889.5735028844,6553,873
"IA",19183960400,3984,224938.140801632,94980.630010902,6553,873
"IA",19183960500,3156,182921.445729745,33266.4418327123,6553,873
"IA",19185070100,2575,164755.650436943,56523.5096713094,6383,874
"IA",19185070200,1736,109478.427755274,26538.868273796,6383,874
"IA",19185070300,2092,109389.801534592,23485.14546977,6383,874
"IA",19187000100,7086,425534.763513958,136219.453277297,7297,755
"IA",19187000200,3631,213510.234933979,42536.9580017332,7297,755
"IA",19187000300,1500,93153.875089245,23941.7640191375,7297,755
"IA",19187000400,2350,132179.654010434,27916.806009786,7297,755
"IA",19187000500,1675,103159.537529803,77305.3638033116,7297,755
"IA",19187000600,4754,258536.991568596,69967.0443253476,7297,755
"IA",19187000700,1452,95329.9437356022,175636.821005604,7297,755
"IA",19187000900,4924,162536.007797321,195326.225675954,7297,755
"IA",19187010100,2464,154047.083509346,30809.3424481854,7297,755
"IA",19187010200,1788,104257.840416238,44562.3376970302,7297,755
"IA",19187010300,3284,197408.460635399,49784.6020641451,7297,755
"IA",19187010400,3105,180182.011973939,49230.6218312046,7288,697
"IA",19189680100,4145,257907.39719558,86712.3523697355,7740,648
"IA",19189680200,2742,181812.267550273,62633.8368575983,7740,648
"IA",19189680300,3979,202036.430406744,96075.4929857652,7740,648
"IA",19191950100,3614,221449.438929707,35624.4143610417,7125,707
"IA",19191950200,6008,245539.394882654,192568.398672497,7125,707
"IA",19191950300,3467,219294.834157635,92718.7205720977,7125,707
"IA",19191950400,4673,269957.095296807,50394.8817706542,7125,707
"IA",19191950500,3294,206651.580576786,54622.713155181,7125,707
"IA",19193000100,4493,203108.343566862,144246.37059685,6863,870
"IA",19193000200,6505,354247.193508841,73153.0622419184,6863,870
"IA",19193000300,6097,328508.870962983,45905.808244458,6863,870
"IA",19193000400,4579,264538.344587078,27351.6771992975,6863,870
"IA",19193000500,3392,143260.573965402,41323.9235472908,6863,870
"IA",19193000600,2712,142978.617771741,26572.5919258841,6863,870
"IA",19193000700,3177,152113.024404052,35109.3587970904,6863,870
"IA",19193000800,4038,181206.548813532,45929.0335399428,6863,870
"IA",19193000900,2090,110721.84388676,45412.1204373065,6863,870
"IA",19193001000,1774,82062.7427434508,49816.8389219939,6863,870
"IA",19193001100,4355,184943.383852364,51779.6032503928,6863,870
"IA",19193001200,3554,127897.383068413,35179.500581142,6863,870
"IA",19193001300,1670,79161.6588704817,47772.9725399541,6863,870
"IA",19193001400,4410,189232.720406886,16354.9297248622,6863,870
"IA",19193001500,2303,93118.391447593,94066.7421291588,6863,870
"IA",19193001800,6773,329994.4736567,118903.626805845,6863,870
"IA",19193001900,3136,169770.737591162,28764.3605895638,6863,870
"IA",19193002000,5416,279131.725985548,113870.697767723,6863,870
"IA",19193002101,3002,187872.246068743,32258.4442909308,6863,870
"IA",19193002102,5979,349878.237424164,134771.743061704,6863,870
"IA",19193003100,3911,237514.714149906,61948.0252051212,7087,794
"IA",19193003200,4768,267646.775053766,68543.7699439279,6863,870
"IA",19193003300,7077,381233.301548078,135604.528901884,6863,870
"IA",19193003500,4033,248729.681923383,53264.6574715043,6864,878
"IA",19193003600,2928,123839.842336543,563898.88114615,6863,870
"IA",19193940200,0,0,0,6855,952
"IA",19195690100,2442,150135.956480209,54007.4165117122,8055,522
"IA",19195690200,2317,144254.269497594,24270.5475042273,8055,522
"IA",19195690300,2839,177250.826154052,42898.3504167018,8055,522
"IA",19197680100,3450,221329.97613782,79902.931347779,7361,757
"IA",19197680200,1549,105912.620575161,26473.3708827265,7361,757
"IA",19197680300,3296,203571.551572779,89968.0478245767,7361,757
"IA",19197680400,1270,87242.7381606779,21800.4416049135,7361,757
"IA",19197680500,3664,216247.987341715,60744.2814197877,7361,757
