"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"CO",8037000403,8247,440132.154914214,121516.526622099,7593,179
"CO",8037000501,977,336062.350176614,4491.86198121291,10063,3
"CO",8037000502,3231,223675.957577874,2849.61493848776,10063,3
"CO",8037000503,6445,425195.012172817,242.105316665818,10063,3
"CO",8037000600,1398,105810.707035608,120078.202346754,10063,3
"CO",8037000701,1270,234839.478164543,49344.9851362066,10063,3
"CO",8037000702,1479,402892.058475123,184109.018571317,10063,3
"CO",8037000703,2832,247768.691474787,39358.8363688279,10063,3
"CO",8039961100,2010,128110.973429257,21334.4399627767,6702,408
"CO",8039961204,6687,395406.963878374,43073.0080194891,5840,589
"CO",8039961205,1707,110056.19642198,9620.48148312759,6632,360
"CO",8039961206,3412,197486.307475215,29561.6546469983,6632,360
"CO",8039961207,3711,212893.081577734,53939.2267914726,6632,360
"CO",8039961208,3208,184320.652554861,41472.6607216094,6632,360
"CO",8039961209,2351,129652.227833813,22978.6377733164,6632,360
"CO",8041000101,5902,313737.84267635,104518.613859283,6292,455
"CO",8041000102,3169,199515.310768116,18004.0516585085,6292,455
"CO",8041000202,4548,227443.822509845,42534.8210636587,6292,455
"CO",8041000203,3855,223611.855846878,43625.224543028,6292,455
"CO",8041000301,2997,156884.52255776,60403.8829606634,6292,455
"CO",8041000302,3789,175947.023614204,223494.982859153,6292,455
"CO",8041000400,2285,161326.227260707,54702.9812516768,6292,455
"CO",8041000500,1973,147203.477909875,22360.3681433807,6292,455
"CO",8041000600,3013,167899.852049534,31336.1955202062,6292,455
"CO",8041000700,3182,181986.645657981,45978.7369840711,6292,455
"CO",8041000800,2613,167607.1194414,18863.2186769969,6292,455
"CO",8041000900,2337,152319.64001064,18000.7998681605,6292,455
"CO",8041001000,2303,155332.299788973,32373.6430636812,6292,455
"CO",8041001101,1286,81152.8490699773,51807.1944722167,9474,6
"CO",8041001104,3156,175382.263153121,15823.6174843663,9474,6
"CO",8041001301,2276,148883.250009421,63771.4334220394,9474,6
"CO",8041001302,5068,300379.690751675,30386.9127192143,9474,6
"CO",8041001400,3458,221711.523285744,47990.0872222142,9474,6
"CO",8041001500,2368,139514.999762423,72416.8050906421,9474,6
"CO",8041001600,3712,107718.008992351,204052.052545917,6292,455
"CO",8041001700,1564,102557.988892799,15286.080089869,6292,455
"CO",8041001800,1985,150187.706678644,56421.3168782244,6292,455
"CO",8041001900,4326,238058.744600113,60958.7939009039,6292,455
"CO",8041002000,6338,319825.227863826,151773.098555699,6292,455
"CO",8041002101,3672,189975.288737592,142993.572438193,6292,455
"CO",8041002102,4820,223528.60959479,106393.119787786,6292,455
"CO",8041002200,2737,158884.821113438,58306.227558873,6292,455
"CO",8041002300,1546,85752.5707448381,428413.91193774,6292,455
"CO",8041002400,4589,300827.83812872,72893.954642354,9474,6
"CO",8041002501,3345,270299.899324075,23720.3758518502,9474,6
"CO",8041002502,3804,210944.160657932,34593.3755879234,9474,6
"CO",8041002700,2997,179412.49210715,38921.7282819103,6292,455
"CO",8041002800,5595,269892.810609067,97193.5816091448,6292,455
"CO",8041002900,5902,282386.403944927,72959.2661047114,6292,455
"CO",8041003000,4555,276862.11567719,111233.367011428,9474,6
"CO",8041003100,4423,360905.355842554,73276.9933355783,9474,6
"CO",8041003303,5405,281721.874535718,128738.994414038,6292,455
"CO",8041003305,6603,472317.653009979,81958.5045821727,9474,6
"CO",8041003306,3064,164648.804711229,20916.9335839588,9474,6
"CO",8041003307,3468,196637.834695673,22045.984661078,6292,455
"CO",8041003308,5845,276608.300107919,15151.0922263743,6292,455
"CO",8041003400,3703,301134.050047289,80497.5103838572,9474,6
"CO",8041003701,7513,482962.598327633,71212.6872739535,7152,202
"CO",8041003702,5273,373199.499521469,50093.8761728215,9474,6
"CO",8041003705,5533,422691.915747175,82276.7893892147,7152,202
"CO",8041003706,4359,251233.332626214,25706.2718601276,9474,6
"CO",8041003707,4242,265596.787826472,21198.4296362946,9474,6
"CO",8041003708,2914,168005.108616724,165318.454616417,9474,6
"CO",8041003709,5971,332181.313134987,161747.813601945,9474,6
"CO",8041003801,2196,105753.765010241,45162.211365616,7152,202
"CO",8041003802,4486,0,336365.113695059,7152,202
"CO",8041003902,9493,486166.269792277,28428.4231244594,6292,455
"CO",8041003905,3548,189103.949513564,143444.152992307,6292,455
"CO",8041003906,5985,336468.245105209,229058.57928848,6292,455
"CO",8041003909,6535,369801.017349673,62944.9684036953,6583,438
"CO",8041004008,1487,49889.9538968991,115950.425668956,6292,455
"CO",8041004009,1602,67466.5601901194,8191.35383485957,6292,455
"CO",8041004100,4691,272114.405003134,23167.6026486504,6292,455
"CO",8041004200,3837,208250.906955727,18882.4501488306,6292,455
"CO",8041004300,6360,325315.780819215,41782.1204022501,6292,455
"CO",8041004401,8339,296157.606161539,19727.1244240722,6292,455
"CO",8041004402,5474,10614.8229924535,496402.381047807,6292,455
"CO",8041004403,1477,35390.4842842834,24861.6893953863,6292,455
"CO",8041004501,6348,178747.768487851,116921.819098965,6292,455
"CO",8041004502,4366,217449.323617231,17638.9428831792,6292,455
"CO",8041004503,12193,622561.208576873,15040.4447624052,6292,455
"CO",8041004506,4780,235180.057286635,17185.1116451918,6292,455
"CO",8041004507,3096,154165.903155783,11319.8638527173,6292,455
"CO",8041004508,6507,309184.570130165,25296.2901082218,6292,455
"CO",8041004510,7545,358820.424541458,10731.9733802942,6292,455
"CO",8041004511,6897,345321.245921908,61459.5416943482,6292,455
"CO",8041004601,4149,207570.936293891,188690.815407292,6292,455
"CO",8041004602,4289,221289.47004913,27124.9005358453,6583,438
"CO",8041004603,4079,196874.543876757,15797.8833469314,6292,455
"CO",8041004701,4680,259545.729480716,72619.2405509575,6292,455
"CO",8041004702,2162,114146.615558287,14979.1292130881,6292,455
"CO",8041004703,6182,321481.589873521,35580.4700125951,6292,455
"CO",8041004705,7706,411032.226285697,19409.8607728718,6292,455
"CO",8041004706,4994,262245.956298368,17470.4164453166,6292,455
"CO",8041004800,4693,241933.824228726,101982.176786413,6292,455
"CO",8041004901,3601,181234.140035356,38539.5251000989,6292,455
"CO",8041004902,5367,302196.397633557,34766.0829347918,6292,455
"CO",8041005000,5150,240466.140908408,119201.66181318,6292,455
"CO",8041005104,6259,331923.983013055,57200.8660806197,6292,455
"CO",8041005105,7154,335510.040703583,12322.2877620849,6292,455
"CO",8041005106,9712,518567.492515999,12135.8311629214,6292,455
"CO",8041005107,6963,375277.365298323,3583.17727822466,6292,455
"CO",8041005108,8377,443767.519366825,32388.0438487118,6292,455
"CO",8041005109,7285,415484.959158278,15103.990376733,6292,455
"CO",8041005110,4070,212495.262825605,16039.9885093782,6292,455
"CO",8041005111,6571,340092.016169807,17616.9249648925,6292,455
"CO",8041005201,4328,181682.114110142,30272.5483393242,6292,455
"CO",8041005202,2466,138578.635471026,80639.7478821946,6292,455
"CO",8041005300,4478,200458.003702855,19093.3396622249,6292,455
"CO",8041005400,5615,239911.227193154,313786.24400076,6292,455
"CO",8041005501,4366,242705.562176963,28378.3484388541,6292,455
"CO",8041005502,4369,206163.27594803,29829.4010605624,6292,455
"CO",8041005601,4881,286542.517536374,17682.2355948387,6292,455
"CO",8041005602,3076,183492.242365181,32295.7909413986,6292,455
"CO",8041005700,5636,299637.949759702,50682.5107846596,6292,455
"CO",8041005800,2933,182974.771974369,15750.502509461,6292,455
"CO",8041005900,6573,356966.27451072,78586.494661535,6292,455
"CO",8041006000,6188,288938.95305668,126916.237731714,6292,455
"CO",8041006100,4454,162640.798906345,42552.0078027561,6292,455
"CO",8041006200,4669,208221.356450596,30953.0634761492,6292,455
"CO",8041006301,4664,241395.543957366,18881.7992998614,6292,455
"CO",8041006302,5106,221931.891930425,30604.6769321495,6292,455
"CO",8041006400,6932,300410.150817516,45818.1999187201,6292,455
"CO",8041006501,3299,134897.073955196,16690.3097680105,6292,455
"CO",8041006502,6349,277132.081114239,9937.00210789152,6292,455
"CO",8041006600,2539,157364.279485315,16029.3977774242,9474,6
"CO",8041006700,5728,375690.127996822,108207.42270689,9474,6
"CO",8041006801,4032,226408.145332275,29177.5932631742,6292,455
"CO",8041006802,3849,209396.947114223,39629.6491689302,6292,455
"CO",8041006901,5494,273778.749316348,9727.22683732677,6292,455
"CO",8041006902,4910,249552.331390649,29208.4363199396,6292,455
"CO",8041007000,4455,252525.233985632,43240.8834560214,7152,202
"CO",8041007101,4565,249290.816724415,4805.7814416308,6292,455
"CO",8041007102,9449,597539.334152696,25826.39400347,6292,455
"CO",8041007201,6559,336562.162252497,54096.511712515,7152,202
"CO",8041007202,9317,549760.513853186,49828.1733790152,7152,202
"CO",8041007300,9227,602159.886928089,45300.5437896474,7152,202
"CO",8041007400,8095,502929.88017126,112907.66695655,7152,202
"CO",8041007500,7717,562745.96889776,65767.0848143673,7152,202
"CO",8041007601,6301,336362.515198889,37006.067496775,6292,455
"CO",8041007602,3484,230055.791679187,33935.9932355939,7152,202
"CO",8041007700,5413,327195.131662621,72142.2756087344,6292,455
"CO",8041007800,4470,219470.888827048,65320.6856569997,6292,455
"CO",8041007900,2216,193605.202033725,32946.8557309309,9474,6
"CO",8041008000,3995,205637.071752647,78760.8746997678,9474,6
"CO",8043978100,4385,240084.12117201,34576.0960219664,5466,704
"CO",8043978200,3944,208046.600113245,59072.5835791901,5466,704
"CO",8043978300,5626,306983.136229971,72954.0629826274,5466,704
"CO",8043978400,2150,103763.961920951,44771.8335960763,5466,704
"CO",8043978500,5902,278309.921047793,82056.5180697582,5466,704
"CO",8043978600,3101,193486.837609396,97148.1521312813,5466,704
"CO",8043978800,2490,165305.537917502,23860.5663552622,5466,704
"CO",8043979000,3462,343785.849921738,34282.8014294084,8294,24
"CO",8043979100,3342,203295.542248567,25038.0193773837,5466,704
"CO",8043979200,1754,119892.861763939,10574.1311859405,5466,704
"CO",8043979400,2722,143645.749517733,22174.5621154064,5466,704
"CO",8043980100,945,0,10369.8374028386,5466,704
"CO",8043980200,3085,0,30007.7748602012,5466,704
"CO",8043980300,3916,0,37007.0904400711,5466,704
"CO",8045951600,3912,214225.495738087,87465.9832897223,10142,3
"CO",8045951701,4136,218524.579803128,47974.2937750915,6871,358
"CO",8045951702,3526,187610.354680682,163354.852258003,6871,358
"CO",8045951802,3564,214832.517150106,57870.0460868763,6871,358
"CO",8045951803,5934,276274.774283101,108405.119822307,6871,358
"CO",8045951804,4202,257084.533319247,67010.0345623725,6871,358
"CO",8045951901,4741,253038.338428737,40451.0049520735,6624,541
"CO",8045951902,7097,363986.03215128,69626.6480912511,6871,358
"CO",8045952001,5161,233769.688552385,21321.2478555867,6624,541
"CO",8045952002,8075,400354.873489116,155440.629596158,6243,555
"CO",8045952100,6041,364405.758219697,45116.8743792321,6891,317
"CO",8047013800,5441,480524.734158932,114092.365421729,9301,18
"CO",8049000100,2911,248631.38859419,44412.1121881399,9650,34
"CO",8049000201,4817,768029.524885904,109029.893175081,10104,2
"CO",8049000202,7115,928943.368609573,170033.374468519,10824,2
"CO",8051963600,3794,425452.268847464,54492.4639654605,11073,23
"CO",8051963700,6124,286527.936226801,173223.851583294,10174,10
"CO",8051963800,4501,488795.778643081,107463.639944858,11383,1
"CO",8051963900,905,166631.078759782,21758.3567414705,9003,87
"CO",8053973100,843,205399.801207731,26651.0949203616,10552,8
"CO",8055960600,3273,185623.245538934,65795.5127014598,5596,535
"CO",8055960900,3438,398677.881545558,74037.405199216,5596,535
"CO",8057955600,1394,167534.191013012,27820.4656567122,10392,2
"CO",8059009806,3541,226153.406649598,87142.3086384922,5705,729
"CO",8059009807,1611,103594.322455431,95169.3169835144,5705,729
"CO",8059009808,5714,409352.544467467,63492.0741935073,5985,624
"CO",8059009815,4956,344706.133538612,34314.2947061895,6045,512
"CO",8059009823,4659,267212.3688,19608.301519525,5444,865
"CO",8059009824,5028,288698.992062022,22621.7973880567,5444,865
"CO",8059009827,6180,337700.313711931,65975.8368582817,5444,865
"CO",8059009828,5344,311451.218920007,43206.5100790909,5444,865
"CO",8059009829,1857,102083.715194639,19368.4257150969,6045,512
"CO",8059009830,2046,113909.903189699,29846.2157787265,6045,512
"CO",8059009831,2190,99577.9840926657,103371.630651319,5444,865
"CO",8059009832,2501,134097.826738623,45707.0880510346,5444,865
"CO",8059009833,5555,303315.969964008,27651.7536320208,5444,865
"CO",8059009834,4307,255859.888353832,35391.1342042223,6045,512
"CO",8059009835,3575,220856.528894885,24421.2360994688,6045,512
"CO",8059009836,3796,268000.555463727,23875.8952100754,6045,512
"CO",8059009837,2750,184170.05882663,43118.1576836154,5985,624
"CO",8059009838,4360,362843.967442072,26813.0253194937,5985,624
"CO",8059009839,2484,130415.426276755,19646.8562792669,6045,512
"CO",8059009840,3685,227118.008139953,21493.8620411448,6045,512
"CO",8059009841,2201,132494.604960299,20724.4388139556,6045,512
"CO",8059009842,2942,213836.793581712,28785.9136628446,5985,624
"CO",8059009843,7375,440096.092009101,43206.4174612632,5985,624
"CO",8059009845,4010,392797.377717531,59400.997350129,7242,162
"CO",8059009846,4786,397591.739170957,81562.3655355878,7582,86
"CO",8059009847,3269,202929.124308682,51456.6722545529,7582,86
"CO",8059009848,2519,210387.677053172,83140.7892619341,7582,86
"CO",8059009849,5718,277004.256505269,130140.528783609,7242,162
"CO",8059009850,2553,215657.682126044,30979.9121499873,7242,162
"CO",8059009851,3908,251906.124712885,44618.4499802635,6045,512
"CO",8059009852,3528,222010.388379884,86385.0543382942,6045,512
"CO",8059009900,2451,120160.235320442,48381.3022311633,7242,162
"CO",8059010000,4535,134804.352365982,205727.371925388,7242,162
"CO",8059010100,4360,217998.837920213,73001.3509124126,5705,729
"CO",8059010205,2326,153094.450181584,22433.3898129758,6045,512
"CO",8059010206,3942,233753.611776074,57187.4883252849,6045,512
"CO",8059010208,5707,313112.784407605,52298.2800271275,6045,512
"CO",8059010209,6152,331146.562220235,21163.405446627,6045,512
"CO",8059010210,3460,205783.576093444,27992.7076299566,6045,512
"CO",8059010211,3093,163584.968436428,40702.1220317738,6045,512
"CO",8059010212,4481,240007.111773204,35591.9908935017,6045,512
"CO",8059010213,4786,262624.732637278,50023.5492618111,6045,512
"CO",8059010303,5333,303136.948192607,38160.2028991577,6045,512
"CO",8059010304,2819,156876.539234165,15995.4879996697,6045,512
"CO",8059010305,3641,190744.428868779,52313.144193012,6045,512
"CO",8059010306,2750,143419.072074727,33303.6032345184,6045,512
"CO",8059010307,4579,231952.319611852,35678.204832867,6045,512
"CO",8059010308,5426,314654.882674628,89981.7978293864,6045,512
"CO",8059010402,5080,279466.094125068,144199.638628585,6045,512
"CO",8059010403,5279,287757.510853272,97527.3818007947,6045,512
"CO",8059010405,2514,121614.725503275,73713.7303714702,6045,512
"CO",8059010406,2428,118029.040151409,108432.897578571,6045,512
"CO",8059010502,5100,303591.808026112,141383.28451782,6045,512
"CO",8059010503,4462,273437.623093828,57218.8896252693,6045,512
"CO",8059010504,2835,203761.924191156,35090.2217361129,5705,729
"CO",8059010603,3137,194331.976928456,82022.327666294,6045,512
"CO",8059010604,2310,140122.312664234,52289.8250840375,6045,512
"CO",8059010701,3905,237004.661241859,40483.2429386941,6045,512
"CO",8059010702,5060,263651.957889249,35250.850637048,6045,512
"CO",8059010801,2497,151942.645134902,41578.754971356,5705,729
"CO",8059010901,4793,258882.027321052,57627.754733731,5705,729
"CO",8059010902,2310,125704.127941228,117252.552554761,5705,729
"CO",8059011000,5500,316476.255592184,120353.285794624,5705,729
"CO",8059011100,6135,313275.192580129,186141.460039432,5705,729
"CO",8059011202,4567,255052.566691575,77408.579888079,5705,729
"CO",8059011300,3115,193710.272762318,30143.5062322992,5705,729
"CO",8059011401,2822,121509.279646142,37363.9303580285,5461,951
"CO",8059011402,3839,174089.336171083,80792.8503446084,5705,729
"CO",8059011550,6198,288632.744591318,119493.003922005,5705,729
"CO",8059011601,4021,158836.979472244,51722.3735869943,5461,951
"CO",8059011602,4006,210825.148043519,53453.8075416163,5461,951
"CO",8059011701,4376,270193.166119735,59740.1859097376,5705,729
"CO",8059011702,5382,306808.95135687,56801.6618468749,5705,729
"CO",8059011708,4074,250912.540417219,39919.4142793085,5705,729
"CO",8059011709,3362,184627.699256482,23999.1777448259,5705,729
"CO",8059011710,3937,228097.215569405,15395.798916418,5705,729
"CO",8059011711,4017,235965.550622484,39165.1348496511,5705,729
"CO",8059011712,4061,268326.472033467,29261.0206789771,5705,729
"CO",8059011720,5177,360850.725548615,53650.6697541362,5705,729
"CO",8059011721,2686,161283.022592329,24360.2920684797,5705,729
"CO",8059011723,3110,169337.527781764,52841.5774110338,5705,729
"CO",8059011724,4340,303498.445554566,16484.7157102446,7242,162
"CO",8059011725,1776,107276.069941779,8218.01712811352,5705,729
"CO",8059011726,5754,445889.91086913,42696.1925469538,5705,729
"CO",8059011727,3641,223660.07580876,50604.9360392674,5941,660
"CO",8059011728,2566,164871.869608376,23309.0939005319,5941,660
"CO",8059011729,3871,197993.102587661,45722.4168045835,5941,660
"CO",8059011730,3618,182793.32590743,13846.1763355661,5941,660
"CO",8059011731,4227,222503.240452655,26841.6395310652,5941,660
"CO",8059011732,4331,202395.215877868,71265.3651176041,5705,729
"CO",8059011733,1530,78634.896410512,109888.40805046,5705,729
"CO",8059011803,5276,260452.91954659,37459.7138382031,5461,951
"CO",8059011804,3915,231040.753363143,28505.1612881957,5941,660
"CO",8059011805,4628,225842.551243852,33528.707012439,5705,729
"CO",8059011806,4829,247591.799451695,43788.6405091503,5461,951
"CO",8059011904,2030,118310.256896329,86408.7450464223,5941,660
"CO",8059011951,3103,173409.186360598,22526.850275861,5941,660
"CO",8059012022,5518,345460.142778358,41930.8575774978,5941,660
"CO",8059012023,3386,201081.204222955,17565.177588852,5941,660
"CO",8059012024,4988,342973.3961915,105223.747882716,5941,660
"CO",8059012026,3368,250852.510642259,43351.7177656556,7582,86
"CO",8059012027,2952,230662.919276594,44875.326993631,7582,86
"CO",8059012030,3719,259237.563681152,43312.5111888947,7582,86
"CO",8059012031,3739,255016.054986741,28955.8338767067,7582,86
"CO",8059012032,2574,179635.456000111,35700.687245915,7582,86
"CO",8059012033,2860,197889.040295554,39771.6979440321,7582,86
"CO",8059012034,3459,305983.597222911,29343.9832832193,7582,86
"CO",8059012035,5294,410570.11168167,35542.4734514787,5811,737
"CO",8059012036,3707,311128.839765437,19557.5763937238,5811,737
"CO",8059012037,3331,242202.865930848,38221.2403153536,7582,86
"CO",8059012038,3160,174656.317635414,12436.0011006964,5941,660
"CO",8059012039,5312,289632.656777812,21058.3322653932,5941,660
"CO",8059012041,5253,306036.820826399,27659.3720259711,5941,660
"CO",8059012042,3851,216084.101601152,25854.0796956082,5941,660
"CO",8059012043,5124,273257.841762036,39049.6561507509,5941,660
"CO",8059012044,3730,194069.714399253,17870.921860459,5941,660
"CO",8059012045,5909,324595.889641193,28826.7916461208,5941,660
"CO",8059012046,2207,130927.975114158,47302.6040963316,5941,660
"CO",8059012047,4053,227723.940489582,33204.4753786842,5941,660
"CO",8059012048,2418,142503.783329412,26406.5737669791,5941,660
"CO",8059012049,3752,214051.393973259,16283.7660584673,5941,660
"CO",8059012050,3942,209913.677835185,59933.702648484,5941,660
"CO",8059012051,3425,200547.006250527,69002.061224608,5941,660
"CO",8059012052,5326,307590.264669079,35565.9777273603,5941,660
"CO",8059012053,3794,218010.454121497,26706.836998916,5941,660
"CO",8059012054,4150,308590.369382259,100588.076153923,5941,660
"CO",8059012055,3706,265974.445466923,20394.2607325324,5941,660
"CO",8059012057,5705,322419.723890721,32755.1039399837,5941,660
"CO",8059012058,3660,313540.324884238,46480.0415974599,6847,261
"CO",8059012059,3245,198778.405168485,25760.7126597362,5941,660
"CO",8059012060,3336,196403.066015689,14317.008663577,5941,660
"CO",8059015800,3523,205552.714642187,94117.8388429652,5705,729
"CO",8059015900,3411,153401.127248022,25393.6526149158,5941,660
"CO",8059060300,4687,249806.974297723,19730.1904241338,5444,865
"CO",8059060400,3482,189945.844905589,58529.9376564841,5444,865
"CO",8059060500,4040,212991.185571461,111489.12990181,5985,624
"CO",8059980000,0,0,30129.0123036097,5705,729
"CO",8059980400,1128,0,10669.4499084382,5941,660
"CO",8061960100,1398,100012.166897898,19507.965746726,5757,981
"CO",8063962100,5597,248561.98588355,134748.240870566,6038,844
"CO",8063962200,1485,91728.5590408892,23587.4315477264,6000,849
"CO",8063962300,1188,93756.9114857504,26033.1968199022,6286,724
"CO",8065961700,5140,346902.550861382,110342.333326763,11235,0
"CO",8065961900,2170,154648.077071124,19684.760386065,11235,0
"CO",8067940300,5575,298065.102503958,40695.8050143175,6788,356
"CO",8067940400,5375,310772.923613994,55630.8983834001,7915,80
"CO",8067970600,8877,638965.297936061,95220.9726911963,8088,73
"CO",8067970701,4547,292341.055636719,72560.0617938571,7915,80
"CO",8067970703,5144,317704.69721127,37942.1583568735,6814,204
"CO",8067970704,3758,396559.879250165,67196.210956677,8157,38
"CO",8067970800,6718,320410.321760578,92086.7933916707,6814,204
"CO",8067970900,3851,229210.749109353,63591.201208569,6428,354
"CO",8067971000,3154,182407.692030028,78600.4303079863,6428,354
"CO",8067971100,4335,242716.442341835,305300.848397856,6428,354
"CO",8069000100,2487,142114.152121269,286281.175775703,5918,569
"CO",8069000201,2461,126626.098931863,20193.312023721,5918,569
"CO",8069000202,2594,148667.347652375,19535.1866012906,5918,569
"CO",8069000300,2851,176944.992906416,17107.072698612,5918,569
"CO",8069000401,1850,102984.599562363,13327.7774355402,5918,569
"CO",8069000402,2578,138880.016339541,28470.972368393,5918,569
"CO",8069000503,5082,193221.324548681,37469.2818154542,5918,569
"CO",8069000504,2820,129929.453670379,15049.920805595,5918,569
"CO",8069000505,3229,136664.368551078,8788.3488414349,5918,569
"CO",8069000506,2818,145031.302048609,10016.4341801496,5918,569
"CO",8069000600,6073,60321.3863357731,244545.147448804,5918,569
"CO",8069000700,2733,155832.867084817,33132.1974025694,5918,569
"CO",8069000801,1560,85942.9309151363,43325.7046803399,5918,569
"CO",8069000802,1214,58150.9846726626,55428.8347916571,6393,537
"CO",8069000901,4868,279623.748593965,92626.8399876527,5918,569
"CO",8069000902,3358,182936.120331621,27588.6728218214,6393,537
"CO",8069001003,5080,295369.978736022,177269.776379583,5918,569
"CO",8069001004,3351,197543.636677717,18605.6920409802,6393,537
"CO",8069001007,3002,191327.404400632,124658.598375827,5918,569
"CO",8069001008,1921,108631.898667123,20443.7780965169,6393,537
"CO",8069001009,6149,339056.801349299,128710.936849611,5918,569
"CO",8069001010,2753,187601.803878377,54970.9147422345,6393,537
"CO",8069001104,5671,293228.659245457,26203.6736372447,5918,569
"CO",8069001106,5246,255580.154673094,38592.6668364991,5918,569
"CO",8069001107,5329,286414.957042385,28893.2170019924,5918,569
"CO",8069001109,4961,261850.097980615,24227.6266639272,5918,569
"CO",8069001110,4884,246507.44439037,33445.9306890113,5918,569
"CO",8069001111,2056,104878.429296244,63067.971256631,5918,569
"CO",8069001112,4646,224001.022707046,19628.9254973737,5918,569
"CO",8069001113,3636,194462.416013848,19338.7896880723,5918,569
"CO",8069001114,2311,200167.031915768,22523.5991256149,5918,569
"CO",8069001301,3697,214384.26026639,31925.3860480421,5918,569
"CO",8069001304,2834,107179.451757519,29723.4915076336,5918,569
"CO",8069001305,2189,99495.6267535872,61869.243729136,5918,569
"CO",8069001306,2003,71219.6549183408,164482.041796962,6393,537
"CO",8069001307,4161,239590.338808145,21873.2773699513,6393,537
"CO",8069001308,4501,290293.656393616,29792.3329092537,6393,537
"CO",8069001601,1681,93896.6390477399,69401.9153411304,6393,537
"CO",8069001602,4573,260159.716830493,21719.7082007548,6393,537
"CO",8069001603,5222,251776.625134568,33406.9110508185,6393,537
"CO",8069001605,3189,124974.094897865,39596.5760908185,6393,537
"CO",8069001606,2935,153998.211722083,11958.0147954581,6393,537
"CO",8069001607,3726,212838.635127762,75769.2096520905,6393,537
"CO",8069001608,5116,246960.797856823,23315.0395863953,6608,439
"CO",8069001704,7876,404464.16291625,94926.4677782718,6608,439
"CO",8069001706,6647,367901.895873498,91054.0831265663,6608,439
"CO",8069001707,5200,262422.568081298,43828.7738634124,6608,439
"CO",8069001708,3236,180515.809975864,9190.61912262177,6608,439
"CO",8069001709,11580,676097.884684417,233408.856794256,6608,439
"CO",8069001804,3711,208862.665238273,44357.950573315,6608,439
"CO",8069001806,7133,404661.569116946,41563.7058819704,6608,439
"CO",8069001807,5566,325129.709473164,33329.987257518,6608,439
"CO",8069001808,4707,282635.396701857,50827.1607547655,6082,573
"CO",8069001809,10495,597814.360157688,69304.4608529946,6608,439
"CO",8069001901,3846,202826.107664444,44876.8134915096,6608,439
"CO",8069001902,4466,257496.103558918,49971.8018328158,6608,439
"CO",8069001903,3765,414204.001400715,54539.8447378988,6082,573
"CO",8069002005,5130,251762.785046326,31425.0104808469,6608,439
"CO",8069002007,3144,203575.086859541,124742.861860461,6608,439
"CO",8069002008,3498,185974.791032487,35824.3409338845,6608,439
"CO",8069002010,2518,149476.341671545,16305.7840566505,6082,573
"CO",8069002011,5231,302693.908919204,36766.8421399751,6608,439
"CO",8069002300,3340,216848.99065088,31149.7389461265,5918,569
"CO",8069002401,1217,318165.960109956,13561.3353529396,8641,47
"CO",8069002402,2963,343862.402680735,42623.0784035308,8641,47
"CO",8069002501,7573,430387.724151656,49785.7170539151,6393,537
"CO",8069002502,8118,427942.165847015,49159.7368739296,6393,537
"CO",8069002503,2620,159378.134789828,14419.5734395051,8141,118
"CO",8069002600,6317,370568.38525225,72577.9001446578,6082,573
"CO",8069002700,5192,300372.704878782,52347.8899838558,6608,439
"CO",8069002801,3189,315948.930084979,123568.847709397,8321,76
"CO",8069002802,5861,573237.871249965,137414.093641457,9521,19
"CO",8069002803,92,15271.587430235,11193.7943930632,10191,6
"CO",8071000100,3930,254526.55621854,35794.7981722218,6108,379
"CO",8071000200,2371,134501.768140184,39148.3195359785,5420,572
"CO",8071000300,2184,207501.731778881,35407.9493664629,6108,379
"CO",8071000400,2284,132910.437755883,48761.6469647691,5420,572
"CO",8071000500,1972,119439.030703396,60975.4243310236,5420,572
"CO",8071000800,2766,154372.341165203,32628.7558566804,5316,1069
"CO",8073961700,3363,134994.713865723,58926.6332610268,7114,362
"CO",8073961800,2104,143863.424170279,37893.7563375487,5992,693
"CO",8075965900,1090,71713.9928451726,10050.3436810531,6222,831
"CO",8075966000,2248,126920.413213324,20797.8317909887,6035,962
"CO",8075966100,7348,404972.723457733,98616.2053311175,6035,962
"CO",8075966200,3111,141970.712248562,161800.955648642,6035,962
"CO",8075966300,4080,244999.913558935,58936.2949179873,6035,962
"CO",8075966400,4832,94110.5017389814,64258.7111842045,6398,759
"CO",8077000200,2110,118509.904305756,60994.7483333561,5609,1124
"CO",8077000300,1362,93218.0735685381,172455.351495523,5609,1124
"CO",8077000400,3513,195596.106413302,125838.375065559,5609,1124
"CO",8077000500,2891,75633.0145080168,109458.919176898,5609,1124
"CO",8077000601,4246,235684.702363536,33072.7389357834,5609,1124
"CO",8077000602,4803,271037.550044177,73348.2509836176,5609,1124
"CO",8077000700,4411,204630.187072227,123115.664961571,5609,1124
"CO",8077000800,8230,397549.200017223,136598.033324161,5293,1219
"CO",8077000900,2971,140452.578571546,242375.020994227,5609,1124
"CO",8077001001,4764,320993.280239149,39640.7054250112,5609,1124
"CO",8077001002,6459,411246.913857456,83609.8554176838,5609,1124
"CO",8077001101,8132,428268.346972096,45766.0811033193,5609,1124
"CO",8077001102,4709,269810.586437206,25097.8491497497,5293,1219
"CO",8077001200,2098,130043.812964757,20488.0934244538,5293,1219
"CO",8077001301,8825,446814.006645193,53508.1567202467,5293,1219
"CO",8077001302,4909,275249.418608191,17887.830062307,5293,1219
"CO",8077001402,5998,372707.015224892,32283.6204740751,5298,1252
