"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"AZ",4013108400,4888,335514.878176024,176024.506143109,935,4608
"AZ",4013108501,2250,129581.8131861,84350.3868520244,868,4567
"AZ",4013108502,3529,222611.104360385,101762.457162369,868,4567
"AZ",4013108601,2679,126551.406225507,43632.098969434,868,4567
"AZ",4013108602,4530,239353.905348419,100808.530917864,868,4567
"AZ",4013108802,1819,97406.0504621417,80585.0257015746,868,4567
"AZ",4013108901,2508,154252.956519638,24221.2158887229,868,4567
"AZ",4013108902,3858,211720.644338716,36271.1118938634,868,4567
"AZ",4013109001,4146,140405.944361434,17576.0475604023,868,4567
"AZ",4013109002,4563,155382.563556419,33704.7580224007,868,4567
"AZ",4013109003,5474,167637.87099982,29986.5929522167,868,4567
"AZ",4013109101,3283,118960.482844804,12195.5678306478,868,4567
"AZ",4013109102,5299,199928.176507234,20027.1083049291,868,4567
"AZ",4013109200,4096,148455.062270804,119320.672280604,868,4567
"AZ",4013109300,4670,145007.245936102,60951.3623925669,868,4567
"AZ",4013109400,8290,279629.135426236,44750.1868198603,868,4567
"AZ",4013109500,4867,187493.665047326,14806.9794665496,868,4567
"AZ",4013109601,4723,164464.304051792,7478.7875282789,1136,4109
"AZ",4013109602,5719,196711.321742608,14185.9226060593,1136,4109
"AZ",4013109603,4450,178253.988249607,25305.5804530992,1136,4109
"AZ",4013109604,3814,131300.050470135,2199.01496423224,1136,4109
"AZ",4013109701,7467,245966.276313483,13120.8821118349,868,4567
"AZ",4013109702,5053,162089.327935276,14962.4059746895,1136,4109
"AZ",4013109703,2742,97907.3524231487,41841.9500761389,1136,4109
"AZ",4013109704,2360,80961.9328954233,2570.62709078715,1136,4109
"AZ",4013109705,1803,63424.4383834889,7152.32629588654,1136,4109
"AZ",4013109801,3758,120393.146604812,20088.6103208667,868,4567
"AZ",4013109802,4546,169892.72280092,5096.28914644648,868,4567
"AZ",4013109900,7080,222708.931391569,23072.1911643254,868,4567
"AZ",4013110001,4529,135472.04636303,12198.0762944825,868,4567
"AZ",4013110002,4339,159373.952463122,16863.9457002734,868,4567
"AZ",4013110100,6612,221012.057423569,90887.5990682061,868,4567
"AZ",4013110400,5125,267406.732591504,56864.9280738906,868,4567
"AZ",4013110501,2899,168985.614333644,245506.689391213,868,4567
"AZ",4013110502,2319,139825.673007604,224729.386586573,868,4567
"AZ",4013110600,4881,285638.201718686,93278.2747607548,868,4567
"AZ",4013110701,2570,122805.834415711,41061.934899966,868,4567
"AZ",4013110702,3833,178098.191442956,57635.8387716532,868,4567
"AZ",4013110801,5006,226630.830758593,44527.3120543591,935,4608
"AZ",4013110802,2315,124643.637705052,50338.9540179422,935,4608
"AZ",4013110901,3075,169711.650400227,29679.1768142244,935,4608
"AZ",4013110902,4304,216102.224753654,39324.4629937554,935,4608
"AZ",4013111000,4745,288162.009281022,82027.4383572855,935,4608
"AZ",4013111100,4376,272052.988273116,39793.9949170381,935,4608
"AZ",4013111201,5242,273391.53660102,35349.3279421318,935,4608
"AZ",4013111202,1964,78103.1211840001,9795.60378041777,935,4608
"AZ",4013111203,1410,74007.3036294838,2702.73524618321,935,4608
"AZ",4013111204,2154,117230.537259128,28013.4255773723,1268,3566
"AZ",4013111300,5447,260688.437598289,86548.2864604486,935,4608
"AZ",4013111401,4310,165731.131116688,45945.3844368925,935,4608
"AZ",4013111402,4150,144590.480235132,26718.8216183531,935,4608
"AZ",4013111501,2115,64094.2699698618,22357.6738177242,935,4608
"AZ",4013111502,6524,250680.367738959,68784.1114359923,935,4608
"AZ",4013111601,3161,124999.925209456,45559.1865330576,868,4567
"AZ",4013111602,5055,160402.113985427,43115.7440087524,868,4567
"AZ",4013111700,5647,321081.816134851,91035.4104823117,868,4567
"AZ",4013111800,3487,265786.951925833,435966.094858531,868,4567
"AZ",4013111900,2238,171154.989130163,51410.7771708078,868,4567
"AZ",4013112100,3838,106137.261165466,137200.416821327,868,4567
"AZ",4013112201,4400,128282.834963623,38161.595813017,868,4567
"AZ",4013112202,4305,157638.153921823,16104.7421298578,868,4567
"AZ",4013112301,5017,184846.858520976,21602.6506332704,868,4567
"AZ",4013112302,6754,233055.635710764,10319.3910112412,868,4567
"AZ",4013112401,5377,181278.639536138,16420.4269923707,868,4567
"AZ",4013112402,4999,167430.784089607,7038.52003565436,868,4567
"AZ",4013112502,5397,178690.17167071,7851.97912450067,868,4567
"AZ",4013112503,7944,278048.02469778,26910.9447148803,868,4567
"AZ",4013112504,3596,129528.113804777,9714.12780411844,868,4567
"AZ",4013112505,8369,256832.596941572,23663.5187157066,868,4567
"AZ",4013112507,2399,67732.6334635976,19298.2838204907,868,4567
"AZ",4013112508,2148,83931.6734286013,28652.3195381883,868,4567
"AZ",4013112509,6909,274519.66155096,64140.5379580482,1284,3904
"AZ",4013112510,4162,178276.292222857,63806.7371188641,1164,4156
"AZ",4013112511,6816,286667.667867234,9963.5721506481,1164,4156
"AZ",4013112512,1796,72411.6941655349,415961.840792487,868,4567
"AZ",4013112513,8131,336357.77336734,35571.3663508024,1164,4156
"AZ",4013112514,3633,180546.371753812,106466.233167546,1164,4156
"AZ",4013112601,3009,100215.251780192,9940.90404579086,868,4567
"AZ",4013112602,7935,220987.905270686,38680.6450872777,868,4567
"AZ",4013112700,6740,211842.987489023,61669.2231635006,868,4567
"AZ",4013112900,4805,245049.880874639,124972.146953374,868,4567
"AZ",4013113000,1895,134077.294748719,80236.5469252949,868,4567
"AZ",4013113100,2808,142552.562795207,290678.649386829,868,4567
"AZ",4013113201,2666,86076.5234232798,8353.84136516127,868,4567
"AZ",4013113202,2061,79104.6137153078,15231.9181108641,868,4567
"AZ",4013113203,2317,88469.0575621762,48710.8301102224,868,4567
"AZ",4013113300,5175,176576.81184056,119235.757237222,868,4567
"AZ",4013113400,684,0,32131.5379690536,935,4608
"AZ",4013113501,4416,138210.737035728,26764.5302568453,935,4608
"AZ",4013113502,2638,76080.9941662751,27310.4279708284,935,4608
"AZ",4013113601,3957,140029.131955628,16562.1962937605,935,4608
"AZ",4013113602,3400,105392.643887013,24206.5374257961,935,4608
"AZ",4013113700,7720,299760.670166957,99989.8691946746,935,4608
"AZ",4013113801,2135,104326.306101241,294541.093610209,935,4608
"AZ",4013113802,17,0,191589.480768866,935,4608
"AZ",4013113900,1372,41464.577990833,52062.9568878651,935,4608
"AZ",4013114000,2614,97057.3863935358,152357.826882705,868,4567
"AZ",4013114100,2401,67887.2250539751,1613044.899371,868,4567
"AZ",4013114200,1539,51410.9626647335,89834.0800522548,868,4567
"AZ",4013114301,1570,24325.2674821161,295814.706713558,868,4567
"AZ",4013114302,2477,96681.6876824315,36703.4838813499,868,4567
"AZ",4013114401,1724,64777.0156938127,34708.3902472871,868,4567
"AZ",4013114402,2014,70510.1536409849,46185.6312347463,868,4567
"AZ",4013114500,4198,149074.727327626,83260.6341454438,868,4567
"AZ",4013114600,1914,64955.945674223,100358.137996303,868,4567
"AZ",4013114703,8071,46837.7186080399,108019.945036426,868,4567
"AZ",4013114800,3285,102881.665141032,114475.961848135,868,4567
"AZ",4013114900,2663,93545.0946160688,126758.673168805,868,4567
"AZ",4013115200,2623,98786.1264972357,354876.510034877,935,4608
"AZ",4013115300,2323,96269.1952992631,71514.808679103,1411,3269
"AZ",4013115400,2232,66511.0526150997,46446.1321476531,1411,3269
"AZ",4013115500,3699,127686.871445566,8091.85466508411,1164,4156
"AZ",4013115600,3864,148626.750239066,9411.07781543253,1411,3269
"AZ",4013115700,6427,236717.315976963,15073.1465646659,1411,3269
"AZ",4013115801,3862,153412.000147876,33513.8425947872,1411,3269
"AZ",4013115802,3389,106480.448739219,20578.2092301831,1411,3269
"AZ",4013115900,5332,211930.045813899,27369.2356638966,1411,3269
"AZ",4013116000,5558,247804.094933683,22854.6119445686,1411,3269
"AZ",4013116100,3963,137638.547176136,97258.0553499261,935,4608
"AZ",4013116202,5033,192760.811554045,22727.2421377861,935,4608
"AZ",4013116203,4760,249447.446543387,228086.996532295,935,4608
"AZ",4013116204,3638,157727.159790779,63098.5374976404,935,4608
"AZ",4013116205,4256,188679.480684568,13536.7160361912,935,4608
"AZ",4013116300,6118,264061.662541115,22593.2760358608,1411,3269
"AZ",4013116400,5604,233181.416865343,17711.8715763408,1411,3269
"AZ",4013116500,4920,181819.611010683,46824.5264636888,1411,3269
"AZ",4013116602,7325,277799.593926204,13075.2666811047,1411,3269
"AZ",4013116603,5736,269513.578915196,12055.9346302761,1164,4156
"AZ",4013116604,4000,201125.782223089,2999.09599766698,1164,4156
"AZ",4013116605,5066,265931.246779643,3465.74788490327,1164,4156
"AZ",4013116606,5663,259427.548810239,2616.70702556903,1164,4156
"AZ",4013116607,2526,112229.565913581,3252.90705928255,1411,3269
"AZ",4013116608,3553,194350.369866741,422.523024061939,1164,4156
"AZ",4013116609,3176,215153.029165391,14841.353513311,1164,4156
"AZ",4013116610,4437,235584.463305589,6263.70885485401,1164,4156
"AZ",4013116611,3217,224549.429341946,10760.3088037781,1164,4156
"AZ",4013116612,4862,233643.710705347,9863.98006203913,1164,4156
"AZ",4013116613,6489,334853.20795449,9613.32800107329,1411,3269
"AZ",4013116702,7839,317673.495924099,28628.6292063174,1411,3269
"AZ",4013116703,4448,182945.04103667,31633.5777062406,1411,3269
"AZ",4013116704,7105,450079.005532163,111810.572529634,1411,3269
"AZ",4013116707,2738,186719.320952353,8204.54601358483,935,4608
"AZ",4013116708,5033,372901.651989682,50440.5903905658,935,4608
"AZ",4013116709,1789,106149.802653157,30026.1693471799,935,4608
"AZ",4013116710,4638,351700.248697089,28216.9762578572,1411,3269
"AZ",4013116711,1878,98532.4069692693,10190.6274154528,1411,3269
"AZ",4013116712,6397,352013.524014279,44639.4462614709,1411,3269
"AZ",4013116713,6104,325399.125594976,28001.7196066681,1411,3269
"AZ",4013116714,3295,231092.131355768,17876.9601195566,1411,3269
"AZ",4013116715,2075,121505.003048863,12448.2644561955,935,4608
"AZ",4013116717,4021,194731.739639535,29013.2478235044,935,4608
"AZ",4013116718,2599,137738.140876612,20115.8306579614,1411,3269
"AZ",4013116719,6404,374278.755873507,69474.5655304878,1411,3269
"AZ",4013116720,3774,222443.884275832,27999.3972053259,1411,3269
"AZ",4013116721,3536,204941.406223103,18742.6310318243,1411,3269
"AZ",4013116725,4773,305626.003590022,26911.1305729861,1411,3269
"AZ",4013116727,4065,333063.447070741,12869.858222245,1411,3269
"AZ",4013116728,4612,377390.724551545,26964.1778214204,1411,3269
"AZ",4013116729,4303,309306.745296911,16898.1340552256,1411,3269
"AZ",4013116730,1793,143412.569777022,589.655589305818,1164,4156
"AZ",4013116731,3234,215699.12502019,8656.61242083086,1164,4156
"AZ",4013116732,3446,173548.914809812,5641.7229528154,1411,3269
"AZ",4013116733,283,26198.2858722267,2643.09153630958,1411,3269
"AZ",4013116800,2655,129991.976382289,197135.42016161,868,4567
"AZ",4013116900,2387,72967.7189175348,251522.346282921,868,4567
"AZ",4013117000,5678,274200.626662424,32692.7654445835,868,4567
"AZ",4013117100,2600,139479.793611932,67837.9863684527,868,4567
"AZ",4013117200,1353,52863.3182274231,170293.223319143,935,4608
"AZ",4013117300,1677,58181.7367615583,117156.866924714,868,4567
"AZ",4013216806,2967,243342.703965077,114160.92819041,1196,3954
"AZ",4013216807,4911,348582.242247695,101543.951439175,1196,3954
"AZ",4013216809,4939,407086.711499168,30142.019502163,1358,3773
"AZ",4013216810,1318,113315.881322881,86323.9237868007,1196,3954
"AZ",4013216813,4041,421189.118242943,170854.544472524,1196,3954
"AZ",4013216816,5531,487661.533259447,832579.654618625,1196,3954
"AZ",4013216818,6644,538882.678867842,93498.5490930569,1358,3773
"AZ",4013216819,6086,459035.774845324,47508.7562180137,1358,3773
"AZ",4013216820,4061,333997.862531352,41804.9743336261,1358,3773
"AZ",4013216821,5737,591329.541668151,45280.0136159981,1358,3773
"AZ",4013216822,4156,451300.217939282,36060.873128174,1433,3514
"AZ",4013216826,4521,322593.084434218,119706.58987367,1196,3954
"AZ",4013216829,4690,616476.159663021,55955.965048259,1437,3214
"AZ",4013216830,3144,168410.265201196,94665.5033247179,1196,3954
"AZ",4013216831,2896,208673.425582688,54403.4634579393,1196,3954
"AZ",4013216832,2268,245844.012901855,17755.3502715252,1196,3954
"AZ",4013216833,4498,305248.349226261,38400.4500695527,1196,3954
"AZ",4013216834,2218,260505.703785589,56824.2368238668,1196,3954
"AZ",4013216835,2483,240574.184141302,55477.5159446688,1196,3954
"AZ",4013216836,3580,284254.497014411,28651.5759682689,1196,3954
"AZ",4013216837,4608,298607.556331977,44888.7055014804,1196,3954
"AZ",4013216838,4791,310450.197205512,33751.3948087141,1196,3954
"AZ",4013216839,3953,284723.661901937,24359.3627742351,1196,3954
"AZ",4013216840,4594,326855.187707466,50981.2855733282,1437,3214
"AZ",4013216841,3056,263546.418470393,45990.5349241397,1437,3214
"AZ",4013216842,3556,288316.220781837,40186.6030609557,1196,3954
"AZ",4013216843,3314,490088.621635196,39472.0867539396,1437,3214
"AZ",4013216844,2965,278370.122284603,36352.0301760007,1196,3954
"AZ",4013216845,1892,187732.608169336,186972.938443982,1196,3954
"AZ",4013216846,6585,453882.454797817,39440.5925592765,1196,3954
"AZ",4013216847,5825,497957.957329268,23972.6075859406,1196,3954
"AZ",4013216848,6026,588280.649804554,115999.386963652,1358,3773
"AZ",4013216849,6736,640954.811837696,41005.3577475721,1196,3954
"AZ",4013216850,4168,241993.837457654,53279.4280505824,1196,3954
"AZ",4013216851,4143,458847.569851825,67008.6408941405,1437,3214
"AZ",4013216852,2861,236758.938416454,23886.3008931091,1196,3954
"AZ",4013216853,4516,290142.32020287,33520.1597887592,1196,3954
"AZ",4013216901,2705,272263.961853542,80958.8663862531,1196,3954
"AZ",4013216902,3930,251901.399450594,49074.9166780478,1196,3954
"AZ",4013217001,3890,396431.103616001,71932.7796623078,1268,3566
"AZ",4013217002,5351,362214.368283621,37283.9405275053,1268,3566
"AZ",4013217101,2466,174774.395441787,16730.0722431176,1268,3566
"AZ",4013217102,2472,168179.492169478,14521.5813694759,1268,3566
"AZ",4013217201,1383,106214.374934335,382114.392048913,1268,3566
"AZ",4013217203,2804,270791.737821893,36409.1657314068,1268,3566
"AZ",4013217204,3166,185054.957411926,8141.37205043624,1268,3566
"AZ",4013217300,2755,338730.23463944,138615.144639608,1268,3566
"AZ",4013217400,3085,252235.274711616,69018.5047793337,1268,3566
"AZ",4013217501,3293,164163.945885026,17809.0481143745,1268,3566
"AZ",4013217502,2754,165149.367753972,21268.5713274432,1268,3566
"AZ",4013217600,4298,287434.857219458,96811.004788029,1268,3566
"AZ",4013217700,4917,327922.558914138,27053.3650909939,1268,3566
"AZ",4013217800,6059,389621.875586174,33073.4826274057,1268,3566
"AZ",4013217900,3719,235311.696713678,57174.0168029119,1268,3566
"AZ",4013218000,5388,286809.790267066,90955.5153617926,1268,3566
"AZ",4013218100,1861,107569.457298952,37657.3183701675,1268,3566
"AZ",4013218200,5264,281567.007311311,65836.9471339972,1268,3566
"AZ",4013218300,3953,288896.029025161,45866.5087655861,1268,3566
"AZ",4013318400,4650,233017.912633901,229144.138415632,1268,3566
"AZ",4013318501,3200,176234.097033656,26739.6312350564,1268,3566
"AZ",4013318700,2675,27159.1814779671,206745.495697859,1268,3566
"AZ",4013318800,6057,318763.055571659,46989.7069112369,1268,3566
"AZ",4013318900,6254,349033.094735511,43143.6144961855,1268,3566
"AZ",4013319000,9107,182490.930044404,423739.683889363,1268,3566
"AZ",4013319101,2942,103167.340996828,31035.561276263,1268,3566
"AZ",4013319103,4504,200947.879284857,27274.1029137754,1268,3566
"AZ",4013319104,5102,237635.849780872,59575.6532063391,1268,3566
"AZ",4013319201,5305,281340.046173079,28477.4758747666,1268,3566
"AZ",4013319202,3232,194521.12825183,81496.7760766767,1268,3566
"AZ",4013319300,2420,97534.5365537626,14827.5108349319,1268,3566
"AZ",4013319401,5480,304625.525918517,84473.5763908319,1268,3566
"AZ",4013319402,4088,238317.194617096,54595.4005393547,1268,3566
"AZ",4013319403,4520,260167.994657654,62496.8970547817,1268,3566
"AZ",4013319404,3333,207251.263579534,105903.241857196,1268,3566
"AZ",4013319500,5449,305715.301259994,67687.5759193387,1268,3566
"AZ",4013319600,5436,292029.657471904,58997.610822194,1268,3566
"AZ",4013319703,4348,230409.755223336,348052.604122767,935,4608
"AZ",4013319704,1483,91990.9171701074,481471.674407912,935,4608
"AZ",4013319705,3412,186147.400080507,201731.332489457,1268,3566
"AZ",4013319706,4946,206393.861503271,37646.7267398411,1268,3566
"AZ",4013319800,6595,299252.301885528,86038.5269076859,1268,3566
"AZ",4013319902,2472,141404.560781848,100449.646637853,1268,3566
"AZ",4013319903,5666,328963.897538863,54394.4516744662,1268,3566
"AZ",4013319904,4865,304642.996315679,40395.6354760255,1268,3566
"AZ",4013319905,4790,305178.024906317,45685.2560670342,1268,3566
"AZ",4013319906,3173,188204.372913134,28099.4533492648,1268,3566
"AZ",4013319907,2225,163444.322808455,24009.6756489914,1268,3566
"AZ",4013319908,2211,120680.307472967,53591.3968602435,1268,3566
"AZ",4013319909,2278,155385.62444031,40934.8446988178,1268,3566
"AZ",4013319910,4011,274699.432958848,399940.152172496,1268,3566
"AZ",4013320001,7023,313895.963530585,95589.980896972,1268,3566
"AZ",4013320002,5523,169707.381688558,26537.9388011775,1268,3566
"AZ",4013320007,6674,318384.192805051,23936.8396284702,1268,3566
"AZ",4013320100,2558,180833.819594812,91796.0996169304,1268,3566
"AZ",4013420104,5068,378531.947303727,18678.4352086291,1311,3807
"AZ",4013420105,5195,308433.43682108,20726.4824996747,1311,3807
"AZ",4013420107,6556,559162.939131911,28620.9182372748,1311,3807
"AZ",4013420108,1406,86308.4097920223,14034.4904408985,1311,3807
"AZ",4013420109,3838,241322.620223368,21295.4206237316,1311,3807
"AZ",4013420110,4865,365338.781167789,20469.4196244853,1311,3807
"AZ",4013420111,3948,201421.230221715,12078.3242062452,1311,3807
"AZ",4013420112,3272,183517.877671433,718.79081955097,1311,3807
"AZ",4013420113,3380,165219.604981032,17341.3748158133,1311,3807
"AZ",4013420114,3275,155599.116409403,17703.6957938795,1311,3807
"AZ",4013420115,2577,151610.888283372,13074.3376404853,1311,3807
"AZ",4013420116,2865,208747.461591829,38018.6169874398,1311,3807
"AZ",4013420202,5087,344347.250698599,14547.5941398503,1311,3807
"AZ",4013420206,3595,326653.768092654,148477.267801206,1311,3807
"AZ",4013420207,2709,207044.172240634,12680.4290379557,1311,3807
"AZ",4013420208,5279,261456.939283063,27148.7763384161,1311,3807
"AZ",4013420209,3980,295533.310023811,23297.2022984054,1311,3807
"AZ",4013420210,5049,266741.072922052,22779.5470017439,1311,3807
"AZ",4013420211,4648,276593.715964804,22499.8154456985,1311,3807
"AZ",4013420212,2825,236967.134588964,17690.5040545856,1311,3807
"AZ",4013420213,1753,277221.186790788,17088.120723716,1311,3807
"AZ",4013420214,3511,279677.632171359,60469.6595616003,1311,3807
"AZ",4013420215,1760,92906.477472867,40766.4121459804,1311,3807
"AZ",4013420216,3889,278867.322453762,32760.3067406232,1311,3807
"AZ",4013420301,2224,109786.314378416,16440.4933475927,1268,3566
"AZ",4013420302,4939,232117.038363808,26554.6612433971,1311,3807
"AZ",4013420303,4139,238927.567916915,23010.8757032662,1311,3807
"AZ",4013420304,1081,58271.5722305063,27831.8927826579,1311,3807
"AZ",4013420401,4654,170148.756716412,21789.0141612394,1268,3566
"AZ",4013420402,1625,79358.98710416,13916.3179830503,1311,3807
"AZ",4013420501,6278,287912.841274585,18346.1207103175,1268,3566
"AZ",4013420503,3430,165601.06512433,14202.4590554638,1268,3566
"AZ",4013420504,3238,169673.276296949,18761.9546532544,1268,3566
"AZ",4013420602,4746,248445.219878321,33384.8004013624,1311,3807
"AZ",4013420603,3682,183940.958548521,28615.4369904309,1311,3807
"AZ",4013420604,4273,221509.922618701,28160.7695628386,1268,3566
"AZ",4013420704,4910,220189.86247142,43204.8378801127,1311,3807
"AZ",4013420705,3569,252271.695556348,35913.063198659,1311,3807
"AZ",4013420706,4300,219265.477860735,19103.6521486451,1311,3807
"AZ",4013420707,2276,183949.226630153,14805.3999848053,1311,3807
"AZ",4013420708,3754,279945.569573135,17763.8973177601,1311,3807
"AZ",4013420709,2626,248734.978917486,25986.2809287019,1311,3807
"AZ",4013420710,2987,174642.481092352,14269.256683107,1311,3807
"AZ",4013420800,4745,225836.794418721,45345.2311097177,1268,3566
"AZ",4013420901,3158,140404.455537263,12654.0445142087,1268,3566
"AZ",4013420902,3363,166751.757362605,32991.4481570491,1268,3566
"AZ",4013421001,3556,169168.077032976,39495.7760666641,1268,3566
"AZ",4013421002,2646,156500.465571036,30912.464258664,1268,3566
"AZ",4013421101,3886,193997.431060775,39022.1573172841,1268,3566
"AZ",4013421102,5280,251449.323052555,51761.5798599623,1268,3566
"AZ",4013421201,4806,241915.428191195,9785.38437819855,1268,3566
"AZ",4013421202,3764,200909.98157722,17542.9740428592,1268,3566
"AZ",4013421302,5978,236945.023053213,101084.733831573,1268,3566
"AZ",4013421303,4773,217398.963984067,36576.57716928,1268,3566
"AZ",4013421304,2918,116635.865518822,140096.20522752,1268,3566
"AZ",4013421400,2415,128141.906169972,175715.601192095,1268,3566
"AZ",4013421501,3423,139116.63807378,31976.4829142095,1268,3566
"AZ",4013421502,3390,132877.359049705,37035.5191465684,1268,3566
"AZ",4013421601,3326,130802.182084713,42062.3156475876,1268,3566
"AZ",4013421602,4174,146903.211618641,43368.6252521502,1268,3566
"AZ",4013421701,4601,228874.251133266,20716.0773935688,1311,3807
"AZ",4013421702,3404,184740.945213835,13273.6146715047,1311,3807
"AZ",4013421801,2733,99379.5901422028,17890.9885324804,1268,3566
"AZ",4013421802,4734,176589.724826141,13617.6346351279,1268,3566
"AZ",4013421901,4001,146178.104073349,18005.53800031,1268,3566
"AZ",4013421902,5902,196002.100617157,17442.081245729,1268,3566
"AZ",4013422001,4126,141600.123056942,56041.0647661624,1268,3566
"AZ",4013422002,3885,148910.008486484,59966.6820728992,1268,3566
"AZ",4013422102,4354,211671.685106467,18472.8403110197,1268,3566
"AZ",4013422103,4903,220229.53260648,20979.3648746315,1268,3566
"AZ",4013422104,5807,263805.713369918,30519.112789162,1268,3566
"AZ",4013422105,3178,153886.735800829,40777.4662299883,1268,3566
"AZ",4013422106,5624,198094.73725923,42724.7142596135,1268,3566
"AZ",4013422107,3688,171594.701414711,12835.8556984566,1268,3566
"AZ",4013422203,4454,216982.575184227,101756.887384502,1268,3566
"AZ",4013422204,2794,158062.534019126,98227.2209399523,1268,3566
"AZ",4013422205,1384,91877.2064207035,41605.7909079937,1268,3566
"AZ",4013422209,6520,328201.909315952,58227.6303337709,1268,3566
"AZ",4013422210,5314,296740.493494962,58860.2065970804,1268,3566
"AZ",4013422211,2679,175629.85524529,23365.300153332,1268,3566
"AZ",4013422212,4142,267684.323501715,40577.6333145582,1268,3566
"AZ",4013422213,2455,144892.504778643,16949.5093778167,1268,3566
"AZ",4013422215,2006,108062.584915637,21011.6944878044,1268,3566
"AZ",4013422216,5129,287934.03120196,47981.168035201,1268,3566
"AZ",4013422217,3527,193919.864637637,24189.9076850169,1268,3566
"AZ",4013422218,3095,164531.939030328,17671.7375940541,1268,3566
"AZ",4013422219,2923,163344.540036357,11916.6729287226,1268,3566
"AZ",4013422220,1974,126104.724369763,50097.8713342763,1268,3566
"AZ",4013422221,4075,210622.431558011,24315.604981596,1268,3566
"AZ",4013422222,2143,111907.19110037,23480.5001700541,1268,3566
"AZ",4013422301,5617,192579.729232236,205907.976454294,1268,3566
"AZ",4013422302,4774,233985.777853573,46036.1513424293,1268,3566
"AZ",4013422304,2786,125966.671775262,80307.5237460248,1268,3566
"AZ",4013422305,5926,367466.267925246,42306.8367823895,1268,3566
"AZ",4013422307,4350,245655.793732282,221786.129520738,1268,3566
"AZ",4013422308,5476,273409.010853659,32340.5700506015,1268,3566
"AZ",4013422309,5346,281750.774368395,17378.9071395098,1268,3566
"AZ",4013422401,3307,161620.537511104,58790.0672285078,1268,3566
"AZ",4013422402,4977,237450.977714592,54294.6735986163,1311,3807
"AZ",4013422403,5189,288441.643378063,38147.0108059032,1268,3566
"AZ",4013422404,4334,235802.862035139,20201.022395397,1311,3807
"AZ",4013422501,5643,283222.544773081,23969.7278351065,1311,3807
"AZ",4013422502,6086,272529.404033882,47954.3187844351,1311,3807
"AZ",4013422503,6333,286405.764694422,35444.5529468297,1311,3807
"AZ",4013422504,4671,216251.797287024,17641.7299158502,1311,3807
"AZ",4013422506,5072,279991.359344781,20610.1678322787,1311,3807
"AZ",4013422507,4523,249965.76310159,43037.9839422342,1311,3807
"AZ",4013422508,3670,191787.734217416,52187.0748485577,1311,3807
"AZ",4013422509,5113,275706.49271226,22674.6587300757,1311,3807
"AZ",4013422510,3416,192630.733689607,28534.239949935,1311,3807
"AZ",4013422511,3044,158133.053744821,22003.1556758716,1311,3807
"AZ",4013422512,5037,266117.968266741,15656.3919389729,1311,3807
"AZ",4013422513,4280,236761.439219504,27524.7547573481,1311,3807
"AZ",4013422514,4352,227082.339590593,61796.593857507,1311,3807
"AZ",4013422606,9135,491850.081262412,38564.4239676688,1311,3807
"AZ",4013422607,4148,358980.235602996,29640.8076366662,1311,3807
"AZ",4013422609,3819,231165.160699154,35832.0519818946,1311,3807
"AZ",4013422610,3039,305709.26056405,4857.62124597679,1311,3807
"AZ",4013422615,6698,377570.593065407,16234.3415808003,1311,3807
"AZ",4013422616,4513,315049.064961152,10478.6267511949,1311,3807
"AZ",4013422617,5866,309228.698578063,32806.5721693309,1311,3807
"AZ",4013422618,2954,297679.456047484,5145.34197293418,1311,3807
"AZ",4013422620,3261,193707.488088455,18787.7815813165,1311,3807
"AZ",4013422621,4302,211236.427324804,7902.05375529314,1311,3807
"AZ",4013422622,4237,214288.115468641,24835.8621189377,1311,3807
"AZ",4013422623,4812,199350.503018764,16784.5138091762,1311,3807
"AZ",4013422624,2771,286973.961120556,29145.81995805,1311,3807
"AZ",4013422625,3724,228562.283627964,81206.0823744008,1311,3807
"AZ",4013422626,2510,210440.251311791,40397.8650217084,1311,3807
"AZ",4013422627,3438,194358.823298299,14963.7999049081,1311,3807
"AZ",4013422628,3616,170135.662812381,24866.3347090376,1311,3807
"AZ",4013422629,3626,181336.981784976,16521.9696871429,1311,3807
"AZ",4013422630,3870,235572.095915408,3529.47940378837,1311,3807
"AZ",4013422631,3883,267997.298202319,10566.5131914733,1311,3807
"AZ",4013422632,3975,226544.992977134,13014.8796958144,1311,3807
"AZ",4013422633,2753,142670.73362911,49786.83124379,1311,3807
"AZ",4013422634,4191,237239.242002219,7525.79643771896,1311,3807
"AZ",4013422635,1111,178637.689598848,719.534055948365,1311,3807
"AZ",4013422636,2489,140188.828193654,29628.8232708543,1311,3807
"AZ",4013422637,3325,164590.740134713,17137.6377551076,1311,3807
"AZ",4013422638,4096,181953.95324543,15479.1330631429,1311,3807
"AZ",4013422639,3658,384102.420585158,107686.237746887,1311,3807
"AZ",4013422640,4647,319664.502547187,20337.4044074324,1311,3807
"AZ",4013422641,6346,291810.583880736,14541.6482570324,1311,3807
"AZ",4013422642,5715,300897.330056936,14997.152154797,1311,3807
"AZ",4013422643,5789,297701.282116348,13290.7086422715,1311,3807
"AZ",4013422644,7287,476511.766110355,11493.8711713859,1311,3807
"AZ",4013422646,7730,373698.758649607,6548.17779146339,1311,3807
"AZ",4013522800,1685,89904.5921162368,32232.710307715,1462,3592
"AZ",4013522901,4410,238496.320448263,39688.3642413837,1268,3566
"AZ",4013522903,5168,165651.789253281,27449.9687559011,1268,3566
"AZ",4013522904,4549,184052.166369254,9381.44184414975,1268,3566
