"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"IN",18097340112,4878,278306.199703184,46306.1263373428,5348,1059
"IN",18097340113,3977,200854.519692377,76238.1852032214,5348,1059
"IN",18097340114,4116,231018.455681287,36026.4051090586,5348,1059
"IN",18097340201,3171,152490.024372735,30824.7642534192,5348,1059
"IN",18097340202,3656,225592.090397781,61913.1868271077,5348,1059
"IN",18097340300,7488,307367.390081952,31164.4182451808,5348,1059
"IN",18097340400,3614,167058.519839453,40102.9907569548,5348,1059
"IN",18097340500,4528,193586.429095064,139485.180669958,5348,1059
"IN",18097340600,4829,258347.652150011,71567.2064674685,5348,1059
"IN",18097340700,3893,181777.990895627,49676.6494563088,5348,1059
"IN",18097340800,1750,120021.436809291,11139.8176088364,5348,1059
"IN",18097340901,3763,194747.067661937,24399.5899187613,5348,1059
"IN",18097340902,6410,359905.162441345,39404.8247801799,5348,1059
"IN",18097341000,1843,118773.383481093,43215.8005410261,5348,1059
"IN",18097341100,2085,118418.117084221,32363.0522871337,5379,1066
"IN",18097341200,2151,139753.015605255,32318.8305952418,5379,1066
"IN",18097341600,2089,111823.022085121,34875.8009818843,5379,1066
"IN",18097341700,4786,241690.046955559,72673.3101332439,5379,1066
"IN",18097341902,3618,207205.557179076,41238.7299703751,5379,1066
"IN",18097341903,5462,237379.343632725,52629.9450300672,5379,1066
"IN",18097341904,2357,103402.845404786,18225.3465204857,5379,1066
"IN",18097342000,6639,322775.826221714,189255.853513755,5379,1066
"IN",18097342101,4992,239007.653127273,82787.4793910069,5379,1066
"IN",18097342200,5263,261213.704945481,324436.825560045,5379,1066
"IN",18097342300,6471,309454.647735557,162271.701281393,5379,1066
"IN",18097342400,1608,85716.4350121032,181282.534071523,5379,1066
"IN",18097342500,4699,241677.788895533,62627.7035754133,5379,1066
"IN",18097342600,3418,186314.726749001,73687.8122915903,5379,1066
"IN",18097350100,1310,96066.8537648502,24493.607938312,5348,1059
"IN",18097350300,1959,163147.03052748,79308.7241347506,5348,1059
"IN",18097350400,2579,152509.903209674,44715.9053035976,5776,925
"IN",18097350500,2136,158129.148245948,30301.3477837639,5776,925
"IN",18097350600,4640,283621.463573384,23776.5821808309,5776,925
"IN",18097350700,1488,101433.858529245,18045.3936943275,5776,925
"IN",18097350800,2000,118070.84668106,23548.504915696,5776,925
"IN",18097350900,1376,109752.770084008,18704.0759069734,5776,925
"IN",18097351000,2359,154606.081208793,154839.642013619,5776,925
"IN",18097351200,2299,186563.42411607,46863.5459959722,5348,1059
"IN",18097351500,1864,122295.981564141,76321.1492836929,5776,925
"IN",18097351600,1989,138668.566538132,60523.2646166093,5776,925
"IN",18097351700,2279,169201.514740655,126983.682309186,5776,925
"IN",18097351900,2292,129059.132672031,27721.337891923,5776,925
"IN",18097352100,2053,128119.607159602,33348.3817928062,5776,925
"IN",18097352300,1477,87565.9457195776,59072.8631197923,5776,925
"IN",18097352400,2929,184853.446762354,37363.8377290525,5776,925
"IN",18097352500,2993,216709.534821922,23215.5408820641,5776,925
"IN",18097352600,3339,203277.429728818,39441.0569518445,5776,925
"IN",18097352700,2417,185137.271247298,60760.7248862556,5776,925
"IN",18097352800,1125,68586.5060103007,46353.6001503175,5776,925
"IN",18097353300,2494,156988.207238958,638098.75698125,5776,925
"IN",18097353500,1863,84839.7977748264,50220.0386934508,5348,1059
"IN",18097353600,2112,125511.90940355,131833.597018524,5348,1059
"IN",18097354200,5791,306922.095958864,439168.182965516,5776,925
"IN",18097354400,1333,93383.070344918,80517.4828326865,5776,925
"IN",18097354500,2549,155784.459204239,14762.7576492386,5776,925
"IN",18097354700,1431,88312.144139023,11220.2717473858,5776,925
"IN",18097354800,1604,105707.679051626,12671.1383995048,5776,925
"IN",18097354900,2476,157599.318304114,56481.7029790778,5776,925
"IN",18097355000,2196,128416.342858465,28787.3073831023,5776,925
"IN",18097355100,1985,119072.615995608,18740.0295135176,5776,925
"IN",18097355300,2578,171966.682900527,15748.551818756,5776,925
"IN",18097355400,2908,175211.70146049,14107.0481480666,5776,925
"IN",18097355500,3569,211008.547236152,17540.0013183788,5776,925
"IN",18097355600,1998,124843.384878408,55768.3011081296,5776,925
"IN",18097355700,2745,144347.171652228,189234.945243314,5776,925
"IN",18097355900,2533,153337.305137525,50159.7451491091,5776,925
"IN",18097356200,2154,86422.3089051268,96013.8976440787,5776,925
"IN",18097356400,3734,209800.331228537,166368.068383404,5379,1066
"IN",18097356900,2606,153543.450769,31231.9574313925,5776,925
"IN",18097357000,2771,141567.134901499,15263.8762391542,5776,925
"IN",18097357100,2479,132801.74190143,43301.3640977954,5776,925
"IN",18097357200,3458,172547.60443814,34727.0633625602,5776,925
"IN",18097357300,2023,113302.226850267,67281.9620614584,5776,925
"IN",18097357400,4312,215361.785638922,34499.9160113332,5776,925
"IN",18097357500,4034,208497.929088676,115886.785497914,5776,925
"IN",18097357600,6415,354697.486581002,39185.2947387247,5776,925
"IN",18097357800,2091,110616.212680629,35797.2133744107,5776,925
"IN",18097357900,4020,222661.648102291,49132.4227716547,5776,925
"IN",18097358000,1458,71649.613801389,165185.5956298,5776,925
"IN",18097358100,2821,164344.17978097,79457.1831071998,5379,1066
"IN",18097360101,2484,113535.874395874,36789.3256381306,5776,925
"IN",18097360102,2714,156854.422382502,94989.5490427671,5776,925
"IN",18097360201,3755,191183.771251512,187226.844927239,5776,925
"IN",18097360202,3321,160348.420009202,124665.197271326,5869,828
"IN",18097360301,3552,176772.187083254,96566.9501974295,5776,925
"IN",18097360302,2240,125695.030394314,357213.294317376,5776,925
"IN",18097360401,5800,266765.036890537,40388.9456340246,5869,828
"IN",18097360402,1862,95126.1177211647,112332.40844916,5869,828
"IN",18097360404,7512,313872.638540848,14574.5361403662,5869,828
"IN",18097360405,5949,291436.846758792,22472.9669613826,5869,828
"IN",18097360501,6382,334887.599522765,49777.263300913,5869,828
"IN",18097360502,5720,302306.85683509,107820.108853596,5776,925
"IN",18097360601,4526,278238.558079293,43658.8553097276,5776,925
"IN",18097360602,5418,306115.514674378,114900.062548835,5776,925
"IN",18097360700,1861,128170.427419974,46240.2580503957,5776,925
"IN",18097360800,2392,148253.096219821,83144.8779275116,5776,925
"IN",18097360900,5090,305810.699963648,171777.068616221,5776,925
"IN",18097361000,2097,146784.201039733,5492.70646922316,5776,925
"IN",18097361100,2996,198825.2376662,27307.7336572493,5776,925
"IN",18097361200,3126,194687.984725961,31676.9637808102,5776,925
"IN",18097361300,2266,137353.335315283,127584.489394124,5776,925
"IN",18097361400,10396,528127.128382186,173160.213051062,5776,925
"IN",18097361600,7974,424304.532544231,114221.408359307,5776,925
"IN",18097370201,4361,194071.481423435,137258.200547308,5379,1066
"IN",18097370202,6969,334284.266141253,31499.7048603869,5379,1066
"IN",18097370301,8513,410890.816046195,29028.6697411509,5379,1066
"IN",18097370302,8476,412899.496977471,12964.8980265908,5379,1066
"IN",18097380100,16494,864694.625549019,207649.163753745,5379,1066
"IN",18097380200,3128,179968.798603412,133098.936544098,5776,925
"IN",18097380300,6042,248651.268049863,91444.9249096296,5776,925
"IN",18097380402,4604,199616.02560297,21825.7113934447,5776,925
"IN",18097380403,3760,215115.039228261,53768.5633644388,5776,925
"IN",18097380404,4173,231872.433218645,41688.4735610023,5776,925
"IN",18097380501,2516,116151.931490356,12380.816343763,5776,925
"IN",18097380502,4235,187769.309076786,29358.7535315626,5776,925
"IN",18097380600,5243,249388.0800887,63751.3664118509,5776,925
"IN",18097380700,5283,252205.088771059,77957.263531045,5776,925
"IN",18097380800,2645,156873.663302575,42334.0571185551,5776,925
"IN",18097380901,5000,276190.331761303,47058.2703209485,5776,925
"IN",18097380902,5644,299827.750956563,64071.1391437622,5776,925
"IN",18097381001,7479,317105.66634327,65362.5838624418,5776,925
"IN",18097381002,2950,174005.440217378,40548.4606628133,5776,925
"IN",18097381101,5330,319376.959196288,57431.4525165814,5776,925
"IN",18097381102,5880,317739.361310613,39220.5975826996,5776,925
"IN",18097381201,6668,396507.563169094,48706.4623843514,5690,916
"IN",18097381203,2920,105161.132115405,57708.8596525015,5776,925
"IN",18097381204,3100,148538.396770561,95427.4017168923,5690,916
"IN",18097381205,5878,276340.649770034,16830.3148889803,5776,925
"IN",18097390101,7762,410732.723454923,27530.6077993711,5776,925
"IN",18097390102,5395,256283.624515081,128165.131399496,5776,925
"IN",18097390200,3517,180337.152792225,32011.8797732737,5776,925
"IN",18097390300,5582,288358.025184009,31460.0352037779,5776,925
"IN",18097390402,12696,633197.841602197,26134.9261160045,5776,925
"IN",18097390403,9833,586267.442782099,22928.0057400775,5776,925
"IN",18097390404,5892,312449.935638543,31813.6235069741,5776,925
"IN",18097390405,3917,199032.410338925,86494.7740251253,5776,925
"IN",18097390500,2205,159603.616142426,19845.4831785285,5348,1059
"IN",18097390600,4598,237144.391196101,107270.587354345,5869,828
"IN",18097390700,3164,157682.095956055,26135.8544635672,5379,1066
"IN",18097390800,4069,195268.809911973,144707.819035912,5379,1066
"IN",18097390900,2358,154136.362751071,38751.7159918453,5776,925
"IN",18097391000,4780,229578.274538946,2432884.66929149,5776,925
"IN",18099020101,5335,264412.280445194,94445.5094109518,6622,628
"IN",18099020102,3672,175121.304360149,21696.3904658162,6622,628
"IN",18099020201,4216,219156.604895926,44944.9122633892,6466,758
"IN",18099020202,2824,156414.347106267,21208.2777078501,6466,758
"IN",18099020301,4008,234819.576558927,50937.8075674843,6466,758
"IN",18099020302,3088,257196.588413846,160353.712375805,6466,758
"IN",18099020400,3182,175782.769121965,95137.915926936,6466,758
"IN",18099020500,3516,172322.968587748,170910.562956203,6466,758
"IN",18099020600,5236,263410.030921336,46877.2953021509,6466,758
"IN",18099020701,3659,185427.030465765,24792.5700733929,6466,758
"IN",18099020702,3152,158063.930874861,30803.9542846134,6466,758
"IN",18099020800,5163,272237.030075148,45585.291657415,6319,780
"IN",18101950100,2669,152656.974584176,44652.1735208679,4668,1294
"IN",18101950200,3865,215526.320103762,105366.260627677,5368,986
"IN",18101950300,3800,222751.02188122,23770.3578861827,5368,986
"IN",18103952000,4767,247644.015460398,19994.0346498894,6319,780
"IN",18103952100,4438,260321.9376148,75983.5373611375,6225,735
"IN",18103952200,2931,174583.948532566,62017.3320472556,6225,735
"IN",18103952300,2820,168604.435051101,97303.5787927113,6225,735
"IN",18103952400,2896,170383.709859099,19504.1570537498,6225,735
"IN",18103952500,2195,114858.721521014,15302.710040609,6225,735
"IN",18103952600,3745,209261.868621026,30973.501892253,6225,735
"IN",18103952700,4771,266793.10761375,43282.7831302606,6231,831
"IN",18103952800,2803,142427.509569392,30575.9700014861,6130,837
"IN",18103952900,5537,150233.037772188,57471.4007689686,6231,831
"IN",18105000100,5134,209004.992302573,240378.815633149,5285,1073
"IN",18105000201,6924,39658.6816792264,265494.6805655,5285,1073
"IN",18105000202,6421,1344.02826946067,373930.278083858,5285,1073
"IN",18105000301,4402,229496.333353461,79140.476617827,5285,1073
"IN",18105000302,3187,162556.53535575,40693.7615636431,5285,1073
"IN",18105000401,4137,215845.165746018,131245.981487073,5285,1073
"IN",18105000402,4348,225308.451615796,12598.0238900438,5285,1073
"IN",18105000501,4553,241653.447671957,92742.7812907374,5265,927
"IN",18105000502,3164,168566.530699039,15364.5837198034,5265,927
"IN",18105000601,3503,193967.889060917,64453.9926440666,5285,1073
"IN",18105000602,3148,138595.357339105,63189.582282673,5285,1073
"IN",18105000700,2905,171262.757616251,34153.9442068653,5285,1073
"IN",18105000800,5600,323249.538377669,105099.63072935,5285,1073
"IN",18105000901,2512,142180.578163694,36077.780686204,5285,1073
"IN",18105000903,4819,249809.7699583,58660.2799907925,5285,1073
"IN",18105000904,5259,259569.420828946,107622.317545644,5285,1073
"IN",18105001001,5092,334839.178795555,29331.3481474057,5285,1073
"IN",18105001002,5879,349902.113324283,27678.8816021261,5285,1073
"IN",18105001101,5168,275141.181696613,69297.3991823696,5285,1073
"IN",18105001102,4169,222015.219873085,43701.2184493625,5285,1073
"IN",18105001103,3161,170356.489514572,40473.2099612891,5265,927
"IN",18105001200,5898,318489.088637168,45599.0410462775,5265,927
"IN",18105001301,5648,310697.213313698,119609.69205126,5265,927
"IN",18105001303,5503,303368.198153229,43560.0986498478,5285,1073
"IN",18105001304,3729,194761.92717245,26352.8767565411,5265,927
"IN",18105001305,2460,125186.664417809,20210.3134444794,5265,927
"IN",18105001401,2029,114743.147707052,30524.7794203062,5804,843
"IN",18105001402,5216,359340.781896096,42110.7186711942,5285,1073
"IN",18105001501,5523,294196.236871691,68642.154420294,5285,1073
"IN",18105001502,2724,204555.123666947,41083.9540482889,5357,982
"IN",18105001600,5759,216306.427759337,72976.6392899908,5285,1073
"IN",18107956700,3340,186606.900737659,14557.813464031,6233,756
"IN",18107956800,3212,171879.352975471,43820.2276895371,5939,949
"IN",18107956900,5403,295851.495067852,40629.4726014342,6233,756
"IN",18107957000,4596,235822.563759865,218394.331652063,6233,756
"IN",18107957100,5134,281487.382816418,83158.5335967163,6233,756
"IN",18107957200,4418,224673.460486606,53559.4382943801,6233,756
"IN",18107957300,4138,239996.320827766,41567.7926532549,6233,756
"IN",18107957400,4418,243260.389333526,81117.9184401741,6233,756
"IN",18107957500,3465,194912.995261746,23733.1966320925,6233,756
"IN",18109510100,9705,498392.111517577,75199.9925968753,5379,1066
"IN",18109510201,4263,211374.758031987,30127.4340983532,5379,1066
"IN",18109510202,3905,195131.693278439,57130.1668086508,5379,1066
"IN",18109510300,4805,270922.171502186,99745.9052207712,5379,1066
"IN",18109510401,3939,215786.457582764,17515.7534539972,5804,843
"IN",18109510402,5089,263449.599167774,27318.696086834,5804,843
"IN",18109510500,4292,226936.484327104,21002.3112473193,5804,843
"IN",18109510600,8481,455484.274537345,65474.253993785,5804,843
"IN",18109510701,3489,160002.168851797,64561.5756483066,5804,843
"IN",18109510702,6088,319466.521511718,67007.0611466936,5804,843
"IN",18109510800,3810,201749.539323443,55960.5178425598,5804,843
"IN",18109510900,3686,212401.435252641,96076.6065494736,5804,843
"IN",18109511000,7342,387720.99849431,44594.7584620208,5804,843
"IN",18111100400,5977,321944.340043968,38584.9550694194,6425,793
"IN",18111100500,3260,182712.039379939,48219.7434813524,6216,898
"IN",18111100600,2706,148879.346149357,45060.0186728663,6024,928
"IN",18111100700,2301,134759.205204663,57333.4384353454,6024,928
"IN",18113971700,6090,340548.452712829,107340.823006699,6504,737
"IN",18113971800,3195,174011.204750675,59677.5683373214,6346,629
"IN",18113971900,5057,242636.4452881,82726.8137820673,6346,629
"IN",18113972000,3072,197718.483385571,47577.2266977434,6595,684
"IN",18113972100,4425,246150.605799068,33402.6380200871,6142,714
"IN",18113972200,4826,191573.779094153,38975.519284212,6142,714
"IN",18113972300,5071,287397.135470179,39217.9968234108,6142,714
"IN",18113972400,5067,253575.047127188,64428.0726253003,6595,684
"IN",18113972500,6511,346770.994896572,85247.8286966726,6346,629
"IN",18113972600,4222,263600.679483109,27246.0459253476,6476,681
"IN",18115965700,2582,146721.208572893,37937.0495592459,4977,1031
"IN",18115965800,3546,205755.329947924,22027.9609176159,4977,1031
"IN",18117951300,3517,185915.150097627,39909.4737422864,5197,1046
"IN",18117951400,3156,170952.003302948,46460.2526070509,5197,1046
"IN",18117951500,2983,166877.552871633,44288.5515509262,5003,1169
"IN",18117951600,3472,228959.452328231,36666.507219097,5197,1046
"IN",18117951700,3187,160796.022145738,61306.1584863797,5197,1046
"IN",18117951800,3525,183307.91589337,15460.3664790504,5197,1046
"IN",18119955500,3587,218423.321766057,24016.8297256251,5610,896
"IN",18119955600,3850,246141.398034774,4293.88554908915,5610,896
"IN",18119955700,5117,313104.620430333,6156.96314112006,5610,896
"IN",18119955800,4172,235371.249580172,117399.618415468,5610,896
"IN",18119955900,4849,241707.882692068,13426.1615737393,5610,896
"IN",18121030100,3946,216842.193582978,72234.1575802217,5283,1059
"IN",18121030200,3145,178471.571511575,16203.3119338533,5283,1059
"IN",18121030300,5102,222223.053319611,80059.2873944985,5283,1059
"IN",18121030400,5146,395667.443881594,105065.255508295,5283,1059
"IN",18123952200,5345,234058.996976502,33669.0836071433,4307,1310
"IN",18123952300,3452,205036.364365677,34251.6782969193,4148,1555
"IN",18123952400,4099,236606.112164997,60882.9853974502,4148,1555
"IN",18123952500,4092,243372.233474121,76978.6226902919,4148,1555
"IN",18123952600,2350,124611.032477359,29944.1361951175,4148,1555
"IN",18125953900,3445,193990.838036748,18471.7259204743,4599,1386
"IN",18125954000,2989,171374.797295449,68706.7218853782,5209,1038
"IN",18125954100,3312,173380.6723784,35424.8583542706,5209,1038
"IN",18125954200,3099,175610.158127626,19889.3330687382,4599,1386
"IN",18127050101,9319,483115.857122637,45055.9301503595,6400,636
"IN",18127050103,8049,481710.986412591,104391.242547472,6400,636
"IN",18127050202,6242,341664.113876393,26037.8420917472,6266,778
"IN",18127050203,6659,360215.742126662,196287.03085545,6266,778
"IN",18127050300,6483,349036.452293183,85147.495502862,6266,778
"IN",18127050402,7914,409324.845333188,43075.9808024984,6266,778
"IN",18127050405,1110,88614.5407099706,8705.01489630958,6266,778
"IN",18127050407,3735,189807.129856671,99585.5552417041,6266,778
"IN",18127050501,6150,314588.363781188,34645.8664744252,6299,784
"IN",18127050503,5214,251367.383103609,23688.788903721,6266,778
"IN",18127050505,2469,126987.311844223,9677.9884379457,6116,784
"IN",18127050506,5641,265509.634345656,98637.2008254361,6266,778
"IN",18127050507,3973,170304.929716272,19507.7802082067,6266,778
"IN",18127050508,6071,311945.556095253,46011.7169436079,6299,784
"IN",18127050509,4803,244501.207114698,46888.4435359576,6299,784
"IN",18127050602,4437,261587.086520987,23265.5222103335,6116,784
"IN",18127050603,3413,171899.984726517,23743.2299058581,6116,784
"IN",18127050604,8091,438067.081451182,115261.456645348,6116,784
"IN",18127050702,8173,413524.353948554,173616.551294306,6116,784
"IN",18127050703,3409,189895.673635196,23050.0803262762,6116,784
"IN",18127050704,4823,270135.472596103,39790.4651672976,6116,784
"IN",18127050800,6703,375363.403402892,173863.674826277,6116,784
"IN",18127050900,4187,136511.818552385,242429.273146781,6116,784
"IN",18127051002,8469,422435.521941099,133009.375423401,6320,713
"IN",18127051005,4425,293109.090313705,21959.7705089647,6299,784
"IN",18127051006,4417,224737.64638497,37871.6456202734,6299,784
"IN",18127051007,7157,379342.053597111,28490.5751179358,6299,784
"IN",18127051008,2210,117670.613421657,18930.9452662918,6320,713
"IN",18127051101,6160,321907.082644521,69234.9683692186,6219,829
"IN",18127051102,4432,219688.372416131,39566.103419893,6219,829
"IN",18127980001,5,310.690987803878,30767.5368159775,6266,778
"IN",18127980002,0,0,0,6266,778
"IN",18129040100,5739,323961.535450601,62764.0874659482,4723,1357
"IN",18129040200,2341,151896.472526551,67126.0689338646,4374,1564
"IN",18129040300,2481,139098.153081589,15536.3613404281,4374,1564
"IN",18129040400,5646,299170.821236206,28828.8351014403,4374,1564
"IN",18129040500,3317,186407.993221978,50112.5502152669,4374,1564
"IN",18129040600,3474,187556.091896305,68108.7042021385,4374,1564
"IN",18129040700,2912,177808.14463198,54593.6350424986,4374,1564
"IN",18131958900,2792,173961.872337134,31168.6913976151,6293,805
"IN",18131959000,3617,206179.160552544,92245.1005824621,6284,792
"IN",18131959100,3784,196143.582754321,39794.2747121946,6285,807
"IN",18131959200,3209,194619.329083041,43995.720153416,6285,807
"IN",18133956000,3255,180429.783301157,36399.5963726875,6233,756
"IN",18133956100,2635,176797.269262457,15099.7169037832,5920,816
"IN",18133956200,5339,225264.509935524,163186.046844389,5920,816
"IN",18133956300,7300,339217.418841741,210234.095936645,5920,816
"IN",18133956400,7158,417138.730481232,43601.9050457187,5920,816
"IN",18133956500,6047,324509.305586336,85002.565571303,5920,816
"IN",18133956600,6229,211036.696279415,50636.2451255524,5920,816
"IN",18135951400,2627,146541.53639567,17861.3528194681,6048,804
"IN",18135951500,3091,172756.915365375,19896.394031442,6099,807
"IN",18135951600,3840,225751.599513291,65296.3448087524,6048,804
"IN",18135951700,3347,170065.049037222,63572.0642590753,6048,804
"IN",18135951800,2406,137114.847860388,68802.9689786643,6048,804
"IN",18135951900,4529,247614.837425851,61842.0228095393,6099,807
"IN",18135952000,3308,190792.180937507,37131.0227972123,6048,804
"IN",18135952100,3023,176091.307214668,40139.5013989786,6099,807
"IN",18137968400,7318,370236.908017503,102615.308970365,5816,678
"IN",18137968500,4698,243376.971849676,135410.547503009,5816,678
"IN",18137968600,4877,259313.744323526,59677.8474152665,5816,678
"IN",18137968700,3520,194684.455907109,21533.4382168568,4835,1093
"IN",18137968800,3354,186909.216417929,52846.3142165279,5816,678
"IN",18137968900,5051,263367.293835817,90444.3608531617,5816,678
"IN",18139974100,3078,174186.6982337,34004.5570132016,5737,883
"IN",18139974200,3608,198737.534780032,30567.7943314375,5737,883
"IN",18139974300,3560,196850.01570811,37265.731521446,5737,883
"IN",18139974400,2975,161799.193277044,91433.7781074587,5737,883
"IN",18139974500,4171,220746.355026459,38424.1396479799,5737,883
"IN",18141000100,2076,101915.008236879,50010.7288522519,6298,773
"IN",18141000200,3426,187023.765581037,12993.8837341935,6298,773
"IN",18141000301,2456,149643.387748703,13642.5326814349,6298,773
"IN",18141000302,2716,151213.170266938,29218.4706927482,6298,773
"IN",18141000400,2252,140081.986720111,54759.4676916843,6298,773
"IN",18141000500,1660,101102.385371083,20312.3206302968,6298,773
"IN",18141000600,2072,134848.386899126,17984.6349881807,6298,773
"IN",18141000700,1573,91404.6060094159,114232.648699975,6298,773
"IN",18141000800,1678,111508.921288189,4392.08411253679,6298,773
"IN",18141000900,1311,76106.077587592,178941.102845853,6298,773
"IN",18141001000,2913,152631.423271562,45191.6621969336,6298,773
"IN",18141001100,4569,231772.556621908,29610.3354460494,6298,773
"IN",18141001200,2182,130664.406009607,16656.9572691414,6298,773
"IN",18141001300,2464,141349.839497743,18685.8674899193,6298,773
"IN",18141001400,3348,196281.923207962,26127.5867544768,6298,773
"IN",18141001500,3037,171746.131430095,58010.3301213529,6298,773
"IN",18141001600,2323,131772.560688364,43272.5641265954,6298,773
"IN",18141001700,1665,88570.7849110307,360686.389633365,6298,773
"IN",18141001900,1115,78184.9686340339,23210.4310801547,6298,773
"IN",18141002000,1775,86150.1047398588,134536.79439137,6298,773
"IN",18141002100,1194,69167.0560964757,16212.1378908078,6298,773
"IN",18141002200,3115,141110.607632156,43686.9106918619,6298,773
"IN",18141002300,1566,70029.5676021073,30792.4337028546,6298,773
"IN",18141002400,2989,128923.030943822,14401.2715712831,6298,773
"IN",18141002500,2129,98011.774958871,35417.0539145505,6298,773
"IN",18141002600,3213,141124.827544258,48567.5724045835,6298,773
"IN",18141002700,1926,45469.4422205724,199768.014869571,6298,773
"IN",18141002800,2390,122432.91754214,11636.1057720774,6298,773
"IN",18141002900,1170,41450.270984918,37928.1311368247,6298,773
"IN",18141003000,1685,94146.5457058094,29734.5468439745,6298,773
"IN",18141003100,3665,214029.455382091,43677.6212713698,6298,773
"IN",18141003200,4935,276337.130430079,50828.2750338273,6298,773
"IN",18141003300,2967,160804.753600792,26216.4011837121,6298,773
"IN",18141003400,3709,201549.248330065,63289.546655131,6298,773
"IN",18141003500,2811,144543.293342048,55298.3969688171,6298,773
"IN",18141010100,2935,163953.989246359,57791.8216593771,6298,773
"IN",18141010200,5274,313328.327670246,128421.26571809,6298,773
"IN",18141010300,5746,300595.304628988,60310.7030157205,6298,773
"IN",18141010400,3287,182764.431833812,26256.2572177547,6298,773
"IN",18141010500,2927,176827.741377823,28323.443134265,6298,773
"IN",18141010600,4138,193135.109334686,62195.2399706648,6298,773
"IN",18141010700,3720,203949.855987472,69892.2579132691,6298,773
"IN",18141010800,4660,244597.547540236,66251.2948977129,6298,773
"IN",18141010900,7754,460261.149867911,59136.5939734916,6298,773
"IN",18141011000,6434,362643.306282105,293061.247286398,6298,773
"IN",18141011100,4611,259308.46256738,43457.3478272208,6298,773
"IN",18141011201,807,58754.48586029,33103.8611931258,6298,773
"IN",18141011202,8050,63192.6491188619,414492.395658918,6298,773
"IN",18141011301,5817,324642.794435125,153672.126151494,6298,773
"IN",18141011302,6522,376747.650336689,28392.4693878509,6298,773
"IN",18141011303,6098,340212.704022057,115527.625105423,6298,773
"IN",18141011304,2427,131443.866622451,19410.1390564959,6298,773
"IN",18141011305,4389,286720.147324804,22636.7545350197,6298,773
"IN",18141011306,2879,182677.846982775,126101.753261796,6298,773
"IN",18141011403,5924,355344.937601142,30858.8592789064,6298,773
"IN",18141011404,6886,397524.668659215,21708.7460285114,6298,773
"IN",18141011405,3528,179667.051199889,15368.9500093933,6298,773
"IN",18141011406,5172,256823.031943722,78078.3159227462,6298,773
"IN",18141011501,3925,208380.40591438,80656.1900433747,6298,773
"IN",18141011503,1866,109140.636053259,88881.3595786544,6298,773
"IN",18141011504,1598,84685.6726571159,24649.4062304825,6298,773
"IN",18141011505,3007,178095.407655388,139815.825025236,6298,773
"IN",18141011506,4953,285614.789191989,135967.034233955,6298,773
"IN",18141011601,7911,403620.03344859,44343.8290817645,6298,773
"IN",18141011602,7340,378785.192558887,81273.2527374017,6622,628
"IN",18141011701,4049,197634.312155514,20351.0611152931,6622,628
"IN",18141011702,7854,445424.460239569,96766.5070821343,6622,628
"IN",18141011801,1459,80994.4504570203,8407.44636442848,6622,628
"IN",18141011802,6544,403323.025928438,109416.8329868,6622,628
"IN",18141011900,3917,227860.308280949,34528.3434339105,6622,628
"IN",18141012000,3976,235337.885853971,36941.501135379,6298,773
"IN",18141012100,3830,201840.398069209,29413.1023822453,6622,628
"IN",18141012200,3065,154609.889645357,70205.4343556118,6466,758
"IN",18141012300,3668,202641.313920071,41399.9177035345,6622,628
"IN",18141012400,1909,101094.305119889,24771.8520785968,6622,628
"IN",18143966700,4383,224709.040878413,17369.2453905752,5065,1115
"IN",18143966800,3992,204096.829550866,38865.7084845824,5065,1115
"IN",18143966900,4571,240074.08695435,28119.334913837,5065,1115
"IN",18143967000,5496,300671.774811119,132645.751548947,5065,1115
"IN",18143967100,5739,290567.540840427,45559.4643865406,4701,1169
"IN",18145710100,3763,208313.893043845,42330.15503294,5408,914
"IN",18145710200,5663,333869.007691772,57140.4798497021,5408,914
"IN",18145710300,4908,282114.841594737,60120.2514780695,5408,914
"IN",18145710400,2999,148300.101309088,64680.2106545974,5552,993
"IN",18145710500,4365,224159.340695028,81590.3290756349,5552,993
"IN",18145710601,3477,186341.38741217,106190.776391597,5552,993
"IN",18145710602,3266,174104.386346505,32449.8242820539,5552,993
"IN",18145710700,6478,352135.224288556,63854.6753336971,5552,993
"IN",18145710800,4950,270997.140194674,73610.7939127758,5552,993
"IN",18145710900,4567,262065.365878646,26129.3513641089,5552,993
"IN",18147952700,7643,416417.913087773,193535.988481107,4307,1310
"IN",18147952800,3305,179159.140268048,19674.1696745497,4148,1555
"IN",18147952900,2666,147296.752181132,19861.5549473655,4402,1403
"IN",18147953000,4031,233202.423569343,27206.8403398621,3874,1759
"IN",18147953100,3307,169347.284773037,68024.9067953337,3874,1759
"IN",18149953600,2617,176604.967794881,16978.7735975849,5922,741
"IN",18149953700,3763,194076.680071309,33851.9169849597,5922,741
"IN",18149953800,3565,222662.012777381,18378.8226482167,5922,741
"IN",18149953900,2035,179571.824910342,27537.4828092081,5922,741
"IN",18149954000,3755,192272.786190897,90574.2406111565,5922,741
"IN",18149954100,3648,185833.949778583,24858.0670045924,5922,741
"IN",18149954200,3980,218213.822386863,47518.418908056,6219,829
"IN",18151970800,3762,274814.063545896,32824.1308346006,6826,596
"IN",18151970900,2229,243761.029810952,93591.4545429617,6826,596
"IN",18151971000,3809,306957.21581265,39112.6444090838,6504,737
"IN",18151971100,2974,341949.805503408,32967.6651516088,6826,596
"IN",18151971200,3378,173576.32245337,21470.3571725417,6826,596
