"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"DE",10003012400,4602,260539.891753136,53352.3572993043,4819,1145
"DE",10003012500,5410,322156.896892866,25204.9665220952,4819,1145
"DE",10003012600,2776,173140.795730413,17560.7184779767,4819,1145
"DE",10003012700,4421,279188.323360146,114378.507066425,4819,1145
"DE",10003012900,4720,240612.553994265,173745.410055324,4819,1145
"DE",10003013000,1823,126211.751812895,9630.70076364382,4819,1145
"DE",10003013100,2602,140651.667981159,55874.0253687322,4819,1145
"DE",10003013200,2697,152481.946026982,20674.735149647,4819,1145
"DE",10003013300,1867,137690.663378174,35752.1555207847,4819,1145
"DE",10003013400,2605,175828.29761496,21453.2630772848,4819,1145
"DE",10003013501,6602,470859.565875991,75485.5776650331,4935,1071
"DE",10003013503,7472,520949.142503554,123483.560394243,5452,734
