state,id,pop.2010,h.units.2010,res.area.m2,com.area.m2,hdd65,cdd65
KY,21135930100,4419,2045,236085.950615593,16763.1458433445,5262,694
KY,21135930200,3883,1828,203770.00041128698,62166.6262031699,5417,675
KY,21135930300,3479,1611,201366.77606264898,9439.6920149266,4933,1089
KY,21135930400,2089,997,115116.43527768801,355.91153602066595,5417,675
KY,21137920101,2158,917,121994.51502044301,32633.121829471,4658,1166
KY,21137920102,4709,2034,263163.289826587,68142.335943391,4658,1166
KY,21137920103,2454,1106,118854.48288699801,11840.771219365,4658,1166
KY,21137920200,5739,2525,317511.187956793,39671.0849968713,4658,1166
KY,21137920300,5456,2406,285210.847167978,33935.9012039844,4213,1142
KY,21137920400,4226,1831,217685.94570543102,24734.319844087204,4213,1142
KY,21139040100,2974,1578,188970.167003839,41944.3290274064,4396,1419
KY,21139040200,6545,3246,416792.38740184205,79410.0806063083,3610,1919
KY,21141960100,5375,2292,305806.33529986104,54467.3799263384,4236,1409
KY,21141960200,3725,2004,270689.729527742,30719.319458167203,4236,1409
KY,21141960300,5910,2604,296119.891590878,100326.922222761,4236,1409
KY,21141960400,4832,2233,264505.175333882,114196.139610361,4236,1409
KY,21141960500,4012,1846,255060.279520537,52969.4111031337,4236,1409
KY,21141960600,2981,1360,177165.35552726398,24033.272905951602,4236,1409
KY,21143960100,6444,3374,410831.933343213,105987.690579343,3685,1702
KY,21143960200,1870,1417,195310.059858583,14280.2192446141,3685,1702
KY,21143980100,0,0,0.0,72.9288891870912,3685,1702
KY,21145030100,1265,656,69409.9981007068,91294.60725207189,3894,1761
KY,21145030200,2075,1136,124743.510671138,62147.39538537349,3894,1761
KY,21145030300,1482,836,83183.8958172692,179412.401603795,4502,1349
KY,21145030400,1771,886,97221.4539397742,129026.060854614,4502,1349
KY,21145030500,1243,764,89015.9759944274,68514.7839938483,4502,1349
KY,21145030600,3705,1878,201034.937697991,79507.0733403224,3894,1761
KY,21145030700,4469,2312,288773.296393723,129243.365894274,4502,1349
KY,21145030800,4623,2213,335390.19095567,83326.4101694528,4502,1349
KY,21145030900,3506,1633,186421.09297518397,138839.320582791,4502,1349
KY,21145031000,4568,2135,249673.581580354,45334.7320451933,3894,1761
KY,21145031100,5835,2575,389555.82901457703,79043.5797290921,3894,1761
KY,21145031200,4887,2067,292749.93113174103,38424.697381161204,3894,1761
KY,21145031301,4784,2348,298881.33614581,96269.7529748445,4502,1349
KY,21145031302,6052,2633,393474.83801009203,42454.088238286,4131,1541
KY,21145031400,6080,2988,430702.587965901,323556.951214816,4502,1349
KY,21145031500,6328,2802,387488.360714632,79379.6095649021,4220,1396
KY,21145031600,2892,1217,178308.42940596302,24660.9268085252,3784,1624
KY,21147960100,2472,1064,118766.59651360901,9260.946517657021,4751,897
KY,21147960200,1030,484,54685.05245233441,5091.7369392928495,4751,897
KY,21147960300,7032,3242,370792.012399524,27076.4049761656,4751,897
KY,21147960400,7772,2717,300657.285469981,68842.3598211727,4751,897
KY,21149970100,3084,1368,166220.258477115,36478.9364755811,4371,1359
KY,21149970200,3418,1550,200421.769269931,44457.821133212194,4371,1359
KY,21149970500,3029,1346,177886.098719065,26634.465515891497,4371,1359
KY,21151010101,2005,875,122048.210857516,10059.634131839899,4925,1006
KY,21151010102,6858,2667,414676.991649881,44096.1495650471,4925,1006
KY,21151010200,3752,1973,198127.996353383,37866.4427490275,4925,1006
KY,21151010300,7506,3635,379907.466856269,157579.070442364,4925,1006
KY,21151010400,1790,1026,102012.83394140801,75533.4230019099,4925,1006
KY,21151010500,4182,279,25439.592655371,194713.34709980397,4925,1006
KY,21151010600,5157,2645,312569.86977586197,76064.1786277772,4925,1006
KY,21151010701,4203,1938,224172.80512146698,54827.1927499371,4925,1006
KY,21151010702,3550,1432,209603.941439124,29720.7047295168,4925,1006
KY,21151010800,4319,1845,263126.48118134,30078.3815366392,4925,1006
KY,21151010901,3255,1333,188641.84665062302,16909.6541826885,3912,1401
KY,21151010902,2587,1200,127688.44603132,101101.547575184,4925,1006
KY,21151010903,3898,1795,176623.356744838,47447.3473383026,4925,1006
KY,21151011000,6219,2620,353006.85283494706,84604.0112407746,4765,937
KY,21151011100,6583,2700,367460.6987977,31631.9984976313,3912,1401
KY,21151011200,5947,2604,314185.64353992103,135001.402964499,3912,1401
KY,21151011301,2321,1029,123803.520191071,49410.9462983227,3912,1401
KY,21151011302,4619,1712,227312.74014986897,92488.4145676783,3912,1401
KY,21151011400,4165,1735,257847.00546944802,35036.9883211348,3912,1401
KY,21153970100,1703,785,87354.686051672,576.556253233574,4235,1156
KY,21153970200,6381,2870,322079.97325843,110458.27783964801,5203,819
KY,21153970300,3087,1323,150984.717561109,11584.5448106318,4235,1156
KY,21153970400,2162,972,106818.429068779,6753.679289930539,4635,1140
KY,21155970200,4463,1998,251588.678586178,91344.1263923625,4610,1174
KY,21155970300,2765,790,113263.483199135,40674.2523925454,4610,1174
KY,21155970400,3048,1222,147369.11831479997,26836.9008665812,4338,1237
KY,21155970500,1829,820,99833.9773417105,8947.7705983585,4610,1174
KY,21155970700,5768,2434,331662.562618322,72335.3278880226,4610,1174
KY,21155970800,1947,918,107712.62206996401,7468.2896464101905,4610,1174
KY,21157950100,5342,2482,307877.890240098,111795.70871027699,3610,1919
KY,21157950200,4746,2043,281108.99002306303,31839.358018808198,3610,1919
KY,21157950300,4161,2146,286199.519566577,61381.7819251197,3610,1919
KY,21157950400,5377,2461,311084.707773289,139246.605320426,3610,1919
KY,21157950500,5514,2428,310416.37382479804,41251.365306859196,3773,1647
KY,21157950600,6308,4188,518417.552029919,94218.7314078377,4060,1531
KY,21159950100,3835,1767,193967.796429154,20591.865944547,4982,887
KY,21159950200,8073,2923,329389.963237337,104532.270881156,4982,887
KY,21159950300,1021,474,53205.0150306861,1118.8312986426,4163,1321
KY,21161960100,3468,1424,190241.26574772698,21799.326694111,4933,1089
KY,21161960200,3572,1760,200110.548127213,63408.1825579361,4933,1089
KY,21161960300,4048,2101,251485.929424658,161495.211223744,4933,1089
KY,21161960400,4627,2031,268470.642847782,134395.765307029,4933,1089
KY,21161960500,1775,789,112308.07210856801,13857.789170972701,4933,1089
KY,21163970100,947,539,56901.1602464842,11121.7946792049,4715,1091
KY,21163970200,2683,1228,116203.587728515,5630.01732120735,4715,1091
KY,21163970301,3069,1126,146849.420272598,10640.092073063599,4715,1091
KY,21163970302,5629,2164,294735.080591628,29999.041600042,4715,1091
KY,21163970401,5246,2045,287638.78419163,51430.2880856955,4715,1091
KY,21163970402,7559,3176,406658.160503162,93443.36399145311,4715,1091
KY,21163970500,3460,1478,195103.072179037,25736.1863036277,4715,1091
KY,21163980100,9,6,0.0,10196.851986951999,4715,1091
KY,21165960100,3758,2693,309557.761172685,42599.6677358232,4475,1258
KY,21165960200,2548,1051,122468.780389846,17690.6900455427,4813,888
KY,21167960100,4336,1874,292769.445646622,27613.5707742964,4739,1156
KY,21167960200,5809,2542,332957.257864798,47445.5825549419,4658,1166
KY,21167960300,3510,1580,214677.184603172,45942.0397983173,4658,1166
KY,21167960400,4334,2089,257553.99235730802,104799.55248130199,4739,1156
KY,21167960500,3342,1856,267837.788199585,47919.3877839489,4739,1156
KY,21169960100,2294,1072,133878.29606542698,17587.567188046898,4354,1123
KY,21169960200,3058,1357,161299.379076468,27700.8067269983,4354,1123
KY,21169960300,4747,2252,256937.48285257397,67627.6532392875,4193,1209
KY,21171930100,1866,803,103114.107028148,9058.13925194333,4354,1123
KY,21171930200,2180,1062,127458.698491229,25697.1665799641,4138,1306
KY,21171930300,2830,1336,158032.350428086,24703.3831364123,4354,1123
KY,21171930400,4087,2003,221293.73541536,87040.5781671665,4193,1209
KY,21173920100,2975,1257,176245.061189379,30518.0912403406,5169,921
KY,21173920200,7257,3265,426087.89603174204,106090.348663369,5169,921
KY,21173920301,2781,1370,178161.45900963398,130855.32417786,5169,921
KY,21173920302,5767,2480,295530.899592193,74547.4426686358,5169,921
KY,21173920400,4842,2112,243413.394754998,24079.2600984157,4813,888
KY,21173920500,2877,1215,140623.616575275,16111.0593674942,5169,921
KY,21175950100,2579,1162,130188.097674484,25830.2967672773,5203,819
KY,21175950200,1967,1064,125331.960398494,13550.2799599278,5203,819
KY,21175950300,2165,1067,131825.88680106698,6231.843031308361,5203,819
KY,21175950400,4966,1512,169442.143020688,97845.2948656124,5203,819
KY,21175950500,2246,1025,128447.92795782401,5431.9478550503,5203,819
KY,21177960100,1262,579,65417.859911476604,19608.0228921597,4203,1462
KY,21177960200,7434,2972,372981.19080939103,139203.965074249,4371,1359
KY,21177960300,3634,1638,214900.520614615,16374.2535636854,4371,1359
KY,21177960400,5335,2236,277931.710326745,109369.637961912,3949,1622
KY,21177960500,3365,1580,196665.332180188,64462.2621192437,4203,1462
KY,21177960600,3192,1329,164765.773432749,47832.52405192191,4203,1462
KY,21177960700,3649,1612,197541.03655574302,31312.4121385085,4203,1462
KY,21177960800,1987,1013,142067.137554034,11512.8234445006,4203,1462
KY,21177960900,1641,740,93031.9894650425,5843.1367435354005,4203,1462
KY,21179930100,3630,1574,222657.19395336698,37329.0921713954,4338,1237
KY,21179930200,7378,2871,447782.785457567,59335.49939699611,4338,1237
KY,21179930301,5112,2183,280615.30790901,149177.199330579,4172,1364
KY,21179930302,8057,3320,433220.061036648,70555.5846777613,4338,1237
KY,21179930303,3303,1436,160707.76418713198,75885.8971932698,4338,1237
KY,21179930400,3191,1487,185966.983180438,62494.0174191475,4338,1237
KY,21179930500,6349,2479,368517.184303409,52489.3815664721,4338,1237
KY,21179930600,2872,1228,159712.962138856,16492.42636992,4172,1364
KY,21179930700,3545,1497,178853.58551121,44505.4798650429,4253,1228
KY,21181960100,2085,929,121315.57148904301,6745.225132800171,4940,1092
KY,21181960200,5050,2332,275299.583144971,68257.2574033541,5169,921
KY,21183920100,3277,1477,184969.764587525,30995.891585279904,4692,1247
KY,21183920200,3735,1539,197870.280291783,22477.5193562004,4436,1315
KY,21183920300,4204,1824,212139.823482292,90248.0570724539,4436,1315
KY,21183920400,1870,831,103886.03466674099,6679.5429362164405,4436,1315
KY,21183920500,7087,2982,348101.179722132,108798.192046639,4436,1315
KY,21183920600,2071,898,114798.14993924099,7281.647390740609,4203,1462
KY,21183920700,1598,668,79983.0163825505,17511.0150226999,4436,1315
KY,21185030100,2299,974,149255.056423174,15676.179989203101,4923,1165
KY,21185030200,5164,493,77163.685336011,63518.5527527824,4923,1165
KY,21185030301,3159,1201,143345.860748221,70140.9593978006,4923,1165
KY,21185030302,4490,1835,244541.23226571898,105686.684242002,4923,1165
KY,21185030401,6416,2337,418800.942299924,61437.71048608809,4923,1165
KY,21185030402,2641,929,184817.59029337,42092.044786684,4923,1165
KY,21185030501,4092,1633,248728.57041376102,52852.818508861295,4923,1165
KY,21185030502,4650,1598,301354.23600000003,20931.7983211971,4923,1165
KY,21185030601,5921,2195,406899.505728961,57071.730314324006,4923,1165
KY,21185030602,5006,1855,289003.154370445,180809.01674532102,4923,1165
KY,21185030701,2280,823,182546.11550182602,41853.8412778533,4923,1165
KY,21185030702,5686,1837,403391.51012994704,74901.8680356546,4923,1165
KY,21185030801,3901,1340,290370.691219985,27695.790379972997,4269,1444
KY,21185030802,4611,1638,329017.045389213,32755.8469552718,4923,1165
KY,21187970100,3041,1418,196776.07574027398,8892.12167461141,4977,1031
KY,21187970200,4969,2859,377545.873167182,68758.2822011477,4977,1031
KY,21187970300,2831,1357,176050.889392227,13519.622007824499,4883,1064
KY,21189930100,2612,1207,132399.374108283,32406.3456890629,4722,980
KY,21189930200,2143,1121,125836.61198604,7023.19109908648,4722,980
KY,21191930100,7011,2817,383679.892655816,53965.6106045113,5122,1026
KY,21191930200,2793,1184,148191.308615293,6849.64815533436,5122,1026
KY,21191930300,5073,2338,295297.880924915,77734.6679326758,5122,1026
KY,21193970300,2460,1088,130134.86250828301,18519.8496087944,4559,980
KY,21193970400,4239,1787,218473.387692764,63573.643631193896,4559,980
KY,21193970500,5881,2545,287496.070967482,194041.749290074,4559,980
KY,21193970600,5172,2491,284841.463278102,120317.706431254,4559,980
KY,21193970700,1909,825,91850.0785072691,20661.9147484491,4559,980
KY,21193970800,3027,1391,181230.794617325,18485.2894475149,4559,980
KY,21193970900,1611,779,91574.5271309407,7015.201406059449,4559,980
KY,21193971000,4413,1885,221710.681814601,45312.3430034166,4561,1059
KY,21195930100,3164,1509,181709.796767138,36293.408956985295,4163,1321
KY,21195930200,6222,2814,361315.338739955,163419.41827008402,4163,1321
KY,21195930300,3296,1498,147783.74421163698,123541.62694123301,4993,659
KY,21195930400,3169,1539,184187.522002439,96291.9557060776,4993,659
KY,21195930500,2848,1295,154661.08078209698,25650.7150181577,5315,564
KY,21195930600,3608,1739,202056.86476019802,34316.1534479687,5315,564
KY,21195930700,2520,1209,139162.25002715,20675.3859716744,5315,564
KY,21195930800,3163,1491,168697.982915308,17179.0722879803,5315,564
KY,21195930900,2172,993,114196.605023004,18172.7638504254,5315,564
KY,21195931000,2409,1101,129981.20165214801,13908.2352792157,5315,564
KY,21195931100,4830,2222,253055.611381855,32559.2637742454,4993,659
KY,21195931200,4242,1911,233142.783874738,34876.5445285779,4163,1321
KY,21195931300,2878,1255,150050.858414122,14865.786881837701,4163,1321
KY,21195931400,2951,1401,162293.805285495,95551.3344716585,4163,1321
KY,21195931500,4385,1998,242473.593410656,24617.7257865919,4163,1321
KY,21195931600,1747,779,89138.1420353078,9149.74170977031,4163,1321
KY,21195931700,4722,2276,255174.733219268,48272.14084236389,4932,774
KY,21195931800,3513,1708,200254.35692532398,37261.086849754705,4993,659
KY,21195931900,3185,1566,189255.56780346198,52846.0358818072,4993,659
KY,21197970100,6453,2933,350818.407228466,94497.6284233071,4813,888
KY,21197970200,6160,2665,323973.71638531,55640.9313124955,4813,888
KY,21199930100,6111,2788,329719.579975366,47931.3728465336,4436,1070
KY,21199930200,5534,2381,281939.540592875,38472.3560869791,4436,1070
KY,21199930300,5085,2630,325443.060366048,43319.1072907992,4436,1070
KY,21199930401,3363,1584,184336.168586074,57342.5441010566,4436,1070
KY,21199930402,5263,2313,304983.03772891103,67630.2541156341,4436,1070
KY,21199930501,6124,2795,384819.07038075896,67482.4467883333,4436,1070
KY,21199930502,6548,2930,344809.080810291,130435.21773095199,4436,1070
KY,21199930600,4217,1924,209546.151873258,157793.024423849,4436,1070
KY,21199930700,4719,2495,275668.784876141,138427.5733619,4436,1070
KY,21199930800,5925,2768,327999.021301703,140635.877266315,4436,1070
KY,21199930900,2627,1237,146601.371363174,14926.3597921239,4639,1113
KY,21199931000,1637,924,108383.196161587,9424.270104712421,4436,1070
KY,21199931101,2719,2026,219115.909581395,29261.855904248598,4436,1070
KY,21199931102,3191,2648,303368.19266173,28605.960952815298,4436,1070
KY,21201970100,2282,1095,127925.81396928,17701.373720485,4940,1092
KY,21203950100,3494,1498,176120.569507627,7896.572613429641,4639,1113
KY,21203950200,7006,3202,377177.805065849,82258.95179185769,4639,1113
KY,21203950300,3937,1743,246444.82527948,5086.9988405884205,4639,1113
KY,21203950400,2619,1260,140706.856184796,37394.495105157,4639,1113
KY,21205950100,5395,2312,302829.16425798304,49877.598731828795,4475,1258
KY,21205950200,8815,3231,400275.338658663,286807.20281335,4475,1258
KY,21205950300,5203,2663,303701.532783591,123153.011745819,4475,1258
KY,21205950400,3920,1896,215276.97241913,18352.8098657649,4956,920
KY,21207960101,3602,1678,196063.13747686302,46558.729824805705,4668,1024
KY,21207960102,5186,2479,285809.135175838,120155.40289449401,4668,1024
KY,21207960200,1612,870,113294.97801532,9334.06130489812,4668,1024
KY,21207960300,3988,2539,292923.100124035,78301.84157902299,4668,1024
KY,21207960400,3177,2427,285177.953901842,22513.6581510194,4668,1024
KY,21209040100,4528,2056,228950.43762109897,91302.506610828,4610,1191
KY,21209040203,3902,1511,240078.914904229,32325.2408120988,4610,1191
KY,21209040204,3719,1745,217088.574966446,32582.583026290697,4610,1191
KY,21209040205,3497,1437,196188.36045790103,17200.9054295526,4610,1191
KY,21209040206,4623,1678,193687.42098071898,127601.86268531301,4610,1191
KY,21209040301,3192,1199,163853.28061185402,19402.9858039121,4610,1191
KY,21209040302,1164,459,89991.0876586518,12909.4347119693,4940,1092
KY,21209040303,1350,493,92478.4726919234,24091.430710668,4610,1191
KY,21209040400,2951,1298,208166.530396945,54685.609055814806,4940,1092
KY,21209040501,2439,1052,133860.08336182698,20841.8681394578,4883,1064
KY,21209040502,3714,1416,245629.87101282398,21008.814541874,4533,1221
KY,21209040601,2727,1050,203184.34488221398,38874.533678802996,4702,1065
KY,21209040602,3992,1719,295520.120785467,15483.2210207993,4702,1065
KY,21209040603,5375,2190,310721.097897465,44166.2906188808,4610,1191
KY,21211040101,3445,1425,222079.13714045,44343.08634425639,5183,1016
KY,21211040102,4357,1797,277789.572731692,28240.8522471632,5183,1016
KY,21211040200,7112,2818,401479.74879569706,64891.658597016794,5183,1016
KY,21211040301,5745,2250,246397.995441578,54088.7076016717,5183,1016
KY,21211040302,3241,1427,172628.529391644,121211.433139075,5183,1016
KY,21211040401,5925,2391,345781.405407471,127553.364965637,5183,1016
KY,21211040402,3535,1429,229395.06512678397,81538.58301974651,5183,1016
KY,21211040501,2290,912,151967.07943431698,27716.042604449103,5183,1016
KY,21211040502,6424,2157,335922.150381039,79124.5903642834,4923,1165
KY,21213970100,1865,777,101808.63191027699,16548.167917998002,4052,1485
KY,21213970200,4433,1792,248387.803846779,56917.4186073609,4052,1485
KY,21213970300,4938,2095,281374.705134884,49342.6629931347,4052,1485
KY,21213970400,6091,2771,358642.53378560103,136002.895817251,4052,1485
KY,21215080101,3674,1372,223514.68055281602,24025.004558617402,5183,1016
KY,21215080102,5674,2105,304692.980044563,48986.3791221684,5183,1016
KY,21215080103,1986,793,119113.026642219,10433.7545689395,4338,1237
KY,21215080200,5727,2434,332129.112764652,40800.2280842323,5183,1016
KY,21217920100,2597,1100,144328.21859036598,16805.9739924235,4610,1174
KY,21217920200,2980,1353,180743.42293854698,21382.7497303118,4387,1313
KY,21217920300,4361,2100,264261.385568972,82598.14097020059,4387,1313
KY,21217920400,7729,3159,402095.512119006,179483.469202873,4387,1313
KY,21217920500,6845,3152,385872.208187666,95746.5228240939,4387,1313
KY,21219950100,3080,1394,166743.299324915,13756.896269791101,4236,1409
KY,21219950200,5349,2229,271581.030226892,69878.9730869872,4236,1409
KY,21219950300,2627,1076,132146.7746556,35319.412895691,3802,1682
KY,21219950400,1404,587,82137.43668913361,12093.560287153601,3802,1682
KY,21221970100,2797,1833,245165.54860428302,19653.6383628382,4009,1542
KY,21221970200,6789,2941,379353.21178640705,82669.3977207965,4198,1535
KY,21221970300,4729,3030,413458.113921241,48708.1345461683,4009,1542
KY,21221980100,18,2,0.0,4883.16958011873,4060,1531
KY,21221980200,6,4,0.0,0.37161216,4010,1465
KY,21223100100,3401,1609,205090.711164132,20815.9481225495,4642,1276
KY,21223100200,5408,2321,291940.00566947897,59131.484145569404,4447,1199
KY,21225950100,1751,790,94478.5813138401,15182.586277966699,4196,1512
KY,21225950201,5639,1890,258541.542733377,158697.811858245,4285,1367
KY,21225950202,2833,1254,160546.858923808,52074.7553695584,4196,1512
KY,21225950300,4784,2207,288745.433259566,60409.364983247804,4196,1512
KY,21227010100,2372,1039,95827.9995965723,130453.33488006,4047,1493
KY,21227010200,3572,1529,153304.59965723302,219688.00162987897,4047,1493
KY,21227010300,4052,1768,193151.736399858,28411.328709616002,4047,1493
KY,21227010400,4822,165,15867.189108603501,190076.651840568,4047,1493
KY,21227010500,2277,1217,126392.265595041,83149.89438509151,4047,1493
KY,21227010600,4090,2160,248232.65399088603,189208.37630238698,4047,1493
KY,21227010701,5274,2465,266376.058217554,198467.278826816,4047,1493
KY,21227010702,5427,2335,312921.40392874,32855.8098273457,4047,1493
KY,21227010801,2607,992,141491.330363148,139463.719725835,4047,1493
KY,21227010802,5405,1925,356176.328976911,43295.511253655895,4047,1493
KY,21227010803,5893,3005,333744.497579915,37434.1656378416,4047,1493
KY,21227010900,3953,1843,243984.37290904,181947.62752481698,4047,1493
KY,21227011001,3804,1859,188553.691376818,41989.7583324702,4047,1493
KY,21227011002,5501,2284,274913.652285351,90661.9388465984,4047,1493
KY,21227011100,5821,2260,334900.41664355603,58230.69548562769,4047,1493
KY,21227011200,4397,1715,206842.862444648,28259.0613870029,4047,1493
KY,21227011300,3755,1680,209275.62223418898,132799.323186577,4047,1493
KY,21227011401,6190,2778,431929.83048266295,147216.758627055,4047,1493
KY,21227011402,2598,954,157629.52258373098,18352.2523323252,4047,1493
KY,21227011500,6605,2609,416355.91656474705,29043.348159484303,4047,1493
KY,21227011600,5625,2382,318063.042875687,74831.6343992964,3764,1544
KY,21227011700,8016,3465,433180.49704517,35783.5568086916,4047,1493
KY,21227011800,6065,2542,350373.223143455,77719.98824435781,4468,1175
KY,21227011900,5671,2252,346427.457887544,36992.7828748798,4047,1493
KY,21229930100,2767,1224,155826.45666357302,24721.7779011711,4338,1237
KY,21229930200,6705,2850,374694.50764742104,125098.217375504,4338,1237
KY,21229930300,2245,970,134416.01692206098,7748.949733966309,4610,1174
KY,21231920100,4666,3369,391761.905959731,46532.066745228796,4444,1146
KY,21231920200,6121,2814,309557.955337251,75015.4889478188,4444,1146
KY,21231920300,4063,1876,205829.65496634398,52974.057315157304,4444,1146
KY,21231920400,3309,1575,178201.783802687,371.61216,4444,1146
KY,21231920700,2654,1308,152189.675773124,104.237209021939,4444,1146
KY,21233960100,4584,1868,239013.502315678,61850.4782775315,4285,1367
KY,21233960200,2606,1051,134649.20729552401,25664.1861995766,4241,1625
KY,21233960300,2435,1065,141161.336878207,20895.5656171981,4241,1625
KY,21233960400,3996,1952,234502.882818638,55013.6500319379,4241,1625
KY,21235920100,2692,1324,160193.458516081,58037.086404046604,4205,1191
KY,21235920200,2808,1317,152699.707772412,109528.78273585401,4205,1191
KY,21235920300,6189,2586,312764.578129877,59692.619451064296,4599,966
KY,21235920400,5899,2423,280201.141886866,28051.236919555897,4599,966
KY,21235920500,6110,2625,304868.203719509,69415.10808284809,4599,966
KY,21235920600,5230,1921,211998.789258554,139323.624246439,4599,966
KY,21235920700,4730,2041,230749.60118901,35122.4584397426,4599,966
KY,21235920800,1979,929,107897.961497065,8928.35371528266,4599,966
KY,21237930100,3273,1609,178567.634798055,11253.995310286899,4235,1156
KY,21237930200,4082,2051,227381.302763401,63685.1263733893,4667,1025
KY,21239050103,3144,1334,156211.06996484802,35224.0941861998,4702,1065
KY,21239050104,3927,1753,260039.134589491,103286.25526872801,4702,1065
KY,21239050105,3139,1296,207045.20078877,12044.9719860853,4702,1065
KY,21239050106,3261,1411,223426.61131001302,44304.0662526967,4610,1191
KY,21239050107,3757,1445,205400.446387757,43929.389309665,4702,1065
KY,21239050200,3533,1537,240487.14566330198,52500.437177805994,4702,1065
KY,21239050300,1899,926,135555.75178189,25410.932217104903,4702,1065
KY,21239050400,2279,1009,140353.268477108,38006.9127660999,4702,1065
