"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"FL",12081001501,4133,180448.366460274,20485.3062895893,494,3545
"FL",12081001502,5959,290358.232128,88770.2477871493,494,3545
"FL",12081001601,4914,358788.755628692,41072.3414339916,494,3545
"FL",12081001602,3392,174391.926086263,44568.0963811515,494,3545
"FL",12081001701,1661,274973.953105858,50540.3682936161,476,3373
"FL",12081001703,1640,267500.191592095,48687.8827332527,476,3373
"FL",12081001704,758,142156.608347892,18328.0976980023,476,3373
"FL",12081001800,4849,658951.969192265,93192.2479095314,476,3373
"FL",12081001904,5749,360048.90128997,56479.6595581324,494,3545
"FL",12081001907,4555,291414.725299139,82594.4268608804,494,3545
"FL",12081001908,5933,455186.813918848,26526.6983276585,494,3545
"FL",12081001909,3203,291415.470595196,23201.976974121,494,3545
"FL",12081001910,3927,230491.883709711,4533.48244465569,574,3288
"FL",12081001911,4809,295279.117731783,12292.0011629421,574,3288
"FL",12081001912,4497,313677.080873745,25946.5181999695,574,3288
"FL",12081001913,2848,213978.000575375,6483.70315788388,574,3288
"FL",12081001914,2899,158076.572392184,49460.3712405048,616,3122
"FL",12081002003,3993,273445.602339908,33589.3727096364,494,3545
"FL",12081002005,4712,402439.615809636,35797.8636919746,494,3545
"FL",12081002007,4281,324925.780993177,60605.57752388,494,3545
"FL",12081002008,5473,386296.044639604,55015.1371940733,494,3545
"FL",12081002010,4019,197499.779521561,69748.1660618921,471,3438
"FL",12081002011,4342,271462.6814623,25291.0873438145,494,3545
"FL",12081002012,3878,272601.855666218,61631.5047838149,494,3545
"FL",12081002013,11398,853908.087653854,38130.1022826107,494,3545
"FL",12081002014,3790,235394.373275034,24084.834565099,574,3288
"FL",12081002015,5449,352982.312615847,17497.172808836,494,3545
"FL",12081002016,5268,553859.505033149,28736.8610453888,494,3545
"FL",12081002017,3626,251649.993869793,53569.1932650121,494,3545
"FL",12083000100,5415,385273.556126237,60965.2975577804,1218,2639
"FL",12083000200,7230,449700.883985027,67811.0436497963,1115,2823
"FL",12083000301,8129,220685.973934008,85756.7516111086,809,3126
"FL",12083000302,3388,165914.980925297,30638.3078744359,809,3126
"FL",12083000401,2350,145469.716620759,17255.8106951225,1115,2823
"FL",12083000402,5363,340398.596663535,26771.6830950816,1115,2823
"FL",12083000501,2027,243129.111656985,9752.96111969036,1115,2823
"FL",12083000502,1419,159339.867402415,20133.0179005933,1115,2823
"FL",12083000601,3723,245286.323770526,38618.3074577338,809,3126
"FL",12083000602,5893,379584.185760897,34753.3548457707,809,3126
"FL",12083000604,3637,213279.177146083,10763.9319442995,917,2960
"FL",12083000605,2709,200240.799114607,11557.2310929755,917,2960
"FL",12083000701,5145,331740.770233158,37176.266811808,917,2960
"FL",12083000702,7511,585306.227909487,51164.5837311182,917,2960
"FL",12083000801,14286,1256841.37525602,43765.8785555001,809,3126
"FL",12083000802,11639,872695.83917825,118745.599113849,809,3126
"FL",12083000901,6098,358281.131847142,49702.3834952665,809,3126
"FL",12083000902,9384,516705.33169767,56985.8883680211,809,3126
"FL",12083001003,1514,72523.4562634554,7120.08903948376,979,2912
"FL",12083001004,12236,797459.824809083,58869.590281642,809,3126
"FL",12083001005,6004,430220.804196877,12542.7463954377,809,3126
"FL",12083001006,8425,580005.773580043,31535.6584557828,809,3126
"FL",12083001007,5440,436212.297936911,7538.33857015722,809,3126
"FL",12083001008,4590,400930.866562263,19039.3629532496,809,3126
"FL",12083001102,2832,159353.612114538,49054.1058898372,809,3126
"FL",12083001103,6202,364996.910976795,56265.9821164817,809,3126
"FL",12083001104,6139,389134.593483579,134377.652961937,809,3126
"FL",12083001204,5957,353158.826407438,27852.0528881957,809,3126
"FL",12083001205,3434,240606.615363458,15219.9334514787,809,3126
"FL",12083001206,1691,105763.612817022,23795.0700409389,809,3126
"FL",12083001207,11209,664205.084944902,55245.53660228,809,3126
"FL",12083001208,3862,244402.81526276,22341.6946276956,809,3126
"FL",12083001301,6009,364680.478425043,42875.6815453944,809,3126
"FL",12083001302,6027,378643.443250231,60943.9296913549,809,3126
"FL",12083001401,5006,275630.133012283,129823.639072719,809,3126
"FL",12083001402,5196,339063.390299528,120514.843512283,809,3126
"FL",12083001500,3534,210697.405831184,119575.783412497,809,3126
"FL",12083001600,4338,123802.588302973,169646.338970385,809,3126
"FL",12083001700,4977,265069.469231253,74191.0658695457,809,3126
"FL",12083001800,1750,104504.956109979,43897.5224771924,809,3126
"FL",12083001900,2433,157074.884943795,405512.198599684,809,3126
"FL",12083002001,2300,162634.202338067,104932.960780368,809,3126
"FL",12083002002,3873,222785.384388495,45519.7952306791,809,3126
"FL",12083002100,4834,321638.134325748,149849.073394931,809,3126
"FL",12083002201,3284,204965.283318884,50124.4420496509,809,3126
"FL",12083002202,3405,241704.72705265,41541.8734538934,809,3126
"FL",12083002203,6250,360531.80584034,60985.7362070707,809,3126
"FL",12083002301,6181,437599.320505105,144439.05163559,809,3126
"FL",12083002302,6195,414991.37614111,100917.879063141,809,3126
"FL",12083002401,5253,311576.925121342,303440.747067124,809,3126
"FL",12083002402,5114,311540.122237942,65311.4876707505,809,3126
"FL",12083002502,11618,705110.084115695,165841.123045658,809,3126
"FL",12083002503,5702,376143.046442003,41906.6102408054,809,3126
"FL",12083002504,5552,358652.191767317,113288.846725905,809,3126
"FL",12083002601,6563,408302.360805361,51134.4834722479,809,3126
"FL",12083002602,6169,332446.089138286,45397.2558022617,809,3126
"FL",12083002604,3167,202837.995910913,14300.471923386,809,3126
"FL",12083002605,2814,229587.941338089,31192.7534577748,809,3126
"FL",12083002606,6519,605498.522945926,12289.8644469058,809,3126
"FL",12083002701,5978,423024.884283817,45167.228251479,979,2912
"FL",12083002702,6376,536855.82322009,116646.921208194,979,2912
"FL",12083980000,0,0,0,917,2960
"FL",12083980100,0,0,0,1115,2823
"FL",12085000100,2691,356259.741619272,95579.9478972703,290,3808
"FL",12085000200,3228,275616.388523127,81882.7865384091,290,3808
"FL",12085000300,4848,329790.732255565,128635.409792201,290,3808
"FL",12085000400,7459,480818.377921992,138376.198683127,290,3808
"FL",12085000501,4552,360328.521875192,105398.498081963,290,3808
"FL",12085000502,1998,181343.014329607,40861.5440832,290,3808
"FL",12085000603,5836,408889.8677025,110260.022637088,290,3808
"FL",12085000604,5621,412948.429629231,37845.72544543,393,3432
"FL",12085000606,5038,403503.164136109,70790.7243632488,290,3808
"FL",12085000607,2743,280374.489849434,14415.0212314225,290,3808
"FL",12085000610,3882,317744.37686982,62545.0199580712,290,3808
"FL",12085000700,3426,271702.370766662,126587.917486265,290,3808
"FL",12085000800,2088,130009.809728402,182936.675895516,290,3808
"FL",12085000901,2217,225790.993926993,57924.2096833231,290,3808
"FL",12085000902,4520,337793.606411436,79030.6650656828,290,3808
"FL",12085001000,5669,268845.043159006,342057.385194726,290,3808
"FL",12085001102,6639,527819.866560788,58066.4441158602,393,3432
"FL",12085001103,1945,146558.072912894,35175.9712977748,393,3432
"FL",12085001104,8528,607505.998042193,84642.1941737505,393,3432
"FL",12085001200,2116,110567.996439513,146674.857435557,290,3808
"FL",12085001301,5637,360901.563352797,66228.7200526434,290,3808
"FL",12085001302,4022,339859.020007362,43455.0252094145,290,3808
"FL",12085001404,5595,403482.550016202,91731.4389608068,393,3432
"FL",12085001406,3529,281964.823583857,31752.8654242067,393,3432
"FL",12085001407,1874,172072.033470729,19705.9429703836,393,3432
"FL",12085001408,3228,223170.38034996,70429.887069028,393,3432
"FL",12085001409,2743,202893.549053484,36679.5138992513,393,3432
"FL",12085001410,5375,418384.183863043,46013.8539039791,393,3432
"FL",12085001500,3707,394278.642061319,62333.0157874997,269,4174
"FL",12085001601,4176,355575.429417216,64484.835611645,269,4174
"FL",12085001602,1086,86333.8689624716,14803.3560677577,393,3432
"FL",12085001700,9994,674742.676687019,166782.416686887,393,3432
"FL",12085001801,7008,255144.454427696,72798.729239102,393,3432
"FL",12085001802,3300,81444.0054972116,41138.117776658,316,3526
"FL",12086000107,2347,183733.038452259,20230.8444458947,177,4119
"FL",12086000109,4086,220075.037764399,132845.585459369,177,4119
"FL",12086000113,6913,455986.79845854,130332.280384105,186,4123
"FL",12086000115,3139,255027.943234139,26267.7773730886,186,4123
"FL",12086000118,1015,117777.269190384,12839.4786048624,186,4123
"FL",12086000119,4332,298585.630146152,18843.4307438244,186,4123
"FL",12086000120,4289,300581.653079104,76069.1016462666,177,4119
"FL",12086000121,1555,159174.219555956,24696.8799533413,186,4123
"FL",12086000122,3699,249002.629613048,16776.9882680983,186,4123
"FL",12086000123,3761,353237.884575618,58837.5382367398,186,4123
"FL",12086000124,3206,110093.445515894,98403.9207466552,177,4119
"FL",12086000125,3852,227470.120492552,70339.584856136,177,4119
"FL",12086000126,2022,171658.108260697,21399.0074752414,186,4123
"FL",12086000127,3415,207520.586584629,14399.5993936726,177,4119
"FL",12086000128,2664,175474.521546358,59698.9359612699,177,4119
"FL",12086000129,2265,173097.309581618,13514.7907152935,177,4119
"FL",12086000130,2538,276742.539302976,12778.9061655946,177,4119
"FL",12086000131,2378,181965.094954656,49291.7531593675,177,4119
"FL",12086000132,5622,369250.481521095,55012.2569266984,177,4119
"FL",12086000133,6192,400444.613537352,55705.126536466,186,4123
"FL",12086000134,2806,142282.118566549,249136.871087945,186,4123
"FL",12086000140,3077,146653.7613802,29164.3085641694,177,4119
"FL",12086000202,6747,340053.544784041,93309.5830081253,177,4119
"FL",12086000204,4655,183808.6680514,166280.928376317,177,4119
"FL",12086000206,5349,214072.206997646,125150.520289427,177,4119
"FL",12086000209,6695,225357.136190426,185093.233469051,177,4119
"FL",12086000211,3149,143717.840596157,52362.197760866,177,4119
"FL",12086000212,4616,192347.193430366,37053.6341923511,177,4119
"FL",12086000213,5049,219290.192355719,65425.9435963672,177,4119
"FL",12086000214,5941,282625.915341826,120337.307198246,177,4119
"FL",12086000215,3706,144699.272575895,21398.0780630099,177,4119
"FL",12086000216,4100,158582.705314987,49310.797656401,177,4119
"FL",12086000217,5829,218111.06436425,34797.1121636752,177,4119
"FL",12086000218,3431,118339.894053055,20538.1685634259,177,4119
"FL",12086000219,4643,184781.732408544,130328.006865633,177,4119
"FL",12086000220,4713,179740.631098767,58510.8920659818,177,4119
"FL",12086000301,7527,337220.931294182,120250.163894959,177,4119
"FL",12086000302,2473,124416.676569607,18107.5456079073,177,4119
"FL",12086000305,7808,276167.659569641,61212.511159249,177,4119
"FL",12086000306,5420,202838.178780328,61872.4948366467,177,4119
"FL",12086000307,4786,198158.460760583,21127.2660832414,177,4119
"FL",12086000308,5392,238719.940905589,27329.3802030658,177,4119
"FL",12086000402,3419,173135.773215555,19949.2554171255,177,4119
"FL",12086000403,6336,297500.421606896,99500.91968504,177,4119
"FL",12086000404,6102,274638.845252824,53901.2293459193,140,4328
"FL",12086000405,4385,176316.037157259,36219.4580526035,177,4119
"FL",12086000408,5553,220601.802793138,85622.6932025808,140,4328
"FL",12086000409,4677,157206.059666116,43156.5279072619,140,4328
"FL",12086000410,4231,161645.154457896,58944.2850197877,177,4119
"FL",12086000411,5298,184279.683024929,37959.6247898631,140,4328
"FL",12086000412,6711,306858.747853612,53360.1625714356,140,4328
"FL",12086000413,4825,177171.856231682,115879.261145066,177,4119
"FL",12086000414,4640,200048.115605575,223281.966522038,177,4119
"FL",12086000501,7578,254820.963307351,318659.743229123,140,4328
"FL",12086000503,6782,264923.606524372,315293.492209071,140,4328
"FL",12086000504,4370,186830.617460186,37093.9541126402,140,4328
"FL",12086000505,5255,194627.872974288,365124.366128027,140,4328
"FL",12086000601,5412,226518.96925442,28406.4979912259,140,4328
"FL",12086000602,5501,225326.843933488,43936.7272349117,140,4328
"FL",12086000603,5508,235922.061863113,82582.4414276126,140,4328
"FL",12086000604,6447,263491.977159817,134405.522197966,140,4328
"FL",12086000605,4806,193268.606864336,136255.967327004,168,4177
"FL",12086000607,4923,200071.160490788,35268.4098225748,168,4177
"FL",12086000608,7159,260081.12788491,72880.3914924997,168,4177
"FL",12086000705,4683,194400.721348593,167716.648307245,168,4177
"FL",12086000706,7688,289368.994644802,78204.10617532,168,4177
"FL",12086000707,6641,272523.457342808,50310.6185062005,168,4177
"FL",12086000708,6480,278037.994908808,165077.089023484,168,4177
"FL",12086000709,6109,227531.250516357,76961.6218696871,168,4177
"FL",12086000710,5451,199267.26549213,38230.716071473,168,4177
"FL",12086000711,5768,222100.506568576,112560.672914849,168,4177
"FL",12086000712,2498,85428.4310349252,79709.1354985715,168,4177
"FL",12086000804,4864,178412.113267757,133375.133609561,168,4177
"FL",12086000805,6140,240365.815909574,75615.5486278003,168,4177
"FL",12086000806,4855,159693.174738018,134041.342196625,168,4177
"FL",12086000807,3900,138859.108070028,30442.4683088513,168,4177
"FL",12086000808,4082,153384.780332897,52610.4337482124,168,4177
"FL",12086000901,8227,323498.986001818,35104.3427129806,140,4328
"FL",12086000902,7026,271575.275152983,147913.159045658,168,4177
"FL",12086000903,2673,112857.310335302,437222.803934166,168,4177
"FL",12086001002,6402,293391.148574362,86689.4992354677,168,4177
"FL",12086001003,5479,260155.455872512,48253.838762323,168,4177
"FL",12086001004,5354,221824.217979683,114158.511729384,168,4177
"FL",12086001005,2069,95188.8249868209,67030.7505235212,140,4328
"FL",12086001006,4693,180007.26343394,24747.6979645309,145,4249
"FL",12086001101,5303,207870.738057847,59953.2121586778,177,4119
"FL",12086001102,5002,214432.862090425,66618.0761600199,177,4119
"FL",12086001103,4176,197117.396438586,23963.3167421739,177,4119
"FL",12086001104,4508,310489.024052245,71717.4297652665,145,4249
"FL",12086001203,7515,328057.176074065,150296.401769434,177,4119
"FL",12086001204,5357,347612.147293747,141396.940327309,145,4249
"FL",12086001205,2996,215315.805377954,124363.537300712,145,4249
"FL",12086001206,4574,310468.024080929,43496.4601231896,145,4249
"FL",12086001301,4545,250788.413808182,85683.9154354393,145,4249
"FL",12086001302,5527,351035.988717844,94509.7975974203,145,4249
"FL",12086001401,4703,188807.215630955,57378.4972310083,145,4249
"FL",12086001402,4853,202604.433421755,98692.7584440754,145,4249
"FL",12086001501,3479,135648.377462651,30104.8583948596,168,4177
"FL",12086001502,3926,159223.729211776,84853.1781648914,168,4177
"FL",12086001602,6487,251977.192557226,169539.496234291,168,4177
"FL",12086001603,3315,131788.908666301,59416.4172750052,168,4177
"FL",12086001605,4049,152295.996284508,48102.7783161606,168,4177
"FL",12086001606,4323,155383.954564837,41782.5845737089,168,4177
"FL",12086001701,4247,180572.66056606,309259.255240769,168,4177
"FL",12086001702,2510,127768.251444663,17489.9258328784,168,4177
"FL",12086001703,5465,217810.057917284,225143.177856434,168,4177
"FL",12086001801,3778,154872.34266574,33154.8650522018,168,4177
"FL",12086001802,4005,179868.830659761,25819.4270911587,168,4177
"FL",12086001803,3546,151578.459894758,27328.1728490934,168,4177
"FL",12086001901,4010,184536.096322063,59086.0536206887,168,4177
"FL",12086001903,2815,132128.55989141,23997.1342709258,168,4177
"FL",12086001904,3932,196736.867031389,43196.754805595,168,4177
"FL",12086002001,3781,157804.638545963,84883.6495937032,145,4249
"FL",12086002003,3336,136229.578042905,38356.970600486,145,4249
"FL",12086002004,2909,121481.314181144,52552.6476829331,145,4249
"FL",12086002100,2453,157020.261959467,102850.166870713,145,4249
"FL",12086002201,3573,149002.72750693,158970.106703383,145,4249
"FL",12086002202,5485,241107.539182151,47992.9674078345,145,4249
"FL",12086002300,4963,243587.871185709,39494.5681264735,168,4177
"FL",12086002402,5323,188875.409228039,241930.758185929,168,4177
"FL",12086002403,4173,160090.513637584,64921.1102914036,168,4177
"FL",12086002404,5386,221189.131871071,46002.1480726295,168,4177
"FL",12086002501,5388,190686.652769209,58483.5774369467,168,4177
"FL",12086002502,3421,127663.178590448,72493.3573275244,168,4177
"FL",12086002600,5647,258593.382327762,96232.7791284826,145,4249
"FL",12086002702,2553,121677.247065974,215711.571064872,145,4249
"FL",12086002703,6368,450177.20503486,267987.741300968,145,4249
"FL",12086002705,2642,163380.02500838,28953.3249065505,145,4249
"FL",12086002706,3442,199940.906979219,28287.7673626231,145,4249
"FL",12086002800,1630,64112.945229337,140534.053760956,145,4249
"FL",12086002900,5752,194786.647425565,214644.85886034,168,4177
"FL",12086003001,2705,114079.729508317,202693.994718968,145,4249
"FL",12086003003,6315,259299.436784347,60926.8358181363,168,4177
"FL",12086003004,4450,168473.994372421,152756.104511748,168,4177
"FL",12086003100,4416,170782.917317508,46244.9039725619,145,4249
"FL",12086003400,2320,110819.993952033,69255.9646717936,145,4249
"FL",12086003601,3027,143245.900424478,153329.03630245,145,4249
"FL",12086003602,6942,304277.524615553,43577.0068637733,145,4249
"FL",12086003702,4655,292990.582933894,207845.003965006,145,4249
"FL",12086003703,1258,104927.295500963,205656.672121085,145,4249
"FL",12086003704,1178,75993.5728506406,286149.727987193,145,4249
"FL",12086003705,1069,82346.9049690349,43527.3052461186,145,4249
"FL",12086003706,1622,0,135092.542754968,145,4249
"FL",12086003707,826,66292.2638720845,47488.0393334088,145,4249
"FL",12086003801,5714,333287.794152472,86354.6760076187,145,4249
"FL",12086003803,2513,256249.347769389,144158.67011687,145,4249
"FL",12086003804,5744,443407.632077724,116931.017361136,145,4249
"FL",12086003906,2699,227850.087206475,132737.449905008,145,4249
"FL",12086003909,1584,112699.003511478,50921.3641549003,145,4249
"FL",12086003911,4106,231816.11776947,18983.5284519639,145,4249
"FL",12086003912,4237,242209.931011943,23093.6515501013,145,4249
"FL",12086003913,4298,232178.076510222,38253.8484890016,145,4249
"FL",12086003914,3812,288462.82639438,64591.2092812199,145,4249
"FL",12086003915,4953,245916.204628646,61987.7877461895,145,4249
"FL",12086003916,3790,208402.51319703,25700.2321378071,145,4249
"FL",12086003917,4382,242614.616206391,95636.3412465737,145,4249
"FL",12086003918,2755,168485.610086893,12246.1071271432,145,4249
"FL",12086003919,2991,249898.024726615,34658.5942317826,145,4249
"FL",12086003921,2612,274659.48559833,35780.4911690939,145,4249
"FL",12086003922,1932,228402.495425218,43239.3043421732,145,4249
"FL",12086004000,5062,415972.988951971,411026.091474328,145,4249
"FL",12086004102,3127,263950.17058108,36677.9339966563,145,4249
"FL",12086004103,2733,241129.092543431,47532.0758295937,145,4249
"FL",12086004105,2930,236111.305237606,110166.558940248,145,4249
"FL",12086004106,3152,220077.820933233,84630.5828879667,145,4249
"FL",12086004203,4825,311030.462710166,36652.3863825129,145,4249
"FL",12086004204,2158,155013.088764635,135893.084321778,145,4249
"FL",12086004205,2625,227629.732649611,116556.619385495,145,4249
"FL",12086004206,1836,125991.01211533,215522.324632011,145,4249
"FL",12086004301,2389,186838.64632485,25231.350766204,145,4249
"FL",12086004303,2436,170195.211248329,112856.75631081,145,4249
"FL",12086004304,2327,155928.181794832,41055.8047263167,145,4249
"FL",12086004403,2944,214090.597631935,111900.131691005,145,4249
"FL",12086004404,2014,202222.680545624,99909.2285551304,145,4249
"FL",12086004405,3000,180300.227462617,34878.7738949579,145,4249
"FL",12086004406,2978,189002.128516587,125805.116415483,145,4249
"FL",12086004500,4302,405730.891457472,87456.9706320315,145,4249
"FL",12086004602,3948,248998.347255781,87035.2845826053,124,4351
"FL",12086004605,3442,194883.261710684,51808.4031324059,124,4351
"FL",12086004607,3411,229121.198221926,33725.4765848345,124,4351
"FL",12086004608,1574,100119.839787688,14538.1181635507,124,4351
"FL",12086004701,5346,336922.153381184,46519.4323953749,168,4177
"FL",12086004702,5981,338324.262895824,122068.370905454,168,4177
"FL",12086004703,4855,233815.950114468,143614.906503703,168,4177
"FL",12086004901,3190,123243.497885363,60836.4401085539,168,4177
"FL",12086004902,6377,274522.535001109,71380.192540181,168,4177
"FL",12086005001,7001,291525.643578256,48076.02273953,168,4177
"FL",12086005002,5344,238717.339631618,80223.1680096012,168,4177
"FL",12086005102,3412,179851.184172319,46063.0918379159,168,4177
"FL",12086005103,2451,103860.674817074,23772.1227596594,168,4177
"FL",12086005104,3813,172108.362527258,18349.8364538021,168,4177
"FL",12086005201,5461,195295.474650799,44193.5126310173,168,4177
"FL",12086005202,5733,206154.445616271,61834.2192756238,145,4249
"FL",12086005302,7230,306238.057704647,79393.7306662598,145,4249
"FL",12086005303,3542,132534.174135767,47293.5003035457,168,4177
"FL",12086005304,4204,185505.816811728,25249.5602971655,105,4426
"FL",12086005403,1592,67086.0289220738,25572.5840734134,168,4177
"FL",12086005405,3582,156120.031052217,38436.3098486717,168,4177
"FL",12086005406,3798,156278.339826076,32352.0897497814,168,4177
"FL",12086005407,2331,107464.568021144,57912.4111561073,168,4177
"FL",12086005409,3827,150765.282753631,48549.8277037633,168,4177
"FL",12086005410,3387,135720.473503026,25547.9645030398,105,4426
"FL",12086005501,6293,276290.851146741,75286.2067257628,168,4177
"FL",12086005502,7034,302954.028588692,78915.6521519671,168,4177
"FL",12086005600,4700,260496.039911962,93973.2829752775,168,4177
"FL",12086005701,6076,277925.949824511,257741.742857987,128,4575
"FL",12086005703,6062,292848.397582962,28768.1692500238,168,4177
"FL",12086005704,7881,326513.117369879,47869.5917870249,128,4575
"FL",12086005801,6956,322943.034964664,96594.4498763139,128,4575
"FL",12086005802,9593,453202.232869489,169351.184779482,128,4575
"FL",12086005901,4325,209864.440490254,64715.1428321652,128,4575
"FL",12086005902,4426,188655.41845997,93019.3560544384,128,4575
"FL",12086005903,5276,222032.510281756,72293.2436451719,128,4575
"FL",12086005904,4640,222341.881695218,45698.1694790395,105,4426
"FL",12086006001,6375,381746.030861715,127206.558596438,105,4426
"FL",12086006002,5315,268780.207540445,107143.312072689,105,4426
"FL",12086006101,4988,384125.826998835,61151.8451591877,105,4426
"FL",12086006102,6147,428142.928187683,84330.2264138937,105,4426
"FL",12086006201,2843,146815.789328453,33906.7294143797,105,4426
"FL",12086006203,1969,122845.782927298,411205.110909217,105,4426
"FL",12086006205,3621,218924.477805188,181823.230731444,105,4426
"FL",12086006206,2967,204695.870475621,345047.096939265,105,4426
"FL",12086006301,6305,301815.031094718,65819.2945753411,105,4426
"FL",12086006302,5270,279198.156193745,96253.1227537566,105,4426
"FL",12086006401,3690,159618.571340283,44234.8534089291,105,4426
"FL",12086006402,3655,171983.964758402,42141.7477086973,105,4426
"FL",12086006403,3769,189965.719487569,30586.1887877581,105,4426
"FL",12086006501,3260,158961.744748804,42055.906084768,105,4426
"FL",12086006503,2576,141062.305451083,29093.7949347712,105,4426
"FL",12086006504,2295,137980.895449889,34485.7940013837,105,4426
"FL",12086006601,7327,371984.691111349,98723.0430708867,105,4426
"FL",12086006602,5735,281942.700707432,74460.1139847645,145,4249
"FL",12086006702,9431,616017.58770089,249813.309495375,145,4249
"FL",12086006705,3776,236745.926998244,28565.5481183379,145,4249
"FL",12086006706,2229,142222.848685501,18338.781326493,124,4351
"FL",12086006707,4002,257917.428490511,117827.714985544,145,4249
"FL",12086006709,408,145689.624195085,58554.4625205698,145,4249
"FL",12086006711,2861,170818.96631132,95885.5039603247,145,4249
"FL",12086006713,1561,120160.048331707,167297.373687216,145,4249
"FL",12086006714,1756,137160.118152609,83386.7038708006,145,4249
"FL",12086006801,2837,228380.759194523,131778.314411463,105,4426
"FL",12086006802,3681,287299.686314678,217982.399272626,105,4426
"FL",12086006900,5780,313430.884131352,115531.435530112,105,4426
"FL",12086007001,8883,452020.486063026,74534.6230236687,105,4426
"FL",12086007002,6998,354050.890811383,95144.2333206496,105,4426
"FL",12086007101,2403,155591.042184829,13577.6861978636,105,4426
"FL",12086007103,1592,123154.870512682,86180.7634844251,105,4426
"FL",12086007104,2920,223687.669865985,59939.1827730592,105,4426
"FL",12086007200,2507,145096.523317908,45836.9663002841,105,4426
"FL",12086007300,4136,367208.566837759,68446.9635864184,105,4426
"FL",12086007400,6762,499632.012741512,241077.717618465,105,4426
"FL",12086007501,2634,205993.904230929,18814.3524100328,105,4426
"FL",12086007503,919,49875.461142504,33695.2825589259,105,4426
"FL",12086007601,2554,153875.679855973,37585.504795911,105,4426
"FL",12086007603,4223,211106.55323761,118768.824430702,105,4426
"FL",12086007604,5841,356705.671533604,268938.324274431,105,4426
"FL",12086007605,3883,225761.071835715,57158.2238630398,105,4426
"FL",12086007606,4983,299676.231809073,66474.5401150152,105,4426
"FL",12086007701,6569,335704.773023795,112036.607195086,128,4575
"FL",12086007702,6163,358783.731787179,420746.342859696,105,4426
"FL",12086007704,4344,208535.454100903,20551.3599701269,105,4426
"FL",12086007705,4321,282083.174097814,51283.1274462368,105,4426
"FL",12086007801,834,55359.4325018684,8225.54224462454,105,4426
"FL",12086007804,6669,385040.366284179,291538.933109148,105,4426
"FL",12086007805,4867,304070.53449916,101910.361815824,105,4426
"FL",12086007806,4059,264381.615893259,52114.7963373215,105,4426
"FL",12086007807,4343,284537.292951218,86295.127094149,105,4426
"FL",12086007901,3564,262535.247711938,155014.482536918,105,4426
"FL",12086007902,3219,230872.236806448,44062.5186654961,105,4426
"FL",12086008000,5352,379445.011146654,95054.4894624602,105,4426
"FL",12086008101,3739,247489.048871545,38060.1466019288,105,4426
"FL",12086008102,4627,306436.768442399,136225.864650797,105,4426
"FL",12086008202,4250,261035.792172533,49830.8679973163,203,3811
"FL",12086008205,3985,261680.745135837,53009.2660548559,105,4426
"FL",12086008206,4189,261787.749719247,90395.1225113805,105,4426
"FL",12086008207,4086,281631.480804041,27426.1849096882,105,4426
"FL",12086008208,4041,232703.709062051,107361.724105026,264,3414
"FL",12086008209,4527,306933.433383209,51226.9223788794,264,3414
"FL",12086008304,7577,367787.15400626,58522.133704505,203,3811
"FL",12086008305,5125,300562.147602761,56945.9391457262,203,3811
"FL",12086008306,7260,337139.748870121,69272.1293715416,203,3811
"FL",12086008307,6275,330953.153616911,32260.1163784253,203,3811
"FL",12086008308,5001,233774.891099399,30840.2786560419,264,3414
"FL",12086008309,4459,192128.693521044,76918.792187708,264,3414
"FL",12086008405,6421,374769.190340688,139463.349859323,105,4426
"FL",12086008407,7303,426870.891664716,166337.133149172,105,4426
"FL",12086008409,5246,339023.06413058,187925.574608073,105,4426
"FL",12086008410,5904,390595.601203932,164342.597226922,203,3811
"FL",12086008412,6163,325959.049599978,127426.364818193,170,4113
"FL",12086008414,6989,456406.061594825,117407.146383173,203,3811
"FL",12086008415,5119,341351.409314603,50698.3036882995,203,3811
"FL",12086008416,3135,172123.874216182,41626.2288159178,170,4113
"FL",12086008417,5497,262093.597141099,89679.2111017094,203,3811
"FL",12086008418,3028,179879.981406595,27426.4642951424,170,4113
"FL",12086008419,4920,268573.580283817,43821.8992251876,170,4113
"FL",12086008501,6576,322095.014707469,88953.3598081246,170,4113
"FL",12086008502,4517,248261.626299083,86259.7289047133,105,4426
"FL",12086008601,5176,240102.70061129,113199.289149459,170,4113
"FL",12086008602,6561,323538.54839908,64718.8590160102,170,4113
"FL",12086008701,6038,264913.01856,43097.8134052331,170,4113
"FL",12086008702,5800,258617.724527749,42012.8913306428,170,4113
"FL",12086008803,6816,322527.589747556,119043.353437875,170,4113
"FL",12086008804,7402,339113.371789448,75437.1758045725,170,4113
"FL",12086008805,5183,208756.103385229,59645.0527917204,170,4113
"FL",12086008806,4012,176320.684719164,61930.930643491,170,4113
"FL",12086008901,6744,313056.294328585,139747.354179468,128,4575
"FL",12086008902,7354,314384.625746859,75176.2099704794,170,4113
"FL",12086008904,2749,12001.9575515466,323881.260636286,170,4113
"FL",12086008906,5545,243920.822311393,35304.9206745594,170,4113
"FL",12086008907,4483,219178.335722452,52950.0876201291,170,4113
"FL",12086009006,9898,442206.956041816,108892.58178333,128,4575
"FL",12086009010,4622,319353.652722127,2400528.26245635,128,4575
"FL",12086009014,4024,173300.588585743,101914.729371682,128,4575
"FL",12086009015,5372,216538.875137022,17933.7238704934,128,4575
"FL",12086009017,6202,196882.816919411,49654.2586902517,170,4113
